OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00147779,302,16,22,17,8,7,18,22,24,16,23,27,25,19,14,12,17,9,6,5.298013245033113,7.28476821192053,5.629139072847682,2.6490066225165565,2.3178807947019866,5.960264900662252,7.28476821192053,7.9470198675496695,5.298013245033113,7.6158940397351,8.940397350993377,8.27814569536424,6.291390728476822,4.635761589403973,3.9735099337748347,5.629139072847682,2.980132450331126,1.9867549668874174
E00147780,319,18,12,21,23,18,9,8,16,12,24,35,36,9,21,25,13,14,5,5.6426332288401255,3.761755485893417,6.583072100313479,7.210031347962382,5.6426332288401255,2.8213166144200628,2.507836990595611,5.015673981191222,3.761755485893417,7.523510971786834,10.9717868338558,11.285266457680251,2.8213166144200628,6.583072100313479,7.836990595611286,4.075235109717868,4.38871473354232,1.5673981191222568
E00147781,415,17,16,20,22,16,19,24,23,24,30,32,35,26,39,21,18,12,21,4.096385542168675,3.8554216867469884,4.819277108433735,5.301204819277109,3.8554216867469884,4.578313253012048,5.783132530120482,5.542168674698795,5.783132530120482,7.228915662650602,7.710843373493977,8.433734939759036,6.265060240963856,9.397590361445783,5.0602409638554215,4.337349397590361,2.891566265060241,5.0602409638554215
E00147782,342,13,20,33,21,13,14,8,14,19,33,29,24,23,22,25,18,6,7,3.8011695906432745,5.847953216374268,9.649122807017543,6.140350877192982,3.8011695906432745,4.093567251461988,2.3391812865497075,4.093567251461988,5.555555555555555,9.649122807017543,8.47953216374269,7.017543859649122,6.725146198830409,6.432748538011696,7.309941520467836,5.263157894736842,1.7543859649122806,2.046783625730994
E00147783,348,10,11,16,20,15,19,15,19,23,22,19,35,30,28,30,18,11,7,2.8735632183908044,3.1609195402298855,4.597701149425287,5.747126436781609,4.310344827586207,5.459770114942529,4.310344827586207,5.459770114942529,6.609195402298851,6.321839080459771,5.459770114942529,10.057471264367816,8.620689655172415,8.045977011494253,8.620689655172415,5.172413793103448,3.1609195402298855,2.0114942528735633
E00147784,155,5,9,5,10,8,10,2,3,12,10,19,14,16,8,13,7,3,1,3.225806451612903,5.806451612903226,3.225806451612903,6.451612903225806,5.161290322580645,6.451612903225806,1.2903225806451613,1.935483870967742,7.741935483870968,6.451612903225806,12.258064516129032,9.032258064516128,10.32258064516129,5.161290322580645,8.38709677419355,4.516129032258064,1.935483870967742,0.6451612903225806
E00147785,261,11,10,10,8,12,14,10,19,7,21,23,28,21,9,19,10,19,10,4.21455938697318,3.8314176245210727,3.8314176245210727,3.065134099616858,4.597701149425287,5.363984674329502,3.8314176245210727,7.2796934865900385,2.681992337164751,8.045977011494253,8.812260536398467,10.727969348659004,8.045977011494253,3.4482758620689653,7.2796934865900385,3.8314176245210727,7.2796934865900385,3.8314176245210727
E00147786,286,12,10,14,14,8,14,11,11,13,22,21,30,23,16,15,12,16,24,4.195804195804196,3.4965034965034967,4.895104895104895,4.895104895104895,2.797202797202797,4.895104895104895,3.8461538461538463,3.8461538461538463,4.545454545454546,7.6923076923076925,7.3426573426573425,10.48951048951049,8.041958041958042,5.594405594405594,5.244755244755245,4.195804195804196,5.594405594405594,8.391608391608392
E00147787,316,7,14,16,11,11,10,14,10,15,11,24,41,36,31,27,19,10,9,2.2151898734177213,4.430379746835443,5.063291139240507,3.481012658227848,3.481012658227848,3.1645569620253164,4.430379746835443,3.1645569620253164,4.746835443037975,3.481012658227848,7.59493670886076,12.974683544303797,11.39240506329114,9.81012658227848,8.544303797468354,6.012658227848101,3.1645569620253164,2.848101265822785
E00147788,377,14,11,22,34,9,8,10,20,21,30,31,33,32,30,40,16,7,9,3.7135278514588856,2.9177718832891246,5.835543766578249,9.018567639257293,2.3872679045092835,2.122015915119363,2.6525198938992043,5.305039787798409,5.570291777188329,7.957559681697612,8.222811671087534,8.753315649867375,8.488063660477453,7.957559681697612,10.610079575596817,4.244031830238726,1.8567639257294428,2.3872679045092835
E00147789,374,27,38,22,14,18,19,34,15,22,18,34,22,19,24,24,8,11,5,7.219251336898395,10.16042780748663,5.88235294117647,3.7433155080213902,4.81283422459893,5.080213903743315,9.090909090909092,4.0106951871657754,5.88235294117647,4.81283422459893,9.090909090909092,5.88235294117647,5.080213903743315,6.417112299465241,6.417112299465241,2.13903743315508,2.941176470588235,1.3368983957219251
E00147790,115,4,2,7,8,3,5,3,3,6,8,13,11,12,9,6,9,3,3,3.4782608695652173,1.7391304347826086,6.086956521739131,6.956521739130435,2.608695652173913,4.3478260869565215,2.608695652173913,2.608695652173913,5.217391304347826,6.956521739130435,11.304347826086957,9.565217391304348,10.434782608695652,7.82608695652174,5.217391304347826,7.82608695652174,2.608695652173913,2.608695652173913
