OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00147779,129,11,41,47,30,8.527131782945736,31.782945736434108,36.434108527131784,23.25581395348837
E00147780,125,10,29,56,30,8,23.200000000000003,44.800000000000004,24
E00147781,165,11,56,64,34,6.666666666666667,33.939393939393945,38.78787878787879,20.606060606060606
E00147782,133,8,41,55,29,6.015037593984962,30.82706766917293,41.35338345864661,21.804511278195488
E00147783,146,10,48,47,41,6.8493150684931505,32.87671232876712,32.19178082191781,28.08219178082192
E00147784,63,2,21,24,16,3.1746031746031744,33.33333333333333,38.095238095238095,25.396825396825395
E00147785,108,6,29,43,30,5.555555555555555,26.851851851851855,39.81481481481482,27.77777777777778
E00147786,98,2,21,44,31,2.0408163265306123,21.428571428571427,44.89795918367347,31.63265306122449
E00147787,140,9,46,55,30,6.428571428571428,32.857142857142854,39.285714285714285,21.428571428571427
E00147788,158,5,46,67,40,3.1645569620253164,29.11392405063291,42.405063291139236,25.31645569620253
E00147789,153,13,65,56,19,8.49673202614379,42.48366013071895,36.60130718954248,12.418300653594772
E00147790,49,2,16,18,13,4.081632653061225,32.6530612244898,36.734693877551024,26.53061224489796
E00147791,129,5,46,46,32,3.875968992248062,35.65891472868217,35.65891472868217,24.8062015503876
E00147792,81,4,36,31,10,4.938271604938271,44.44444444444444,38.2716049382716,12.345679012345679
E00147793,119,1,46,53,19,0.8403361344537815,38.655462184873954,44.537815126050425,15.966386554621847
E00147794,132,4,25,58,45,3.0303030303030303,18.939393939393938,43.93939393939394,34.090909090909086
E00147795,138,6,41,50,41,4.3478260869565215,29.71014492753623,36.231884057971016,29.71014492753623
E00147796,128,1,42,61,24,0.78125,32.8125,47.65625,18.75
E00147797,116,12,41,35,28,10.344827586206897,35.3448275862069,30.17241379310345,24.137931034482758
E00147798,124,7,34,51,32,5.64516129032258,27.419354838709676,41.12903225806452,25.806451612903224
E00147799,124,6,29,53,36,4.838709677419355,23.387096774193548,42.74193548387097,29.03225806451613
E00147800,99,3,35,37,24,3.0303030303030303,35.35353535353536,37.37373737373738,24.242424242424242
E00147801,147,10,49,59,29,6.802721088435375,33.33333333333333,40.136054421768705,19.727891156462583
E00147802,177,12,64,69,32,6.779661016949152,36.15819209039548,38.983050847457626,18.07909604519774
