OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00147806,78,42,28,8,0,0,53.84615384615385,35.8974358974359,10.256410256410255,0,0
E00147810,134,83,43,8,0,0,61.940298507462686,32.08955223880597,5.970149253731343,0,0
E00147811,139,76,48,13,2,0,54.67625899280576,34.53237410071942,9.352517985611511,1.4388489208633095,0
E00147812,214,142,53,16,3,0,66.35514018691589,24.766355140186917,7.476635514018691,1.4018691588785046,0
E00147813,86,55,23,8,0,0,63.95348837209303,26.744186046511626,9.30232558139535,0,0
E00147805,158,112,37,7,2,0,70.88607594936708,23.417721518987342,4.430379746835443,1.2658227848101267,0
E00147807,137,72,41,22,2,0,52.55474452554745,29.927007299270077,16.05839416058394,1.4598540145985401,0
E00147808,142,88,46,7,1,0,61.97183098591549,32.3943661971831,4.929577464788732,0.7042253521126761,0
E00147809,128,67,42,16,3,0,52.34375,32.8125,12.5,2.34375,0
E00147907,131,78,40,10,3,0,59.541984732824424,30.53435114503817,7.633587786259542,2.2900763358778624,0
E00147909,190,102,62,21,5,0,53.68421052631579,32.631578947368425,11.052631578947368,2.631578947368421,0
E00147913,131,62,44,16,9,0,47.32824427480916,33.587786259541986,12.213740458015266,6.870229007633588,0
E00147915,146,72,49,16,8,1,49.31506849315068,33.56164383561644,10.95890410958904,5.47945205479452,0.684931506849315
E00147955,70,39,25,6,0,0,55.714285714285715,35.714285714285715,8.571428571428571,0,0
E00147956,125,69,49,7,0,0,55.2,39.2,5.6000000000000005,0,0
E00147957,144,63,46,27,8,0,43.75,31.944444444444443,18.75,5.555555555555555,0
E00147958,121,72,42,7,0,0,59.50413223140496,34.710743801652896,5.785123966942149,0,0
E00147959,121,65,38,16,2,0,53.71900826446281,31.40495867768595,13.223140495867769,1.6528925619834711,0
E00147960,114,71,31,11,1,0,62.28070175438597,27.192982456140353,9.649122807017543,0.8771929824561403,0
E00147961,170,93,61,9,7,0,54.70588235294118,35.88235294117647,5.294117647058823,4.117647058823529,0
E00147962,118,61,39,15,3,0,51.69491525423729,33.05084745762712,12.711864406779661,2.5423728813559325,0
E00147981,155,93,53,9,0,0,60,34.193548387096776,5.806451612903226,0,0
E00147982,130,64,41,20,3,2,49.23076923076923,31.538461538461537,15.384615384615385,2.307692307692308,1.5384615384615385
E00147983,168,107,49,11,1,0,63.69047619047619,29.166666666666668,6.547619047619048,0.5952380952380952,0
E00147984,57,42,12,3,0,0,73.68421052631578,21.052631578947366,5.263157894736842,0,0
E00147985,122,71,44,6,1,0,58.19672131147541,36.0655737704918,4.918032786885246,0.819672131147541,0
E00147986,175,100,56,18,1,0,57.14285714285714,32,10.285714285714285,0.5714285714285714,0
E00147987,138,93,40,5,0,0,67.3913043478261,28.985507246376812,3.6231884057971016,0,0
E00147814,140,80,47,12,1,0,57.14285714285714,33.57142857142857,8.571428571428571,0.7142857142857143,0
E00147815,181,100,55,19,7,0,55.24861878453039,30.386740331491712,10.497237569060774,3.867403314917127,0
E00147816,144,87,45,10,2,0,60.416666666666664,31.25,6.944444444444445,1.3888888888888888,0
E00147817,172,84,58,28,2,0,48.837209302325576,33.72093023255814,16.27906976744186,1.1627906976744187,0
E00147818,128,72,45,11,0,0,56.25,35.15625,8.59375,0,0
E00147819,166,80,57,27,1,1,48.19277108433735,34.33734939759036,16.265060240963855,0.6024096385542169,0.6024096385542169
E00147820,145,67,51,23,4,0,46.206896551724135,35.172413793103445,15.862068965517242,2.7586206896551726,0
E00147822,126,52,47,24,3,0,41.269841269841265,37.301587301587304,19.047619047619047,2.380952380952381,0
E00147825,115,35,47,30,3,0,30.434782608695656,40.869565217391305,26.08695652173913,2.608695652173913,0
E00147826,190,81,63,34,12,0,42.63157894736842,33.1578947368421,17.894736842105264,6.315789473684211,0
E00148048,115,69,38,5,3,0,60,33.04347826086956,4.3478260869565215,2.608695652173913,0
E00148049,127,67,45,14,1,0,52.75590551181102,35.43307086614173,11.023622047244094,0.7874015748031495,0
E00148051,132,72,44,13,3,0,54.54545454545454,33.33333333333333,9.848484848484848,2.272727272727273,0
E00165857,51,23,17,10,1,0,45.09803921568628,33.33333333333333,19.607843137254903,1.9607843137254901,0
E00165862,80,33,33,9,5,0,41.25,41.25,11.25,6.25,0
E00147821,56,34,15,7,0,0,60.71428571428571,26.785714285714285,12.5,0,0
