OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00147779,164,41,0,0,1,0,3,116,2,1,0,0,25,0,0,0.6097560975609756,0,1.8292682926829267,70.73170731707317,1.2195121951219512,0.6097560975609756,0,0
E00147780,162,82,0,0,0,0,0,70,6,1,3,0,50.617283950617285,0,0,0,0,0,43.20987654320987,3.7037037037037033,0.6172839506172839,1.8518518518518516,0
E00147781,233,93,1,0,0,0,4,116,4,0,12,3,39.91416309012876,0.4291845493562232,0,0,0,1.7167381974248928,49.78540772532189,1.7167381974248928,0,5.150214592274678,1.2875536480686696
E00147782,141,42,0,0,0,0,1,85,4,1,6,2,29.78723404255319,0,0,0,0,0.7092198581560284,60.28368794326241,2.8368794326241136,0.7092198581560284,4.25531914893617,1.4184397163120568
E00147783,187,69,0,0,0,0,0,102,6,1,4,5,36.898395721925134,0,0,0,0,0,54.54545454545454,3.2085561497326207,0.53475935828877,2.13903743315508,2.6737967914438503
E00147784,87,30,0,0,0,0,0,45,3,3,6,0,34.48275862068966,0,0,0,0,0,51.724137931034484,3.4482758620689653,3.4482758620689653,6.896551724137931,0
E00147785,143,50,0,0,1,1,0,81,6,0,3,1,34.96503496503497,0,0,0.6993006993006993,0.6993006993006993,0,56.64335664335665,4.195804195804196,0,2.097902097902098,0.6993006993006993
E00147786,139,49,0,1,2,0,1,75,5,0,6,0,35.25179856115108,0,0.7194244604316548,1.4388489208633095,0,0.7194244604316548,53.956834532374096,3.5971223021582732,0,4.316546762589928,0
E00147787,163,52,0,1,1,0,1,85,1,5,15,2,31.901840490797547,0,0.6134969325153374,0.6134969325153374,0,0.6134969325153374,52.14723926380368,0.6134969325153374,3.067484662576687,9.202453987730062,1.2269938650306749
E00147788,172,68,0,0,1,0,1,85,3,1,13,0,39.53488372093023,0,0,0.5813953488372093,0,0.5813953488372093,49.41860465116279,1.744186046511628,0.5813953488372093,7.55813953488372,0
E00147789,171,41,0,0,2,1,0,105,7,3,10,2,23.976608187134502,0,0,1.1695906432748537,0.5847953216374269,0,61.40350877192983,4.093567251461988,1.7543859649122806,5.847953216374268,1.1695906432748537
E00147790,65,28,0,1,0,0,0,33,2,0,1,0,43.07692307692308,0,1.5384615384615385,0,0,0,50.76923076923077,3.076923076923077,0,1.5384615384615385,0
E00147791,141,64,0,1,0,0,0,64,3,1,6,2,45.39007092198582,0,0.7092198581560284,0,0,0,45.39007092198582,2.127659574468085,0.7092198581560284,4.25531914893617,1.4184397163120568
E00147792,76,33,0,0,1,0,0,37,1,0,4,0,43.42105263157895,0,0,1.3157894736842104,0,0,48.68421052631579,1.3157894736842104,0,5.263157894736842,0
E00147793,123,49,0,1,1,0,0,66,0,0,6,0,39.83739837398374,0,0.8130081300813009,0.8130081300813009,0,0,53.65853658536586,0,0,4.878048780487805,0
E00147794,165,62,1,0,1,1,0,91,2,2,5,0,37.57575757575757,0.6060606060606061,0,0.6060606060606061,0.6060606060606061,0,55.15151515151515,1.2121212121212122,1.2121212121212122,3.0303030303030303,0
E00147795,171,76,0,1,1,0,0,78,6,0,7,2,44.44444444444444,0,0.5847953216374269,0.5847953216374269,0,0,45.614035087719294,3.508771929824561,0,4.093567251461988,1.1695906432748537
E00147796,157,61,0,0,2,0,0,75,12,0,6,1,38.853503184713375,0,0,1.2738853503184715,0,0,47.77070063694268,7.643312101910828,0,3.821656050955414,0.6369426751592357
E00147797,157,51,0,0,2,0,0,91,7,0,6,0,32.48407643312102,0,0,1.2738853503184715,0,0,57.961783439490446,4.45859872611465,0,3.821656050955414,0
E00147798,146,51,0,0,0,0,1,78,7,0,8,1,34.93150684931507,0,0,0,0,0.684931506849315,53.42465753424658,4.794520547945205,0,5.47945205479452,0.684931506849315
E00147799,160,57,0,0,0,0,2,91,4,0,6,0,35.625,0,0,0,0,1.25,56.875,2.5,0,3.75,0
E00147800,106,35,0,0,0,0,0,59,4,1,7,0,33.0188679245283,0,0,0,0,0,55.660377358490564,3.7735849056603774,0.9433962264150944,6.60377358490566,0
E00147801,164,61,0,0,1,0,0,92,3,0,1,6,37.19512195121951,0,0,0.6097560975609756,0,0,56.09756097560976,1.8292682926829267,0,0.6097560975609756,3.6585365853658534
E00147802,193,56,0,0,1,0,0,123,7,0,6,0,29.015544041450774,0,0,0.5181347150259068,0,0,63.730569948186535,3.6269430051813467,0,3.1088082901554404,0
E00147803,155,59,0,0,0,0,1,82,2,0,10,1,38.064516129032256,0,0,0,0,0.6451612903225806,52.903225806451616,1.2903225806451613,0,6.451612903225806,0.6451612903225806
E00147804,178,54,0,0,0,0,0,110,4,3,6,1,30.337078651685395,0,0,0,0,0,61.79775280898876,2.247191011235955,1.6853932584269662,3.3707865168539324,0.5617977528089888
E00147805,168,76,0,0,0,0,0,78,3,1,10,0,45.23809523809524,0,0,0,0,0,46.42857142857143,1.7857142857142856,0.5952380952380952,5.952380952380952,0
E00147806,85,38,0,0,0,0,1,34,4,3,1,4,44.70588235294118,0,0,0,0,1.1764705882352942,40,4.705882352941177,3.5294117647058822,1.1764705882352942,4.705882352941177
E00147807,129,41,0,1,0,0,0,69,4,3,11,0,31.782945736434108,0,0.7751937984496124,0,0,0,53.48837209302325,3.10077519379845,2.3255813953488373,8.527131782945736,0
E00147808,146,61,0,1,3,0,0,60,0,3,15,3,41.78082191780822,0,0.684931506849315,2.054794520547945,0,0,41.0958904109589,0,2.054794520547945,10.273972602739725,2.054794520547945
E00147809,156,65,0,1,1,0,0,79,3,1,5,1,41.66666666666667,0,0.641025641025641,0.641025641025641,0,0,50.641025641025635,1.9230769230769231,0.641025641025641,3.205128205128205,0.641025641025641
E00147810,109,47,0,1,0,0,0,52,1,0,7,1,43.11926605504588,0,0.9174311926605505,0,0,0,47.706422018348626,0.9174311926605505,0,6.422018348623854,0.9174311926605505
E00147811,136,55,0,0,1,0,0,67,2,2,7,2,40.44117647058824,0,0,0.7352941176470588,0,0,49.26470588235294,1.4705882352941175,1.4705882352941175,5.147058823529411,1.4705882352941175
E00147812,268,123,0,1,1,0,3,117,1,1,15,6,45.8955223880597,0,0.3731343283582089,0.3731343283582089,0,1.1194029850746268,43.656716417910445,0.3731343283582089,0.3731343283582089,5.597014925373134,2.2388059701492535
E00147813,100,50,0,0,3,0,0,42,2,0,3,0,50,0,0,3,0,0,42,2,0,3,0
E00147814,148,71,0,0,0,1,0,63,4,2,7,0,47.97297297297297,0,0,0,0.6756756756756757,0,42.567567567567565,2.7027027027027026,1.3513513513513513,4.72972972972973,0
E00147815,212,67,0,0,3,0,3,123,8,1,4,3,31.60377358490566,0,0,1.4150943396226416,0,1.4150943396226416,58.01886792452831,3.7735849056603774,0.4716981132075472,1.8867924528301887,1.4150943396226416
E00147816,162,49,0,0,1,0,0,98,4,2,8,0,30.246913580246915,0,0,0.6172839506172839,0,0,60.49382716049383,2.4691358024691357,1.2345679012345678,4.938271604938271,0
E00147817,227,68,0,1,4,1,0,128,14,0,11,0,29.955947136563875,0,0.4405286343612335,1.762114537444934,0.4405286343612335,0,56.38766519823789,6.167400881057269,0,4.845814977973569,0
E00147818,165,53,0,2,0,0,1,93,3,2,11,0,32.121212121212125,0,1.2121212121212122,0,0,0.6060606060606061,56.36363636363636,1.8181818181818181,1.2121212121212122,6.666666666666667,0
E00147819,201,63,0,0,3,0,2,115,5,1,9,3,31.343283582089555,0,0,1.4925373134328357,0,0.9950248756218906,57.2139303482587,2.4875621890547266,0.4975124378109453,4.477611940298507,1.4925373134328357
E00147820,182,48,0,0,2,1,1,122,1,3,3,1,26.373626373626376,0,0,1.098901098901099,0.5494505494505495,0.5494505494505495,67.03296703296702,0.5494505494505495,1.6483516483516485,1.6483516483516485,0.5494505494505495
E00147821,72,36,0,0,0,0,0,31,1,1,2,1,50,0,0,0,0,0,43.05555555555556,1.3888888888888888,1.3888888888888888,2.7777777777777777,1.3888888888888888
