OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00147779,163,4,12,40,22,12,1,0,0,41,31,2.4539877300613497,7.361963190184049,24.539877300613497,13.496932515337424,7.361963190184049,0.6134969325153374,0,0,25.153374233128833,19.018404907975462
E00147780,159,3,7,21,19,11,4,1,1,82,10,1.8867924528301887,4.40251572327044,13.20754716981132,11.949685534591195,6.918238993710692,2.515723270440252,0.628930817610063,0.628930817610063,51.57232704402516,6.289308176100629
E00147781,236,9,15,25,24,19,4,0,5,93,42,3.8135593220338984,6.3559322033898304,10.59322033898305,10.16949152542373,8.050847457627118,1.694915254237288,0,2.11864406779661,39.40677966101695,17.796610169491526
E00147782,140,6,13,25,15,13,6,0,0,42,20,4.285714285714286,9.285714285714286,17.857142857142858,10.714285714285714,9.285714285714286,4.285714285714286,0,0,30,14.285714285714285
E00147783,185,3,10,38,18,8,5,1,1,69,32,1.6216216216216217,5.405405405405405,20.54054054054054,9.72972972972973,4.324324324324325,2.7027027027027026,0.5405405405405406,0.5405405405405406,37.2972972972973,17.2972972972973
E00147784,87,1,3,19,10,2,1,0,1,30,20,1.1494252873563218,3.4482758620689653,21.839080459770116,11.494252873563218,2.2988505747126435,1.1494252873563218,0,1.1494252873563218,34.48275862068966,22.988505747126435
E00147785,143,2,12,12,22,11,6,2,2,50,24,1.3986013986013985,8.391608391608392,8.391608391608392,15.384615384615385,7.6923076923076925,4.195804195804196,1.3986013986013985,1.3986013986013985,34.96503496503497,16.783216783216783
E00147786,137,7,7,12,27,7,7,0,1,49,20,5.109489051094891,5.109489051094891,8.75912408759124,19.708029197080293,5.109489051094891,5.109489051094891,0,0.7299270072992701,35.76642335766424,14.5985401459854
E00147787,159,10,2,33,26,8,4,1,2,52,21,6.289308176100629,1.257861635220126,20.754716981132077,16.352201257861633,5.031446540880504,2.515723270440252,0.628930817610063,1.257861635220126,32.70440251572327,13.20754716981132
E00147788,175,15,1,23,27,4,5,3,4,68,25,8.571428571428571,0.5714285714285714,13.142857142857142,15.428571428571427,2.2857142857142856,2.857142857142857,1.7142857142857144,2.2857142857142856,38.857142857142854,14.285714285714285
E00147789,168,15,7,28,32,15,5,0,0,41,25,8.928571428571429,4.166666666666666,16.666666666666664,19.047619047619047,8.928571428571429,2.976190476190476,0,0,24.404761904761905,14.880952380952381
E00147790,65,1,1,3,5,9,2,2,1,28,13,1.5384615384615385,1.5384615384615385,4.615384615384616,7.6923076923076925,13.846153846153847,3.076923076923077,3.076923076923077,1.5384615384615385,43.07692307692308,20
E00147791,139,5,6,18,15,6,2,1,1,64,21,3.5971223021582732,4.316546762589928,12.949640287769784,10.79136690647482,4.316546762589928,1.4388489208633095,0.7194244604316548,0.7194244604316548,46.043165467625904,15.107913669064748
E00147792,77,0,7,8,9,6,3,1,0,33,10,0,9.090909090909092,10.38961038961039,11.688311688311687,7.792207792207792,3.896103896103896,1.2987012987012987,0,42.857142857142854,12.987012987012985
E00147793,121,4,9,18,11,6,3,5,2,49,14,3.3057851239669422,7.43801652892562,14.87603305785124,9.090909090909092,4.958677685950414,2.479338842975207,4.132231404958678,1.6528925619834711,40.49586776859504,11.570247933884298
E00147794,165,2,5,31,14,13,10,0,3,62,25,1.2121212121212122,3.0303030303030303,18.787878787878785,8.484848484848486,7.878787878787878,6.0606060606060606,0,1.8181818181818181,37.57575757575757,15.151515151515152
E00147795,168,5,9,25,9,9,7,2,3,76,23,2.976190476190476,5.357142857142857,14.880952380952381,5.357142857142857,5.357142857142857,4.166666666666666,1.1904761904761905,1.7857142857142856,45.23809523809524,13.690476190476192
E00147796,156,6,7,19,24,14,0,0,1,61,24,3.8461538461538463,4.487179487179487,12.179487179487179,15.384615384615385,8.974358974358974,0,0,0.641025641025641,39.1025641025641,15.384615384615385
E00147797,158,10,11,14,21,11,5,1,1,51,33,6.329113924050633,6.962025316455696,8.860759493670885,13.291139240506327,6.962025316455696,3.1645569620253164,0.6329113924050633,0.6329113924050633,32.278481012658226,20.88607594936709
E00147798,149,7,12,22,27,9,3,1,0,51,17,4.697986577181208,8.053691275167784,14.76510067114094,18.120805369127517,6.0402684563758395,2.013422818791946,0.6711409395973155,0,34.22818791946309,11.409395973154362
E00147799,162,8,21,8,20,14,2,3,6,57,23,4.938271604938271,12.962962962962962,4.938271604938271,12.345679012345679,8.641975308641975,1.2345679012345678,1.8518518518518516,3.7037037037037033,35.18518518518518,14.19753086419753
E00147800,106,3,4,12,11,10,7,1,1,35,22,2.8301886792452833,3.7735849056603774,11.320754716981133,10.377358490566039,9.433962264150944,6.60377358490566,0.9433962264150944,0.9433962264150944,33.0188679245283,20.754716981132077
E00147801,166,2,11,27,18,7,4,0,2,61,34,1.2048192771084338,6.626506024096386,16.265060240963855,10.843373493975903,4.216867469879518,2.4096385542168677,0,1.2048192771084338,36.74698795180723,20.481927710843372
E00147802,196,5,16,29,28,9,5,1,1,56,46,2.5510204081632653,8.16326530612245,14.795918367346939,14.285714285714285,4.591836734693878,2.5510204081632653,0.5102040816326531,0.5102040816326531,28.57142857142857,23.46938775510204
E00147803,155,0,5,24,12,15,7,1,1,59,31,0,3.225806451612903,15.483870967741936,7.741935483870968,9.67741935483871,4.516129032258064,0.6451612903225806,0.6451612903225806,38.064516129032256,20
E00147804,179,10,16,25,30,11,8,1,1,54,23,5.58659217877095,8.938547486033519,13.966480446927374,16.75977653631285,6.145251396648044,4.4692737430167595,0.5586592178770949,0.5586592178770949,30.16759776536313,12.849162011173185
E00147805,167,5,8,15,29,5,3,5,1,76,20,2.9940119760479043,4.790419161676647,8.982035928143713,17.365269461077844,2.9940119760479043,1.7964071856287425,2.9940119760479043,0.5988023952095809,45.50898203592814,11.976047904191617
E00147806,87,2,5,9,10,7,2,2,0,38,12,2.2988505747126435,5.747126436781609,10.344827586206897,11.494252873563218,8.045977011494253,2.2988505747126435,2.2988505747126435,0,43.67816091954023,13.793103448275861
E00147807,126,12,14,9,10,8,2,3,2,41,25,9.523809523809524,11.11111111111111,7.142857142857142,7.936507936507936,6.349206349206349,1.5873015873015872,2.380952380952381,1.5873015873015872,32.53968253968254,19.841269841269842
E00147808,145,8,21,13,15,4,4,2,2,61,15,5.517241379310345,14.482758620689657,8.96551724137931,10.344827586206897,2.7586206896551726,2.7586206896551726,1.3793103448275863,1.3793103448275863,42.06896551724138,10.344827586206897
E00147809,156,5,14,13,20,7,5,5,3,65,19,3.205128205128205,8.974358974358974,8.333333333333332,12.82051282051282,4.487179487179487,3.205128205128205,3.205128205128205,1.9230769230769231,41.66666666666667,12.179487179487179
