OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00147779,79,12,60,7,15.18987341772152,75.9493670886076,8.860759493670885
E00147780,103,12,74,17,11.650485436893204,71.84466019417476,16.50485436893204
E00147781,126,17,96,13,13.492063492063492,76.19047619047619,10.317460317460316
E00147782,127,9,100,18,7.086614173228346,78.74015748031496,14.173228346456693
E00147783,122,15,92,15,12.295081967213115,75.40983606557377,12.295081967213115
E00147784,47,5,32,10,10.638297872340425,68.08510638297872,21.27659574468085
E00147785,88,14,62,12,15.909090909090908,70.45454545454545,13.636363636363635
E00147786,109,11,82,16,10.091743119266056,75.22935779816514,14.678899082568808
E00147787,112,12,95,5,10.714285714285714,84.82142857142857,4.464285714285714
E00147788,150,14,107,29,9.333333333333334,71.33333333333334,19.333333333333332
E00147789,115,18,78,19,15.65217391304348,67.82608695652173,16.52173913043478
E00147790,34,4,25,5,11.76470588235294,73.52941176470588,14.705882352941178
E00147791,121,14,84,23,11.570247933884298,69.42148760330579,19.00826446280992
E00147792,75,2,65,8,2.666666666666667,86.66666666666667,10.666666666666668
E00147793,117,9,95,13,7.6923076923076925,81.19658119658119,11.11111111111111
E00147794,127,17,94,16,13.385826771653544,74.01574803149606,12.598425196850393
E00147795,147,18,112,17,12.244897959183673,76.19047619047619,11.564625850340136
E00147796,118,18,89,11,15.254237288135593,75.42372881355932,9.322033898305085
E00147797,72,6,58,8,8.333333333333332,80.55555555555556,11.11111111111111
E00147798,99,12,82,5,12.121212121212121,82.82828282828282,5.05050505050505
E00147799,100,15,66,19,15,66,19
E00147800,91,13,64,14,14.285714285714285,70.32967032967034,15.384615384615385
E00147801,110,13,78,19,11.818181818181818,70.9090909090909,17.272727272727273
E00147802,140,28,102,10,20,72.85714285714285,7.142857142857142
E00147803,55,6,41,8,10.909090909090908,74.54545454545455,14.545454545454545
E00147804,95,8,70,17,8.421052631578947,73.68421052631578,17.894736842105264
E00147805,133,19,103,11,14.285714285714285,77.44360902255639,8.270676691729323
E00147806,66,9,48,9,13.636363636363635,72.72727272727273,13.636363636363635
E00147807,121,16,91,14,13.223140495867769,75.20661157024794,11.570247933884298
E00147808,127,15,96,16,11.811023622047244,75.59055118110236,12.598425196850393
E00147809,114,11,78,25,9.649122807017543,68.42105263157895,21.929824561403507
E00147810,128,18,101,9,14.0625,78.90625,7.03125
E00147811,114,9,88,17,7.894736842105263,77.19298245614034,14.912280701754385
