OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00147779,166,20,24,15,12,37,16,14,13,15,12.048192771084338,14.457831325301203,9.036144578313253,7.228915662650602,22.289156626506024,9.63855421686747,8.433734939759036,7.83132530120482,9.036144578313253
E00147780,162,33,31,31,14,22,7,9,8,7,20.37037037037037,19.1358024691358,19.1358024691358,8.641975308641975,13.580246913580247,4.320987654320987,5.555555555555555,4.938271604938271,4.320987654320987
E00147781,235,39,60,35,20,30,17,10,10,14,16.595744680851062,25.53191489361702,14.893617021276595,8.51063829787234,12.76595744680851,7.234042553191489,4.25531914893617,4.25531914893617,5.957446808510639
E00147782,141,32,32,22,10,15,10,1,8,11,22.69503546099291,22.69503546099291,15.602836879432624,7.092198581560284,10.638297872340425,7.092198581560284,0.7092198581560284,5.673758865248227,7.801418439716312
E00147783,186,34,25,26,15,32,17,11,13,13,18.27956989247312,13.440860215053762,13.978494623655912,8.064516129032258,17.20430107526882,9.13978494623656,5.913978494623656,6.989247311827956,6.989247311827956
E00147784,87,20,7,8,9,20,9,2,7,5,22.988505747126435,8.045977011494253,9.195402298850574,10.344827586206897,22.988505747126435,10.344827586206897,2.2988505747126435,8.045977011494253,5.747126436781609
E00147785,143,23,15,15,19,26,16,8,10,11,16.083916083916083,10.48951048951049,10.48951048951049,13.286713286713287,18.181818181818183,11.188811188811188,5.594405594405594,6.993006993006993,7.6923076923076925
E00147786,140,21,30,15,7,23,17,9,9,9,15,21.428571428571427,10.714285714285714,5,16.428571428571427,12.142857142857142,6.428571428571428,6.428571428571428,6.428571428571428
E00147787,163,26,37,22,10,14,14,15,9,16,15.950920245398773,22.699386503067483,13.496932515337424,6.134969325153374,8.588957055214724,8.588957055214724,9.202453987730062,5.521472392638037,9.815950920245399
E00147788,174,39,37,25,11,22,7,11,4,18,22.413793103448278,21.26436781609195,14.367816091954023,6.321839080459771,12.643678160919542,4.022988505747127,6.321839080459771,2.2988505747126435,10.344827586206897
E00147789,171,26,29,17,10,19,16,8,18,28,15.204678362573098,16.95906432748538,9.941520467836257,5.847953216374268,11.11111111111111,9.35672514619883,4.678362573099415,10.526315789473683,16.374269005847953
E00147790,65,13,11,7,9,13,7,1,3,1,20,16.923076923076923,10.76923076923077,13.846153846153847,20,10.76923076923077,1.5384615384615385,4.615384615384616,1.5384615384615385
