OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00031488,137,27,1,72,19,18,0,19.708029197080293,0.7299270072992701,52.55474452554745,13.86861313868613,13.138686131386862,0
E00031489,105,21,1,63,7,13,0,20,0.9523809523809524,60,6.666666666666667,12.380952380952381,0
E00031490,125,35,0,46,30,13,1,28.000000000000004,0,36.8,24,10.4,0.8
E00031491,110,40,2,42,10,16,0,36.36363636363637,1.8181818181818181,38.18181818181819,9.090909090909092,14.545454545454545,0
E00031492,116,24,1,66,10,15,0,20.689655172413794,0.8620689655172413,56.896551724137936,8.620689655172415,12.931034482758621,0
E00031493,136,39,3,52,25,17,0,28.676470588235293,2.2058823529411766,38.23529411764706,18.38235294117647,12.5,0
E00031494,110,36,0,35,25,13,1,32.72727272727273,0,31.818181818181817,22.727272727272727,11.818181818181818,0.9090909090909091
E00031495,109,38,4,31,18,18,0,34.862385321100916,3.669724770642202,28.440366972477065,16.51376146788991,16.51376146788991,0
E00031496,133,61,1,41,15,14,1,45.86466165413533,0.7518796992481203,30.82706766917293,11.278195488721805,10.526315789473683,0.7518796992481203
E00031497,139,57,4,50,17,10,1,41.007194244604314,2.877697841726619,35.97122302158273,12.23021582733813,7.1942446043165464,0.7194244604316548
E00031498,127,49,1,42,18,15,2,38.582677165354326,0.7874015748031495,33.07086614173229,14.173228346456693,11.811023622047244,1.574803149606299
E00031499,149,35,1,60,28,25,0,23.48993288590604,0.6711409395973155,40.26845637583892,18.79194630872483,16.778523489932887,0
E00031500,141,36,3,46,27,29,0,25.53191489361702,2.127659574468085,32.62411347517731,19.148936170212767,20.56737588652482,0
E00031501,166,63,3,50,27,22,1,37.95180722891566,1.8072289156626504,30.120481927710845,16.265060240963855,13.253012048192772,0.6024096385542169
E00031503,100,38,2,40,9,11,0,38,2,40,9,11,0
E00031504,102,15,2,58,12,14,1,14.705882352941178,1.9607843137254901,56.86274509803921,11.76470588235294,13.725490196078432,0.9803921568627451
E00031505,156,56,4,51,28,15,2,35.8974358974359,2.564102564102564,32.69230769230769,17.94871794871795,9.615384615384617,1.282051282051282
E00031506,163,49,2,65,23,23,1,30.061349693251532,1.2269938650306749,39.87730061349693,14.11042944785276,14.11042944785276,0.6134969325153374
E00031508,137,40,3,48,25,20,1,29.1970802919708,2.18978102189781,35.03649635036496,18.248175182481752,14.5985401459854,0.7299270072992701
E00031509,139,24,6,63,29,17,0,17.26618705035971,4.316546762589928,45.32374100719424,20.863309352517987,12.23021582733813,0
E00031510,134,45,2,53,19,15,0,33.582089552238806,1.4925373134328357,39.55223880597015,14.17910447761194,11.194029850746269,0
E00031511,164,76,4,51,19,14,0,46.34146341463415,2.4390243902439024,31.097560975609756,11.585365853658537,8.536585365853659,0
E00031512,182,54,2,70,30,26,0,29.67032967032967,1.098901098901099,38.46153846153847,16.483516483516482,14.285714285714285,0
E00031513,137,56,2,34,22,22,1,40.87591240875913,1.4598540145985401,24.817518248175183,16.05839416058394,16.05839416058394,0.7299270072992701
E00031514,126,43,1,33,27,16,6,34.12698412698413,0.7936507936507936,26.190476190476193,21.428571428571427,12.698412698412698,4.761904761904762
E00031516,140,60,1,36,30,13,0,42.857142857142854,0.7142857142857143,25.71428571428571,21.428571428571427,9.285714285714286,0
E00031517,117,37,0,36,27,15,2,31.62393162393162,0,30.76923076923077,23.076923076923077,12.82051282051282,1.7094017094017095
E00031518,113,41,1,22,27,21,1,36.283185840707965,0.8849557522123894,19.469026548672566,23.893805309734514,18.58407079646018,0.8849557522123894
E00031519,178,73,2,50,35,17,1,41.01123595505618,1.1235955056179776,28.08988764044944,19.662921348314608,9.550561797752808,0.5617977528089888
E00031520,140,46,3,36,38,16,1,32.857142857142854,2.142857142857143,25.71428571428571,27.142857142857142,11.428571428571429,0.7142857142857143
E00031521,136,43,2,44,24,22,1,31.61764705882353,1.4705882352941175,32.35294117647059,17.647058823529413,16.176470588235293,0.7352941176470588
E00031522,126,26,1,67,17,15,0,20.634920634920633,0.7936507936507936,53.17460317460318,13.492063492063492,11.904761904761903,0
