OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00031520,363,0,0,0,0,0,0,24,23,0,1,8,3,4,1,0,330,305,1,0,1,23,1,1,0,0,0,0,0,0,0,6.6115702479338845,6.336088154269973,0,0.27548209366391185,2.203856749311295,0.8264462809917356,1.1019283746556474,0.27548209366391185,0,90.9090909090909,84.02203856749311,0.27548209366391185,0,0.27548209366391185,6.336088154269973,0.27548209366391185,0.27548209366391185,0
E00031521,290,5,0,0,0,0,5,0,0,0,0,9,0,0,2,7,271,258,3,0,0,10,5,5,0,1.7241379310344827,0,0,0,0,1.7241379310344827,0,0,0,0,3.103448275862069,0,0,0.6896551724137931,2.413793103448276,93.44827586206897,88.96551724137932,1.0344827586206897,0,0,3.4482758620689653,1.7241379310344827,1.7241379310344827,0
E00031522,296,10,0,0,6,4,0,0,0,0,0,0,0,0,0,0,286,278,0,0,0,8,0,0,0,3.3783783783783785,0,0,2.027027027027027,1.3513513513513513,0,0,0,0,0,0,0,0,0,0,96.62162162162163,93.91891891891892,0,0,0,2.7027027027027026,0,0,0
E00031523,297,6,1,0,0,3,2,5,3,0,2,6,3,0,0,3,275,270,1,0,0,4,5,0,5,2.0202020202020203,0.33670033670033667,0,0,1.0101010101010102,0.6734006734006733,1.6835016835016834,1.0101010101010102,0,0.6734006734006733,2.0202020202020203,1.0101010101010102,0,0,1.0101010101010102,92.5925925925926,90.9090909090909,0.33670033670033667,0,0,1.3468013468013467,1.6835016835016834,0,1.6835016835016834
E00031524,241,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,237,229,2,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0.8298755186721992,0,0,0,0.8298755186721992,98.3402489626556,95.0207468879668,0.8298755186721992,0,0,2.4896265560165975,0.8298755186721992,0,0.8298755186721992
E00031525,284,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,281,278,0,0,0,3,2,0,2,0,0,0,0,0,0,0.35211267605633806,0,0,0.35211267605633806,0,0,0,0,0,98.94366197183099,97.88732394366197,0,0,0,1.056338028169014,0.7042253521126761,0,0.7042253521126761
E00031526,313,3,0,0,0,0,3,0,0,0,0,3,0,1,2,0,306,305,1,0,0,0,1,1,0,0.9584664536741214,0,0,0,0,0.9584664536741214,0,0,0,0,0.9584664536741214,0,0.3194888178913738,0.6389776357827476,0,97.76357827476039,97.44408945686901,0.3194888178913738,0,0,0,0.3194888178913738,0.3194888178913738,0
E00031527,338,3,0,0,1,0,2,0,0,0,0,6,4,0,0,2,329,326,1,0,0,2,0,0,0,0.8875739644970414,0,0,0.2958579881656805,0,0.591715976331361,0,0,0,0,1.7751479289940828,1.183431952662722,0,0,0.591715976331361,97.33727810650888,96.44970414201184,0.2958579881656805,0,0,0.591715976331361,0,0,0
E00031528,385,3,0,0,2,0,1,0,0,0,0,6,0,0,5,1,375,374,0,0,0,1,1,0,1,0.7792207792207793,0,0,0.5194805194805194,0,0.2597402597402597,0,0,0,0,1.5584415584415585,0,0,1.2987012987012987,0.2597402597402597,97.40259740259741,97.14285714285714,0,0,0,0.2597402597402597,0.2597402597402597,0,0.2597402597402597
E00031529,301,5,0,0,1,0,4,2,1,1,0,0,0,0,0,0,288,285,0,0,0,3,6,0,6,1.6611295681063125,0,0,0.33222591362126247,0,1.3289036544850499,0.6644518272425249,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,95.68106312292359,94.6843853820598,0,0,0,0.9966777408637874,1.9933554817275747,0,1.9933554817275747
E00031530,277,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0,271,263,0,0,0,8,3,0,3,0,0,0,0,0,0,0.36101083032490977,0,0.36101083032490977,0,0.7220216606498195,0,0.7220216606498195,0,0,97.83393501805054,94.94584837545126,0,0,0,2.888086642599278,1.083032490974729,0,1.083032490974729
E00031531,207,2,0,0,0,0,2,1,0,1,0,2,2,0,0,0,202,199,0,0,0,3,0,0,0,0.966183574879227,0,0,0,0,0.966183574879227,0.4830917874396135,0,0.4830917874396135,0,0.966183574879227,0.966183574879227,0,0,0,97.58454106280193,96.1352657004831,0,0,0,1.4492753623188406,0,0,0
E00031532,397,4,0,4,0,0,0,0,0,0,0,5,0,4,0,1,385,377,0,1,0,7,3,3,0,1.0075566750629723,0,1.0075566750629723,0,0,0,0,0,0,0,1.2594458438287155,0,1.0075566750629723,0,0.2518891687657431,96.97732997481108,94.96221662468514,0,0.2518891687657431,0,1.7632241813602016,0.7556675062972292,0.7556675062972292,0
E00031533,501,2,0,1,1,0,0,0,0,0,0,8,4,0,4,0,491,480,0,0,0,11,0,0,0,0.39920159680638717,0,0.19960079840319359,0.19960079840319359,0,0,0,0,0,0,1.5968063872255487,0.7984031936127743,0,0.7984031936127743,0,98.00399201596807,95.80838323353294,0,0,0,2.19560878243513,0,0,0
E00031534,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,255,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,96.95817490494296,0.38022813688212925,0,0,2.6615969581749046,0,0,0
E00031535,377,0,0,0,0,0,0,6,5,1,0,1,1,0,0,0,366,352,1,0,4,9,4,4,0,0,0,0,0,0,0,1.5915119363395225,1.3262599469496021,0.2652519893899204,0,0.2652519893899204,0.2652519893899204,0,0,0,97.08222811671088,93.36870026525199,0.2652519893899204,0,1.0610079575596816,2.3872679045092835,1.0610079575596816,1.0610079575596816,0
E00031536,351,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,348,342,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8547008547008548,0,0,0.2849002849002849,0.5698005698005698,99.14529914529915,97.43589743589743,0,0,0,1.7094017094017095,0,0,0
E00031537,300,4,0,0,3,0,1,0,0,0,0,4,0,0,4,0,292,289,2,0,0,1,0,0,0,1.3333333333333335,0,0,1,0,0.33333333333333337,0,0,0,0,1.3333333333333335,0,0,1.3333333333333335,0,97.33333333333334,96.33333333333334,0.6666666666666667,0,0,0.33333333333333337,0,0,0
E00031538,399,6,0,0,0,2,4,2,1,1,0,1,0,0,1,0,389,375,0,0,0,14,1,0,1,1.5037593984962405,0,0,0,0.5012531328320802,1.0025062656641603,0.5012531328320802,0.2506265664160401,0.2506265664160401,0,0.2506265664160401,0,0,0.2506265664160401,0,97.4937343358396,93.98496240601504,0,0,0,3.508771929824561,0.2506265664160401,0,0.2506265664160401
E00031539,293,5,0,2,1,0,2,0,0,0,0,8,4,3,0,1,275,260,3,0,0,12,5,1,4,1.7064846416382253,0,0.6825938566552902,0.3412969283276451,0,0.6825938566552902,0,0,0,0,2.7303754266211606,1.3651877133105803,1.023890784982935,0,0.3412969283276451,93.85665529010238,88.73720136518772,1.023890784982935,0,0,4.09556313993174,1.7064846416382253,0.3412969283276451,1.3651877133105803
E00031540,317,4,0,4,0,0,0,1,1,0,0,1,0,0,1,0,310,309,0,0,0,1,1,0,1,1.2618296529968454,0,1.2618296529968454,0,0,0,0.31545741324921134,0.31545741324921134,0,0,0.31545741324921134,0,0,0.31545741324921134,0,97.79179810725552,97.47634069400631,0,0,0,0.31545741324921134,0.31545741324921134,0,0.31545741324921134
E00031541,289,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,282,276,2,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0.6920415224913495,0,0.34602076124567477,0.34602076124567477,0,97.57785467128028,95.50173010380622,0.6920415224913495,0,0,1.384083044982699,1.7301038062283738,1.7301038062283738,0
E00031542,255,0,0,0,0,0,0,1,1,0,0,3,0,0,0,3,245,237,1,2,0,5,6,5,1,0,0,0,0,0,0,0.39215686274509803,0.39215686274509803,0,0,1.1764705882352942,0,0,0,1.1764705882352942,96.07843137254902,92.94117647058823,0.39215686274509803,0.7843137254901961,0,1.9607843137254901,2.3529411764705883,1.9607843137254901,0.39215686274509803
E00031543,314,6,0,1,0,4,1,2,0,2,0,4,3,0,0,1,302,287,0,0,0,15,0,0,0,1.910828025477707,0,0.3184713375796179,0,1.2738853503184715,0.3184713375796179,0.6369426751592357,0,0.6369426751592357,0,1.2738853503184715,0.9554140127388535,0,0,0.3184713375796179,96.17834394904459,91.40127388535032,0,0,0,4.777070063694268,0,0,0
E00031544,231,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,228,224,0,0,0,4,1,1,0,0,0,0,0,0,0,0.8658008658008658,0.4329004329004329,0.4329004329004329,0,0,0,0,0,0,98.7012987012987,96.96969696969697,0,0,0,1.7316017316017316,0.4329004329004329,0.4329004329004329,0
E00031545,348,0,0,0,0,0,0,1,0,1,0,3,1,0,0,2,342,338,0,0,0,4,2,0,2,0,0,0,0,0,0,0.28735632183908044,0,0.28735632183908044,0,0.8620689655172413,0.28735632183908044,0,0,0.5747126436781609,98.27586206896551,97.12643678160919,0,0,0,1.1494252873563218,0.5747126436781609,0,0.5747126436781609
E00031546,366,1,0,0,0,0,1,10,10,0,0,6,1,3,2,0,349,345,0,0,0,4,0,0,0,0.273224043715847,0,0,0,0,0.273224043715847,2.73224043715847,2.73224043715847,0,0,1.639344262295082,0.273224043715847,0.819672131147541,0.546448087431694,0,95.3551912568306,94.26229508196722,0,0,0,1.092896174863388,0,0,0
E00031547,279,4,0,0,0,0,4,0,0,0,0,1,0,0,0,1,273,268,1,0,0,4,1,0,1,1.4336917562724014,0,0,0,0,1.4336917562724014,0,0,0,0,0.35842293906810035,0,0,0,0.35842293906810035,97.84946236559139,96.05734767025089,0.35842293906810035,0,0,1.4336917562724014,0.35842293906810035,0,0.35842293906810035
E00031548,298,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,296,291,2,0,0,3,0,0,0,0.33557046979865773,0,0,0,0,0.33557046979865773,0,0,0,0,0.33557046979865773,0.33557046979865773,0,0,0,99.32885906040269,97.6510067114094,0.6711409395973155,0,0,1.006711409395973,0,0,0
E00031549,338,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,328,313,3,0,0,12,7,0,7,0.2958579881656805,0,0,0,0.2958579881656805,0,0,0,0,0,0.591715976331361,0.591715976331361,0,0,0,97.0414201183432,92.60355029585799,0.8875739644970414,0,0,3.5502958579881656,2.0710059171597637,0,2.0710059171597637
E00031550,350,3,0,1,0,0,2,0,0,0,0,3,3,0,0,0,344,342,0,0,0,2,0,0,0,0.8571428571428572,0,0.2857142857142857,0,0,0.5714285714285714,0,0,0,0,0.8571428571428572,0.8571428571428572,0,0,0,98.28571428571429,97.71428571428571,0,0,0,0.5714285714285714,0,0,0
E00031551,238,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,237,234,2,0,1,0,0,0,0,0,0,0,0,0,0,0.42016806722689076,0,0.42016806722689076,0,0,0,0,0,0,99.57983193277312,98.31932773109243,0.8403361344537815,0,0.42016806722689076,0,0,0,0
E00031552,336,13,0,1,2,5,5,0,0,0,0,0,0,0,0,0,318,306,0,1,0,11,5,5,0,3.869047619047619,0,0.2976190476190476,0.5952380952380952,1.488095238095238,1.488095238095238,0,0,0,0,0,0,0,0,0,94.64285714285714,91.07142857142857,0,0.2976190476190476,0,3.273809523809524,1.488095238095238,1.488095238095238,0
E00031553,370,0,0,0,0,0,0,3,3,0,0,6,1,0,2,3,361,358,2,0,0,1,0,0,0,0,0,0,0,0,0,0.8108108108108109,0.8108108108108109,0,0,1.6216216216216217,0.2702702702702703,0,0.5405405405405406,0.8108108108108109,97.56756756756756,96.75675675675676,0.5405405405405406,0,0,0.2702702702702703,0,0,0
E00031554,383,2,0,0,0,0,2,0,0,0,0,7,2,4,0,1,372,366,0,0,0,6,2,0,2,0.5221932114882507,0,0,0,0,0.5221932114882507,0,0,0,0,1.8276762402088773,0.5221932114882507,1.0443864229765014,0,0.26109660574412535,97.12793733681463,95.56135770234987,0,0,0,1.5665796344647518,0.5221932114882507,0,0.5221932114882507
E00031555,342,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,341,339,1,0,0,1,0,0,0,0,0,0,0,0,0,0.29239766081871343,0,0.29239766081871343,0,0,0,0,0,0,99.70760233918129,99.12280701754386,0.29239766081871343,0,0,0.29239766081871343,0,0,0
E00031556,285,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,284,279,0,0,0,5,0,0,0,0.3508771929824561,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,99.64912280701755,97.89473684210527,0,0,0,1.7543859649122806,0,0,0
E00031557,300,7,0,4,0,3,0,0,0,0,0,2,2,0,0,0,291,275,6,0,0,10,0,0,0,2.3333333333333335,0,1.3333333333333335,0,1,0,0,0,0,0,0.6666666666666667,0.6666666666666667,0,0,0,97,91.66666666666666,2,0,0,3.3333333333333335,0,0,0
E00031558,287,6,0,1,0,0,5,0,0,0,0,2,2,0,0,0,279,279,0,0,0,0,0,0,0,2.0905923344947737,0,0.34843205574912894,0,0,1.7421602787456445,0,0,0,0,0.6968641114982579,0.6968641114982579,0,0,0,97.21254355400697,97.21254355400697,0,0,0,0,0,0,0
E00031559,417,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,409,404,1,0,0,4,3,0,3,1.1990407673860912,0,0,0,0.2398081534772182,0.9592326139088728,0,0,0,0,0,0,0,0,0,98.08153477218225,96.88249400479616,0.2398081534772182,0,0,0.9592326139088728,0.7194244604316548,0,0.7194244604316548
E00031560,351,4,0,4,0,0,0,0,0,0,0,4,0,0,1,3,343,335,3,0,0,5,0,0,0,1.1396011396011396,0,1.1396011396011396,0,0,0,0,0,0,0,1.1396011396011396,0,0,0.2849002849002849,0.8547008547008548,97.72079772079772,95.44159544159544,0.8547008547008548,0,0,1.4245014245014245,0,0,0
E00031561,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,259,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.73584905660377,0,0,0,2.2641509433962264,0,0,0
E00031562,277,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,273,268,0,0,0,5,0,0,0,1.444043321299639,0,1.444043321299639,0,0,0,0,0,0,0,0,0,0,0,0,98.55595667870037,96.75090252707581,0,0,0,1.8050541516245486,0,0,0
E00031563,286,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,283,279,1,0,0,3,1,1,0,0.6993006993006993,0,0,0.6993006993006993,0,0,0,0,0,0,0,0,0,0,0,98.95104895104895,97.55244755244755,0.34965034965034963,0,0,1.048951048951049,0.34965034965034963,0.34965034965034963,0
E00031564,303,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,301,295,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6600660066006601,0,0,0,0.6600660066006601,99.33993399339934,97.35973597359737,0,0,0,1.9801980198019802,0,0,0
E00031565,389,4,0,4,0,0,0,1,0,1,0,0,0,0,0,0,384,373,7,0,0,4,0,0,0,1.0282776349614395,0,1.0282776349614395,0,0,0,0.2570694087403599,0,0.2570694087403599,0,0,0,0,0,0,98.7146529562982,95.88688946015425,1.7994858611825193,0,0,1.0282776349614395,0,0,0
E00031566,390,3,0,0,0,0,3,1,0,1,0,11,5,0,5,1,363,358,0,0,0,5,12,9,3,0.7692307692307693,0,0,0,0,0.7692307692307693,0.2564102564102564,0,0.2564102564102564,0,2.8205128205128207,1.282051282051282,0,1.282051282051282,0.2564102564102564,93.07692307692308,91.7948717948718,0,0,0,1.282051282051282,3.076923076923077,2.307692307692308,0.7692307692307693
E00031567,270,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,267,254,1,0,0,12,0,0,0,1.1111111111111112,0,0,0,1.1111111111111112,0,0,0,0,0,0,0,0,0,0,98.88888888888889,94.07407407407408,0.3703703703703704,0,0,4.444444444444445,0,0,0
E00031568,241,5,0,2,2,0,1,0,0,0,0,0,0,0,0,0,236,232,4,0,0,0,0,0,0,2.0746887966804977,0,0.8298755186721992,0.8298755186721992,0,0.4149377593360996,0,0,0,0,0,0,0,0,0,97.9253112033195,96.2655601659751,1.6597510373443984,0,0,0,0,0,0
E00031569,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,290,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98.63945578231292,1.3605442176870748,0,0,0,0,0,0
E00031570,266,3,0,0,2,0,1,0,0,0,0,2,2,0,0,0,255,244,0,0,0,11,6,1,5,1.1278195488721803,0,0,0.7518796992481203,0,0.37593984962406013,0,0,0,0,0.7518796992481203,0.7518796992481203,0,0,0,95.86466165413535,91.72932330827066,0,0,0,4.135338345864661,2.2556390977443606,0.37593984962406013,1.8796992481203008
