OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00031990,249,78,139,139,139,0,0,0,0,4,4,0,20,20,0,8,8,0,31.32530120481928,55.82329317269076,55.82329317269076,55.82329317269076,0,0,0,0,1.6064257028112447,1.6064257028112447,0,8.032128514056225,8.032128514056225,0,3.2128514056224895,3.2128514056224895,0
E00031993,412,155,185,185,181,4,0,0,0,7,7,0,42,42,0,23,23,0,37.62135922330097,44.90291262135923,44.90291262135923,43.932038834951456,0.9708737864077669,0,0,0,1.6990291262135921,1.6990291262135921,0,10.194174757281553,10.194174757281553,0,5.582524271844661,5.582524271844661,0
E00031995,253,69,148,147,145,2,1,0,1,1,1,0,7,7,0,28,28,0,27.27272727272727,58.498023715415016,58.10276679841897,57.31225296442688,0.7905138339920948,0.3952569169960474,0,0.3952569169960474,0.3952569169960474,0.3952569169960474,0,2.766798418972332,2.766798418972332,0,11.067193675889328,11.067193675889328,0
E00031998,329,113,178,176,174,2,2,0,2,4,4,0,24,23,1,10,10,0,34.34650455927052,54.1033434650456,53.49544072948328,52.88753799392097,0.60790273556231,0.60790273556231,0,0.60790273556231,1.21580547112462,1.21580547112462,0,7.29483282674772,6.990881458966565,0.303951367781155,3.0395136778115504,3.0395136778115504,0
E00031997,333,103,184,182,182,0,2,0,2,4,4,0,22,22,0,20,20,0,30.930930930930934,55.25525525525525,54.65465465465466,54.65465465465466,0,0.6006006006006006,0,0.6006006006006006,1.2012012012012012,1.2012012012012012,0,6.606606606606606,6.606606606606606,0,6.006006006006006,6.006006006006006,0
E00032008,215,72,113,113,113,0,0,0,0,4,4,0,15,15,0,11,11,0,33.48837209302326,52.55813953488372,52.55813953488372,52.55813953488372,0,0,0,0,1.8604651162790697,1.8604651162790697,0,6.976744186046512,6.976744186046512,0,5.116279069767442,5.116279069767442,0
E00032032,240,42,168,168,166,2,0,0,0,2,2,0,14,14,0,14,14,0,17.5,70,70,69.16666666666667,0.8333333333333334,0,0,0,0.8333333333333334,0.8333333333333334,0,5.833333333333333,5.833333333333333,0,5.833333333333333,5.833333333333333,0
E00032033,190,58,89,89,89,0,0,0,0,8,8,0,22,22,0,13,13,0,30.526315789473685,46.8421052631579,46.8421052631579,46.8421052631579,0,0,0,0,4.2105263157894735,4.2105263157894735,0,11.578947368421053,11.578947368421053,0,6.842105263157896,6.842105263157896,0
E00181450,140,36,77,77,77,0,0,0,0,3,3,0,13,13,0,11,11,0,25.71428571428571,55.00000000000001,55.00000000000001,55.00000000000001,0,0,0,0,2.142857142857143,2.142857142857143,0,9.285714285714286,9.285714285714286,0,7.857142857142857,7.857142857142857,0
E00181464,345,152,168,168,162,6,0,0,0,2,2,0,22,22,0,1,1,0,44.05797101449275,48.69565217391305,48.69565217391305,46.95652173913044,1.7391304347826086,0,0,0,0.5797101449275363,0.5797101449275363,0,6.3768115942028984,6.3768115942028984,0,0.2898550724637681,0.2898550724637681,0
