OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00102278,289,142,69,53,4,0,2,0,0,0,0,1,0,1,1,0,4,14,5,14,49.13494809688581,23.875432525951556,18.33910034602076,1.384083044982699,0,0.6920415224913495,0,0,0,0,0.34602076124567477,0,0.34602076124567477,0.34602076124567477,0,1.384083044982699,4.844290657439446,1.7301038062283738,4.844290657439446
E00102279,308,186,55,43,6,0,5,0,0,1,1,3,0,0,0,0,6,7,6,7,60.3896103896104,17.857142857142858,13.96103896103896,1.948051948051948,0,1.6233766233766231,0,0,0.3246753246753247,0.3246753246753247,0.974025974025974,0,0,0,0,1.948051948051948,2.272727272727273,1.948051948051948,2.272727272727273
E00102280,263,168,50,40,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,63.87832699619772,19.011406844106464,15.209125475285171,0.7604562737642585,0,0,0,0,0,0,0,0,0,0,0,1.1406844106463878,0,1.1406844106463878,0
E00102281,290,157,64,58,2,0,3,0,1,0,0,0,0,2,0,0,4,2,4,2,54.137931034482754,22.06896551724138,20,0.6896551724137931,0,1.0344827586206897,0,0.3448275862068966,0,0,0,0,0.6896551724137931,0,0,1.3793103448275863,0.6896551724137931,1.3793103448275863,0.6896551724137931
E00102282,294,188,59,41,3,0,1,0,0,0,0,0,0,1,0,0,0,2,0,2,63.94557823129252,20.068027210884352,13.945578231292515,1.0204081632653061,0,0.3401360544217687,0,0,0,0,0,0,0.3401360544217687,0,0,0,0.6802721088435374,0,0.6802721088435374
E00102283,381,219,77,46,3,0,7,2,2,0,0,0,1,2,0,0,10,19,10,19,57.48031496062992,20.209973753280842,12.073490813648293,0.7874015748031495,0,1.837270341207349,0.5249343832020997,0.5249343832020997,0,0,0,0.26246719160104987,0.5249343832020997,0,0,2.6246719160104988,4.986876640419948,2.6246719160104988,4.986876640419948
E00102284,360,228,46,56,1,0,8,1,1,0,0,5,0,1,1,0,13,7,14,7,63.33333333333333,12.777777777777777,15.555555555555555,0.2777777777777778,0,2.2222222222222223,0.2777777777777778,0.2777777777777778,0,0,1.3888888888888888,0,0.2777777777777778,0.2777777777777778,0,3.6111111111111107,1.9444444444444444,3.888888888888889,1.9444444444444444
E00102285,561,342,90,98,1,3,7,2,1,3,0,1,0,0,1,0,4,15,5,15,60.962566844919785,16.042780748663102,17.46880570409982,0.17825311942959002,0.53475935828877,1.2477718360071302,0.35650623885918004,0.17825311942959002,0.53475935828877,0,0.17825311942959002,0,0,0.17825311942959002,0,0.7130124777183601,2.6737967914438503,0.8912655971479502,2.6737967914438503
E00102286,331,182,74,57,2,0,3,2,1,0,0,0,0,0,0,0,8,5,8,5,54.98489425981873,22.356495468277945,17.220543806646525,0.6042296072507553,0,0.906344410876133,0.6042296072507553,0.3021148036253776,0,0,0,0,0,0,0,2.416918429003021,1.5105740181268883,2.416918429003021,1.5105740181268883
E00102289,377,218,82,54,7,0,6,3,0,0,0,2,0,1,0,1,7,2,7,3,57.824933687002655,21.750663129973475,14.323607427055704,1.8567639257294428,0,1.5915119363395225,0.7957559681697612,0,0,0,0.5305039787798408,0,0.2652519893899204,0,0.2652519893899204,1.8567639257294428,0.5305039787798408,1.8567639257294428,0.7957559681697612
