OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00102278,137,38,4,47,29,18,1,27.73722627737226,2.9197080291970803,34.306569343065696,21.16788321167883,13.138686131386862,0.7299270072992701
E00102279,132,34,3,41,25,29,0,25.757575757575758,2.272727272727273,31.060606060606062,18.939393939393938,21.96969696969697,0
E00102280,126,40,4,36,28,17,1,31.746031746031743,3.1746031746031744,28.57142857142857,22.22222222222222,13.492063492063492,0.7936507936507936
E00102281,132,37,2,46,27,20,0,28.030303030303028,1.5151515151515151,34.84848484848485,20.454545454545457,15.151515151515152,0
E00102282,126,32,6,43,30,15,0,25.396825396825395,4.761904761904762,34.12698412698413,23.809523809523807,11.904761904761903,0
E00102283,154,28,5,43,51,27,0,18.181818181818183,3.2467532467532463,27.92207792207792,33.116883116883116,17.532467532467532,0
E00102284,146,36,7,38,45,19,1,24.65753424657534,4.794520547945205,26.027397260273972,30.82191780821918,13.013698630136986,0.684931506849315
E00102285,232,52,4,73,67,36,0,22.413793103448278,1.7241379310344827,31.46551724137931,28.879310344827587,15.517241379310345,0
E00102286,146,40,3,43,38,22,0,27.397260273972602,2.054794520547945,29.45205479452055,26.027397260273972,15.068493150684931,0
E00102289,162,31,6,53,34,35,3,19.1358024691358,3.7037037037037033,32.71604938271605,20.98765432098765,21.604938271604937,1.8518518518518516
E00102290,78,8,2,32,22,14,0,10.256410256410255,2.564102564102564,41.02564102564102,28.205128205128204,17.94871794871795,0
E00102291,84,29,0,16,28,10,1,34.523809523809526,0,19.047619047619047,33.33333333333333,11.904761904761903,1.1904761904761905
E00102292,142,34,1,52,27,26,2,23.943661971830984,0.7042253521126761,36.61971830985916,19.014084507042252,18.30985915492958,1.4084507042253522
E00102293,116,25,2,38,34,17,0,21.551724137931032,1.7241379310344827,32.758620689655174,29.310344827586203,14.655172413793101,0
E00102294,149,34,2,38,45,26,4,22.818791946308725,1.342281879194631,25.503355704697988,30.201342281879196,17.449664429530202,2.684563758389262
