OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00102515,270,247,0,23,0,91.48148148148148,0,8.518518518518519,0
E00102527,274,260,0,14,0,94.8905109489051,0,5.109489051094891,0
E00102528,307,281,1,25,0,91.53094462540716,0.32573289902280134,8.143322475570033,0
E00102533,393,353,1,36,3,89.82188295165395,0.2544529262086514,9.16030534351145,0.7633587786259541
E00102623,244,220,0,22,2,90.1639344262295,0,9.01639344262295,0.819672131147541
E00102624,369,316,0,52,1,85.63685636856368,0,14.092140921409213,0.27100271002710025
E00102631,418,381,3,34,0,91.14832535885168,0.7177033492822966,8.133971291866029,0
E00102632,337,306,0,31,0,90.80118694362018,0,9.198813056379821,0
E00102625,264,246,0,18,0,93.18181818181817,0,6.8181818181818175,0
E00102626,314,288,0,24,2,91.71974522292994,0,7.643312101910828,0.6369426751592357
E00102627,331,316,0,12,3,95.46827794561933,0,3.625377643504532,0.906344410876133
E00102628,138,123,0,15,0,89.13043478260869,0,10.869565217391305,0
E00102629,165,152,0,13,0,92.12121212121212,0,7.878787878787878,0
E00102630,334,308,0,24,2,92.21556886227546,0,7.18562874251497,0.5988023952095809
E00102684,178,167,0,9,2,93.82022471910112,0,5.056179775280898,1.1235955056179776
E00102688,217,193,1,21,2,88.94009216589862,0.4608294930875576,9.67741935483871,0.9216589861751152
E00102690,326,303,0,23,0,92.94478527607362,0,7.05521472392638,0
E00102692,377,362,0,14,1,96.02122015915118,0,3.7135278514588856,0.2652519893899204
E00102693,211,191,0,18,2,90.52132701421802,0,8.530805687203792,0.9478672985781991
E00102519,269,250,1,17,1,92.93680297397769,0.37174721189591076,6.319702602230483,0.37174721189591076
E00102524,459,426,0,32,1,92.81045751633987,0,6.971677559912854,0.2178649237472767
E00102525,417,382,0,34,1,91.60671462829735,0,8.15347721822542,0.2398081534772182
E00102526,187,169,0,16,2,90.37433155080214,0,8.55614973262032,1.06951871657754
E00181101,545,514,1,27,3,94.3119266055046,0.1834862385321101,4.954128440366973,0.5504587155963303
E00102522,263,233,1,27,2,88.59315589353612,0.38022813688212925,10.26615969581749,0.7604562737642585
E00102523,526,450,0,70,6,85.55133079847909,0,13.307984790874524,1.1406844106463878
E00102529,186,162,2,22,0,87.09677419354838,1.0752688172043012,11.827956989247312,0
E00102530,530,474,0,54,2,89.43396226415095,0,10.18867924528302,0.37735849056603776
E00102531,345,322,1,21,1,93.33333333333333,0.2898550724637681,6.086956521739131,0.2898550724637681
E00102516,336,307,0,28,1,91.36904761904762,0,8.333333333333332,0.2976190476190476
E00102518,316,289,0,25,2,91.45569620253164,0,7.9113924050632916,0.6329113924050633
E00102520,295,270,1,24,0,91.52542372881356,0.3389830508474576,8.135593220338983,0
E00181138,193,171,0,18,4,88.60103626943005,0,9.32642487046632,2.072538860103627
E00181162,350,305,0,45,0,87.14285714285714,0,12.857142857142856,0
E00181182,438,409,0,29,0,93.37899543378995,0,6.621004566210045,0
E00102540,217,201,1,15,0,92.62672811059907,0.4608294930875576,6.912442396313365,0
E00102541,276,256,1,19,0,92.7536231884058,0.36231884057971014,6.884057971014493,0
E00102542,332,306,0,26,0,92.16867469879519,0,7.83132530120482,0
E00102544,274,259,0,14,1,94.52554744525547,0,5.109489051094891,0.36496350364963503
E00102545,260,240,0,20,0,92.3076923076923,0,7.6923076923076925,0
E00102534,123,118,0,5,0,95.9349593495935,0,4.0650406504065035,0
E00102535,109,98,1,10,0,89.90825688073394,0.9174311926605505,9.174311926605505,0
E00102536,358,321,0,37,0,89.66480446927375,0,10.335195530726256,0
E00102537,237,224,0,12,1,94.51476793248945,0,5.063291139240507,0.42194092827004215
E00102538,209,201,0,8,0,96.17224880382776,0,3.827751196172249,0
E00102539,240,216,1,22,1,90,0.4166666666666667,9.166666666666666,0.4166666666666667
E00102543,316,278,0,37,1,87.9746835443038,0,11.708860759493671,0.31645569620253167
E00102337,262,237,0,21,4,90.45801526717557,0,8.015267175572518,1.5267175572519083
E00102338,269,249,0,20,0,92.56505576208178,0,7.434944237918216,0
E00102346,305,269,1,33,2,88.19672131147541,0.32786885245901637,10.819672131147541,0.6557377049180327
E00102354,279,257,0,21,1,92.1146953405018,0,7.526881720430108,0.35842293906810035
E00102355,296,278,0,16,2,93.91891891891892,0,5.405405405405405,0.6756756756756757
E00102606,347,327,0,18,2,94.23631123919309,0,5.187319884726225,0.57636887608069165
E00102607,226,211,0,15,0,93.36283185840708,0,6.637168141592921,0
E00102608,500,438,2,59,1,87.6,0.4,11.799999999999999,0.2
E00102609,389,347,0,33,9,89.20308483290489,0,8.483290488431876,2.313624678663239
E00102610,253,242,0,10,1,95.65217391304348,0,3.9525691699604746,0.3952569169960474
E00102605,315,291,4,20,0,92.38095238095238,1.2698412698412698,6.349206349206349,0
E00102611,258,225,0,30,3,87.20930232558139,0,11.627906976744185,1.1627906976744187
E00102612,257,224,0,33,0,87.15953307392996,0,12.840466926070038,0
E00102613,259,239,1,19,0,92.27799227799228,0.3861003861003861,7.335907335907336,0
E00102685,308,291,1,15,1,94.48051948051948,0.3246753246753247,4.870129870129871,0.3246753246753247
E00102686,220,209,0,10,1,95,0,4.545454545454546,0.45454545454545453
E00102687,328,290,1,33,4,88.41463414634147,0.3048780487804878,10.060975609756099,1.2195121951219512
E00102689,346,327,0,13,6,94.50867052023122,0,3.7572254335260116,1.7341040462427744
E00102691,292,274,1,15,2,93.83561643835617,0.3424657534246575,5.136986301369863,0.684931506849315
E00102332,237,213,2,20,2,89.87341772151899,0.8438818565400843,8.438818565400844,0.8438818565400843
E00102340,336,315,0,19,2,93.75,0,5.654761904761905,0.5952380952380952
E00102343,255,233,1,21,0,91.37254901960785,0.39215686274509803,8.235294117647058,0
E00102344,367,316,1,49,1,86.10354223433242,0.2724795640326975,13.35149863760218,0.2724795640326975
E00102345,248,222,3,23,0,89.51612903225806,1.2096774193548387,9.274193548387096,0
E00102351,260,237,1,22,0,91.15384615384615,0.38461538461538464,8.461538461538462,0
E00102331,261,242,0,19,0,92.72030651340997,0,7.2796934865900385,0
E00102339,284,269,3,10,2,94.71830985915493,1.056338028169014,3.5211267605633805,0.7042253521126761
E00102341,325,286,1,38,0,88,0.3076923076923077,11.692307692307692,0
E00102342,228,181,0,45,2,79.3859649122807,0,19.736842105263158,0.8771929824561403
E00102347,439,397,0,35,7,90.43280182232346,0,7.972665148063782,1.5945330296127564
E00102417,509,372,1,136,0,73.0844793713163,0.19646365422396855,26.719056974459725,0
E00102418,400,362,0,37,1,90.5,0,9.25,0.25
E00102428,243,225,0,18,0,92.5925925925926,0,7.4074074074074066,0
E00181187,412,380,0,32,0,92.23300970873787,0,7.766990291262135,0
E00181192,214,196,0,17,1,91.58878504672897,0,7.943925233644859,0.46728971962616817
E00102419,364,312,1,50,1,85.71428571428571,0.27472527472527475,13.736263736263737,0.27472527472527475
E00102420,377,348,0,27,2,92.3076923076923,0,7.161803713527852,0.5305039787798408
E00102421,370,343,0,23,4,92.7027027027027,0,6.216216216216217,1.0810810810810811
E00165898,336,301,0,34,1,89.58333333333334,0,10.119047619047619,0.2976190476190476
E00165899,324,284,2,34,4,87.65432098765432,0.6172839506172839,10.493827160493826,1.2345679012345678
E00102422,272,253,1,18,0,93.01470588235294,0.3676470588235294,6.61764705882353,0
E00102423,327,295,3,28,1,90.21406727828746,0.9174311926605505,8.56269113149847,0.3058103975535168
E00102425,297,268,2,25,2,90.23569023569024,0.6734006734006733,8.417508417508419,0.6734006734006733
E00102426,272,262,0,10,0,96.32352941176471,0,3.6764705882352944,0
