OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00102515,1,1,0,100,0
E00102527,0,0,0,NA,NA
E00102528,0,0,0,NA,NA
E00102533,1,1,0,100,0
E00102623,0,0,0,NA,NA
E00102624,0,0,0,NA,NA
E00102631,0,0,0,NA,NA
E00102632,0,0,0,NA,NA
E00102625,0,0,0,NA,NA
E00102626,3,1,2,33.33333333333333,66.66666666666666
E00102627,0,0,0,NA,NA
E00102628,2,2,0,100,0
E00102629,0,0,0,NA,NA
E00102630,0,0,0,NA,NA
E00102684,1,0,1,0,100
E00102688,0,0,0,NA,NA
E00102690,0,0,0,NA,NA
E00102692,1,1,0,100,0
E00102693,0,0,0,NA,NA
E00102519,0,0,0,NA,NA
E00102524,0,0,0,NA,NA
E00102525,0,0,0,NA,NA
E00102526,0,0,0,NA,NA
E00181101,0,0,0,NA,NA
E00102522,0,0,0,NA,NA
E00102523,1,1,0,100,0
E00102529,0,0,0,NA,NA
E00102530,1,0,1,0,100
E00102531,0,0,0,NA,NA
E00102516,0,0,0,NA,NA
E00102518,0,0,0,NA,NA
E00102520,0,0,0,NA,NA
E00181138,0,0,0,NA,NA
E00181162,0,0,0,NA,NA
E00181182,0,0,0,NA,NA
E00102540,0,0,0,NA,NA
E00102541,0,0,0,NA,NA
E00102542,0,0,0,NA,NA
E00102544,0,0,0,NA,NA
E00102545,0,0,0,NA,NA
E00102534,0,0,0,NA,NA
E00102535,0,0,0,NA,NA
E00102536,0,0,0,NA,NA
E00102537,0,0,0,NA,NA
E00102538,0,0,0,NA,NA
E00102539,0,0,0,NA,NA
E00102543,0,0,0,NA,NA
E00102337,0,0,0,NA,NA
E00102338,0,0,0,NA,NA
E00102346,0,0,0,NA,NA
E00102354,0,0,0,NA,NA
E00102355,0,0,0,NA,NA
E00102606,0,0,0,NA,NA
E00102607,0,0,0,NA,NA
E00102608,0,0,0,NA,NA
E00102609,0,0,0,NA,NA
E00102610,0,0,0,NA,NA
E00102605,0,0,0,NA,NA
E00102611,0,0,0,NA,NA
E00102612,0,0,0,NA,NA
E00102613,0,0,0,NA,NA
E00102685,0,0,0,NA,NA
E00102686,1,0,1,0,100
E00102687,0,0,0,NA,NA
E00102689,1,0,1,0,100
E00102691,0,0,0,NA,NA
E00102332,0,0,0,NA,NA
E00102340,0,0,0,NA,NA
E00102343,0,0,0,NA,NA
E00102344,0,0,0,NA,NA
