OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00102515,270,238,235,0,3,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,88.14814814814815,87.03703703703704,0,1.1111111111111112,1.1111111111111112,0,0,0,0,0.7407407407407408,0,0,0,0.3703703703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.851851851851853
E00102527,276,252,248,1,3,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,22,91.30434782608695,89.85507246376811,0.36231884057971014,1.0869565217391304,1.0869565217391304,0,0,0,0,0.36231884057971014,0.36231884057971014,0,0.36231884057971014,0,0,0,0,0,0,0,0,0.36231884057971014,0,0.36231884057971014,0,0,0,0,0,0,0.36231884057971014,0,7.971014492753622
E00102528,309,279,278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,27,90.29126213592234,89.96763754045307,0.3236245954692557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3236245954692557,0,0.3236245954692557,0,0,0,0.6472491909385114,0.6472491909385114,0,0,0,8.737864077669903
E00102533,396,346,339,2,5,5,3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,2,2,0,0,0,46,87.37373737373737,85.60606060606061,0.5050505050505051,1.2626262626262625,1.2626262626262625,0.7575757575757576,0,0,0,0.25252525252525254,0,0,0.25252525252525254,0,0,0,0,0.25252525252525254,0,0,0.25252525252525254,0.25252525252525254,0,0,0,0.25252525252525254,0,0.5050505050505051,0.5050505050505051,0,0,0,11.616161616161616
E00102623,243,209,207,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,33,86.0082304526749,85.18518518518519,0,0.823045267489712,0.823045267489712,0,0,0.411522633744856,0,0.411522633744856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411522633744856,0.411522633744856,0,0,0,13.580246913580247
E00102624,370,321,312,1,8,7,0,0,0,0,1,0,5,1,0,1,0,1,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,46,86.75675675675676,84.32432432432432,0.2702702702702703,2.1621621621621623,1.891891891891892,0,0,0,0,0.2702702702702703,0,1.3513513513513513,0.2702702702702703,0,0.2702702702702703,0,0.2702702702702703,0.2702702702702703,0.2702702702702703,0,0,0.5405405405405406,0,0.5405405405405406,0,0,0,0,0,0,0,0,12.432432432432433
E00102631,421,349,348,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,71,82.89786223277909,82.6603325415677,0,0.23752969121140144,0.23752969121140144,0,0,0,0,0,0,0,0,0.23752969121140144,0,0,0,0.23752969121140144,0,0,0.23752969121140144,0,0,0,0,0,0,0,0,0,0,0,16.864608076009503
E00102632,337,297,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,37,88.13056379821958,88.13056379821958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5934718100890208,0.5934718100890208,0,0.2967359050445104,0,10.979228486646884
E00102625,266,225,221,0,4,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,84.58646616541353,83.0827067669173,0,1.5037593984962405,1.5037593984962405,0.37593984962406013,0.37593984962406013,0,0,0,0,0.37593984962406013,0,0.37593984962406013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.413533834586465
E00102626,317,272,267,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,85.8044164037855,84.22712933753942,0,1.5772870662460567,1.5772870662460567,0,0,0,0,0,0,1.5772870662460567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.195583596214512
