OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00164736,306,126,86,84,84,0,2,0,2,15,15,0,40,40,0,39,39,0,41.17647058823529,28.104575163398692,27.450980392156865,27.450980392156865,0,0.6535947712418301,0,0.6535947712418301,4.901960784313726,4.901960784313726,0,13.071895424836603,13.071895424836603,0,12.745098039215685,12.745098039215685,0
E00164739,260,86,116,116,116,0,0,0,0,8,8,0,33,33,0,17,17,0,33.07692307692307,44.61538461538462,44.61538461538462,44.61538461538462,0,0,0,0,3.076923076923077,3.076923076923077,0,12.692307692307692,12.692307692307692,0,6.538461538461539,6.538461538461539,0
E00164740,330,138,144,144,144,0,0,0,0,3,3,0,30,30,0,15,15,0,41.81818181818181,43.63636363636363,43.63636363636363,43.63636363636363,0,0,0,0,0.9090909090909091,0.9090909090909091,0,9.090909090909092,9.090909090909092,0,4.545454545454546,4.545454545454546,0
E00164741,218,111,47,47,47,0,0,0,0,9,9,0,31,31,0,20,19,1,50.917431192660544,21.55963302752294,21.55963302752294,21.55963302752294,0,0,0,0,4.128440366972478,4.128440366972478,0,14.220183486238533,14.220183486238533,0,9.174311926605505,8.715596330275229,0.45871559633027525
E00164742,196,49,116,116,116,0,0,0,0,1,1,0,22,22,0,8,8,0,25,59.183673469387756,59.183673469387756,59.183673469387756,0,0,0,0,0.5102040816326531,0.5102040816326531,0,11.224489795918368,11.224489795918368,0,4.081632653061225,4.081632653061225,0
E00164725,222,73,119,116,112,4,3,3,0,4,4,0,18,18,0,8,8,0,32.88288288288289,53.6036036036036,52.25225225225225,50.45045045045045,1.8018018018018018,1.3513513513513513,1.3513513513513513,0,1.8018018018018018,1.8018018018018018,0,8.108108108108109,8.108108108108109,0,3.6036036036036037,3.6036036036036037,0
E00164726,254,68,150,150,146,4,0,0,0,2,2,0,21,21,0,13,13,0,26.77165354330709,59.055118110236215,59.055118110236215,57.48031496062992,1.574803149606299,0,0,0,0.7874015748031495,0.7874015748031495,0,8.267716535433072,8.267716535433072,0,5.118110236220472,5.118110236220472,0
E00164743,259,54,159,159,157,2,0,0,0,3,3,0,30,30,0,13,13,0,20.84942084942085,61.38996138996139,61.38996138996139,60.61776061776062,0.7722007722007722,0,0,0,1.1583011583011582,1.1583011583011582,0,11.583011583011583,11.583011583011583,0,5.019305019305019,5.019305019305019,0
E00164745,238,72,129,129,129,0,0,0,0,3,3,0,22,22,0,12,12,0,30.252100840336134,54.20168067226891,54.20168067226891,54.20168067226891,0,0,0,0,1.2605042016806722,1.2605042016806722,0,9.243697478991598,9.243697478991598,0,5.042016806722689,5.042016806722689,0
E00164746,103,29,56,56,54,2,0,0,0,0,0,0,10,10,0,8,8,0,28.155339805825243,54.36893203883495,54.36893203883495,52.42718446601942,1.9417475728155338,0,0,0,0,0,0,9.70873786407767,9.70873786407767,0,7.766990291262135,7.766990291262135,0
E00164748,232,48,142,142,142,0,0,0,0,1,1,0,20,20,0,21,21,0,20.689655172413794,61.206896551724135,61.206896551724135,61.206896551724135,0,0,0,0,0.43103448275862066,0.43103448275862066,0,8.620689655172415,8.620689655172415,0,9.051724137931034,9.051724137931034,0
E00164724,263,75,155,155,155,0,0,0,0,2,2,0,23,23,0,8,8,0,28.517110266159694,58.935361216730044,58.935361216730044,58.935361216730044,0,0,0,0,0.7604562737642585,0.7604562737642585,0,8.745247148288973,8.745247148288973,0,3.041825095057034,3.041825095057034,0
E00164729,263,51,143,143,143,0,0,0,0,1,1,0,15,15,0,53,53,0,19.39163498098859,54.372623574144484,54.372623574144484,54.372623574144484,0,0,0,0,0.38022813688212925,0.38022813688212925,0,5.7034220532319395,5.7034220532319395,0,20.15209125475285,20.15209125475285,0
E00164744,271,47,190,190,190,0,0,0,0,1,1,0,14,14,0,19,19,0,17.343173431734318,70.11070110701108,70.11070110701108,70.11070110701108,0,0,0,0,0.36900369003690037,0.36900369003690037,0,5.166051660516605,5.166051660516605,0,7.011070110701106,7.011070110701106,0
E00164747,250,56,170,168,164,4,2,0,2,2,2,0,11,11,0,11,11,0,22.400000000000002,68,67.2,65.60000000000001,1.6,0.8,0,0.8,0.8,0.8,0,4.3999999999999995,4.3999999999999995,0,4.3999999999999995,4.3999999999999995,0
E00164749,239,54,134,132,132,0,2,2,0,6,6,0,17,17,0,28,28,0,22.594142259414227,56.06694560669456,55.23012552301255,55.23012552301255,0,0.8368200836820083,0.8368200836820083,0,2.510460251046025,2.510460251046025,0,7.112970711297072,7.112970711297072,0,11.715481171548117,11.715481171548117,0
E00164750,242,62,136,136,136,0,0,0,0,1,1,0,18,18,0,25,25,0,25.6198347107438,56.19834710743802,56.19834710743802,56.19834710743802,0,0,0,0,0.4132231404958678,0.4132231404958678,0,7.43801652892562,7.43801652892562,0,10.330578512396695,10.330578512396695,0
