OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00164657,196,13,12,19,7,44,92,9,6.63265306122449,6.122448979591836,9.693877551020408,3.571428571428571,22.448979591836736,46.93877551020408,4.591836734693878
E00164658,324,33,16,27,15,44,183,6,10.185185185185185,4.938271604938271,8.333333333333332,4.62962962962963,13.580246913580247,56.481481481481474,1.8518518518518516
E00164659,268,39,16,40,14,40,111,8,14.55223880597015,5.970149253731343,14.925373134328357,5.223880597014925,14.925373134328357,41.417910447761194,2.9850746268656714
E00164660,295,49,35,34,18,54,100,5,16.610169491525422,11.864406779661017,11.525423728813559,6.101694915254238,18.305084745762713,33.89830508474576,1.694915254237288
E00164661,302,34,28,46,16,40,135,3,11.258278145695364,9.271523178807946,15.2317880794702,5.298013245033113,13.245033112582782,44.70198675496689,0.9933774834437087
E00164662,266,41,17,26,14,47,121,0,15.413533834586465,6.390977443609022,9.774436090225564,5.263157894736842,17.669172932330827,45.48872180451128,0
E00164663,264,60,21,38,18,45,74,8,22.727272727272727,7.954545454545454,14.393939393939394,6.8181818181818175,17.045454545454543,28.030303030303028,3.0303030303030303
E00164664,343,63,25,44,20,62,112,17,18.367346938775512,7.288629737609329,12.82798833819242,5.830903790087463,18.075801749271136,32.6530612244898,4.956268221574344
E00164665,250,60,37,31,16,45,58,3,24,14.799999999999999,12.4,6.4,18,23.200000000000003,1.2
E00164666,267,34,16,38,10,39,119,11,12.734082397003746,5.992509363295881,14.232209737827715,3.7453183520599254,14.606741573033707,44.569288389513105,4.119850187265917
E00164667,177,17,10,23,6,25,90,6,9.6045197740113,5.649717514124294,12.994350282485875,3.389830508474576,14.124293785310735,50.847457627118644,3.389830508474576
E00164668,211,43,21,24,12,31,73,7,20.379146919431278,9.95260663507109,11.374407582938389,5.687203791469194,14.691943127962084,34.59715639810427,3.3175355450236967
E00164669,226,39,14,20,18,34,94,7,17.25663716814159,6.1946902654867255,8.849557522123893,7.964601769911504,15.04424778761062,41.5929203539823,3.0973451327433628
E00164671,241,23,20,36,18,51,90,3,9.54356846473029,8.29875518672199,14.937759336099585,7.468879668049793,21.16182572614108,37.344398340248965,1.2448132780082988
E00164672,234,43,26,42,16,26,71,10,18.37606837606838,11.11111111111111,17.94871794871795,6.837606837606838,11.11111111111111,30.34188034188034,4.273504273504273
E00164673,237,61,33,32,15,41,52,3,25.738396624472575,13.924050632911392,13.502109704641349,6.329113924050633,17.29957805907173,21.940928270042196,1.2658227848101267
E00164674,264,37,26,37,15,39,103,7,14.015151515151514,9.848484848484848,14.015151515151514,5.681818181818182,14.772727272727273,39.015151515151516,2.6515151515151514
E00164675,239,41,22,40,16,37,76,7,17.154811715481173,9.205020920502092,16.736401673640167,6.694560669456067,15.481171548117153,31.799163179916317,2.928870292887029
E00164676,254,38,23,44,20,52,66,11,14.960629921259844,9.05511811023622,17.322834645669293,7.874015748031496,20.47244094488189,25.984251968503933,4.330708661417323
E00164677,265,53,27,42,16,43,76,8,20,10.18867924528302,15.849056603773585,6.037735849056604,16.22641509433962,28.67924528301887,3.018867924528302
E00164678,219,56,27,22,26,19,58,11,25.570776255707763,12.32876712328767,10.045662100456621,11.87214611872146,8.67579908675799,26.48401826484018,5.0228310502283104
E00164679,255,54,34,34,23,44,60,6,21.176470588235293,13.333333333333334,13.333333333333334,9.019607843137255,17.254901960784313,23.52941176470588,2.3529411764705883
E00164680,290,34,25,51,16,47,107,10,11.724137931034482,8.620689655172415,17.586206896551722,5.517241379310345,16.206896551724135,36.896551724137936,3.4482758620689653
E00164681,273,41,26,30,18,65,88,5,15.018315018315018,9.523809523809524,10.989010989010989,6.593406593406594,23.809523809523807,32.234432234432234,1.8315018315018317
E00164682,451,69,49,68,19,78,155,13,15.299334811529933,10.864745011086473,15.077605321507761,4.212860310421286,17.29490022172949,34.368070953436806,2.882483370288248
E00164683,310,37,40,48,12,57,112,4,11.935483870967742,12.903225806451612,15.483870967741936,3.870967741935484,18.387096774193548,36.12903225806451,1.2903225806451613
E00164685,330,74,29,34,25,58,103,7,22.424242424242426,8.787878787878787,10.303030303030303,7.575757575757576,17.575757575757574,31.212121212121215,2.1212121212121215
E00164686,221,35,23,33,7,50,70,3,15.837104072398189,10.407239819004525,14.93212669683258,3.167420814479638,22.624434389140273,31.674208144796378,1.3574660633484164
E00164687,268,39,16,22,20,31,134,6,14.55223880597015,5.970149253731343,8.208955223880597,7.462686567164178,11.567164179104477,50,2.2388059701492535
E00164688,236,29,19,37,14,37,97,3,12.288135593220339,8.050847457627118,15.677966101694915,5.932203389830509,15.677966101694915,41.10169491525424,1.2711864406779663
E00164689,260,35,16,41,20,57,84,7,13.461538461538462,6.153846153846154,15.769230769230768,7.6923076923076925,21.923076923076923,32.30769230769231,2.6923076923076925
E00164690,235,44,16,29,12,37,94,3,18.72340425531915,6.808510638297872,12.340425531914894,5.106382978723404,15.74468085106383,40,1.276595744680851
E00164691,275,39,25,41,15,58,89,8,14.181818181818182,9.090909090909092,14.909090909090908,5.454545454545454,21.09090909090909,32.36363636363636,2.909090909090909
E00164692,259,45,40,35,18,51,69,1,17.374517374517374,15.444015444015443,13.513513513513514,6.94980694980695,19.69111969111969,26.640926640926644,0.3861003861003861
E00164693,252,38,16,29,17,42,105,5,15.079365079365079,6.349206349206349,11.507936507936508,6.746031746031746,16.666666666666664,41.66666666666667,1.984126984126984
E00164694,268,18,15,33,8,48,140,6,6.7164179104477615,5.597014925373134,12.313432835820896,2.9850746268656714,17.91044776119403,52.23880597014925,2.2388059701492535
E00164695,282,47,22,35,16,34,125,3,16.666666666666664,7.801418439716312,12.411347517730496,5.673758865248227,12.056737588652481,44.32624113475177,1.0638297872340425
E00164697,296,54,27,32,14,49,117,3,18.243243243243242,9.121621621621621,10.81081081081081,4.72972972972973,16.554054054054053,39.52702702702703,1.0135135135135136
E00164698,273,34,15,29,8,49,138,0,12.454212454212454,5.4945054945054945,10.622710622710622,2.93040293040293,17.94871794871795,50.54945054945055,0
E00164700,255,66,19,30,16,31,86,7,25.882352941176475,7.450980392156863,11.76470588235294,6.2745098039215685,12.156862745098039,33.72549019607843,2.7450980392156863
E00164701,228,31,18,28,15,36,95,5,13.596491228070176,7.894736842105263,12.280701754385964,6.578947368421052,15.789473684210526,41.66666666666667,2.1929824561403506
E00164702,211,28,21,21,11,33,92,5,13.270142180094787,9.95260663507109,9.95260663507109,5.213270142180095,15.639810426540285,43.60189573459716,2.3696682464454977
E00164704,218,35,28,21,14,30,84,6,16.055045871559635,12.844036697247708,9.63302752293578,6.422018348623854,13.761467889908257,38.53211009174312,2.7522935779816518
E00164705,206,45,31,23,11,23,56,17,21.844660194174757,15.048543689320388,11.165048543689322,5.339805825242718,11.165048543689322,27.184466019417474,8.25242718446602
E00164706,260,83,25,37,22,27,58,8,31.92307692307692,9.615384615384617,14.23076923076923,8.461538461538462,10.384615384615385,22.30769230769231,3.076923076923077
E00164709,227,34,13,25,8,58,85,4,14.977973568281937,5.726872246696035,11.013215859030836,3.524229074889868,25.55066079295154,37.44493392070485,1.762114537444934
E00164710,332,83,37,45,19,40,89,19,25,11.144578313253012,13.55421686746988,5.72289156626506,12.048192771084338,26.80722891566265,5.72289156626506
E00164711,199,65,24,31,7,27,34,11,32.663316582914575,12.060301507537687,15.577889447236181,3.5175879396984926,13.5678391959799,17.08542713567839,5.527638190954774
E00164712,225,43,12,22,5,40,98,5,19.11111111111111,5.333333333333334,9.777777777777779,2.2222222222222223,17.77777777777778,43.55555555555555,2.2222222222222223
E00164714,254,43,26,34,10,43,93,5,16.92913385826772,10.236220472440944,13.385826771653544,3.937007874015748,16.92913385826772,36.61417322834646,1.968503937007874
E00164715,324,65,31,38,9,51,117,13,20.061728395061728,9.5679012345679,11.728395061728394,2.7777777777777777,15.74074074074074,36.11111111111111,4.012345679012346
E00164716,251,45,19,32,16,33,92,14,17.928286852589643,7.569721115537849,12.749003984063744,6.374501992031872,13.147410358565736,36.65338645418327,5.577689243027888
E00164717,225,50,21,32,6,26,77,13,22.22222222222222,9.333333333333334,14.222222222222221,2.666666666666667,11.555555555555555,34.22222222222222,5.777777777777778
E00164719,238,26,14,31,5,45,116,1,10.92436974789916,5.88235294117647,13.025210084033615,2.100840336134454,18.907563025210084,48.739495798319325,0.42016806722689076
E00164721,201,29,15,24,8,33,84,8,14.427860696517413,7.462686567164178,11.940298507462686,3.9800995024875623,16.417910447761194,41.7910447761194,3.9800995024875623
E00164722,539,53,35,44,23,198,163,23,9.833024118738404,6.493506493506493,8.16326530612245,4.267161410018553,36.734693877551024,30.241187384044526,4.267161410018553
E00164723,214,12,8,19,7,27,137,4,5.607476635514018,3.7383177570093453,8.878504672897195,3.2710280373831773,12.616822429906541,64.01869158878505,1.8691588785046727
E00164724,263,24,16,37,9,61,110,6,9.125475285171103,6.083650190114068,14.068441064638785,3.4220532319391634,23.193916349809886,41.825095057034225,2.2813688212927756
E00164725,222,21,18,36,14,39,90,4,9.45945945945946,8.108108108108109,16.216216216216218,6.306306306306306,17.56756756756757,40.54054054054054,1.8018018018018018
E00164726,252,26,11,30,17,38,125,5,10.317460317460316,4.365079365079365,11.904761904761903,6.746031746031746,15.079365079365079,49.60317460317461,1.984126984126984
E00164727,255,20,17,36,17,38,116,11,7.8431372549019605,6.666666666666667,14.117647058823529,6.666666666666667,14.901960784313726,45.490196078431374,4.313725490196078
E00164728,267,24,17,33,20,42,130,1,8.98876404494382,6.367041198501873,12.359550561797752,7.490636704119851,15.730337078651685,48.68913857677903,0.37453183520599254
E00164729,263,49,28,34,20,46,73,13,18.631178707224336,10.646387832699618,12.927756653992395,7.604562737642586,17.490494296577946,27.756653992395435,4.942965779467681
E00164730,210,33,12,35,10,33,84,3,15.714285714285714,5.714285714285714,16.666666666666664,4.761904761904762,15.714285714285714,40,1.4285714285714286
E00164731,269,27,21,34,13,38,126,10,10.037174721189592,7.806691449814126,12.639405204460965,4.83271375464684,14.12639405204461,46.84014869888476,3.717472118959108
E00164732,255,20,13,30,10,49,127,6,7.8431372549019605,5.098039215686274,11.76470588235294,3.9215686274509802,19.215686274509807,49.80392156862745,2.3529411764705883
E00164733,255,50,20,31,14,44,91,5,19.607843137254903,7.8431372549019605,12.156862745098039,5.490196078431373,17.254901960784313,35.68627450980392,1.9607843137254901
E00164734,270,48,29,36,13,43,97,4,17.77777777777778,10.74074074074074,13.333333333333334,4.814814814814815,15.925925925925927,35.92592592592593,1.4814814814814816
E00164735,247,41,24,22,15,40,99,6,16.599190283400812,9.7165991902834,8.906882591093117,6.0728744939271255,16.194331983805668,40.08097165991903,2.42914979757085
E00164736,304,70,22,25,12,65,106,4,23.026315789473685,7.236842105263158,8.223684210526317,3.9473684210526314,21.38157894736842,34.868421052631575,1.3157894736842104
E00164737,255,28,20,24,14,39,130,0,10.980392156862745,7.8431372549019605,9.411764705882353,5.490196078431373,15.294117647058824,50.98039215686274,0
E00164738,348,41,23,46,16,45,166,11,11.781609195402298,6.609195402298851,13.218390804597702,4.597701149425287,12.931034482758621,47.701149425287355,3.1609195402298855
E00164739,261,32,32,32,15,42,103,5,12.260536398467432,12.260536398467432,12.260536398467432,5.747126436781609,16.091954022988507,39.46360153256705,1.9157088122605364
E00164740,332,33,20,38,13,58,164,6,9.939759036144578,6.024096385542169,11.44578313253012,3.91566265060241,17.46987951807229,49.39759036144578,1.8072289156626504
E00164741,220,43,24,24,13,34,78,4,19.545454545454547,10.909090909090908,10.909090909090908,5.909090909090909,15.454545454545453,35.45454545454545,1.8181818181818181
E00164742,195,19,9,18,9,32,103,5,9.7435897435897445,4.615384615384616,9.230769230769232,4.615384615384616,16.41025641025641,52.820512820512825,2.564102564102564
E00164743,257,41,24,36,19,38,94,5,15.953307392996107,9.33852140077821,14.007782101167315,7.392996108949417,14.785992217898833,36.57587548638132,1.9455252918287937
E00164744,270,35,14,35,12,51,116,7,12.962962962962962,5.185185185185185,12.962962962962962,4.444444444444445,18.88888888888889,42.96296296296296,2.5925925925925926
E00164745,238,25,14,37,9,46,104,3,10.504201680672269,5.88235294117647,15.546218487394958,3.7815126050420167,19.327731092436977,43.69747899159664,1.2605042016806722
E00164746,106,19,7,21,3,17,36,3,17.92452830188679,6.60377358490566,19.81132075471698,2.8301886792452833,16.037735849056602,33.9622641509434,2.8301886792452833
E00164747,250,40,20,29,18,42,95,6,16,8,11.600000000000001,7.199999999999999,16.8,38,2.4
E00164748,237,57,23,28,24,28,67,10,24.050632911392405,9.70464135021097,11.814345991561181,10.126582278481013,11.814345991561181,28.270042194092827,4.219409282700422
E00164749,237,30,25,24,21,49,78,10,12.658227848101266,10.548523206751055,10.126582278481013,8.860759493670885,20.675105485232066,32.91139240506329,4.219409282700422
E00164750,243,45,23,32,14,36,88,5,18.51851851851852,9.465020576131687,13.168724279835391,5.761316872427984,14.814814814814813,36.21399176954733,2.05761316872428
E00164751,305,93,28,46,20,37,56,25,30.491803278688522,9.180327868852459,15.081967213114755,6.557377049180328,12.131147540983607,18.360655737704917,8.19672131147541
E00164752,206,58,17,33,19,23,51,5,28.155339805825243,8.25242718446602,16.019417475728158,9.223300970873787,11.165048543689322,24.75728155339806,2.4271844660194173
E00164753,213,57,24,30,10,42,43,7,26.76056338028169,11.267605633802818,14.084507042253522,4.694835680751173,19.718309859154928,20.187793427230048,3.286384976525822
E00164754,260,62,30,30,15,38,72,13,23.846153846153847,11.538461538461538,11.538461538461538,5.769230769230769,14.615384615384617,27.692307692307693,5
E00164755,242,54,26,38,23,35,58,8,22.31404958677686,10.743801652892563,15.702479338842975,9.50413223140496,14.46280991735537,23.96694214876033,3.3057851239669422
E00164756,245,82,32,44,13,37,32,5,33.46938775510204,13.061224489795919,17.959183673469386,5.3061224489795915,15.10204081632653,13.061224489795919,2.0408163265306123
E00164757,189,65,28,22,13,18,35,8,34.39153439153439,14.814814814814813,11.64021164021164,6.878306878306878,9.523809523809524,18.51851851851852,4.232804232804233
E00164758,231,53,23,32,23,36,53,11,22.943722943722943,9.956709956709958,13.852813852813853,9.956709956709958,15.584415584415584,22.943722943722943,4.761904761904762
E00164759,348,143,38,36,20,27,64,20,41.09195402298851,10.919540229885058,10.344827586206897,5.747126436781609,7.758620689655173,18.39080459770115,5.747126436781609
E00164760,238,66,47,39,10,32,35,9,27.73109243697479,19.747899159663866,16.386554621848738,4.201680672268908,13.445378151260504,14.705882352941178,3.7815126050420167
E00164761,216,55,32,27,17,27,46,12,25.462962962962965,14.814814814814813,12.5,7.87037037037037,12.5,21.296296296296298,5.555555555555555
E00164762,217,70,31,40,9,31,36,0,32.25806451612903,14.285714285714285,18.433179723502306,4.147465437788019,14.285714285714285,16.589861751152075,0
E00164763,225,65,36,35,13,36,34,6,28.888888888888886,16,15.555555555555555,5.777777777777778,16,15.11111111111111,2.666666666666667
E00164764,241,81,32,29,13,38,41,7,33.60995850622407,13.278008298755188,12.033195020746888,5.394190871369295,15.767634854771783,17.012448132780083,2.904564315352697
E00164765,264,74,31,42,17,33,60,7,28.030303030303028,11.742424242424242,15.909090909090908,6.4393939393939394,12.5,22.727272727272727,2.6515151515151514
E00164766,249,80,41,39,13,28,34,14,32.1285140562249,16.46586345381526,15.66265060240964,5.220883534136546,11.244979919678714,13.654618473895583,5.622489959839357
E00164767,249,71,44,53,12,31,31,7,28.514056224899598,17.670682730923694,21.285140562248998,4.819277108433735,12.449799196787147,12.449799196787147,2.8112449799196786
E00164768,209,50,22,35,17,29,50,6,23.923444976076556,10.526315789473683,16.74641148325359,8.133971291866029,13.875598086124402,23.923444976076556,2.8708133971291865
E00164769,267,24,22,32,19,65,104,1,8.98876404494382,8.239700374531834,11.985018726591761,7.116104868913857,24.344569288389515,38.951310861423224,0.37453183520599254
E00164770,288,77,32,48,16,52,55,8,26.73611111111111,11.11111111111111,16.666666666666664,5.555555555555555,18.055555555555554,19.09722222222222,2.7777777777777777
E00164771,285,63,37,52,11,40,74,8,22.105263157894736,12.982456140350877,18.24561403508772,3.8596491228070176,14.035087719298245,25.964912280701753,2.807017543859649
E00164772,266,68,31,53,9,47,50,8,25.563909774436087,11.654135338345863,19.924812030075188,3.3834586466165413,17.669172932330827,18.796992481203006,3.007518796992481
E00164773,182,36,20,36,9,23,53,5,19.78021978021978,10.989010989010989,19.78021978021978,4.945054945054945,12.637362637362637,29.120879120879124,2.7472527472527473
E00164774,292,79,39,52,11,37,64,10,27.054794520547947,13.356164383561644,17.80821917808219,3.767123287671233,12.67123287671233,21.91780821917808,3.4246575342465753
E00164775,231,31,28,43,14,41,62,12,13.41991341991342,12.121212121212121,18.614718614718615,6.0606060606060606,17.74891774891775,26.83982683982684,5.194805194805195
E00164776,304,109,37,57,19,27,41,14,35.85526315789473,12.171052631578947,18.75,6.25,8.881578947368421,13.486842105263158,4.605263157894736
E00164777,261,34,35,29,12,49,91,11,13.026819923371647,13.409961685823754,11.11111111111111,4.597701149425287,18.773946360153257,34.865900383141764,4.21455938697318
E00164778,392,90,38,50,15,64,122,13,22.95918367346939,9.693877551020408,12.755102040816327,3.826530612244898,16.3265306122449,31.122448979591837,3.316326530612245
E00164779,249,49,22,35,10,41,81,11,19.67871485943775,8.835341365461847,14.056224899598394,4.016064257028113,16.46586345381526,32.53012048192771,4.417670682730924
E00164780,162,74,11,21,12,19,18,7,45.67901234567901,6.790123456790123,12.962962962962962,7.4074074074074066,11.728395061728394,11.11111111111111,4.320987654320987
E00164781,380,39,30,49,20,77,164,1,10.263157894736842,7.894736842105263,12.894736842105264,5.263157894736842,20.263157894736842,43.15789473684211,0.2631578947368421
E00164782,300,58,26,35,11,47,112,11,19.333333333333332,8.666666666666668,11.666666666666666,3.6666666666666665,15.666666666666668,37.333333333333336,3.6666666666666665
E00164783,344,51,32,32,36,46,131,16,14.825581395348838,9.30232558139535,9.30232558139535,10.465116279069768,13.372093023255813,38.08139534883721,4.651162790697675
E00164784,303,51,27,34,14,68,100,9,16.831683168316832,8.91089108910891,11.221122112211221,4.62046204620462,22.442244224422442,33.003300330033,2.9702970297029703
E00164785,319,54,19,44,20,55,121,6,16.927899686520377,5.956112852664576,13.793103448275861,6.269592476489027,17.24137931034483,37.93103448275862,1.8808777429467085
E00164786,319,81,29,34,19,56,92,8,25.391849529780565,9.090909090909092,10.658307210031348,5.956112852664576,17.55485893416928,28.84012539184953,2.507836990595611
E00164787,219,45,22,31,14,34,61,12,20.54794520547945,10.045662100456621,14.15525114155251,6.392694063926941,15.52511415525114,27.85388127853881,5.47945205479452
E00164788,292,49,28,37,20,59,89,10,16.78082191780822,9.58904109589041,12.67123287671233,6.8493150684931505,20.205479452054796,30.47945205479452,3.4246575342465753
E00164789,281,58,21,35,25,45,84,13,20.640569395017792,7.473309608540925,12.455516014234876,8.896797153024911,16.014234875444842,29.8932384341637,4.6263345195729535
E00164790,283,78,38,37,13,34,72,11,27.56183745583039,13.427561837455832,13.074204946996467,4.593639575971731,12.014134275618375,25.4416961130742,3.8869257950530036
E00164791,230,44,16,32,12,40,79,7,19.130434782608695,6.956521739130435,13.91304347826087,5.217391304347826,17.391304347826086,34.34782608695652,3.0434782608695654
E00164792,254,65,23,29,21,25,86,5,25.590551181102363,9.05511811023622,11.41732283464567,8.267716535433072,9.84251968503937,33.85826771653544,1.968503937007874
E00164793,319,98,48,49,10,50,54,10,30.721003134796238,15.047021943573668,15.360501567398119,3.1347962382445136,15.673981191222571,16.927899686520377,3.1347962382445136
E00164794,214,23,18,34,14,45,80,0,10.74766355140187,8.411214953271028,15.887850467289718,6.5420560747663545,21.02803738317757,37.38317757009346,0
E00164795,247,95,28,30,15,41,31,7,38.46153846153847,11.336032388663968,12.145748987854251,6.0728744939271255,16.599190283400812,12.550607287449392,2.834008097165992
E00164796,233,37,21,45,8,39,78,5,15.879828326180256,9.012875536480687,19.313304721030043,3.4334763948497855,16.738197424892704,33.47639484978541,2.1459227467811157
E00164797,217,66,22,39,8,29,47,6,30.414746543778804,10.138248847926267,17.972350230414747,3.686635944700461,13.36405529953917,21.658986175115206,2.7649769585253456
E00164798,244,88,38,43,11,28,30,6,36.0655737704918,15.573770491803279,17.62295081967213,4.508196721311475,11.475409836065573,12.295081967213115,2.459016393442623
E00164799,251,57,25,37,16,32,78,6,22.709163346613543,9.9601593625498,14.741035856573706,6.374501992031872,12.749003984063744,31.07569721115538,2.3904382470119523
E00164800,251,42,21,30,15,48,85,10,16.733067729083665,8.366533864541832,11.952191235059761,5.9760956175298805,19.12350597609562,33.86454183266932,3.9840637450199203
E00164801,268,46,19,36,11,48,100,8,17.16417910447761,7.08955223880597,13.432835820895523,4.104477611940299,17.91044776119403,37.3134328358209,2.9850746268656714
E00164802,226,61,36,40,5,25,46,13,26.991150442477874,15.929203539823009,17.699115044247787,2.2123893805309733,11.061946902654867,20.353982300884958,5.752212389380531
E00164803,270,61,29,53,20,41,54,12,22.59259259259259,10.74074074074074,19.62962962962963,7.4074074074074066,15.185185185185185,20,4.444444444444445
E00164804,250,54,24,30,17,43,75,7,21.6,9.6,12,6.800000000000001,17.2,30,2.8000000000000003
E00164805,216,38,19,21,13,38,81,6,17.59259259259259,8.796296296296296,9.722222222222223,6.018518518518518,17.59259259259259,37.5,2.7777777777777777
E00164806,221,45,15,29,8,41,75,8,20.361990950226243,6.787330316742081,13.122171945701359,3.619909502262444,18.552036199095024,33.93665158371041,3.619909502262444
E00164807,252,73,38,30,14,30,57,10,28.968253968253972,15.079365079365079,11.904761904761903,5.555555555555555,11.904761904761903,22.61904761904762,3.968253968253968
E00164808,275,100,39,44,9,27,50,6,36.36363636363637,14.181818181818182,16,3.272727272727273,9.818181818181818,18.181818181818183,2.181818181818182
E00164809,224,84,24,30,13,27,39,7,37.5,10.714285714285714,13.392857142857142,5.803571428571429,12.053571428571429,17.410714285714285,3.125
E00164810,230,40,18,27,11,43,84,7,17.391304347826086,7.82608695652174,11.73913043478261,4.782608695652174,18.695652173913043,36.52173913043478,3.0434782608695654
E00164811,261,66,26,52,17,39,56,5,25.287356321839084,9.961685823754788,19.923371647509576,6.513409961685824,14.942528735632186,21.455938697318008,1.9157088122605364
E00164812,303,93,33,46,13,42,69,7,30.693069306930692,10.891089108910892,15.181518151815181,4.29042904290429,13.861386138613863,22.772277227722775,2.31023102310231
E00164813,265,28,11,24,19,79,101,3,10.566037735849058,4.150943396226415,9.056603773584905,7.169811320754717,29.81132075471698,38.113207547169814,1.1320754716981132
E00164814,234,31,17,28,19,31,99,9,13.247863247863249,7.264957264957266,11.965811965811966,8.11965811965812,13.247863247863249,42.30769230769231,3.8461538461538463
E00164815,293,34,25,29,17,68,115,5,11.604095563139932,8.532423208191126,9.897610921501707,5.802047781569966,23.208191126279864,39.249146757679185,1.7064846416382253
E00164816,400,31,22,34,19,202,88,4,7.75,5.5,8.5,4.75,50.5,22,1
E00164818,207,39,11,24,8,59,65,1,18.84057971014493,5.314009661835748,11.594202898550725,3.864734299516908,28.502415458937197,31.40096618357488,0.4830917874396135
E00164819,294,23,27,36,15,112,73,8,7.8231292517006805,9.183673469387756,12.244897959183673,5.1020408163265305,38.095238095238095,24.829931972789115,2.7210884353741496
E00164820,229,32,9,22,15,68,77,6,13.973799126637553,3.9301310043668125,9.606986899563319,6.550218340611353,29.694323144104807,33.624454148471614,2.6200873362445414
E00164821,217,20,21,34,13,41,88,0,9.216589861751153,9.67741935483871,15.668202764976957,5.990783410138248,18.89400921658986,40.55299539170507,0
E00164822,266,39,21,30,13,75,78,10,14.661654135338345,7.894736842105263,11.278195488721805,4.887218045112782,28.195488721804512,29.32330827067669,3.7593984962406015
