OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00164632,407,105,302,25.7985257985258,74.2014742014742
E00164633,296,38,258,12.837837837837837,87.16216216216216
E00164634,266,42,224,15.789473684210526,84.21052631578947
E00164635,291,74,217,25.42955326460481,74.5704467353952
E00164636,235,29,206,12.340425531914894,87.65957446808511
E00164637,237,20,217,8.438818565400844,91.56118143459916
E00164638,274,29,245,10.583941605839415,89.41605839416059
E00164639,214,37,177,17.289719626168225,82.71028037383178
E00164640,254,42,212,16.535433070866144,83.46456692913385
E00164641,241,46,195,19.08713692946058,80.91286307053942
E00164642,223,25,198,11.210762331838566,88.78923766816143
E00164643,235,38,197,16.170212765957448,83.82978723404256
E00164644,279,54,225,19.35483870967742,80.64516129032258
E00164645,270,38,232,14.074074074074074,85.92592592592592
E00164646,211,25,186,11.848341232227488,88.15165876777252
E00164647,264,46,218,17.424242424242426,82.57575757575758
E00164649,317,53,264,16.7192429022082,83.2807570977918
E00164650,302,46,256,15.2317880794702,84.76821192052981
E00164651,322,32,290,9.937888198757763,90.06211180124224
E00164652,207,29,178,14.009661835748794,85.99033816425121
E00164653,348,54,294,15.517241379310345,84.48275862068965
E00164654,226,31,195,13.716814159292035,86.28318584070797
E00164655,293,42,251,14.334470989761092,85.6655290102389
E00164656,371,115,256,30.997304582210244,69.00269541778977
E00164657,224,40,184,17.857142857142858,82.14285714285714
E00164658,370,68,302,18.37837837837838,81.62162162162161
E00164659,306,45,261,14.705882352941178,85.29411764705883
E00164660,373,98,275,26.273458445040216,73.7265415549598
E00164661,379,128,251,33.773087071240106,66.2269129287599
E00164662,318,75,243,23.58490566037736,76.41509433962264
E00164663,319,73,246,22.884012539184955,77.11598746081505
E00164664,374,43,331,11.497326203208557,88.50267379679144
E00164665,303,73,230,24.09240924092409,75.9075907590759
E00164666,298,44,254,14.76510067114094,85.23489932885906
E00164667,199,33,166,16.582914572864322,83.41708542713567
E00164668,241,37,204,15.352697095435685,84.64730290456431
E00164669,272,61,211,22.426470588235293,77.57352941176471
E00164671,274,54,220,19.708029197080293,80.2919708029197
E00164672,251,28,223,11.155378486055776,88.84462151394422
E00164673,281,62,219,22.064056939501782,77.93594306049823
E00164674,285,35,250,12.280701754385964,87.71929824561403
E00164675,265,35,230,13.20754716981132,86.79245283018868
E00164676,296,50,246,16.89189189189189,83.1081081081081
E00164677,292,38,254,13.013698630136986,86.98630136986301
E00164678,238,29,209,12.184873949579831,87.81512605042016
E00164679,274,31,243,11.313868613138686,88.6861313868613
E00164680,342,71,271,20.760233918128655,79.23976608187134
E00164681,304,59,245,19.407894736842106,80.5921052631579
E00164682,558,142,416,25.448028673835125,74.55197132616487
E00164683,352,75,277,21.306818181818183,78.69318181818183
E00164685,372,71,301,19.086021505376344,80.91397849462365
E00164686,249,46,203,18.473895582329316,81.52610441767068
E00164687,297,36,261,12.121212121212121,87.87878787878788
E00164688,269,46,223,17.100371747211895,82.8996282527881
E00164689,296,51,245,17.22972972972973,82.77027027027027
E00164690,248,25,223,10.080645161290322,89.91935483870968
E00164691,309,51,258,16.50485436893204,83.49514563106796
E00164692,292,46,246,15.753424657534246,84.24657534246576
E00164693,297,60,237,20.2020202020202,79.7979797979798
E00164694,300,50,250,16.666666666666664,83.33333333333334
E00164695,313,45,268,14.376996805111823,85.62300319488818
E00164697,339,65,274,19.174041297935105,80.8259587020649
E00164698,303,79,224,26.072607260726073,73.92739273927393
E00164700,297,58,239,19.52861952861953,80.47138047138047
E00164701,253,45,208,17.786561264822133,82.21343873517787
E00164702,214,17,197,7.943925233644859,92.05607476635514
E00164704,231,16,215,6.926406926406926,93.07359307359307
E00164705,228,32,196,14.035087719298245,85.96491228070175
E00164706,286,35,251,12.237762237762238,87.76223776223776
E00164709,253,51,202,20.158102766798418,79.84189723320159
E00164710,395,90,305,22.78481012658228,77.21518987341773
E00164711,240,51,189,21.25,78.75
E00164712,258,39,219,15.11627906976744,84.88372093023256
E00164714,291,61,230,20.962199312714777,79.03780068728523
E00164715,377,88,289,23.342175066312997,76.657824933687
E00164716,290,59,231,20.344827586206897,79.65517241379311
E00164717,277,62,215,22.382671480144403,77.6173285198556
E00164719,281,65,216,23.131672597864767,76.86832740213522
E00164721,210,16,194,7.6190476190476195,92.38095238095238
E00164722,563,253,310,44.93783303730018,55.06216696269982
E00164723,239,40,199,16.736401673640167,83.26359832635984
E00164724,323,85,238,26.31578947368421,73.68421052631578
E00164725,275,60,215,21.818181818181817,78.18181818181819
E00164726,302,64,238,21.192052980132452,78.80794701986756
E00164727,297,53,244,17.845117845117844,82.15488215488216
E00164728,305,54,251,17.704918032786885,82.29508196721311
E00164729,298,45,253,15.100671140939598,84.8993288590604
E00164730,244,42,202,17.21311475409836,82.78688524590164
E00164731,306,48,258,15.686274509803921,84.31372549019608
E00164732,299,61,238,20.401337792642142,79.59866220735786
E00164733,301,55,246,18.272425249169437,81.72757475083057
E00164734,311,57,254,18.327974276527332,81.67202572347267
E00164735,288,56,232,19.444444444444446,80.55555555555556
E00164736,336,45,291,13.392857142857142,86.60714285714286
E00164737,312,73,239,23.397435897435898,76.6025641025641
E00164738,403,76,327,18.858560794044664,81.14143920595534
E00164739,307,64,243,20.846905537459286,79.15309446254072
E00164740,401,93,308,23.19201995012469,76.80798004987531
E00164741,238,34,204,14.285714285714285,85.71428571428571
E00164742,227,42,185,18.502202643171806,81.4977973568282
E00164743,296,44,252,14.864864864864865,85.13513513513513
E00164744,325,69,256,21.23076923076923,78.76923076923077
E00164745,291,65,226,22.336769759450174,77.66323024054984
E00164746,113,21,92,18.58407079646018,81.41592920353983
E00164747,301,65,236,21.59468438538206,78.40531561461795
E00164748,260,37,223,14.23076923076923,85.76923076923076
E00164749,256,30,226,11.71875,88.28125
E00164750,260,23,237,8.846153846153847,91.15384615384615
E00164751,369,86,283,23.306233062330623,76.69376693766937
E00164752,244,42,202,17.21311475409836,82.78688524590164
E00164753,251,41,210,16.334661354581673,83.66533864541833
E00164754,307,57,250,18.566775244299674,81.43322475570032
E00164755,296,62,234,20.945945945945947,79.05405405405406
E00164756,318,91,227,28.61635220125786,71.38364779874213
E00164757,211,32,179,15.165876777251185,84.83412322274881
E00164758,252,25,227,9.920634920634921,90.07936507936508
E00164759,403,84,319,20.843672456575682,79.15632754342433
E00164760,321,106,215,33.021806853582554,66.97819314641744
E00164761,271,63,208,23.247232472324722,76.75276752767527
E00164762,252,41,211,16.26984126984127,83.73015873015873
E00164763,271,55,216,20.29520295202952,79.70479704797047
E00164764,298,67,231,22.483221476510067,77.51677852348993
E00164765,330,77,253,23.333333333333332,76.66666666666667
E00164766,303,71,232,23.432343234323433,76.56765676567657
E00164767,320,88,232,27.500000000000004,72.5
E00164768,254,57,197,22.440944881889763,77.55905511811024
