OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00164655,307,183,41,36,0,1,4,3,1,0,0,0,0,0,1,2,28,11,29,13,59.60912052117264,13.355048859934854,11.726384364820847,0,0.32573289902280134,1.3029315960912053,0.9771986970684038,0.32573289902280134,0,0,0,0,0,0.32573289902280134,0.6514657980456027,9.120521172638437,3.5830618892508146,9.446254071661238,4.234527687296417
E00164656,393,261,31,42,2,3,1,0,0,0,0,0,0,1,3,0,25,25,28,25,66.41221374045801,7.888040712468193,10.687022900763358,0.5089058524173028,0.7633587786259541,0.2544529262086514,0,0,0,0,0,0,0.2544529262086514,0.7633587786259541,0,6.361323155216285,6.361323155216285,7.124681933842239,6.361323155216285
E00164657,235,143,27,32,3,0,2,1,0,0,0,0,0,1,0,0,24,4,24,4,60.851063829787236,11.48936170212766,13.617021276595745,1.276595744680851,0,0.851063829787234,0.425531914893617,0,0,0,0,0,0.425531914893617,0,0,10.212765957446807,1.702127659574468,10.212765957446807,1.702127659574468
E00164658,382,227,59,55,4,1,5,0,3,0,0,0,0,2,7,0,13,11,20,11,59.424083769633505,15.44502617801047,14.397905759162304,1.0471204188481675,0.2617801047120419,1.3089005235602094,0,0.7853403141361256,0,0,0,0,0.5235602094240838,1.832460732984293,0,3.4031413612565444,2.8795811518324608,5.2356020942408374,2.8795811518324608
E00164659,313,167,79,41,2,4,4,4,0,0,0,0,0,0,1,3,9,3,10,6,53.35463258785943,25.23961661341853,13.099041533546327,0.6389776357827476,1.2779552715654952,1.2779552715654952,1.2779552715654952,0,0,0,0,0,0,0.3194888178913738,0.9584664536741214,2.8753993610223643,0.9584664536741214,3.1948881789137378,1.9169329073482428
E00164660,398,252,53,66,1,2,1,0,0,0,1,0,0,0,0,0,19,4,19,4,63.31658291457286,13.316582914572864,16.582914572864322,0.25125628140703515,0.5025125628140703,0.25125628140703515,0,0,0,0.25125628140703515,0,0,0,0,0,4.773869346733668,1.0050251256281406,4.773869346733668,1.0050251256281406
E00164661,386,235,69,44,8,0,4,1,0,0,2,0,0,1,1,0,15,10,16,10,60.880829015544045,17.875647668393782,11.398963730569948,2.072538860103627,0,1.0362694300518136,0.2590673575129534,0,0,0.5181347150259068,0,0,0.2590673575129534,0.2590673575129534,0,3.8860103626943006,2.5906735751295336,4.145077720207254,2.5906735751295336
E00164662,333,174,56,68,3,3,3,0,1,0,1,0,0,1,1,1,19,5,20,6,52.25225225225225,16.816816816816818,20.42042042042042,0.9009009009009009,0.9009009009009009,0.9009009009009009,0,0.3003003003003003,0,0.3003003003003003,0,0,0.3003003003003003,0.3003003003003003,0.3003003003003003,5.7057057057057055,1.5015015015015014,6.006006006006006,1.8018018018018018
E00164663,331,200,46,50,2,0,0,0,0,0,0,0,0,0,1,0,30,2,31,2,60.42296072507553,13.897280966767372,15.105740181268882,0.6042296072507553,0,0,0,0,0,0,0,0,0,0.3021148036253776,0,9.06344410876133,0.6042296072507553,9.365558912386707,0.6042296072507553
E00164664,384,206,83,62,3,0,1,1,0,0,0,0,0,0,2,0,25,2,27,2,53.645833333333336,21.614583333333336,16.145833333333336,0.78125,0,0.26041666666666663,0.26041666666666663,0,0,0,0,0,0,0.5208333333333333,0,6.510416666666667,0.5208333333333333,7.03125,0.5208333333333333
E00164665,324,181,45,70,0,0,0,0,0,0,0,0,0,0,0,0,27,1,27,1,55.8641975308642,13.88888888888889,21.604938271604937,0,0,0,0,0,0,0,0,0,0,0,0,8.333333333333332,0.30864197530864196,8.333333333333332,0.30864197530864196
E00164666,309,177,48,64,1,1,3,0,2,0,0,0,0,1,0,0,14,1,14,1,57.28155339805825,15.53398058252427,20.711974110032365,0.3236245954692557,0.3236245954692557,0.9708737864077669,0,0.6472491909385114,0,0,0,0,0.3236245954692557,0,0,4.53074433656958,0.3236245954692557,4.53074433656958,0.3236245954692557
E00164667,203,114,36,30,0,1,3,1,2,0,0,0,0,0,0,0,17,2,17,2,56.15763546798029,17.733990147783253,14.77832512315271,0,0.49261083743842365,1.477832512315271,0.49261083743842365,0.9852216748768473,0,0,0,0,0,0,0,8.374384236453201,0.9852216748768473,8.374384236453201,0.9852216748768473
E00164668,269,137,46,43,2,2,1,0,0,0,0,0,0,1,0,0,35,3,35,3,50.92936802973978,17.100371747211895,15.985130111524162,0.7434944237918215,0.7434944237918215,0.37174721189591076,0,0,0,0,0,0,0.37174721189591076,0,0,13.011152416356877,1.1152416356877324,13.011152416356877,1.1152416356877324
E00164669,276,166,57,34,1,0,4,4,0,0,0,0,0,0,0,0,7,7,7,7,60.14492753623188,20.652173913043477,12.318840579710146,0.36231884057971014,0,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0,2.536231884057971,2.536231884057971,2.536231884057971,2.536231884057971
E00164671,292,148,56,54,1,1,3,0,0,0,1,1,0,1,3,5,13,8,16,13,50.68493150684932,19.17808219178082,18.493150684931507,0.3424657534246575,0.3424657534246575,1.0273972602739725,0,0,0,0.3424657534246575,0.3424657534246575,0,0.3424657534246575,1.0273972602739725,1.7123287671232876,4.4520547945205475,2.73972602739726,5.47945205479452,4.4520547945205475
E00164672,252,129,59,54,0,2,2,1,1,0,0,0,0,0,1,0,4,1,5,1,51.19047619047619,23.41269841269841,21.428571428571427,0,0.7936507936507936,0.7936507936507936,0.3968253968253968,0.3968253968253968,0,0,0,0,0,0.3968253968253968,0,1.5873015873015872,0.3968253968253968,1.984126984126984,0.3968253968253968
E00164673,300,167,64,43,2,0,4,3,0,1,0,0,0,0,2,0,18,0,20,0,55.666666666666664,21.333333333333336,14.333333333333334,0.6666666666666667,0,1.3333333333333335,1,0,0.33333333333333337,0,0,0,0,0.6666666666666667,0,6,0,6.666666666666667,0
E00164674,289,177,73,31,2,3,1,0,0,1,0,0,0,0,1,0,1,0,2,0,61.245674740484425,25.259515570934255,10.726643598615917,0.6920415224913495,1.0380622837370241,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,0.34602076124567477,0,0.34602076124567477,0,0.6920415224913495,0
E00164675,275,140,71,43,1,0,10,1,2,2,2,0,0,3,3,1,4,2,7,3,50.90909090909091,25.818181818181817,15.636363636363637,0.36363636363636365,0,3.6363636363636362,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.7272727272727273,0,0,1.090909090909091,1.090909090909091,0.36363636363636365,1.4545454545454546,0.7272727272727273,2.5454545454545454,1.090909090909091
E00164676,305,165,67,52,4,1,1,0,0,0,1,0,0,0,0,0,12,3,12,3,54.09836065573771,21.9672131147541,17.04918032786885,1.3114754098360655,0.32786885245901637,0.32786885245901637,0,0,0,0.32786885245901637,0,0,0,0,0,3.934426229508197,0.9836065573770493,3.934426229508197,0.9836065573770493
E00164677,301,152,68,64,0,2,2,1,0,0,0,0,0,1,0,0,8,5,8,5,50.498338870431894,22.591362126245848,21.262458471760798,0,0.6644518272425249,0.6644518272425249,0.33222591362126247,0,0,0,0,0,0.33222591362126247,0,0,2.6578073089700998,1.6611295681063125,2.6578073089700998,1.6611295681063125
E00164678,243,127,63,43,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,52.2633744855967,25.925925925925924,17.695473251028808,0,0,0,0,0,0,0,0,0,0,0,0,4.11522633744856,0,4.11522633744856,0
E00164679,280,153,65,49,0,2,2,0,2,0,0,0,0,0,2,0,4,3,6,3,54.64285714285714,23.214285714285715,17.5,0,0.7142857142857143,0.7142857142857143,0,0.7142857142857143,0,0,0,0,0,0.7142857142857143,0,1.4285714285714286,1.0714285714285714,2.142857142857143,1.0714285714285714
E00164680,363,217,64,45,3,4,5,1,1,2,0,0,0,1,0,0,18,7,18,7,59.77961432506888,17.63085399449036,12.396694214876034,0.8264462809917356,1.1019283746556474,1.3774104683195594,0.27548209366391185,0.27548209366391185,0.5509641873278237,0,0,0,0.27548209366391185,0,0,4.958677685950414,1.9283746556473829,4.958677685950414,1.9283746556473829
E00164681,316,183,60,40,1,2,6,2,4,0,0,0,0,0,0,0,17,7,17,7,57.91139240506329,18.9873417721519,12.658227848101266,0.31645569620253167,0.6329113924050633,1.89873417721519,0.6329113924050633,1.2658227848101267,0,0,0,0,0,0,0,5.379746835443038,2.2151898734177213,5.379746835443038,2.2151898734177213
E00164682,606,346,103,104,6,4,6,4,1,0,0,0,0,1,0,0,36,1,36,1,57.0957095709571,16.996699669966997,17.16171617161716,0.9900990099009901,0.6600660066006601,0.9900990099009901,0.6600660066006601,0.16501650165016502,0,0,0,0,0.16501650165016502,0,0,5.9405940594059405,0.16501650165016502,5.9405940594059405,0.16501650165016502
E00164683,369,158,61,80,2,3,5,1,0,1,0,0,0,3,1,3,44,12,45,15,42.81842818428184,16.53116531165312,21.680216802168022,0.5420054200542005,0.8130081300813009,1.3550135501355014,0.27100271002710025,0,0.27100271002710025,0,0,0,0.8130081300813009,0.27100271002710025,0.8130081300813009,11.924119241192411,3.2520325203252036,12.195121951219512,4.0650406504065035
E00164685,388,238,66,53,1,0,3,2,0,0,0,0,0,1,0,0,24,3,24,3,61.34020618556701,17.010309278350515,13.65979381443299,0.25773195876288657,0,0.7731958762886598,0.5154639175257731,0,0,0,0,0,0.25773195876288657,0,0,6.185567010309279,0.7731958762886598,6.185567010309279,0.7731958762886598
E00164686,256,141,43,54,1,0,2,1,0,1,0,0,0,0,1,1,9,4,10,5,55.078125,16.796875,21.09375,0.390625,0,0.78125,0.390625,0,0.390625,0,0,0,0,0.390625,0.390625,3.515625,1.5625,3.90625,1.953125
E00164687,319,163,65,53,7,2,8,0,1,3,2,0,0,2,0,1,14,6,14,7,51.09717868338558,20.37617554858934,16.614420062695924,2.19435736677116,0.6269592476489028,2.507836990595611,0,0.3134796238244514,0.9404388714733543,0.6269592476489028,0,0,0.6269592476489028,0,0.3134796238244514,4.38871473354232,1.8808777429467085,4.38871473354232,2.19435736677116
E00164688,277,138,65,54,2,1,3,0,2,1,0,0,0,0,1,0,4,9,5,9,49.81949458483754,23.465703971119133,19.494584837545126,0.7220216606498195,0.36101083032490977,1.083032490974729,0,0.7220216606498195,0.36101083032490977,0,0,0,0,0.36101083032490977,0,1.444043321299639,3.2490974729241873,1.8050541516245486,3.2490974729241873
E00164689,313,179,69,58,2,0,1,0,1,0,0,0,0,0,0,0,2,2,2,2,57.18849840255591,22.044728434504794,18.53035143769968,0.6389776357827476,0,0.3194888178913738,0,0.3194888178913738,0,0,0,0,0,0,0,0.6389776357827476,0.6389776357827476,0.6389776357827476,0.6389776357827476
E00164690,259,147,53,38,2,0,3,2,0,1,0,0,0,0,3,0,10,3,13,3,56.75675675675676,20.463320463320464,14.671814671814673,0.7722007722007722,0,1.1583011583011582,0.7722007722007722,0,0.3861003861003861,0,0,0,0,1.1583011583011582,0,3.861003861003861,1.1583011583011582,5.019305019305019,1.1583011583011582
E00164691,319,201,72,32,1,0,1,0,1,0,0,0,0,0,0,1,10,1,10,2,63.00940438871473,22.570532915360502,10.031347962382444,0.3134796238244514,0,0.3134796238244514,0,0.3134796238244514,0,0,0,0,0,0,0.3134796238244514,3.1347962382445136,0.3134796238244514,3.1347962382445136,0.6269592476489028
E00164692,305,178,58,49,1,0,2,1,0,0,1,0,0,0,2,0,15,0,17,0,58.36065573770492,19.01639344262295,16.065573770491802,0.32786885245901637,0,0.6557377049180327,0.32786885245901637,0,0,0.32786885245901637,0,0,0,0.6557377049180327,0,4.918032786885246,0,5.573770491803279,0
E00164693,314,176,71,46,0,4,5,4,0,0,0,1,0,0,0,1,10,1,10,2,56.05095541401274,22.611464968152866,14.64968152866242,0,1.2738853503184715,1.5923566878980893,1.2738853503184715,0,0,0,0.3184713375796179,0,0,0,0.3184713375796179,3.1847133757961785,0.3184713375796179,3.1847133757961785,0.6369426751592357
E00164694,314,179,54,54,2,2,3,1,0,2,0,0,0,0,0,5,8,7,8,12,57.00636942675159,17.197452229299362,17.197452229299362,0.6369426751592357,0.6369426751592357,0.9554140127388535,0.3184713375796179,0,0.6369426751592357,0,0,0,0,0,1.5923566878980893,2.547770700636943,2.229299363057325,2.547770700636943,3.821656050955414
E00164695,332,192,39,46,1,3,2,0,0,1,1,0,0,0,0,0,44,5,44,5,57.831325301204814,11.74698795180723,13.855421686746988,0.30120481927710846,0.9036144578313252,0.6024096385542169,0,0,0.30120481927710846,0.30120481927710846,0,0,0,0,0,13.253012048192772,1.5060240963855422,13.253012048192772,1.5060240963855422
E00164697,363,184,61,60,2,1,6,1,0,0,0,0,0,5,0,0,44,5,44,5,50.688705234159784,16.804407713498623,16.528925619834713,0.5509641873278237,0.27548209366391185,1.6528925619834711,0.27548209366391185,0,0,0,0,0,1.3774104683195594,0,0,12.121212121212121,1.3774104683195594,12.121212121212121,1.3774104683195594
E00164698,315,178,45,53,0,0,0,0,0,0,0,0,0,0,3,0,29,7,32,7,56.507936507936506,14.285714285714285,16.825396825396826,0,0,0,0,0,0,0,0,0,0,0.9523809523809524,0,9.206349206349207,2.2222222222222223,10.158730158730158,2.2222222222222223
E00164700,326,203,34,25,4,0,3,0,0,1,0,0,0,2,7,0,43,7,50,7,62.26993865030674,10.429447852760736,7.668711656441718,1.2269938650306749,0,0.9202453987730062,0,0,0.3067484662576687,0,0,0,0.6134969325153374,2.147239263803681,0,13.190184049079754,2.147239263803681,15.337423312883436,2.147239263803681
E00164701,265,154,24,37,8,0,2,1,0,0,0,0,0,1,2,0,32,6,34,6,58.11320754716981,9.056603773584905,13.962264150943396,3.018867924528302,0,0.7547169811320755,0.37735849056603776,0,0,0,0,0,0.37735849056603776,0.7547169811320755,0,12.075471698113208,2.2641509433962264,12.830188679245284,2.2641509433962264
E00164702,227,134,22,37,2,0,4,0,0,0,0,1,0,3,0,0,26,2,26,2,59.03083700440529,9.691629955947137,16.299559471365637,0.881057268722467,0,1.762114537444934,0,0,0,0,0.4405286343612335,0,1.3215859030837005,0,0,11.45374449339207,0.881057268722467,11.45374449339207,0.881057268722467
E00164704,240,95,47,36,1,0,7,0,2,3,0,0,0,2,0,0,43,11,43,11,39.58333333333333,19.583333333333332,15,0.4166666666666667,0,2.9166666666666665,0,0.8333333333333334,1.25,0,0,0,0.8333333333333334,0,0,17.916666666666668,4.583333333333333,17.916666666666668,4.583333333333333
E00164705,245,118,27,38,0,0,3,0,0,0,0,1,0,2,1,0,54,4,55,4,48.16326530612245,11.020408163265307,15.510204081632653,0,0,1.2244897959183674,0,0,0,0,0.40816326530612246,0,0.8163265306122449,0.40816326530612246,0,22.040816326530614,1.6326530612244898,22.448979591836736,1.6326530612244898
E00164706,317,118,50,57,3,1,1,0,1,0,0,0,0,0,1,0,70,16,71,16,37.22397476340694,15.772870662460567,17.981072555205046,0.9463722397476341,0.31545741324921134,0.31545741324921134,0,0.31545741324921134,0,0,0,0,0,0.31545741324921134,0,22.082018927444793,5.047318611987381,22.397476340694006,5.047318611987381
E00164709,268,138,28,44,0,0,1,0,0,0,0,0,0,1,4,0,38,15,42,15,51.49253731343284,10.44776119402985,16.417910447761194,0,0,0.3731343283582089,0,0,0,0,0,0,0.3731343283582089,1.4925373134328357,0,14.17910447761194,5.597014925373134,15.671641791044777,5.597014925373134
E00164710,419,255,16,21,0,0,1,1,0,0,0,0,0,0,0,1,110,15,110,16,60.859188544152744,3.8186157517899764,5.011933174224343,0,0,0.23866348448687352,0.23866348448687352,0,0,0,0,0,0,0,0.23866348448687352,26.25298329355609,3.579952267303103,26.25298329355609,3.8186157517899764
E00164711,261,129,17,36,3,0,2,0,0,1,0,0,0,1,0,0,61,13,61,13,49.42528735632184,6.513409961685824,13.793103448275861,1.1494252873563218,0,0.7662835249042145,0,0,0.38314176245210724,0,0,0,0.38314176245210724,0,0,23.371647509578544,4.980842911877394,23.371647509578544,4.980842911877394
E00164712,270,158,39,30,4,1,0,0,0,0,0,0,0,0,4,1,29,4,33,5,58.51851851851851,14.444444444444443,11.11111111111111,1.4814814814814816,0.3703703703703704,0,0,0,0,0,0,0,0,1.4814814814814816,0.3703703703703704,10.74074074074074,1.4814814814814816,12.222222222222221,1.8518518518518516
E00164714,311,204,41,38,3,2,2,0,0,0,1,0,0,1,0,0,17,4,17,4,65.59485530546624,13.183279742765272,12.218649517684888,0.964630225080386,0.6430868167202572,0.6430868167202572,0,0,0,0.3215434083601286,0,0,0.3215434083601286,0,0,5.466237942122187,1.2861736334405145,5.466237942122187,1.2861736334405145
E00164715,399,278,30,26,0,0,3,1,0,0,0,0,0,2,7,0,42,13,49,13,69.67418546365914,7.518796992481203,6.516290726817042,0,0,0.7518796992481203,0.2506265664160401,0,0,0,0,0,0.5012531328320802,1.7543859649122806,0,10.526315789473683,3.258145363408521,12.280701754385964,3.258145363408521
E00164716,310,173,51,41,2,1,5,3,0,0,0,0,0,2,1,0,30,6,31,6,55.80645161290323,16.451612903225808,13.225806451612904,0.6451612903225806,0.3225806451612903,1.6129032258064515,0.967741935483871,0,0,0,0,0,0.6451612903225806,0.3225806451612903,0,9.67741935483871,1.935483870967742,10,1.935483870967742
E00164717,303,178,35,24,3,1,1,0,0,0,0,0,0,1,0,0,52,9,52,9,58.745874587458744,11.55115511551155,7.920792079207921,0.9900990099009901,0.33003300330033003,0.33003300330033003,0,0,0,0,0,0,0.33003300330033003,0,0,17.16171617161716,2.9702970297029703,17.16171617161716,2.9702970297029703
E00164719,301,182,34,51,4,1,3,1,1,1,0,0,0,0,1,0,18,7,19,7,60.46511627906976,11.295681063122924,16.943521594684384,1.3289036544850499,0.33222591362126247,0.9966777408637874,0.33222591362126247,0.33222591362126247,0.33222591362126247,0,0,0,0,0.33222591362126247,0,5.980066445182724,2.3255813953488373,6.312292358803987,2.3255813953488373
E00164721,212,110,34,39,2,1,6,2,1,1,0,0,0,2,1,0,11,8,12,8,51.886792452830186,16.037735849056602,18.39622641509434,0.9433962264150944,0.4716981132075472,2.8301886792452833,0.9433962264150944,0.4716981132075472,0.4716981132075472,0,0,0,0.9433962264150944,0.4716981132075472,0,5.188679245283019,3.7735849056603774,5.660377358490567,3.7735849056603774
E00164722,579,234,46,93,7,2,6,0,2,0,0,0,0,4,0,0,173,18,173,18,40.41450777202073,7.9447322970639025,16.06217616580311,1.2089810017271159,0.3454231433506045,1.0362694300518136,0,0.3454231433506045,0,0,0,0,0.690846286701209,0,0,29.879101899827287,3.1088082901554404,29.879101899827287,3.1088082901554404
E00164723,246,154,35,37,4,3,2,0,1,1,0,0,0,0,3,0,3,5,6,5,62.601626016260155,14.227642276422763,15.040650406504067,1.6260162601626018,1.2195121951219512,0.8130081300813009,0,0.40650406504065045,0.40650406504065045,0,0,0,0,1.2195121951219512,0,1.2195121951219512,2.0325203252032518,2.4390243902439024,2.0325203252032518
E00164724,355,234,58,49,4,3,4,2,0,0,0,0,0,2,0,0,3,0,3,0,65.91549295774648,16.338028169014084,13.802816901408452,1.1267605633802817,0.8450704225352111,1.1267605633802817,0.5633802816901409,0,0,0,0,0,0.5633802816901409,0,0,0.8450704225352111,0,0.8450704225352111,0
E00164725,291,164,57,51,4,1,3,0,0,0,0,0,0,3,0,0,9,2,9,2,56.3573883161512,19.587628865979383,17.525773195876287,1.3745704467353952,0.3436426116838488,1.0309278350515463,0,0,0,0,0,0,1.0309278350515463,0,0,3.0927835051546393,0.6872852233676976,3.0927835051546393,0.6872852233676976
E00164726,314,172,43,80,0,4,5,0,2,0,1,0,0,2,0,0,4,6,4,6,54.77707006369427,13.694267515923567,25.477707006369428,0,1.2738853503184715,1.5923566878980893,0,0.6369426751592357,0,0.3184713375796179,0,0,0.6369426751592357,0,0,1.2738853503184715,1.910828025477707,1.2738853503184715,1.910828025477707
E00164727,313,167,67,56,3,5,2,1,0,0,0,0,0,1,0,0,8,5,8,5,53.35463258785943,21.405750798722046,17.89137380191693,0.9584664536741214,1.5974440894568689,0.6389776357827476,0.3194888178913738,0,0,0,0,0,0.3194888178913738,0,0,2.5559105431309903,1.5974440894568689,2.5559105431309903,1.5974440894568689
