OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00164632,186,68,20,48,118,102,16,36.55913978494624,10.75268817204301,25.806451612903224,63.44086021505376,54.83870967741935,8.60215053763441
E00164633,173,43,11,32,130,111,19,24.85549132947977,6.358381502890173,18.497109826589593,75.14450867052022,64.16184971098265,10.982658959537572
E00164634,161,52,13,39,109,93,16,32.298136645962735,8.074534161490684,24.22360248447205,67.70186335403726,57.7639751552795,9.937888198757763
E00164635,161,56,16,40,105,88,17,34.78260869565217,9.937888198757763,24.84472049689441,65.21739130434783,54.6583850931677,10.559006211180124
E00164636,127,35,16,19,92,72,20,27.559055118110237,12.598425196850393,14.960629921259844,72.44094488188976,56.69291338582677,15.748031496062993
E00164637,142,29,13,16,113,100,13,20.422535211267608,9.15492957746479,11.267605633802818,79.5774647887324,70.4225352112676,9.15492957746479
E00164638,183,44,10,34,139,116,23,24.043715846994534,5.46448087431694,18.579234972677597,75.95628415300546,63.387978142076506,12.568306010928962
E00164639,109,33,8,25,76,64,12,30.275229357798167,7.339449541284404,22.93577981651376,69.72477064220183,58.71559633027523,11.009174311926607
E00164640,131,38,8,30,93,84,9,29.00763358778626,6.106870229007633,22.900763358778626,70.99236641221374,64.12213740458014,6.870229007633588
E00164641,148,39,19,20,109,91,18,26.351351351351347,12.837837837837837,13.513513513513514,73.64864864864865,61.48648648648649,12.162162162162163
E00164642,136,34,15,19,102,83,19,25,11.029411764705882,13.970588235294118,75,61.029411764705884,13.970588235294118
E00164643,158,41,10,31,117,90,27,25.949367088607595,6.329113924050633,19.62025316455696,74.0506329113924,56.9620253164557,17.088607594936708
E00164644,173,43,13,30,130,115,15,24.85549132947977,7.514450867052023,17.341040462427745,75.14450867052022,66.47398843930635,8.670520231213873
E00164645,171,52,25,27,119,103,16,30.409356725146196,14.619883040935672,15.789473684210526,69.5906432748538,60.23391812865497,9.35672514619883
E00164646,151,31,14,17,120,109,11,20.52980132450331,9.271523178807946,11.258278145695364,79.47019867549669,72.18543046357617,7.28476821192053
E00164647,165,42,13,29,123,108,15,25.454545454545453,7.878787878787878,17.575757575757574,74.54545454545455,65.45454545454545,9.090909090909092
E00164649,202,60,17,43,142,120,22,29.7029702970297,8.415841584158416,21.287128712871286,70.29702970297029,59.4059405940594,10.891089108910892
E00164650,186,49,18,31,137,112,25,26.344086021505376,9.67741935483871,16.666666666666664,73.65591397849462,60.215053763440864,13.440860215053762
E00164651,131,41,17,24,90,78,12,31.297709923664126,12.977099236641221,18.3206106870229,68.70229007633588,59.541984732824424,9.16030534351145
E00164652,73,25,8,17,48,34,14,34.24657534246575,10.95890410958904,23.28767123287671,65.75342465753424,46.57534246575342,19.17808219178082
E00164653,158,39,12,27,119,103,16,24.68354430379747,7.59493670886076,17.088607594936708,75.31645569620254,65.18987341772153,10.126582278481013
E00164654,132,34,10,24,98,76,22,25.757575757575758,7.575757575757576,18.181818181818183,74.24242424242425,57.57575757575758,16.666666666666664
E00164655,157,43,7,36,114,100,14,27.388535031847134,4.45859872611465,22.929936305732486,72.61146496815286,63.69426751592356,8.9171974522293
E00164656,199,61,22,39,138,111,27,30.65326633165829,11.055276381909549,19.597989949748744,69.34673366834171,55.778894472361806,13.5678391959799
E00164657,142,45,16,29,97,79,18,31.690140845070424,11.267605633802818,20.422535211267608,68.30985915492957,55.633802816901415,12.676056338028168
E00164658,199,61,19,42,138,118,20,30.65326633165829,9.547738693467336,21.105527638190953,69.34673366834171,59.2964824120603,10.050251256281408
E00164659,122,40,18,22,82,72,10,32.78688524590164,14.754098360655737,18.0327868852459,67.21311475409836,59.01639344262295,8.19672131147541
E00164660,181,70,25,45,111,96,15,38.67403314917127,13.812154696132598,24.861878453038674,61.32596685082873,53.03867403314917,8.287292817679557
E00164661,166,67,24,43,99,83,16,40.36144578313253,14.457831325301203,25.903614457831324,59.63855421686747,50,9.63855421686747
E00164662,153,47,10,37,106,90,16,30.718954248366014,6.535947712418301,24.183006535947712,69.28104575163398,58.82352941176471,10.457516339869281
E00164663,144,47,14,33,97,85,12,32.63888888888889,9.722222222222223,22.916666666666664,67.36111111111111,59.02777777777778,8.333333333333332
E00164664,208,64,20,44,144,127,17,30.76923076923077,9.615384615384617,21.153846153846153,69.23076923076923,61.057692307692314,8.173076923076923
E00164665,159,58,20,38,101,87,14,36.477987421383645,12.578616352201259,23.89937106918239,63.52201257861635,54.71698113207547,8.80503144654088
E00164666,151,42,14,28,109,90,19,27.81456953642384,9.271523178807946,18.543046357615893,72.18543046357617,59.60264900662252,12.582781456953644
E00164667,111,26,7,19,85,80,5,23.423423423423422,6.306306306306306,17.117117117117118,76.57657657657657,72.07207207207207,4.504504504504505
E00164668,130,38,14,24,92,79,13,29.230769230769234,10.76923076923077,18.461538461538463,70.76923076923077,60.76923076923077,10
