OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00110429,180,170,7,1,2,94.44444444444444,3.888888888888889,0.5555555555555556,1.1111111111111112
E00110430,162,156,6,0,0,96.29629629629629,3.7037037037037033,0,0
E00110431,109,106,2,1,0,97.24770642201835,1.834862385321101,0.9174311926605505,0
E00110432,103,98,4,0,1,95.14563106796116,3.8834951456310676,0,0.9708737864077669
E00110433,142,134,3,1,4,94.36619718309859,2.112676056338028,0.7042253521126761,2.8169014084507045
E00110434,157,140,5,1,11,89.171974522293,3.1847133757961785,0.6369426751592357,7.006369426751593
E00110435,133,125,5,0,3,93.98496240601504,3.7593984962406015,0,2.2556390977443606
E00110436,130,110,8,5,7,84.61538461538461,6.153846153846154,3.8461538461538463,5.384615384615385
E00110437,159,137,12,4,6,86.16352201257862,7.547169811320755,2.515723270440252,3.7735849056603774
E00110438,115,105,5,2,3,91.30434782608695,4.3478260869565215,1.7391304347826086,2.608695652173913
E00110439,123,116,5,0,2,94.3089430894309,4.0650406504065035,0,1.6260162601626018
E00110440,112,103,3,3,3,91.96428571428571,2.6785714285714284,2.6785714285714284,2.6785714285714284
E00110441,131,119,6,0,6,90.83969465648855,4.580152671755725,0,4.580152671755725
E00110442,136,126,4,1,5,92.64705882352942,2.941176470588235,0.7352941176470588,3.6764705882352944
E00110443,156,141,5,5,5,90.38461538461539,3.205128205128205,3.205128205128205,3.205128205128205
E00110444,114,112,1,0,1,98.24561403508771,0.8771929824561403,0,0.8771929824561403
E00110445,146,137,3,2,4,93.83561643835617,2.054794520547945,1.36986301369863,2.73972602739726
E00110446,152,135,9,2,6,88.81578947368422,5.921052631578947,1.3157894736842104,3.9473684210526314
E00110447,103,96,0,0,7,93.20388349514563,0,0,6.796116504854369
E00110448,125,118,5,2,0,94.39999999999999,4,1.6,0
E00110449,122,103,9,3,7,84.42622950819673,7.377049180327869,2.459016393442623,5.737704918032787
E00110450,127,105,9,2,11,82.67716535433071,7.086614173228346,1.574803149606299,8.661417322834646
E00110451,132,116,6,2,8,87.87878787878788,4.545454545454546,1.5151515151515151,6.0606060606060606
E00110452,157,146,6,2,3,92.99363057324841,3.821656050955414,1.2738853503184715,1.910828025477707
E00110453,113,106,4,1,2,93.80530973451327,3.5398230088495577,0.8849557522123894,1.7699115044247788
E00110454,127,117,4,1,5,92.1259842519685,3.149606299212598,0.7874015748031495,3.937007874015748
E00110455,123,112,7,2,2,91.05691056910568,5.691056910569105,1.6260162601626018,1.6260162601626018
E00110456,122,103,11,3,5,84.42622950819673,9.01639344262295,2.459016393442623,4.098360655737705
E00110457,125,109,13,2,1,87.2,10.4,1.6,0.8
E00110458,132,121,4,3,4,91.66666666666666,3.0303030303030303,2.272727272727273,3.0303030303030303
E00110459,126,118,5,0,3,93.65079365079364,3.968253968253968,0,2.380952380952381
E00110460,120,101,5,5,9,84.16666666666667,4.166666666666666,4.166666666666666,7.5
E00110461,170,164,2,2,2,96.47058823529412,1.1764705882352942,1.1764705882352942,1.1764705882352942
E00110462,126,112,6,0,8,88.88888888888889,4.761904761904762,0,6.349206349206349
E00110463,132,107,9,6,10,81.06060606060606,6.8181818181818175,4.545454545454546,7.575757575757576
E00110464,132,126,5,0,1,95.45454545454545,3.787878787878788,0,0.7575757575757576
E00110465,119,113,5,0,1,94.9579831932773,4.201680672268908,0,0.8403361344537815
E00110466,115,112,3,0,0,97.3913043478261,2.608695652173913,0,0
E00110467,119,112,6,0,1,94.11764705882352,5.042016806722689,0,0.8403361344537815
E00110468,114,109,2,1,2,95.6140350877193,1.7543859649122806,0.8771929824561403,1.7543859649122806
E00110469,134,132,2,0,0,98.50746268656717,1.4925373134328357,0,0
E00110470,147,139,2,1,5,94.5578231292517,1.3605442176870748,0.6802721088435374,3.4013605442176873
E00110471,99,97,0,2,0,97.97979797979798,0,2.0202020202020203,0
E00110472,113,101,5,4,3,89.38053097345133,4.424778761061947,3.5398230088495577,2.6548672566371683
E00110473,158,141,11,3,3,89.24050632911393,6.962025316455696,1.89873417721519,1.89873417721519
E00110474,138,121,8,2,7,87.68115942028986,5.797101449275362,1.4492753623188406,5.072463768115942
E00110475,149,133,13,2,1,89.26174496644296,8.724832214765101,1.342281879194631,0.6711409395973155
E00110476,144,125,10,4,5,86.80555555555556,6.944444444444445,2.7777777777777777,3.4722222222222223
E00110477,87,84,1,0,2,96.55172413793103,1.1494252873563218,0,2.2988505747126435
E00110478,130,119,3,5,3,91.53846153846153,2.307692307692308,3.8461538461538463,2.307692307692308
E00110479,110,103,6,0,1,93.63636363636364,5.454545454545454,0,0.9090909090909091
E00110480,188,167,12,3,6,88.82978723404256,6.382978723404255,1.5957446808510638,3.1914893617021276
E00110481,127,111,14,1,1,87.4015748031496,11.023622047244094,0.7874015748031495,0.7874015748031495
E00110482,108,91,11,3,3,84.25925925925925,10.185185185185185,2.7777777777777777,2.7777777777777777
E00110483,108,95,9,0,4,87.96296296296296,8.333333333333332,0,3.7037037037037033
E00110484,164,141,13,3,7,85.97560975609755,7.926829268292683,1.8292682926829267,4.2682926829268295
E00110485,101,93,6,1,1,92.07920792079209,5.9405940594059405,0.9900990099009901,0.9900990099009901
