OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00110429,280,76,53,43,34,23,10,10,14,17,27.142857142857142,18.928571428571427,15.357142857142858,12.142857142857142,8.214285714285714,3.571428571428571,3.571428571428571,5,6.071428571428571
E00110430,198,27,45,32,25,21,17,12,9,10,13.636363636363635,22.727272727272727,16.161616161616163,12.626262626262626,10.606060606060606,8.585858585858585,6.0606060606060606,4.545454545454546,5.05050505050505
E00110431,146,48,25,15,17,21,8,6,0,6,32.87671232876712,17.123287671232877,10.273972602739725,11.643835616438356,14.383561643835616,5.47945205479452,4.10958904109589,0,4.10958904109589
E00110432,138,24,18,16,10,19,15,11,9,16,17.391304347826086,13.043478260869565,11.594202898550725,7.246376811594203,13.768115942028986,10.869565217391305,7.971014492753622,6.521739130434782,11.594202898550725
E00110433,205,39,24,27,25,37,13,9,15,16,19.024390243902438,11.707317073170733,13.170731707317074,12.195121951219512,18.048780487804876,6.341463414634147,4.390243902439024,7.317073170731707,7.804878048780488
E00110434,229,67,23,29,24,35,10,17,11,13,29.257641921397383,10.043668122270741,12.663755458515283,10.480349344978166,15.283842794759824,4.366812227074235,7.423580786026202,4.8034934497816595,5.676855895196507
E00110435,187,32,44,29,32,16,5,12,8,9,17.11229946524064,23.52941176470588,15.508021390374333,17.11229946524064,8.55614973262032,2.6737967914438503,6.417112299465241,4.27807486631016,4.81283422459893
E00110436,150,12,17,13,19,23,17,19,15,15,8,11.333333333333332,8.666666666666668,12.666666666666668,15.333333333333332,11.333333333333332,12.666666666666668,10,10
E00110437,227,52,52,37,22,10,13,15,9,17,22.90748898678414,22.90748898678414,16.299559471365637,9.691629955947137,4.405286343612335,5.726872246696035,6.607929515418502,3.9647577092511015,7.488986784140969
E00110438,139,20,34,17,18,18,6,6,5,15,14.388489208633093,24.46043165467626,12.23021582733813,12.949640287769784,12.949640287769784,4.316546762589928,4.316546762589928,3.5971223021582732,10.79136690647482
E00110439,153,23,35,21,10,18,14,13,10,9,15.032679738562091,22.875816993464053,13.725490196078432,6.535947712418301,11.76470588235294,9.15032679738562,8.49673202614379,6.535947712418301,5.88235294117647
E00110440,129,12,25,14,14,17,15,9,11,12,9.30232558139535,19.379844961240313,10.852713178294573,10.852713178294573,13.178294573643413,11.627906976744185,6.976744186046512,8.527131782945736,9.30232558139535
E00110441,180,41,50,27,14,12,9,11,9,7,22.77777777777778,27.77777777777778,15,7.777777777777778,6.666666666666667,5,6.111111111111111,5,3.888888888888889
E00110442,196,30,50,40,22,19,9,8,10,8,15.306122448979592,25.510204081632654,20.408163265306122,11.224489795918368,9.693877551020408,4.591836734693878,4.081632653061225,5.1020408163265305,4.081632653061225
E00110443,223,48,59,52,19,20,12,4,4,5,21.524663677130047,26.45739910313901,23.318385650224215,8.520179372197308,8.968609865470851,5.381165919282512,1.7937219730941705,1.7937219730941705,2.242152466367713
E00110444,41,7,7,2,6,10,1,1,1,6,17.073170731707318,17.073170731707318,4.878048780487805,14.634146341463413,24.390243902439025,2.4390243902439024,2.4390243902439024,2.4390243902439024,14.634146341463413
