OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00110571,132,30,16,14,96,15,57,23,21,13,12,5,6,1,12,9,3,0,0,6,2,4,22.727272727272727,12.121212121212121,10.606060606060606,72.72727272727273,11.363636363636363,43.18181818181818,17.424242424242426,15.909090909090908,9.848484848484848,9.090909090909092,3.787878787878788,4.545454545454546,0.7575757575757576,9.090909090909092,6.8181818181818175,2.272727272727273,0,0,4.545454545454546,1.5151515151515151,3.0303030303030303
E00110572,111,20,11,9,86,15,49,20,20,9,15,9,6,0,7,5,2,0,0,5,4,1,18.01801801801802,9.90990990990991,8.108108108108109,77.47747747747748,13.513513513513514,44.14414414414414,18.01801801801802,18.01801801801802,8.108108108108109,13.513513513513514,8.108108108108109,5.405405405405405,0,6.306306306306306,4.504504504504505,1.8018018018018018,0,0,4.504504504504505,3.6036036036036037,0.9009009009009009
E00110573,49,8,7,1,40,9,21,7,14,0,5,4,1,0,5,3,2,0,0,1,1,0,16.3265306122449,14.285714285714285,2.0408163265306123,81.63265306122449,18.367346938775512,42.857142857142854,14.285714285714285,28.57142857142857,0,10.204081632653061,8.16326530612245,2.0408163265306123,0,10.204081632653061,6.122448979591836,4.081632653061225,0,0,2.0408163265306123,2.0408163265306123,0
E00110574,110,18,11,7,82,13,47,17,20,10,14,7,7,0,8,2,6,0,0,10,3,7,16.363636363636363,10,6.363636363636363,74.54545454545455,11.818181818181818,42.72727272727273,15.454545454545453,18.181818181818183,9.090909090909092,12.727272727272727,6.363636363636363,6.363636363636363,0,7.2727272727272725,1.8181818181818181,5.454545454545454,0,0,9.090909090909092,2.727272727272727,6.363636363636363
E00110575,151,40,20,20,99,25,44,15,16,13,21,9,10,2,8,3,5,1,1,12,4,8,26.490066225165563,13.245033112582782,13.245033112582782,65.56291390728477,16.55629139072848,29.13907284768212,9.933774834437086,10.596026490066226,8.609271523178808,13.90728476821192,5.960264900662252,6.622516556291391,1.3245033112582782,5.298013245033113,1.9867549668874174,3.3112582781456954,0.6622516556291391,0.6622516556291391,7.9470198675496695,2.6490066225165565,5.298013245033113
E00110576,117,33,23,10,80,12,44,10,29,5,12,4,8,0,10,6,4,2,2,4,1,3,28.205128205128204,19.65811965811966,8.547008547008547,68.37606837606837,10.256410256410255,37.60683760683761,8.547008547008547,24.786324786324787,4.273504273504273,10.256410256410255,3.418803418803419,6.837606837606838,0,8.547008547008547,5.128205128205128,3.418803418803419,1.7094017094017095,1.7094017094017095,3.418803418803419,0.8547008547008548,2.564102564102564
E00110577,124,41,21,20,80,9,52,13,23,16,15,11,4,0,4,3,1,0,0,3,2,1,33.064516129032256,16.93548387096774,16.129032258064516,64.51612903225806,7.258064516129033,41.935483870967744,10.483870967741936,18.548387096774192,12.903225806451612,12.096774193548388,8.870967741935484,3.225806451612903,0,3.225806451612903,2.4193548387096775,0.8064516129032258,0,0,2.4193548387096775,1.6129032258064515,0.8064516129032258
E00110578,136,23,10,13,107,19,61,19,29,13,15,8,4,3,12,6,6,0,0,6,1,5,16.911764705882355,7.352941176470589,9.558823529411764,78.67647058823529,13.970588235294118,44.85294117647059,13.970588235294118,21.323529411764707,9.558823529411764,11.029411764705882,5.88235294117647,2.941176470588235,2.2058823529411766,8.823529411764707,4.411764705882353,4.411764705882353,0,0,4.411764705882353,0.7352941176470588,3.6764705882352944
E00110709,140,37,13,24,95,16,44,20,17,7,24,18,6,0,10,6,4,1,1,8,5,3,26.42857142857143,9.285714285714286,17.142857142857142,67.85714285714286,11.428571428571429,31.428571428571427,14.285714285714285,12.142857142857142,5,17.142857142857142,12.857142857142856,4.285714285714286,0,7.142857142857142,4.285714285714286,2.857142857142857,0.7142857142857143,0.7142857142857143,5.714285714285714,3.571428571428571,2.142857142857143
E00110710,117,22,14,8,89,22,48,10,25,13,7,4,3,0,12,8,4,0,0,6,1,5,18.803418803418804,11.965811965811966,6.837606837606838,76.06837606837607,18.803418803418804,41.02564102564102,8.547008547008547,21.367521367521366,11.11111111111111,5.982905982905983,3.418803418803419,2.564102564102564,0,10.256410256410255,6.837606837606838,3.418803418803419,0,0,5.128205128205128,0.8547008547008548,4.273504273504273
E00110712,144,25,13,12,119,18,63,21,32,10,18,5,10,3,20,11,9,0,0,0,0,0,17.36111111111111,9.027777777777777,8.333333333333332,82.63888888888889,12.5,43.75,14.583333333333334,22.22222222222222,6.944444444444445,12.5,3.4722222222222223,6.944444444444445,2.083333333333333,13.88888888888889,7.638888888888889,6.25,0,0,0,0,0
E00110714,97,26,13,13,71,10,39,13,20,6,12,10,2,0,10,6,4,0,0,0,0,0,26.804123711340207,13.402061855670103,13.402061855670103,73.19587628865979,10.309278350515463,40.20618556701031,13.402061855670103,20.618556701030926,6.185567010309279,12.371134020618557,10.309278350515463,2.0618556701030926,0,10.309278350515463,6.185567010309279,4.123711340206185,0,0,0,0,0
E00110715,163,71,19,52,91,5,39,16,17,6,35,27,8,0,12,7,5,0,0,1,1,0,43.558282208588956,11.65644171779141,31.901840490797547,55.828220858895705,3.067484662576687,23.92638036809816,9.815950920245399,10.429447852760736,3.6809815950920246,21.472392638036812,16.56441717791411,4.9079754601226995,0,7.361963190184049,4.294478527607362,3.067484662576687,0,0,0.6134969325153374,0.6134969325153374,0
E00110716,46,9,6,3,33,9,14,2,8,4,4,3,1,0,6,3,3,0,0,4,3,1,19.565217391304348,13.043478260869565,6.521739130434782,71.73913043478261,19.565217391304348,30.434782608695656,4.3478260869565215,17.391304347826086,8.695652173913043,8.695652173913043,6.521739130434782,2.1739130434782608,0,13.043478260869565,6.521739130434782,6.521739130434782,0,0,8.695652173913043,6.521739130434782,2.1739130434782608
E00110717,117,80,11,69,35,1,10,7,2,1,20,20,0,0,4,2,2,0,0,2,1,1,68.37606837606837,9.401709401709402,58.97435897435898,29.914529914529915,0.8547008547008548,8.547008547008547,5.982905982905983,1.7094017094017095,0.8547008547008548,17.094017094017094,17.094017094017094,0,0,3.418803418803419,1.7094017094017095,1.7094017094017095,0,0,1.7094017094017095,0.8547008547008548,0.8547008547008548
E00170079,226,121,35,86,99,7,29,15,12,2,44,34,9,1,18,11,7,1,1,6,1,5,53.53982300884957,15.486725663716813,38.05309734513274,43.80530973451327,3.0973451327433628,12.831858407079647,6.637168141592921,5.3097345132743365,0.8849557522123894,19.469026548672566,15.04424778761062,3.982300884955752,0.4424778761061947,7.964601769911504,4.867256637168142,3.0973451327433628,0.4424778761061947,0.4424778761061947,2.6548672566371683,0.4424778761061947,2.2123893805309733
E00110726,132,31,17,14,94,10,57,16,28,13,16,5,8,3,10,3,7,1,1,7,4,3,23.484848484848484,12.878787878787879,10.606060606060606,71.21212121212122,7.575757575757576,43.18181818181818,12.121212121212121,21.21212121212121,9.848484848484848,12.121212121212121,3.787878787878788,6.0606060606060606,2.272727272727273,7.575757575757576,2.272727272727273,5.303030303030303,0.7575757575757576,0.7575757575757576,5.303030303030303,3.0303030303030303,2.272727272727273
E00110728,121,20,14,6,90,15,54,11,20,23,9,6,1,2,12,4,8,0,0,11,5,6,16.528925619834713,11.570247933884298,4.958677685950414,74.3801652892562,12.396694214876034,44.62809917355372,9.090909090909092,16.528925619834713,19.00826446280992,7.43801652892562,4.958677685950414,0.8264462809917356,1.6528925619834711,9.917355371900827,3.3057851239669422,6.6115702479338845,0,0,9.090909090909092,4.132231404958678,4.958677685950414
E00110729,145,36,21,15,95,20,52,18,19,15,14,5,8,1,9,5,4,0,0,14,6,8,24.82758620689655,14.482758620689657,10.344827586206897,65.51724137931035,13.793103448275861,35.86206896551724,12.413793103448276,13.10344827586207,10.344827586206897,9.655172413793103,3.4482758620689653,5.517241379310345,0.6896551724137931,6.206896551724138,3.4482758620689653,2.7586206896551726,0,0,9.655172413793103,4.137931034482759,5.517241379310345
E00110731,129,35,19,16,85,17,39,14,16,9,15,8,6,1,13,5,8,1,1,9,4,5,27.131782945736433,14.728682170542637,12.4031007751938,65.89147286821705,13.178294573643413,30.23255813953488,10.852713178294573,12.4031007751938,6.976744186046512,11.627906976744185,6.2015503875969,4.651162790697675,0.7751937984496124,10.077519379844961,3.875968992248062,6.2015503875969,0.7751937984496124,0.7751937984496124,6.976744186046512,3.10077519379845,3.875968992248062
E00110730,124,35,19,16,86,14,47,17,19,11,10,4,6,0,15,9,6,0,0,3,3,0,28.225806451612907,15.32258064516129,12.903225806451612,69.35483870967742,11.29032258064516,37.903225806451616,13.709677419354838,15.32258064516129,8.870967741935484,8.064516129032258,3.225806451612903,4.838709677419355,0,12.096774193548388,7.258064516129033,4.838709677419355,0,0,2.4193548387096775,2.4193548387096775,0
E00110732,108,28,18,10,79,18,41,16,15,10,13,7,4,2,7,3,4,0,0,1,0,1,25.925925925925924,16.666666666666664,9.25925925925926,73.14814814814815,16.666666666666664,37.96296296296296,14.814814814814813,13.88888888888889,9.25925925925926,12.037037037037036,6.481481481481481,3.7037037037037033,1.8518518518518516,6.481481481481481,2.7777777777777777,3.7037037037037033,0,0,0.9259259259259258,0,0.9259259259259258
E00110733,111,32,24,8,71,15,33,9,17,7,12,2,8,2,11,11,0,0,0,8,4,4,28.82882882882883,21.62162162162162,7.207207207207207,63.96396396396396,13.513513513513514,29.72972972972973,8.108108108108109,15.315315315315313,6.306306306306306,10.81081081081081,1.8018018018018018,7.207207207207207,1.8018018018018018,9.90990990990991,9.90990990990991,0,0,0,7.207207207207207,3.6036036036036037,3.6036036036036037
E00110734,129,54,40,14,70,13,32,6,18,8,10,5,4,1,13,6,7,2,2,5,4,1,41.86046511627907,31.007751937984494,10.852713178294573,54.263565891472865,10.077519379844961,24.8062015503876,4.651162790697675,13.953488372093023,6.2015503875969,7.751937984496124,3.875968992248062,3.10077519379845,0.7751937984496124,10.077519379844961,4.651162790697675,5.426356589147287,1.550387596899225,1.550387596899225,3.875968992248062,3.10077519379845,0.7751937984496124
E00110735,171,32,22,10,131,26,61,23,28,10,24,7,17,0,19,8,11,1,1,8,3,5,18.71345029239766,12.865497076023392,5.847953216374268,76.60818713450293,15.204678362573098,35.67251461988304,13.450292397660817,16.374269005847953,5.847953216374268,14.035087719298245,4.093567251461988,9.941520467836257,0,11.11111111111111,4.678362573099415,6.432748538011696,0.5847953216374269,0.5847953216374269,4.678362573099415,1.7543859649122806,2.923976608187134
E00110725,145,51,38,13,82,13,38,10,18,10,16,3,6,7,14,6,8,1,1,12,9,3,35.172413793103445,26.20689655172414,8.96551724137931,56.55172413793104,8.96551724137931,26.20689655172414,6.896551724137931,12.413793103448276,6.896551724137931,11.03448275862069,2.0689655172413794,4.137931034482759,4.827586206896552,9.655172413793103,4.137931034482759,5.517241379310345,0.6896551724137931,0.6896551724137931,8.275862068965518,6.206896551724138,2.0689655172413794
E00110727,153,42,29,13,111,28,46,11,23,12,16,8,6,2,21,15,6,0,0,0,0,0,27.450980392156865,18.954248366013072,8.49673202614379,72.54901960784314,18.30065359477124,30.065359477124183,7.18954248366013,15.032679738562091,7.8431372549019605,10.457516339869281,5.228758169934641,3.9215686274509802,1.3071895424836601,13.725490196078432,9.803921568627452,3.9215686274509802,0,0,0,0,0
E00110736,125,59,38,21,63,5,32,11,13,8,9,5,2,2,16,6,10,1,1,3,0,3,47.199999999999996,30.4,16.8,50.4,4,25.6,8.799999999999999,10.4,6.4,7.199999999999999,4,1.6,1.6,12.8,4.8,8,0.8,0.8,2.4,0,2.4
