OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00110429,138,16,87,35,11.594202898550725,63.04347826086957,25.36231884057971
E00110430,133,18,83,32,13.533834586466165,62.40601503759399,24.06015037593985
E00110431,88,11,65,12,12.5,73.86363636363636,13.636363636363635
E00110432,87,14,60,13,16.091954022988507,68.96551724137932,14.942528735632186
E00110433,130,19,82,29,14.615384615384617,63.07692307692307,22.30769230769231
E00110434,136,20,93,23,14.705882352941178,68.38235294117648,16.911764705882355
E00110435,91,20,59,12,21.978021978021978,64.83516483516483,13.186813186813188
E00110436,88,12,46,30,13.636363636363635,52.27272727272727,34.090909090909086
E00110437,99,20,51,28,20.2020202020202,51.515151515151516,28.28282828282828
E00110438,79,14,51,14,17.72151898734177,64.55696202531645,17.72151898734177
E00110439,100,15,58,27,15,57.99999999999999,27
E00110440,86,12,43,31,13.953488372093023,50,36.04651162790697
E00110441,90,12,69,9,13.333333333333334,76.66666666666667,10
E00110442,102,13,61,28,12.745098039215685,59.80392156862745,27.450980392156865
E00110443,96,9,68,19,9.375,70.83333333333334,19.791666666666664
E00110444,118,3,85,30,2.5423728813559325,72.03389830508475,25.423728813559322
E00110445,65,10,42,13,15.384615384615385,64.61538461538461,20
E00110446,106,13,74,19,12.264150943396226,69.81132075471697,17.92452830188679
E00110447,74,7,55,12,9.45945945945946,74.32432432432432,16.216216216216218
E00110448,93,12,53,28,12.903225806451612,56.98924731182796,30.107526881720432
E00110449,53,12,26,15,22.641509433962266,49.056603773584904,28.30188679245283
E00110450,63,15,39,9,23.809523809523807,61.904761904761905,14.285714285714285
E00110451,72,14,44,14,19.444444444444446,61.111111111111114,19.444444444444446
E00110452,112,21,71,20,18.75,63.39285714285714,17.857142857142858
E00110453,100,15,66,19,15,66,19
E00110454,79,9,58,12,11.39240506329114,73.41772151898735,15.18987341772152
E00110455,106,9,75,22,8.49056603773585,70.75471698113208,20.754716981132077
E00110456,93,14,66,13,15.053763440860216,70.96774193548387,13.978494623655912
E00110457,87,13,51,23,14.942528735632186,58.620689655172406,26.436781609195403
E00110458,79,11,55,13,13.924050632911392,69.62025316455697,16.455696202531644
E00110459,81,19,51,11,23.456790123456788,62.96296296296296,13.580246913580247
E00110460,67,10,44,13,14.925373134328357,65.67164179104478,19.402985074626866
E00110461,87,13,51,23,14.942528735632186,58.620689655172406,26.436781609195403
E00110462,83,11,48,24,13.253012048192772,57.831325301204814,28.915662650602407
E00110463,56,7,32,17,12.5,57.14285714285714,30.357142857142854
E00110464,85,12,60,13,14.117647058823529,70.58823529411765,15.294117647058824
E00110465,82,11,59,12,13.414634146341465,71.95121951219512,14.634146341463413
E00110466,88,15,58,15,17.045454545454543,65.9090909090909,17.045454545454543
E00110467,99,6,68,25,6.0606060606060606,68.68686868686868,25.252525252525253
E00110468,148,4,120,24,2.7027027027027026,81.08108108108108,16.216216216216218
E00110469,128,10,88,30,7.8125,68.75,23.4375
E00110470,144,20,107,17,13.88888888888889,74.30555555555556,11.805555555555555
E00110471,85,6,67,12,7.0588235294117645,78.82352941176471,14.117647058823529
E00110472,56,13,34,9,23.214285714285715,60.71428571428571,16.071428571428573
E00110473,183,14,107,62,7.650273224043716,58.46994535519126,33.87978142076503
E00110474,115,19,71,25,16.52173913043478,61.73913043478261,21.73913043478261
E00110475,146,16,102,28,10.95890410958904,69.86301369863014,19.17808219178082
E00110476,113,28,61,24,24.778761061946902,53.98230088495575,21.238938053097346
E00110477,132,8,95,29,6.0606060606060606,71.96969696969697,21.96969696969697
E00110478,121,10,90,21,8.264462809917356,74.3801652892562,17.355371900826448
E00110479,82,8,57,17,9.75609756097561,69.51219512195121,20.73170731707317
E00110480,136,19,76,41,13.970588235294118,55.88235294117647,30.14705882352941
E00110481,141,18,66,57,12.76595744680851,46.808510638297875,40.42553191489361
E00110482,94,4,71,19,4.25531914893617,75.53191489361703,20.212765957446805
E00110483,115,16,71,28,13.91304347826087,61.73913043478261,24.347826086956523
E00110484,150,12,108,30,8,72,20
E00110485,98,13,65,20,13.26530612244898,66.3265306122449,20.408163265306122
E00110486,109,25,48,36,22.93577981651376,44.03669724770643,33.02752293577982
E00110487,114,14,79,21,12.280701754385964,69.2982456140351,18.421052631578945
E00110488,66,10,40,16,15.151515151515152,60.60606060606061,24.242424242424242
E00110489,45,6,32,7,13.333333333333334,71.11111111111111,15.555555555555555
E00110490,121,24,62,35,19.834710743801654,51.2396694214876,28.92561983471074
E00110491,123,17,71,35,13.821138211382115,57.72357723577236,28.455284552845526
E00110492,125,18,74,33,14.399999999999999,59.199999999999996,26.400000000000002
E00110493,120,8,94,18,6.666666666666667,78.33333333333333,15
E00110494,98,11,57,30,11.224489795918368,58.16326530612245,30.612244897959183
E00110495,126,14,99,13,11.11111111111111,78.57142857142857,10.317460317460316
E00110496,109,13,79,17,11.926605504587156,72.47706422018348,15.59633027522936
E00110497,153,17,112,24,11.11111111111111,73.20261437908496,15.686274509803921
E00110498,54,2,40,12,3.7037037037037033,74.07407407407408,22.22222222222222
E00110499,77,18,40,19,23.376623376623375,51.94805194805194,24.675324675324674
E00110500,118,12,83,23,10.16949152542373,70.33898305084746,19.491525423728813
E00110501,69,6,49,14,8.695652173913043,71.01449275362319,20.28985507246377
E00110502,111,12,73,26,10.81081081081081,65.76576576576578,23.423423423423422
E00110503,130,24,81,25,18.461538461538463,62.30769230769231,19.230769230769234
E00110504,113,13,91,9,11.504424778761061,80.53097345132744,7.964601769911504
E00110505,129,14,95,20,10.852713178294573,73.64341085271317,15.503875968992247
E00110506,114,11,80,23,9.649122807017543,70.17543859649122,20.175438596491226
E00110507,118,12,86,20,10.16949152542373,72.88135593220339,16.94915254237288
E00110508,116,14,82,20,12.068965517241379,70.6896551724138,17.24137931034483
E00110509,105,5,81,19,4.761904761904762,77.14285714285715,18.095238095238095
E00110510,143,12,88,43,8.391608391608392,61.53846153846154,30.069930069930066
E00110511,141,8,106,27,5.673758865248227,75.177304964539,19.148936170212767
E00110512,23,4,15,4,17.391304347826086,65.21739130434783,17.391304347826086
E00110513,130,15,103,12,11.538461538461538,79.23076923076923,9.230769230769232
E00110514,58,9,39,10,15.517241379310345,67.24137931034483,17.24137931034483
E00110515,69,12,38,19,17.391304347826086,55.072463768115945,27.536231884057973
E00110516,77,10,57,10,12.987012987012985,74.02597402597402,12.987012987012985
E00110517,109,4,84,21,3.669724770642202,77.06422018348624,19.26605504587156
E00110518,102,14,66,22,13.725490196078432,64.70588235294117,21.568627450980394
E00110519,89,10,54,25,11.235955056179774,60.67415730337079,28.08988764044944
E00110520,81,11,55,15,13.580246913580247,67.90123456790124,18.51851851851852
E00110521,83,18,52,13,21.686746987951807,62.65060240963856,15.66265060240964
E00110522,75,13,46,16,17.333333333333336,61.33333333333333,21.333333333333336
E00110523,66,6,43,17,9.090909090909092,65.15151515151516,25.757575757575758
E00110524,75,15,50,10,20,66.66666666666666,13.333333333333334
E00110525,90,19,51,20,21.11111111111111,56.666666666666664,22.22222222222222
E00110526,84,8,63,13,9.523809523809524,75,15.476190476190476
E00110527,102,11,86,5,10.784313725490197,84.31372549019608,4.901960784313726
E00110528,96,16,69,11,16.666666666666664,71.875,11.458333333333332
E00110529,129,14,101,14,10.852713178294573,78.29457364341084,10.852713178294573
E00110530,53,18,32,3,33.9622641509434,60.37735849056604,5.660377358490567
E00110531,190,25,132,33,13.157894736842104,69.47368421052632,17.36842105263158
E00110532,119,11,86,22,9.243697478991598,72.26890756302521,18.487394957983195
E00110533,107,25,67,15,23.364485981308412,62.616822429906534,14.018691588785046
E00110534,87,5,64,18,5.747126436781609,73.5632183908046,20.689655172413794
E00110536,86,8,53,25,9.30232558139535,61.627906976744185,29.069767441860467
E00110537,102,17,65,20,16.666666666666664,63.725490196078425,19.607843137254903
E00110538,87,9,63,15,10.344827586206897,72.41379310344827,17.24137931034483
E00110539,111,9,89,13,8.108108108108109,80.18018018018019,11.711711711711711
E00110540,103,20,56,27,19.41747572815534,54.36893203883495,26.21359223300971
E00110541,110,9,72,29,8.181818181818182,65.45454545454545,26.36363636363636
E00110542,134,12,87,35,8.955223880597014,64.92537313432835,26.119402985074625
E00110543,76,12,45,19,15.789473684210526,59.210526315789465,25
E00110544,95,10,71,14,10.526315789473683,74.73684210526315,14.736842105263156
E00110545,92,9,72,11,9.782608695652174,78.26086956521739,11.956521739130435
E00110546,113,16,68,29,14.15929203539823,60.17699115044248,25.663716814159294
E00110547,153,18,116,19,11.76470588235294,75.81699346405229,12.418300653594772
E00110548,155,19,97,39,12.258064516129032,62.58064516129033,25.161290322580644
E00110549,109,20,67,22,18.34862385321101,61.46788990825688,20.18348623853211
E00110550,118,24,74,20,20.33898305084746,62.71186440677966,16.94915254237288
E00110552,146,20,88,38,13.698630136986301,60.273972602739725,26.027397260273972
E00110553,124,13,66,45,10.483870967741936,53.2258064516129,36.29032258064516
E00110554,108,16,74,18,14.814814814814813,68.51851851851852,16.666666666666664
E00110555,220,20,129,71,9.090909090909092,58.63636363636363,32.27272727272727
E00110556,100,17,49,34,17,49,34
E00110557,135,17,85,33,12.592592592592592,62.96296296296296,24.444444444444443
E00110558,127,13,81,33,10.236220472440944,63.77952755905512,25.984251968503933
E00110559,85,16,43,26,18.823529411764707,50.588235294117645,30.58823529411765
E00110560,111,17,58,36,15.315315315315313,52.25225225225225,32.432432432432435
E00110561,58,19,28,11,32.758620689655174,48.275862068965516,18.96551724137931
E00110562,84,10,48,26,11.904761904761903,57.14285714285714,30.952380952380953
E00110563,146,14,75,57,9.58904109589041,51.369863013698634,39.04109589041096
E00110564,103,19,54,30,18.446601941747574,52.42718446601942,29.126213592233007
E00110565,87,7,58,22,8.045977011494253,66.66666666666666,25.287356321839084
E00110566,121,19,46,56,15.702479338842975,38.01652892561984,46.28099173553719
E00110567,95,14,54,27,14.736842105263156,56.84210526315789,28.421052631578945
