OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00159354,160,150,10,0,0,0,0,0,0,93.75,6.25,0,0,0,0,0,0
E00159355,138,50,13,59,4,9,3,0,0,36.231884057971016,9.420289855072465,42.7536231884058,2.898550724637681,6.521739130434782,2.1739130434782608,0,0
E00159356,108,19,67,4,18,0,0,0,0,17.59259259259259,62.03703703703704,3.7037037037037033,16.666666666666664,0,0,0,0
E00159357,105,99,3,2,1,0,0,0,0,94.28571428571428,2.857142857142857,1.9047619047619049,0.9523809523809524,0,0,0,0
E00159358,117,24,58,4,21,3,4,3,0,20.51282051282051,49.572649572649574,3.418803418803419,17.94871794871795,2.564102564102564,3.418803418803419,2.564102564102564,0
E00159359,118,14,10,12,59,19,2,2,0,11.864406779661017,8.47457627118644,10.16949152542373,50,16.101694915254235,1.694915254237288,1.694915254237288,0
E00159360,178,19,44,29,46,7,7,26,0,10.674157303370785,24.719101123595504,16.292134831460675,25.842696629213485,3.932584269662921,3.932584269662921,14.606741573033707,0
E00159361,121,108,3,9,1,0,0,0,0,89.25619834710744,2.479338842975207,7.43801652892562,0.8264462809917356,0,0,0,0
E00159362,171,34,83,25,22,0,0,7,0,19.883040935672515,48.53801169590643,14.619883040935672,12.865497076023392,0,0,4.093567251461988,0
E00159363,124,44,25,51,0,1,1,2,0,35.483870967741936,20.161290322580644,41.12903225806452,0,0.8064516129032258,0.8064516129032258,1.6129032258064515,0
E00159364,209,90,109,5,4,1,0,0,0,43.0622009569378,52.15311004784689,2.3923444976076556,1.9138755980861244,0.4784688995215311,0,0,0
E00159365,121,36,82,1,2,0,0,0,0,29.75206611570248,67.76859504132231,0.8264462809917356,1.6528925619834711,0,0,0,0
E00159366,117,6,108,2,1,0,0,0,0,5.128205128205128,92.3076923076923,1.7094017094017095,0.8547008547008548,0,0,0,0
E00159367,125,20,36,25,40,4,0,0,0,16,28.799999999999997,20,32,3.2,0,0,0
E00159368,143,48,18,40,22,8,4,3,0,33.56643356643357,12.587412587412588,27.972027972027973,15.384615384615385,5.594405594405594,2.797202797202797,2.097902097902098,0
E00159369,135,30,26,36,36,5,1,1,0,22.22222222222222,19.25925925925926,26.666666666666668,26.666666666666668,3.7037037037037033,0.7407407407407408,0.7407407407407408,0
E00159370,106,55,20,2,28,0,1,0,0,51.886792452830186,18.867924528301888,1.8867924528301887,26.41509433962264,0,0.9433962264150944,0,0
E00159371,163,31,34,27,49,10,6,6,0,19.018404907975462,20.858895705521473,16.56441717791411,30.061349693251532,6.134969325153374,3.6809815950920246,3.6809815950920246,0
E00159372,140,7,60,59,9,4,1,0,0,5,42.857142857142854,42.142857142857146,6.428571428571428,2.857142857142857,0.7142857142857143,0,0
E00159373,128,5,31,29,58,2,2,1,0,3.90625,24.21875,22.65625,45.3125,1.5625,1.5625,0.78125,0
