OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00159354,161,45,61,25,16,5,1,7,0,1,27.95031055900621,37.88819875776397,15.527950310559005,9.937888198757763,3.1055900621118013,0.6211180124223602,4.3478260869565215,0,0.6211180124223602
E00159355,144,48,44,22,11,1,4,6,0,8,33.33333333333333,30.555555555555557,15.277777777777779,7.638888888888889,0.6944444444444444,2.7777777777777777,4.166666666666666,0,5.555555555555555
E00159356,115,20,45,19,7,7,5,4,0,8,17.391304347826086,39.130434782608695,16.52173913043478,6.086956521739131,6.086956521739131,4.3478260869565215,3.4782608695652173,0,6.956521739130435
E00159357,80,17,33,9,9,5,3,0,2,2,21.25,41.25,11.25,11.25,6.25,3.75,0,2.5,2.5
E00159358,128,27,38,22,9,8,5,8,1,10,21.09375,29.6875,17.1875,7.03125,6.25,3.90625,6.25,0.78125,7.8125
E00159359,94,16,35,15,6,8,6,8,0,0,17.02127659574468,37.234042553191486,15.957446808510639,6.382978723404255,8.51063829787234,6.382978723404255,8.51063829787234,0,0
E00159360,175,35,55,21,13,14,10,11,4,12,20,31.428571428571427,12,7.428571428571429,8,5.714285714285714,6.2857142857142865,2.2857142857142856,6.857142857142858
E00159361,108,15,41,22,9,9,7,0,0,5,13.88888888888889,37.96296296296296,20.37037037037037,8.333333333333332,8.333333333333332,6.481481481481481,0,0,4.62962962962963
E00159362,178,39,45,36,18,13,11,5,4,7,21.910112359550563,25.280898876404496,20.224719101123593,10.112359550561797,7.303370786516854,6.179775280898876,2.8089887640449436,2.247191011235955,3.932584269662921
E00159363,127,29,36,14,11,11,7,7,7,5,22.83464566929134,28.346456692913385,11.023622047244094,8.661417322834646,8.661417322834646,5.511811023622047,5.511811023622047,5.511811023622047,3.937007874015748
E00159364,291,77,85,45,18,26,12,11,6,11,26.46048109965636,29.20962199312715,15.463917525773196,6.185567010309279,8.934707903780069,4.123711340206185,3.7800687285223367,2.0618556701030926,3.7800687285223367
E00159365,136,27,46,18,13,6,6,9,0,11,19.852941176470587,33.82352941176471,13.23529411764706,9.558823529411764,4.411764705882353,4.411764705882353,6.61764705882353,0,8.088235294117647
E00159366,139,18,59,21,16,8,6,4,0,7,12.949640287769784,42.44604316546763,15.107913669064748,11.510791366906476,5.755395683453238,4.316546762589928,2.877697841726619,0,5.0359712230215825
E00159367,117,20,32,19,9,7,8,9,6,7,17.094017094017094,27.350427350427353,16.23931623931624,7.6923076923076925,5.982905982905983,6.837606837606838,7.6923076923076925,5.128205128205128,5.982905982905983
E00159368,149,32,59,24,11,6,8,1,3,5,21.476510067114095,39.59731543624161,16.10738255033557,7.38255033557047,4.026845637583892,5.369127516778524,0.6711409395973155,2.013422818791946,3.3557046979865772
E00159369,145,16,55,24,9,10,7,9,6,9,11.03448275862069,37.93103448275862,16.551724137931036,6.206896551724138,6.896551724137931,4.827586206896552,6.206896551724138,4.137931034482759,6.206896551724138
