OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00159354,159,7,45,85,22,4.40251572327044,28.30188679245283,53.459119496855344,13.836477987421384
E00159355,137,11,60,48,18,8.02919708029197,43.79562043795621,35.03649635036496,13.138686131386862
E00159356,107,11,34,48,14,10.2803738317757,31.775700934579437,44.85981308411215,13.084112149532709
E00159357,105,12,38,48,7,11.428571428571429,36.19047619047619,45.714285714285715,6.666666666666667
E00159358,118,16,58,36,8,13.559322033898304,49.152542372881356,30.508474576271187,6.779661016949152
E00159359,118,54,39,19,6,45.76271186440678,33.05084745762712,16.101694915254235,5.084745762711865
E00159360,181,45,84,45,7,24.861878453038674,46.408839779005525,24.861878453038674,3.867403314917127
E00159361,121,10,45,52,14,8.264462809917356,37.1900826446281,42.97520661157025,11.570247933884298
E00159362,169,25,70,57,17,14.792899408284024,41.42011834319527,33.72781065088758,10.059171597633137
E00159363,125,15,51,44,15,12,40.8,35.199999999999996,12
E00159364,209,11,57,105,36,5.263157894736842,27.27272727272727,50.23923444976076,17.22488038277512
E00159365,121,8,44,55,14,6.6115702479338845,36.36363636363637,45.45454545454545,11.570247933884298
E00159366,116,6,47,50,13,5.172413793103448,40.51724137931034,43.103448275862064,11.206896551724139
E00159367,126,18,70,32,6,14.285714285714285,55.55555555555556,25.396825396825395,4.761904761904762
E00159368,141,21,63,43,14,14.893617021276595,44.680851063829785,30.49645390070922,9.929078014184398
E00159369,135,21,73,33,8,15.555555555555555,54.074074074074076,24.444444444444443,5.9259259259259265
E00159370,103,12,42,36,13,11.650485436893204,40.77669902912621,34.95145631067961,12.62135922330097
E00159371,163,33,65,48,17,20.245398773006134,39.87730061349693,29.447852760736197,10.429447852760736
E00159372,140,21,63,43,13,15,45,30.714285714285715,9.285714285714286
E00159373,126,50,45,26,5,39.682539682539684,35.714285714285715,20.634920634920633,3.968253968253968
E00159374,141,20,79,39,3,14.184397163120568,56.02836879432624,27.659574468085108,2.127659574468085
E00159375,135,29,71,30,5,21.48148148148148,52.59259259259259,22.22222222222222,3.7037037037037033
E00159376,125,21,66,33,5,16.8,52.800000000000004,26.400000000000002,4
E00159377,144,63,54,20,7,43.75,37.5,13.88888888888889,4.861111111111112
E00159378,125,16,77,25,7,12.8,61.6,20,5.6000000000000005
E00159379,128,6,31,50,41,4.6875,24.21875,39.0625,32.03125
E00159380,157,12,49,71,25,7.643312101910828,31.210191082802545,45.22292993630573,15.92356687898089
E00159381,181,8,49,85,39,4.41988950276243,27.071823204419886,46.96132596685083,21.54696132596685
E00159383,94,24,34,32,4,25.53191489361702,36.17021276595745,34.04255319148936,4.25531914893617
E00159384,131,10,46,55,20,7.633587786259542,35.11450381679389,41.98473282442748,15.267175572519085
E00159385,135,4,41,61,29,2.9629629629629632,30.37037037037037,45.18518518518518,21.48148148148148
E00159387,119,9,56,43,11,7.563025210084033,47.05882352941176,36.134453781512605,9.243697478991598
E00159388,123,10,41,48,24,8.130081300813007,33.33333333333333,39.02439024390244,19.51219512195122
E00159390,114,47,43,19,5,41.228070175438596,37.719298245614034,16.666666666666664,4.385964912280701
E00159391,105,52,38,14,1,49.523809523809526,36.19047619047619,13.333333333333334,0.9523809523809524
E00159392,103,42,38,13,10,40.77669902912621,36.89320388349515,12.62135922330097,9.70873786407767
E00159393,113,31,40,33,9,27.43362831858407,35.39823008849557,29.20353982300885,7.964601769911504
E00159394,118,19,66,25,8,16.101694915254235,55.932203389830505,21.1864406779661,6.779661016949152
E00159395,141,64,58,15,4,45.39007092198582,41.13475177304964,10.638297872340425,2.8368794326241136
E00159396,119,55,52,9,3,46.21848739495798,43.69747899159664,7.563025210084033,2.5210084033613445
E00159397,124,33,48,31,12,26.61290322580645,38.70967741935484,25,9.67741935483871
E00159398,178,38,76,55,9,21.34831460674157,42.69662921348314,30.89887640449438,5.056179775280898
E00159399,119,42,43,21,13,35.294117647058826,36.134453781512605,17.647058823529413,10.92436974789916
E00159400,125,21,53,41,10,16.8,42.4,32.800000000000004,8
E00159401,126,27,55,26,18,21.428571428571427,43.65079365079365,20.634920634920633,14.285714285714285
E00159402,133,36,60,21,16,27.06766917293233,45.11278195488722,15.789473684210526,12.030075187969924
E00159403,133,35,60,31,7,26.31578947368421,45.11278195488722,23.308270676691727,5.263157894736842
E00159404,128,27,52,34,15,21.09375,40.625,26.5625,11.71875
E00159405,118,56,43,13,6,47.45762711864407,36.440677966101696,11.016949152542372,5.084745762711865
E00159406,120,28,53,25,14,23.333333333333332,44.166666666666664,20.833333333333336,11.666666666666666
E00159407,109,38,40,26,5,34.862385321100916,36.69724770642202,23.853211009174313,4.587155963302752
E00159408,132,30,60,31,11,22.727272727272727,45.45454545454545,23.484848484848484,8.333333333333332
E00159409,166,74,67,20,5,44.57831325301205,40.36144578313253,12.048192771084338,3.0120481927710845
E00159410,153,78,51,18,6,50.98039215686274,33.33333333333333,11.76470588235294,3.9215686274509802
E00159411,136,32,65,35,4,23.52941176470588,47.794117647058826,25.735294117647058,2.941176470588235
E00159413,146,57,65,16,8,39.04109589041096,44.52054794520548,10.95890410958904,5.47945205479452
E00159414,126,30,60,27,9,23.809523809523807,47.61904761904761,21.428571428571427,7.142857142857142
E00159415,120,62,47,10,1,51.66666666666667,39.166666666666664,8.333333333333332,0.8333333333333334
E00159416,131,55,59,13,4,41.98473282442748,45.038167938931295,9.923664122137405,3.0534351145038165
E00159417,171,76,72,19,4,44.44444444444444,42.10526315789473,11.11111111111111,2.3391812865497075
E00159418,138,39,49,36,14,28.26086956521739,35.507246376811594,26.08695652173913,10.144927536231885
E00159419,133,37,63,27,6,27.819548872180448,47.368421052631575,20.30075187969925,4.511278195488721
E00159420,168,7,63,66,32,4.166666666666666,37.5,39.285714285714285,19.047619047619047
E00159421,135,6,44,65,20,4.444444444444445,32.592592592592595,48.148148148148145,14.814814814814813
E00159423,135,6,27,62,40,4.444444444444445,20,45.925925925925924,29.629629629629626
E00159424,133,11,49,50,23,8.270676691729323,36.84210526315789,37.59398496240601,17.293233082706767
E00159425,137,8,54,55,20,5.839416058394161,39.416058394160586,40.14598540145985,14.5985401459854
E00159426,126,2,27,61,36,1.5873015873015872,21.428571428571427,48.41269841269841,28.57142857142857
E00159428,63,4,19,20,20,6.349206349206349,30.158730158730158,31.746031746031743,31.746031746031743
