OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00159354,158,154,99,55,0,0,0,0,0,4,4,0,0,97.46835443037975,62.65822784810127,34.810126582278485,0,0,0,0,0,2.5316455696202533,2.5316455696202533,0,0
E00159355,140,110,71,39,2,2,1,0,1,27,24,3,0,78.57142857142857,50.71428571428571,27.857142857142858,1.4285714285714286,1.4285714285714286,0.7142857142857143,0,0.7142857142857143,19.28571428571429,17.142857142857142,2.142857142857143,0
E00159356,110,106,59,47,0,0,1,0,1,3,2,1,0,96.36363636363636,53.63636363636364,42.72727272727273,0,0,0.9090909090909091,0,0.9090909090909091,2.727272727272727,1.8181818181818181,0.9090909090909091,0
E00159357,105,98,76,22,0,0,2,0,2,5,4,1,0,93.33333333333333,72.38095238095238,20.952380952380953,0,0,1.9047619047619049,0,1.9047619047619049,4.761904761904762,3.8095238095238098,0.9523809523809524,0
E00159358,116,76,43,33,1,1,12,1,11,27,23,4,0,65.51724137931035,37.06896551724138,28.448275862068968,0.8620689655172413,0.8620689655172413,10.344827586206897,0.8620689655172413,9.482758620689655,23.275862068965516,19.82758620689655,3.4482758620689653,0
E00159359,120,37,19,18,3,3,34,28,6,46,44,2,0,30.833333333333336,15.833333333333332,15,2.5,2.5,28.333333333333332,23.333333333333332,5,38.333333333333336,36.666666666666664,1.6666666666666667,0
E00159360,180,90,64,26,1,1,6,4,2,83,77,6,0,50,35.55555555555556,14.444444444444443,0.5555555555555556,0.5555555555555556,3.3333333333333335,2.2222222222222223,1.1111111111111112,46.111111111111114,42.77777777777778,3.3333333333333335,0
E00159361,121,112,79,33,0,0,3,2,1,6,6,0,0,92.56198347107438,65.28925619834712,27.27272727272727,0,0,2.479338842975207,1.6528925619834711,0.8264462809917356,4.958677685950414,4.958677685950414,0,0
E00159362,169,130,78,52,0,0,2,1,1,37,34,3,0,76.92307692307693,46.15384615384615,30.76923076923077,0,0,1.183431952662722,0.591715976331361,0.591715976331361,21.893491124260358,20.118343195266274,1.7751479289940828,0
E00159363,125,86,59,27,0,0,9,9,0,30,26,4,0,68.8,47.199999999999996,21.6,0,0,7.199999999999999,7.199999999999999,0,24,20.8,3.2,0
E00159364,209,174,73,101,7,7,12,2,10,16,9,7,0,83.25358851674642,34.92822966507177,48.32535885167464,3.349282296650718,3.349282296650718,5.741626794258373,0.9569377990430622,4.784688995215311,7.655502392344498,4.30622009569378,3.349282296650718,0
E00159365,120,107,67,40,0,0,2,2,0,11,10,1,0,89.16666666666667,55.833333333333336,33.33333333333333,0,0,1.6666666666666667,1.6666666666666667,0,9.166666666666666,8.333333333333332,0.8333333333333334,0
