OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00159354,379,69,310,18.20580474934037,81.79419525065963
E00159355,277,44,233,15.884476534296029,84.11552346570397
E00159356,242,46,196,19.00826446280992,80.99173553719008
E00159357,220,35,185,15.909090909090908,84.0909090909091
E00159358,239,47,192,19.665271966527197,80.3347280334728
E00159359,198,36,162,18.181818181818183,81.81818181818183
E00159360,342,81,261,23.684210526315788,76.31578947368422
E00159361,276,42,234,15.217391304347828,84.78260869565217
E00159362,361,75,286,20.77562326869806,79.22437673130193
E00159363,253,35,218,13.83399209486166,86.16600790513834
E00159364,472,95,377,20.127118644067796,79.87288135593221
E00159365,290,61,229,21.03448275862069,78.96551724137932
E00159366,280,63,217,22.5,77.5
E00159367,214,28,186,13.084112149532709,86.91588785046729
E00159368,282,62,220,21.98581560283688,78.01418439716312
E00159369,265,60,205,22.641509433962266,77.35849056603774
E00159370,212,33,179,15.566037735849056,84.43396226415094
E00159371,300,51,249,17,83
E00159372,334,75,259,22.45508982035928,77.54491017964071
E00159373,256,65,191,25.390625,74.609375
E00159374,264,43,221,16.28787878787879,83.71212121212122
E00159375,260,47,213,18.076923076923077,81.92307692307692
E00159376,292,48,244,16.43835616438356,83.56164383561644
E00159377,243,41,202,16.872427983539097,83.1275720164609
E00159378,225,35,190,15.555555555555555,84.44444444444444
E00159379,309,57,252,18.446601941747574,81.55339805825243
E00159380,359,59,300,16.434540389972145,83.56545961002786
E00159381,530,130,400,24.528301886792452,75.47169811320755
E00159383,225,54,171,24,76
E00159384,303,55,248,18.151815181518153,81.84818481848185
E00159385,300,50,250,16.666666666666664,83.33333333333334
E00159387,236,27,209,11.440677966101696,88.5593220338983
E00159388,288,52,236,18.055555555555554,81.94444444444444
E00159390,247,109,138,44.12955465587044,55.87044534412956
E00159391,234,68,166,29.059829059829063,70.94017094017094
E00159392,259,92,167,35.521235521235525,64.47876447876449
E00159393,334,151,183,45.209580838323355,54.79041916167665
E00159394,230,29,201,12.608695652173912,87.39130434782608
E00159395,357,173,184,48.4593837535014,51.540616246498594
E00159396,203,50,153,24.63054187192118,75.36945812807882
E00159397,330,81,249,24.545454545454547,75.45454545454545
E00159398,509,189,320,37.13163064833006,62.86836935166994
E00159399,309,165,144,53.398058252427184,46.601941747572816
E00159400,347,93,254,26.801152737752158,73.19884726224784
E00159401,344,114,230,33.13953488372093,66.86046511627907
E00159402,355,105,250,29.577464788732392,70.4225352112676
