OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00125811,137,129,5,1,2,94.16058394160584,3.64963503649635,0.7299270072992701,1.4598540145985401
E00125812,129,125,2,0,2,96.89922480620154,1.550387596899225,0,1.550387596899225
E00125813,97,95,2,0,0,97.9381443298969,2.0618556701030926,0,0
E00125814,118,117,1,0,0,99.15254237288136,0.847457627118644,0,0
E00125816,118,116,2,0,0,98.30508474576271,1.694915254237288,0,0
E00125817,143,141,0,0,2,98.6013986013986,0,0,1.3986013986013985
E00125818,151,145,4,1,1,96.02649006622516,2.6490066225165565,0.6622516556291391,0.6622516556291391
E00125819,130,126,2,1,1,96.92307692307692,1.5384615384615385,0.7692307692307693,0.7692307692307693
E00125820,142,138,2,1,1,97.1830985915493,1.4084507042253522,0.7042253521126761,0.7042253521126761
E00125821,147,146,1,0,0,99.31972789115646,0.6802721088435374,0,0
E00125822,129,122,3,2,2,94.57364341085271,2.3255813953488373,1.550387596899225,1.550387596899225
E00125823,136,133,3,0,0,97.79411764705883,2.2058823529411766,0,0
E00125824,117,113,4,0,0,96.58119658119658,3.418803418803419,0,0
E00125825,116,113,1,2,0,97.41379310344827,0.8620689655172413,1.7241379310344827,0
E00125826,116,111,2,0,3,95.6896551724138,1.7241379310344827,0,2.586206896551724
E00125827,74,66,3,0,5,89.1891891891892,4.054054054054054,0,6.756756756756757
E00125828,168,164,1,1,2,97.61904761904762,0.5952380952380952,0.5952380952380952,1.1904761904761905
E00125829,120,117,2,1,0,97.5,1.6666666666666667,0.8333333333333334,0
E00125830,121,117,4,0,0,96.69421487603306,3.3057851239669422,0,0
E00125831,136,136,0,0,0,100,0,0,0
E00125832,95,92,2,0,1,96.84210526315789,2.1052631578947367,0,1.0526315789473684
E00125833,118,115,2,1,0,97.45762711864407,1.694915254237288,0.847457627118644,0
E00125834,175,170,3,1,1,97.14285714285714,1.7142857142857144,0.5714285714285714,0.5714285714285714
E00125835,194,186,3,2,3,95.87628865979381,1.5463917525773196,1.0309278350515463,1.5463917525773196
E00125836,111,107,0,2,2,96.3963963963964,0,1.8018018018018018,1.8018018018018018
E00125837,170,170,0,0,0,100,0,0,0
E00125838,141,135,5,0,1,95.74468085106383,3.546099290780142,0,0.7092198581560284
E00125839,117,116,0,1,0,99.14529914529915,0,0.8547008547008548,0
E00125840,144,141,2,1,0,97.91666666666666,1.3888888888888888,0.6944444444444444,0
E00125841,127,124,3,0,0,97.63779527559055,2.3622047244094486,0,0
E00125842,123,119,0,2,2,96.7479674796748,0,1.6260162601626018,1.6260162601626018
E00125843,127,124,3,0,0,97.63779527559055,2.3622047244094486,0,0
E00125844,149,144,1,2,2,96.64429530201343,0.6711409395973155,1.342281879194631,1.342281879194631
E00125845,165,160,4,1,0,96.96969696969697,2.4242424242424243,0.6060606060606061,0
E00125846,142,140,0,1,1,98.59154929577466,0,0.7042253521126761,0.7042253521126761
E00125847,145,140,5,0,0,96.55172413793103,3.4482758620689653,0,0
E00125848,112,109,3,0,0,97.32142857142857,2.6785714285714284,0,0
E00125849,115,109,3,3,0,94.78260869565217,2.608695652173913,2.608695652173913,0
E00125850,119,111,5,1,2,93.27731092436974,4.201680672268908,0.8403361344537815,1.680672268907563
E00125851,125,107,5,6,7,85.6,4,4.8,5.6000000000000005
E00125852,133,110,14,2,7,82.70676691729322,10.526315789473683,1.5037593984962405,5.263157894736842
E00125853,119,94,5,5,15,78.99159663865547,4.201680672268908,4.201680672268908,12.605042016806722
E00125854,125,95,10,10,10,76,8,8,8
E00125855,136,108,10,4,14,79.41176470588235,7.352941176470589,2.941176470588235,10.294117647058822
E00125856,114,102,7,1,4,89.47368421052632,6.140350877192982,0.8771929824561403,3.508771929824561
E00125857,118,110,3,3,2,93.22033898305084,2.5423728813559325,2.5423728813559325,1.694915254237288
E00125858,192,168,12,7,5,87.5,6.25,3.6458333333333335,2.604166666666667
E00125859,96,72,11,5,8,75,11.458333333333332,5.208333333333334,8.333333333333332
E00125860,127,115,8,2,2,90.5511811023622,6.299212598425196,1.574803149606299,1.574803149606299
E00125861,157,145,9,1,2,92.35668789808918,5.7324840764331215,0.6369426751592357,1.2738853503184715
E00125862,152,143,1,0,8,94.07894736842105,0.6578947368421052,0,5.263157894736842
E00125863,137,136,1,0,0,99.27007299270073,0.7299270072992701,0,0
E00125864,124,122,1,0,1,98.38709677419355,0.8064516129032258,0,0.8064516129032258
E00125865,129,127,1,1,0,98.44961240310077,0.7751937984496124,0.7751937984496124,0
E00125866,161,156,4,1,0,96.8944099378882,2.484472049689441,0.6211180124223602,0
E00125867,118,114,2,2,0,96.61016949152543,1.694915254237288,1.694915254237288,0
E00125868,137,133,2,0,2,97.08029197080292,1.4598540145985401,0,1.4598540145985401
E00125869,117,115,2,0,0,98.29059829059828,1.7094017094017095,0,0
E00125870,130,127,0,1,2,97.6923076923077,0,0.7692307692307693,1.5384615384615385
E00125872,133,119,8,1,5,89.47368421052632,6.015037593984962,0.7518796992481203,3.7593984962406015
E00125874,124,118,5,0,1,95.16129032258065,4.032258064516129,0,0.8064516129032258
E00125875,121,94,10,9,8,77.68595041322314,8.264462809917356,7.43801652892562,6.6115702479338845
E00125877,126,120,4,2,0,95.23809523809523,3.1746031746031744,1.5873015873015872,0
E00125878,155,136,2,3,14,87.74193548387098,1.2903225806451613,1.935483870967742,9.032258064516128
E00125879,104,103,1,0,0,99.03846153846155,0.9615384615384616,0,0
E00125880,128,109,7,3,9,85.15625,5.46875,2.34375,7.03125
E00125881,118,112,5,1,0,94.91525423728814,4.23728813559322,0.847457627118644,0
E00125882,121,118,2,0,1,97.52066115702479,1.6528925619834711,0,0.8264462809917356
E00125883,107,94,0,1,12,87.85046728971963,0,0.9345794392523363,11.214953271028037
E00125884,157,127,9,2,19,80.89171974522293,5.7324840764331215,1.2738853503184715,12.101910828025478
E00125885,149,136,7,1,5,91.2751677852349,4.697986577181208,0.6711409395973155,3.3557046979865772
E00125886,156,134,8,1,13,85.8974358974359,5.128205128205128,0.641025641025641,8.333333333333332
E00125887,183,173,3,1,6,94.53551912568307,1.639344262295082,0.546448087431694,3.278688524590164
E00125888,143,136,3,1,3,95.1048951048951,2.097902097902098,0.6993006993006993,2.097902097902098
E00125889,147,123,6,4,14,83.6734693877551,4.081632653061225,2.7210884353741496,9.523809523809524
E00125890,173,155,9,3,6,89.59537572254335,5.202312138728324,1.7341040462427744,3.4682080924855487
E00125891,154,123,11,3,17,79.87012987012987,7.142857142857142,1.948051948051948,11.03896103896104
E00125892,182,160,8,0,14,87.91208791208791,4.395604395604396,0,7.6923076923076925
E00125893,160,128,8,0,24,80,5,0,15
E00125894,182,176,2,0,4,96.7032967032967,1.098901098901099,0,2.197802197802198
E00125895,129,115,8,1,5,89.14728682170544,6.2015503875969,0.7751937984496124,3.875968992248062
E00125896,74,71,3,0,0,95.94594594594594,4.054054054054054,0,0
E00125897,178,174,3,0,1,97.75280898876404,1.6853932584269662,0,0.5617977528089888
E00125898,87,87,0,0,0,100,0,0,0
E00125899,110,106,4,0,0,96.36363636363636,3.6363636363636362,0,0
E00125900,124,122,1,0,1,98.38709677419355,0.8064516129032258,0,0.8064516129032258
E00125901,107,106,1,0,0,99.06542056074767,0.9345794392523363,0,0
E00125902,117,115,1,1,0,98.29059829059828,0.8547008547008548,0.8547008547008548,0
E00125903,127,125,1,1,0,98.4251968503937,0.7874015748031495,0.7874015748031495,0
E00125904,123,120,2,0,1,97.5609756097561,1.6260162601626018,0,0.8130081300813009
E00125905,140,138,0,2,0,98.57142857142858,0,1.4285714285714286,0
E00125906,145,137,3,0,5,94.48275862068965,2.0689655172413794,0,3.4482758620689653
E00125907,150,146,4,0,0,97.33333333333334,2.666666666666667,0,0
E00125908,119,115,3,0,1,96.63865546218487,2.5210084033613445,0,0.8403361344537815
E00125909,105,102,2,0,1,97.14285714285714,1.9047619047619049,0,0.9523809523809524
E00125910,119,117,1,0,1,98.31932773109243,0.8403361344537815,0,0.8403361344537815
E00125911,167,165,2,0,0,98.80239520958084,1.1976047904191618,0,0
E00125912,129,127,0,0,2,98.44961240310077,0,0,1.550387596899225
E00125913,172,167,4,1,0,97.09302325581395,2.3255813953488373,0.5813953488372093,0
E00125914,115,109,6,0,0,94.78260869565217,5.217391304347826,0,0
E00125915,133,130,2,0,1,97.74436090225564,1.5037593984962405,0,0.7518796992481203
E00125916,137,132,4,1,0,96.35036496350365,2.9197080291970803,0.7299270072992701,0
E00125917,94,92,2,0,0,97.87234042553192,2.127659574468085,0,0
E00125918,162,159,1,0,2,98.14814814814815,0.6172839506172839,0,1.2345679012345678
E00125919,164,156,5,1,2,95.1219512195122,3.048780487804878,0.6097560975609756,1.2195121951219512
E00125920,144,143,1,0,0,99.30555555555556,0.6944444444444444,0,0
E00125921,166,162,3,0,1,97.59036144578313,1.8072289156626504,0,0.6024096385542169
E00125922,137,137,0,0,0,100,0,0,0
E00125923,144,140,3,0,1,97.22222222222221,2.083333333333333,0,0.6944444444444444
E00125924,174,171,3,0,0,98.27586206896551,1.7241379310344827,0,0
E00125925,119,116,2,0,1,97.47899159663865,1.680672268907563,0,0.8403361344537815
E00125926,176,165,7,1,3,93.75,3.977272727272727,0.5681818181818182,1.7045454545454544
E00125927,184,180,4,0,0,97.82608695652173,2.1739130434782608,0,0
E00125928,159,156,2,0,1,98.11320754716981,1.257861635220126,0,0.628930817610063
E00125929,161,157,3,1,0,97.51552795031056,1.8633540372670807,0.6211180124223602,0
E00125930,132,124,7,0,1,93.93939393939394,5.303030303030303,0,0.7575757575757576
E00125931,119,115,2,0,2,96.63865546218487,1.680672268907563,0,1.680672268907563
E00125932,130,127,2,0,1,97.6923076923077,1.5384615384615385,0,0.7692307692307693
E00125933,150,147,2,0,1,98,1.3333333333333335,0,0.6666666666666667
E00125934,151,146,3,1,1,96.68874172185431,1.9867549668874174,0.6622516556291391,0.6622516556291391
E00125935,154,150,3,1,0,97.40259740259741,1.948051948051948,0.6493506493506493,0
E00125936,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
E00125937,117,114,0,2,1,97.43589743589743,0,1.7094017094017095,0.8547008547008548
E00125938,122,120,0,2,0,98.36065573770492,0,1.639344262295082,0
E00125939,147,137,5,1,4,93.19727891156462,3.4013605442176873,0.6802721088435374,2.7210884353741496
E00125940,116,110,3,0,3,94.82758620689656,2.586206896551724,0,2.586206896551724
E00125941,123,118,5,0,0,95.9349593495935,4.0650406504065035,0,0
E00125942,113,109,3,1,0,96.46017699115043,2.6548672566371683,0.8849557522123894,0
E00125943,113,110,3,0,0,97.34513274336283,2.6548672566371683,0,0
E00125944,116,113,2,0,1,97.41379310344827,1.7241379310344827,0,0.8620689655172413
E00125945,124,124,0,0,0,100,0,0,0
E00125946,220,211,8,1,0,95.9090909090909,3.6363636363636362,0.45454545454545453,0
E00125947,181,176,4,0,1,97.23756906077348,2.209944751381215,0,0.5524861878453038
E00125948,101,99,1,0,1,98.01980198019803,0.9900990099009901,0,0.9900990099009901
E00125949,139,130,4,1,4,93.5251798561151,2.877697841726619,0.7194244604316548,2.877697841726619
E00125950,133,130,3,0,0,97.74436090225564,2.2556390977443606,0,0
E00125951,131,127,2,0,2,96.94656488549617,1.5267175572519083,0,1.5267175572519083
E00125952,206,196,2,2,6,95.14563106796116,0.9708737864077669,0.9708737864077669,2.912621359223301
E00125953,117,117,0,0,0,100,0,0,0
E00125954,151,149,2,0,0,98.67549668874173,1.3245033112582782,0,0
E00125955,110,106,1,3,0,96.36363636363636,0.9090909090909091,2.727272727272727,0
