OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00125811,301,9,0,0,1,1,7,0,0,0,0,9,9,0,0,0,283,263,7,0,0,13,0,0,0,2.990033222591362,0,0,0.33222591362126247,0.33222591362126247,2.3255813953488373,0,0,0,0,2.990033222591362,2.990033222591362,0,0,0,94.01993355481729,87.37541528239203,2.3255813953488373,0,0,4.318936877076411,0,0,0
E00125812,317,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,311,295,3,0,0,13,1,0,1,1.5772870662460567,0,0,1.5772870662460567,0,0,0,0,0,0,0,0,0,0,0,98.10725552050474,93.05993690851734,0.9463722397476341,0,0,4.100946372239748,0.31545741324921134,0,0.31545741324921134
E00125813,199,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,192,176,1,7,1,7,2,0,2,0,0,0,0,0,0,2.512562814070352,2.512562814070352,0,0,0,0,0,0,0,96.4824120603015,88.44221105527639,0.5025125628140703,3.5175879396984926,0.5025125628140703,3.5175879396984926,1.0050251256281406,0,1.0050251256281406
E00125814,284,1,0,1,0,0,0,0,0,0,0,12,3,0,2,7,268,259,0,1,0,8,3,0,3,0.35211267605633806,0,0.35211267605633806,0,0,0,0,0,0,0,4.225352112676056,1.056338028169014,0,0.7042253521126761,2.464788732394366,94.36619718309859,91.19718309859155,0,0.35211267605633806,0,2.8169014084507045,1.056338028169014,0,1.056338028169014
E00125816,283,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,277,253,2,7,0,15,1,0,1,0,0,0,0,0,0,0,0,0,0,1.76678445229682,1.4134275618374559,0,0,0.35335689045936397,97.87985865724382,89.39929328621908,0.7067137809187279,2.4734982332155475,0,5.30035335689046,0.35335689045936397,0,0.35335689045936397
E00125817,235,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,225,215,4,0,0,6,8,5,3,0.851063829787234,0,0,0.851063829787234,0,0,0,0,0,0,0,0,0,0,0,95.74468085106383,91.48936170212765,1.702127659574468,0,0,2.553191489361702,3.404255319148936,2.127659574468085,1.276595744680851
E00125818,394,7,0,2,1,2,2,1,0,1,0,23,5,4,2,12,361,345,3,0,0,13,2,0,2,1.7766497461928936,0,0.5076142131979695,0.25380710659898476,0.5076142131979695,0.5076142131979695,0.25380710659898476,0,0.25380710659898476,0,5.83756345177665,1.2690355329949239,1.015228426395939,0.5076142131979695,3.0456852791878175,91.6243654822335,87.56345177664974,0.7614213197969544,0,0,3.2994923857868024,0.5076142131979695,0,0.5076142131979695
E00125819,269,1,0,0,1,0,0,0,0,0,0,11,3,0,3,5,249,233,2,0,0,14,8,1,7,0.37174721189591076,0,0,0.37174721189591076,0,0,0,0,0,0,4.089219330855019,1.1152416356877324,0,1.1152416356877324,1.858736059479554,92.56505576208178,86.61710037174721,0.7434944237918215,0,0,5.204460966542751,2.973977695167286,0.37174721189591076,2.6022304832713754
E00125820,322,7,0,0,2,1,4,0,0,0,0,4,2,0,0,2,308,289,4,5,0,10,3,1,2,2.1739130434782608,0,0,0.6211180124223602,0.3105590062111801,1.2422360248447204,0,0,0,0,1.2422360248447204,0.6211180124223602,0,0,0.6211180124223602,95.65217391304348,89.75155279503106,1.2422360248447204,1.5527950310559007,0,3.1055900621118013,0.9316770186335404,0.3105590062111801,0.6211180124223602
E00125821,344,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,341,317,0,4,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872093023255814,0,0.872093023255814,0,0,99.12790697674419,92.15116279069767,0,1.1627906976744187,0,5.813953488372093,0,0,0
E00125822,290,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,288,259,3,6,4,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3448275862068966,0,0,0,0.3448275862068966,99.3103448275862,89.3103448275862,1.0344827586206897,2.0689655172413794,1.3793103448275863,5.517241379310345,0.3448275862068966,0,0.3448275862068966
E00125823,362,1,0,0,0,0,1,1,0,1,0,4,1,0,0,3,355,339,2,0,0,14,1,0,1,0.2762430939226519,0,0,0,0,0.2762430939226519,0.2762430939226519,0,0.2762430939226519,0,1.1049723756906076,0.2762430939226519,0,0,0.8287292817679558,98.06629834254143,93.646408839779,0.5524861878453038,0,0,3.867403314917127,0.2762430939226519,0,0.2762430939226519
E00125824,261,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,259,239,2,8,0,10,0,0,0,0.38314176245210724,0,0.38314176245210724,0,0,0,0,0,0,0,0.38314176245210724,0.38314176245210724,0,0,0,99.23371647509579,91.57088122605363,0.7662835249042145,3.065134099616858,0,3.8314176245210727,0,0,0
E00125825,301,4,0,0,0,0,4,2,1,0,1,5,2,0,0,3,289,272,3,0,0,14,1,0,1,1.3289036544850499,0,0,0,0,1.3289036544850499,0.6644518272425249,0.33222591362126247,0,0.33222591362126247,1.6611295681063125,0.6644518272425249,0,0,0.9966777408637874,96.01328903654485,90.36544850498339,0.9966777408637874,0,0,4.651162790697675,0.33222591362126247,0,0.33222591362126247
E00125826,314,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,309,295,2,0,0,12,4,0,4,0,0,0,0,0,0,0.3184713375796179,0.3184713375796179,0,0,0,0,0,0,0,98.40764331210191,93.94904458598727,0.6369426751592357,0,0,3.821656050955414,1.2738853503184715,0,1.2738853503184715
E00125827,202,6,0,0,0,0,6,0,0,0,0,2,0,0,0,2,193,171,1,0,0,21,1,0,1,2.9702970297029703,0,0,0,0,2.9702970297029703,0,0,0,0,0.9900990099009901,0,0,0,0.9900990099009901,95.54455445544554,84.65346534653465,0.49504950495049505,0,0,10.396039603960396,0.49504950495049505,0,0.49504950495049505
E00125828,448,1,0,0,0,0,1,4,4,0,0,5,3,0,0,2,435,412,1,6,0,16,3,1,2,0.2232142857142857,0,0,0,0,0.2232142857142857,0.8928571428571428,0.8928571428571428,0,0,1.1160714285714286,0.6696428571428571,0,0,0.4464285714285714,97.09821428571429,91.96428571428571,0.2232142857142857,1.3392857142857142,0,3.571428571428571,0.6696428571428571,0.2232142857142857,0.4464285714285714
E00125829,249,7,0,0,1,1,5,0,0,0,0,2,0,0,0,2,239,232,0,4,0,3,1,1,0,2.8112449799196786,0,0,0.4016064257028112,0.4016064257028112,2.0080321285140563,0,0,0,0,0.8032128514056224,0,0,0,0.8032128514056224,95.98393574297188,93.17269076305222,0,1.6064257028112447,0,1.2048192771084338,0.4016064257028112,0.4016064257028112,0
E00125830,445,46,0,30,1,0,15,26,26,0,0,21,5,5,7,4,352,310,5,0,0,37,0,0,0,10.337078651685392,0,6.741573033707865,0.22471910112359553,0,3.3707865168539324,5.842696629213483,5.842696629213483,0,0,4.719101123595506,1.1235955056179776,1.1235955056179776,1.5730337078651686,0.8988764044943821,79.10112359550561,69.66292134831461,1.1235955056179776,0,0,8.314606741573034,0,0,0
E00125831,293,1,0,0,0,0,1,0,0,0,0,4,2,0,0,2,287,286,1,0,0,0,1,0,1,0.3412969283276451,0,0,0,0,0.3412969283276451,0,0,0,0,1.3651877133105803,0.6825938566552902,0,0,0.6825938566552902,97.95221843003414,97.61092150170649,0.3412969283276451,0,0,0,0.3412969283276451,0,0.3412969283276451
E00125832,249,1,0,0,1,0,0,3,2,1,0,12,9,2,0,1,232,215,1,6,0,10,1,0,1,0.4016064257028112,0,0,0.4016064257028112,0,0,1.2048192771084338,0.8032128514056224,0.4016064257028112,0,4.819277108433735,3.614457831325301,0.8032128514056224,0,0.4016064257028112,93.17269076305222,86.34538152610442,0.4016064257028112,2.4096385542168677,0,4.016064257028113,0.4016064257028112,0,0.4016064257028112
E00125833,273,7,0,7,0,0,0,0,0,0,0,1,1,0,0,0,265,253,4,4,0,4,0,0,0,2.564102564102564,0,2.564102564102564,0,0,0,0,0,0,0,0.3663003663003663,0.3663003663003663,0,0,0,97.06959706959707,92.67399267399267,1.465201465201465,1.465201465201465,0,1.465201465201465,0,0,0
E00125834,423,2,0,0,0,0,2,7,3,0,4,6,4,1,0,1,407,388,3,0,0,16,1,0,1,0.4728132387706856,0,0,0,0,0.4728132387706856,1.6548463356973995,0.7092198581560284,0,0.9456264775413712,1.4184397163120568,0.9456264775413712,0.2364066193853428,0,0.2364066193853428,96.2174940898345,91.725768321513,0.7092198581560284,0,0,3.7825059101654848,0.2364066193853428,0,0.2364066193853428
E00125835,467,11,0,2,6,0,3,0,0,0,0,5,1,1,1,2,451,428,2,0,0,21,0,0,0,2.355460385438972,0,0.4282655246252677,1.284796573875803,0,0.6423982869379015,0,0,0,0,1.070663811563169,0.21413276231263384,0.21413276231263384,0.21413276231263384,0.4282655246252677,96.57387580299786,91.64882226980728,0.4282655246252677,0,0,4.496788008565311,0,0,0
E00125836,248,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,243,234,1,0,0,8,2,0,2,0.4032258064516129,0,0,0,0.4032258064516129,0,0.8064516129032258,0,0.8064516129032258,0,0,0,0,0,0,97.98387096774194,94.35483870967742,0.4032258064516129,0,0,3.225806451612903,0.8064516129032258,0,0.8064516129032258
E00125837,361,1,0,1,0,0,0,0,0,0,0,3,2,0,1,0,356,351,2,0,0,3,1,0,1,0.2770083102493075,0,0.2770083102493075,0,0,0,0,0,0,0,0.8310249307479225,0.554016620498615,0,0.2770083102493075,0,98.61495844875347,97.229916897506925,0.554016620498615,0,0,0.8310249307479225,0.2770083102493075,0,0.2770083102493075
E00125838,350,1,0,0,1,0,0,0,0,0,0,5,4,0,0,1,344,310,8,5,0,21,0,0,0,0.2857142857142857,0,0,0.2857142857142857,0,0,0,0,0,0,1.4285714285714286,1.1428571428571428,0,0,0.2857142857142857,98.28571428571429,88.57142857142857,2.2857142857142856,1.4285714285714286,0,6,0,0,0
E00125839,322,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,317,292,3,5,0,17,0,0,0,1.5527950310559007,0,0,1.5527950310559007,0,0,0,0,0,0,0,0,0,0,0,98.4472049689441,90.6832298136646,0.9316770186335404,1.5527950310559007,0,5.279503105590062,0,0,0
E00125840,381,11,0,0,9,1,1,0,0,0,0,7,5,0,0,2,358,341,0,0,0,17,5,4,1,2.8871391076115485,0,0,2.3622047244094486,0.26246719160104987,0.26246719160104987,0,0,0,0,1.837270341207349,1.3123359580052494,0,0,0.5249343832020997,93.96325459317585,89.501312335958,0,0,0,4.4619422572178475,1.3123359580052494,1.0498687664041995,0.26246719160104987
E00125841,332,1,0,0,1,0,0,4,2,0,2,0,0,0,0,0,327,308,0,7,4,8,0,0,0,0.30120481927710846,0,0,0.30120481927710846,0,0,1.2048192771084338,0.6024096385542169,0,0.6024096385542169,0,0,0,0,0,98.49397590361446,92.7710843373494,0,2.108433734939759,1.2048192771084338,2.4096385542168677,0,0,0
E00125842,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,280,2,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,93.02325581395348,0.6644518272425249,0.6644518272425249,0,5.647840531561462,0,0,0
E00125843,328,2,1,1,0,0,0,0,0,0,0,2,2,0,0,0,323,311,2,0,0,10,1,0,1,0.6097560975609756,0.3048780487804878,0.3048780487804878,0,0,0,0,0,0,0,0.6097560975609756,0.6097560975609756,0,0,0,98.47560975609755,94.8170731707317,0.6097560975609756,0,0,3.048780487804878,0.3048780487804878,0,0.3048780487804878
E00125844,391,0,0,0,0,0,0,1,0,0,1,6,0,3,0,3,381,348,1,1,0,31,3,0,3,0,0,0,0,0,0,0.2557544757033248,0,0,0.2557544757033248,1.5345268542199488,0,0.7672634271099744,0,0.7672634271099744,97.44245524296676,89.00255754475704,0.2557544757033248,0.2557544757033248,0,7.928388746803069,0.7672634271099744,0,0.7672634271099744
E00125845,426,3,0,1,0,0,2,0,0,0,0,4,4,0,0,0,418,392,2,0,0,24,1,0,1,0.7042253521126761,0,0.2347417840375587,0,0,0.4694835680751174,0,0,0,0,0.9389671361502347,0.9389671361502347,0,0,0,98.12206572769952,92.01877934272301,0.4694835680751174,0,0,5.633802816901409,0.2347417840375587,0,0.2347417840375587
E00125846,310,1,0,0,1,0,0,0,0,0,0,5,2,1,0,2,304,293,1,4,0,6,0,0,0,0.3225806451612903,0,0,0.3225806451612903,0,0,0,0,0,0,1.6129032258064515,0.6451612903225806,0.3225806451612903,0,0.6451612903225806,98.06451612903226,94.51612903225806,0.3225806451612903,1.2903225806451613,0,1.935483870967742,0,0,0
