OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00125862,157,6,17,17,5,5,3,6,3,75,20,3.821656050955414,10.828025477707007,10.828025477707007,3.1847133757961785,3.1847133757961785,1.910828025477707,3.821656050955414,1.910828025477707,47.77070063694268,12.738853503184714
E00125863,148,13,7,5,6,3,5,4,1,87,17,8.783783783783784,4.72972972972973,3.3783783783783785,4.054054054054054,2.027027027027027,3.3783783783783785,2.7027027027027026,0.6756756756756757,58.78378378378378,11.486486486486488
E00125864,151,6,16,31,12,8,3,4,0,37,34,3.9735099337748347,10.596026490066226,20.52980132450331,7.9470198675496695,5.298013245033113,1.9867549668874174,2.6490066225165565,0,24.503311258278146,22.516556291390728
E00125865,153,10,13,39,13,5,4,3,1,38,27,6.535947712418301,8.49673202614379,25.49019607843137,8.49673202614379,3.2679738562091507,2.6143790849673203,1.9607843137254901,0.6535947712418301,24.836601307189543,17.647058823529413
E00125866,200,6,17,31,17,6,5,6,1,74,37,3,8.5,15.5,8.5,3,2.5,3,0.5,37,18.5
E00125867,149,3,20,12,14,5,0,4,3,70,18,2.013422818791946,13.422818791946309,8.053691275167784,9.395973154362416,3.3557046979865772,0,2.684563758389262,2.013422818791946,46.97986577181208,12.080536912751679
E00125868,189,13,28,25,16,8,2,5,4,53,35,6.878306878306878,14.814814814814813,13.227513227513226,8.465608465608465,4.232804232804233,1.0582010582010581,2.6455026455026456,2.1164021164021163,28.04232804232804,18.51851851851852
E00125869,171,7,7,23,14,4,2,2,1,90,21,4.093567251461988,4.093567251461988,13.450292397660817,8.187134502923977,2.3391812865497075,1.1695906432748537,1.1695906432748537,0.5847953216374269,52.63157894736842,12.280701754385964
E00125870,181,8,24,14,13,5,1,6,6,84,20,4.41988950276243,13.259668508287293,7.734806629834254,7.18232044198895,2.7624309392265194,0.5524861878453038,3.314917127071823,3.314917127071823,46.408839779005525,11.049723756906078
E00125872,164,16,16,6,4,12,7,5,1,87,10,9.75609756097561,9.75609756097561,3.6585365853658534,2.4390243902439024,7.317073170731707,4.2682926829268295,3.048780487804878,0.6097560975609756,53.04878048780488,6.097560975609756
E00125874,176,23,7,4,10,3,5,2,0,94,28,13.068181818181818,3.977272727272727,2.272727272727273,5.681818181818182,1.7045454545454544,2.840909090909091,1.1363636363636365,0,53.40909090909091,15.909090909090908
E00125875,149,31,12,7,6,4,5,1,0,64,19,20.80536912751678,8.053691275167784,4.697986577181208,4.026845637583892,2.684563758389262,3.3557046979865772,0.6711409395973155,0,42.95302013422819,12.751677852348994
E00125877,130,14,12,2,12,8,1,1,1,57,22,10.76923076923077,9.230769230769232,1.5384615384615385,9.230769230769232,6.153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,43.84615384615385,16.923076923076923
E00125878,162,28,16,15,14,3,5,5,0,64,12,17.28395061728395,9.876543209876543,9.25925925925926,8.641975308641975,1.8518518518518516,3.0864197530864197,3.0864197530864197,0,39.50617283950617,7.4074074074074066
E00125879,119,7,5,4,3,5,3,7,0,79,6,5.88235294117647,4.201680672268908,3.361344537815126,2.5210084033613445,4.201680672268908,2.5210084033613445,5.88235294117647,0,66.38655462184873,5.042016806722689
E00125880,153,30,15,5,7,1,4,8,6,60,17,19.607843137254903,9.803921568627452,3.2679738562091507,4.57516339869281,0.6535947712418301,2.6143790849673203,5.228758169934641,3.9215686274509802,39.21568627450981,11.11111111111111
E00125881,144,23,4,11,6,1,5,5,0,77,12,15.972222222222221,2.7777777777777777,7.638888888888889,4.166666666666666,0.6944444444444444,3.4722222222222223,3.4722222222222223,0,53.47222222222222,8.333333333333332
E00125882,139,25,7,0,2,3,3,3,3,82,11,17.985611510791365,5.0359712230215825,0,1.4388489208633095,2.158273381294964,2.158273381294964,2.158273381294964,2.158273381294964,58.992805755395686,7.913669064748201
E00125883,132,19,19,5,10,0,1,5,0,42,31,14.393939393939394,14.393939393939394,3.787878787878788,7.575757575757576,0,0.7575757575757576,3.787878787878788,0,31.818181818181817,23.484848484848484
E00125884,182,21,31,9,11,9,4,3,6,64,24,11.538461538461538,17.032967032967033,4.945054945054945,6.043956043956044,4.945054945054945,2.197802197802198,1.6483516483516485,3.296703296703297,35.16483516483517,13.186813186813188
E00125885,180,19,10,2,8,7,3,7,1,109,14,10.555555555555555,5.555555555555555,1.1111111111111112,4.444444444444445,3.888888888888889,1.6666666666666667,3.888888888888889,0.5555555555555556,60.55555555555555,7.777777777777778
E00125886,198,40,15,9,12,7,6,2,1,87,19,20.2020202020202,7.575757575757576,4.545454545454546,6.0606060606060606,3.535353535353535,3.0303030303030303,1.0101010101010102,0.5050505050505051,43.93939393939394,9.595959595959595
E00125887,221,32,17,8,16,5,4,9,4,114,12,14.479638009049776,7.6923076923076925,3.619909502262444,7.239819004524888,2.262443438914027,1.809954751131222,4.072398190045249,1.809954751131222,51.58371040723983,5.429864253393665
E00125888,166,7,10,7,10,9,1,10,5,99,8,4.216867469879518,6.024096385542169,4.216867469879518,6.024096385542169,5.421686746987952,0.6024096385542169,6.024096385542169,3.0120481927710845,59.63855421686747,4.819277108433735
E00125889,153,30,26,8,9,5,4,3,0,46,22,19.607843137254903,16.99346405228758,5.228758169934641,5.88235294117647,3.2679738562091507,2.6143790849673203,1.9607843137254901,0,30.065359477124183,14.37908496732026
E00125890,169,23,16,11,2,5,5,7,2,84,14,13.609467455621301,9.467455621301776,6.508875739644971,1.183431952662722,2.9585798816568047,2.9585798816568047,4.142011834319527,1.183431952662722,49.70414201183432,8.284023668639055
E00125891,190,53,24,5,10,2,2,3,1,66,24,27.89473684210526,12.631578947368421,2.631578947368421,5.263157894736842,1.0526315789473684,1.0526315789473684,1.5789473684210527,0.5263157894736842,34.73684210526316,12.631578947368421
E00125892,208,33,26,9,10,7,2,3,2,97,19,15.865384615384615,12.5,4.326923076923077,4.807692307692308,3.3653846153846154,0.9615384615384616,1.4423076923076923,0.9615384615384616,46.63461538461539,9.134615384615383
E00125893,176,36,28,13,9,6,4,2,4,56,18,20.454545454545457,15.909090909090908,7.386363636363637,5.113636363636364,3.4090909090909087,2.272727272727273,1.1363636363636365,2.272727272727273,31.818181818181817,10.227272727272728
E00125894,111,14,10,5,8,4,3,3,1,52,11,12.612612612612612,9.00900900900901,4.504504504504505,7.207207207207207,3.6036036036036037,2.7027027027027026,2.7027027027027026,0.9009009009009009,46.846846846846844,9.90990990990991
E00125895,151,23,5,7,13,3,4,11,3,69,13,15.2317880794702,3.3112582781456954,4.635761589403973,8.609271523178808,1.9867549668874174,2.6490066225165565,7.28476821192053,1.9867549668874174,45.6953642384106,8.609271523178808
E00125896,91,0,4,1,4,16,0,3,1,53,9,0,4.395604395604396,1.098901098901099,4.395604395604396,17.582417582417584,0,3.296703296703297,1.098901098901099,58.24175824175825,9.89010989010989
E00125897,222,3,10,11,24,18,4,8,6,111,27,1.3513513513513513,4.504504504504505,4.954954954954955,10.81081081081081,8.108108108108109,1.8018018018018018,3.6036036036036037,2.7027027027027026,50,12.162162162162163
E00125898,74,1,11,8,11,6,1,3,3,12,18,1.3513513513513513,14.864864864864865,10.81081081081081,14.864864864864865,8.108108108108109,1.3513513513513513,4.054054054054054,4.054054054054054,16.216216216216218,24.324324324324326
E00125899,120,2,8,7,18,12,0,0,5,56,12,1.6666666666666667,6.666666666666667,5.833333333333333,15,10,0,0,4.166666666666666,46.666666666666664,10
E00125900,136,5,6,11,17,12,1,4,6,61,13,3.6764705882352944,4.411764705882353,8.088235294117647,12.5,8.823529411764707,0.7352941176470588,2.941176470588235,4.411764705882353,44.85294117647059,9.558823529411764
E00125901,103,4,3,7,12,1,2,4,2,40,28,3.8834951456310676,2.912621359223301,6.796116504854369,11.650485436893204,0.9708737864077669,1.9417475728155338,3.8834951456310676,1.9417475728155338,38.83495145631068,27.184466019417474
E00125902,157,3,6,15,18,11,2,2,3,80,17,1.910828025477707,3.821656050955414,9.554140127388536,11.464968152866243,7.006369426751593,1.2738853503184715,1.2738853503184715,1.910828025477707,50.955414012738856,10.828025477707007
E00125903,125,0,6,10,13,8,2,2,3,67,14,0,4.8,8,10.4,6.4,1.6,1.6,2.4,53.6,11.200000000000001
E00125904,144,9,5,14,21,3,1,5,3,53,30,6.25,3.4722222222222223,9.722222222222223,14.583333333333334,2.083333333333333,0.6944444444444444,3.4722222222222223,2.083333333333333,36.80555555555556,20.833333333333336
E00125905,165,1,5,13,21,7,1,5,1,84,27,0.6060606060606061,3.0303030303030303,7.878787878787878,12.727272727272727,4.242424242424243,0.6060606060606061,3.0303030303030303,0.6060606060606061,50.90909090909091,16.363636363636363
E00125906,168,3,7,13,16,4,6,7,5,85,22,1.7857142857142856,4.166666666666666,7.738095238095238,9.523809523809524,2.380952380952381,3.571428571428571,4.166666666666666,2.976190476190476,50.595238095238095,13.095238095238097
E00125907,209,5,6,22,25,5,5,5,0,112,24,2.3923444976076556,2.8708133971291865,10.526315789473683,11.961722488038278,2.3923444976076556,2.3923444976076556,2.3923444976076556,0,53.588516746411486,11.483253588516746
E00125908,189,13,5,15,21,6,3,3,3,102,18,6.878306878306878,2.6455026455026456,7.936507936507936,11.11111111111111,3.1746031746031744,1.5873015873015872,1.5873015873015872,1.5873015873015872,53.96825396825397,9.523809523809524
E00125909,116,2,1,11,21,4,2,2,1,57,15,1.7241379310344827,0.8620689655172413,9.482758620689655,18.103448275862068,3.4482758620689653,1.7241379310344827,1.7241379310344827,0.8620689655172413,49.137931034482754,12.931034482758621
E00125910,133,3,4,10,17,1,4,2,0,76,16,2.2556390977443606,3.007518796992481,7.518796992481203,12.781954887218044,0.7518796992481203,3.007518796992481,1.5037593984962405,0,57.14285714285714,12.030075187969924
E00125911,236,6,5,13,36,5,11,7,4,117,32,2.5423728813559325,2.11864406779661,5.508474576271186,15.254237288135593,2.11864406779661,4.661016949152542,2.9661016949152543,1.694915254237288,49.57627118644068,13.559322033898304
E00125912,114,8,2,20,29,14,3,1,3,16,18,7.017543859649122,1.7543859649122806,17.543859649122805,25.438596491228072,12.280701754385964,2.631578947368421,0.8771929824561403,2.631578947368421,14.035087719298245,15.789473684210526
E00125913,201,5,4,25,24,13,9,9,0,84,28,2.4875621890547266,1.9900497512437811,12.437810945273633,11.940298507462686,6.467661691542288,4.477611940298507,4.477611940298507,0,41.7910447761194,13.930348258706468
E00125914,148,3,4,16,17,7,9,7,0,61,24,2.027027027027027,2.7027027027027026,10.81081081081081,11.486486486486488,4.72972972972973,6.081081081081082,4.72972972972973,0,41.21621621621622,16.216216216216218
E00125915,141,9,3,12,21,6,5,4,2,52,27,6.382978723404255,2.127659574468085,8.51063829787234,14.893617021276595,4.25531914893617,3.546099290780142,2.8368794326241136,1.4184397163120568,36.87943262411347,19.148936170212767
E00125916,164,7,3,21,11,10,4,7,1,78,22,4.2682926829268295,1.8292682926829267,12.804878048780488,6.707317073170732,6.097560975609756,2.4390243902439024,4.2682926829268295,0.6097560975609756,47.5609756097561,13.414634146341465
E00125917,126,1,2,14,17,5,1,4,0,68,14,0.7936507936507936,1.5873015873015872,11.11111111111111,13.492063492063492,3.968253968253968,0.7936507936507936,3.1746031746031744,0,53.96825396825397,11.11111111111111
E00125918,209,10,7,11,15,21,3,2,6,108,26,4.784688995215311,3.349282296650718,5.263157894736842,7.177033492822966,10.047846889952153,1.4354066985645932,0.9569377990430622,2.8708133971291865,51.674641148325364,12.440191387559809
E00125919,139,22,5,10,14,13,3,1,1,43,27,15.827338129496402,3.5971223021582732,7.1942446043165464,10.071942446043165,9.352517985611511,2.158273381294964,0.7194244604316548,0.7194244604316548,30.935251798561154,19.424460431654676
E00125920,180,6,7,10,17,12,1,4,7,95,21,3.3333333333333335,3.888888888888889,5.555555555555555,9.444444444444445,6.666666666666667,0.5555555555555556,2.2222222222222223,3.888888888888889,52.77777777777778,11.666666666666666
E00125921,224,14,18,15,29,11,2,2,6,96,31,6.25,8.035714285714286,6.696428571428571,12.946428571428573,4.910714285714286,0.8928571428571428,0.8928571428571428,2.6785714285714284,42.857142857142854,13.839285714285715
E00125922,167,10,3,11,22,17,4,5,1,66,28,5.9880239520958085,1.7964071856287425,6.58682634730539,13.17365269461078,10.179640718562874,2.3952095808383236,2.9940119760479043,0.5988023952095809,39.52095808383233,16.766467065868262
E00125923,178,16,2,15,26,17,3,5,3,48,43,8.98876404494382,1.1235955056179776,8.426966292134832,14.606741573033707,9.550561797752808,1.6853932584269662,2.8089887640449436,1.6853932584269662,26.96629213483146,24.15730337078652
E00125924,156,18,7,8,24,23,0,9,8,36,23,11.538461538461538,4.487179487179487,5.128205128205128,15.384615384615385,14.743589743589745,0,5.769230769230769,5.128205128205128,23.076923076923077,14.743589743589745
E00125925,143,8,4,15,21,5,4,4,2,47,33,5.594405594405594,2.797202797202797,10.48951048951049,14.685314685314685,3.4965034965034967,2.797202797202797,2.797202797202797,1.3986013986013985,32.86713286713287,23.076923076923077
E00125926,176,15,3,12,31,19,2,6,6,45,37,8.522727272727272,1.7045454545454544,6.8181818181818175,17.613636363636363,10.795454545454545,1.1363636363636365,3.4090909090909087,3.4090909090909087,25.568181818181817,21.022727272727273
E00125927,171,15,1,11,17,13,5,7,3,73,26,8.771929824561402,0.5847953216374269,6.432748538011696,9.941520467836257,7.602339181286549,2.923976608187134,4.093567251461988,1.7543859649122806,42.69005847953216,15.204678362573098
E00125928,109,15,4,11,15,14,2,0,1,21,26,13.761467889908257,3.669724770642202,10.091743119266056,13.761467889908257,12.844036697247708,1.834862385321101,0,0.9174311926605505,19.26605504587156,23.853211009174313
E00125929,195,11,4,17,17,13,3,2,3,85,40,5.641025641025641,2.051282051282051,8.717948717948717,8.717948717948717,6.666666666666667,1.5384615384615385,1.0256410256410255,1.5384615384615385,43.58974358974359,20.51282051282051
E00125930,139,8,6,7,12,10,1,8,7,65,15,5.755395683453238,4.316546762589928,5.0359712230215825,8.633093525179856,7.1942446043165464,0.7194244604316548,5.755395683453238,5.0359712230215825,46.76258992805755,10.79136690647482
E00125931,118,12,10,5,27,11,2,4,3,24,20,10.16949152542373,8.47457627118644,4.23728813559322,22.88135593220339,9.322033898305085,1.694915254237288,3.389830508474576,2.5423728813559325,20.33898305084746,16.94915254237288
E00125932,136,1,6,9,8,21,3,1,5,53,29,0.7352941176470588,4.411764705882353,6.61764705882353,5.88235294117647,15.441176470588236,2.2058823529411766,0.7352941176470588,3.6764705882352944,38.970588235294116,21.323529411764707
E00125933,166,1,11,13,8,14,3,2,3,77,34,0.6024096385542169,6.626506024096386,7.83132530120482,4.819277108433735,8.433734939759036,1.8072289156626504,1.2048192771084338,1.8072289156626504,46.3855421686747,20.481927710843372
E00125934,198,2,5,12,13,17,6,5,8,81,49,1.0101010101010102,2.525252525252525,6.0606060606060606,6.565656565656567,8.585858585858585,3.0303030303030303,2.525252525252525,4.040404040404041,40.909090909090914,24.747474747474747
E00125935,157,8,6,14,12,19,0,1,5,47,45,5.095541401273886,3.821656050955414,8.9171974522293,7.643312101910828,12.101910828025478,0,0.6369426751592357,3.1847133757961785,29.936305732484076,28.662420382165603
E00125936,156,10,6,24,31,5,4,7,1,46,22,6.41025641025641,3.8461538461538463,15.384615384615385,19.871794871794872,3.205128205128205,2.564102564102564,4.487179487179487,0.641025641025641,29.48717948717949,14.102564102564102
E00125937,87,6,1,15,12,0,3,4,0,25,21,6.896551724137931,1.1494252873563218,17.24137931034483,13.793103448275861,0,3.4482758620689653,4.597701149425287,0,28.735632183908045,24.137931034482758
E00125938,130,10,1,20,14,1,3,3,2,63,13,7.6923076923076925,0.7692307692307693,15.384615384615385,10.76923076923077,0.7692307692307693,2.307692307692308,2.307692307692308,1.5384615384615385,48.46153846153846,10
E00125939,121,11,6,20,15,1,3,1,1,45,18,9.090909090909092,4.958677685950414,16.528925619834713,12.396694214876034,0.8264462809917356,2.479338842975207,0.8264462809917356,0.8264462809917356,37.1900826446281,14.87603305785124
E00125940,117,11,8,26,11,0,4,8,3,20,26,9.401709401709402,6.837606837606838,22.22222222222222,9.401709401709402,0,3.418803418803419,6.837606837606838,2.564102564102564,17.094017094017094,22.22222222222222
E00125941,144,11,0,29,21,2,3,3,1,54,20,7.638888888888889,0,20.13888888888889,14.583333333333334,1.3888888888888888,2.083333333333333,2.083333333333333,0.6944444444444444,37.5,13.88888888888889
E00125942,140,14,4,23,19,4,5,5,1,45,20,10,2.857142857142857,16.428571428571427,13.571428571428571,2.857142857142857,3.571428571428571,3.571428571428571,0.7142857142857143,32.142857142857146,14.285714285714285
E00125943,150,9,2,23,19,4,5,3,1,59,25,6,1.3333333333333335,15.333333333333332,12.666666666666668,2.666666666666667,3.3333333333333335,2,0.6666666666666667,39.33333333333333,16.666666666666664
