OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00125864,302,292,10,3,1,0,1,0,1,0,1,3,0,0,0,0,0,0,0,96.68874172185431,3.3112582781456954,0.9933774834437087,0.33112582781456956,0,0.33112582781456956,0,0.33112582781456956,0,0.33112582781456956,0.9933774834437087,0,0,0,0,0,0,0
E00125865,329,309,20,2,3,1,0,0,2,3,2,3,2,1,0,1,0,0,0,93.9209726443769,6.079027355623101,0.60790273556231,0.911854103343465,0.303951367781155,0,0,0.60790273556231,0.911854103343465,0.60790273556231,0.911854103343465,0.60790273556231,0.303951367781155,0,0.303951367781155,0,0,0
E00125866,442,412,30,8,2,1,0,0,2,1,6,4,5,0,0,0,1,0,0,93.21266968325791,6.787330316742081,1.809954751131222,0.4524886877828055,0.22624434389140274,0,0,0.4524886877828055,0.22624434389140274,1.3574660633484164,0.904977375565611,1.1312217194570136,0,0,0,0.22624434389140274,0,0
E00125867,292,268,24,4,2,2,0,0,2,1,1,3,9,0,0,0,0,0,0,91.78082191780823,8.21917808219178,1.36986301369863,0.684931506849315,0.684931506849315,0,0,0.684931506849315,0.3424657534246575,0.3424657534246575,1.0273972602739725,3.0821917808219177,0,0,0,0,0,0
E00125868,361,333,28,6,0,0,3,0,0,2,7,0,10,0,0,0,0,0,0,92.24376731301939,7.756232686980609,1.662049861495845,0,0,0.8310249307479225,0,0,0.554016620498615,1.9390581717451523,0,2.7700831024930745,0,0,0,0,0,0
E00125869,301,279,22,6,0,1,0,0,0,1,3,5,4,1,1,0,0,0,0,92.69102990033223,7.308970099667775,1.9933554817275747,0,0.33222591362126247,0,0,0,0.33222591362126247,0.9966777408637874,1.6611295681063125,1.3289036544850499,0.33222591362126247,0.33222591362126247,0,0,0,0
E00125870,327,290,37,12,0,1,5,0,2,3,2,4,7,1,0,0,0,0,0,88.68501529051987,11.314984709480122,3.669724770642202,0,0.3058103975535168,1.529051987767584,0,0.6116207951070336,0.9174311926605505,0.6116207951070336,1.2232415902140672,2.1406727828746175,0.3058103975535168,0,0,0,0,0
E00125938,298,284,14,4,1,1,1,0,0,1,1,3,2,0,0,0,0,0,0,95.30201342281879,4.697986577181208,1.342281879194631,0.33557046979865773,0.33557046979865773,0.33557046979865773,0,0,0.33557046979865773,0.33557046979865773,1.006711409395973,0.6711409395973155,0,0,0,0,0,0
E00125941,304,283,21,3,3,1,0,0,0,0,5,1,6,2,0,0,0,0,0,93.0921052631579,6.907894736842106,0.9868421052631579,0.9868421052631579,0.3289473684210526,0,0,0,0,1.644736842105263,0.3289473684210526,1.9736842105263157,0.6578947368421052,0,0,0,0,0
E00125942,316,302,14,3,0,1,0,0,2,0,2,3,3,0,0,0,0,0,0,95.56962025316456,4.430379746835443,0.949367088607595,0,0.31645569620253167,0,0,0.6329113924050633,0,0.6329113924050633,0.949367088607595,0.949367088607595,0,0,0,0,0,0
