OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00116356,109,0,15,85,9,0,13.761467889908257,77.98165137614679,8.256880733944955
E00116357,127,1,31,90,5,0.7874015748031495,24.409448818897637,70.86614173228347,3.937007874015748
E00116358,160,1,42,102,15,0.625,26.25,63.74999999999999,9.375
E00116359,137,2,22,107,6,1.4598540145985401,16.05839416058394,78.1021897810219,4.37956204379562
E00116360,113,4,20,86,3,3.5398230088495577,17.699115044247787,76.10619469026548,2.6548672566371683
E00116361,113,13,37,62,1,11.504424778761061,32.743362831858406,54.86725663716814,0.8849557522123894
E00116362,129,13,39,74,3,10.077519379844961,30.23255813953488,57.36434108527132,2.3255813953488373
E00116363,123,9,10,98,6,7.317073170731707,8.130081300813007,79.67479674796748,4.878048780487805
E00116364,130,3,9,108,10,2.307692307692308,6.923076923076923,83.07692307692308,7.6923076923076925
E00116365,113,35,27,46,5,30.973451327433626,23.893805309734514,40.707964601769916,4.424778761061947
E00116366,127,0,2,106,19,0,1.574803149606299,83.46456692913385,14.960629921259844
E00116367,141,1,26,96,18,0.7092198581560284,18.439716312056735,68.08510638297872,12.76595744680851
E00116369,129,1,30,94,4,0.7751937984496124,23.25581395348837,72.86821705426357,3.10077519379845
E00116370,140,10,19,108,3,7.142857142857142,13.571428571428571,77.14285714285715,2.142857142857143
E00116371,126,0,24,99,3,0,19.047619047619047,78.57142857142857,2.380952380952381
E00116372,142,13,23,97,9,9.15492957746479,16.19718309859155,68.30985915492957,6.338028169014084
E00116373,122,11,41,63,7,9.01639344262295,33.60655737704918,51.63934426229508,5.737704918032787
E00116374,148,3,74,65,6,2.027027027027027,50,43.91891891891892,4.054054054054054
E00116375,177,10,41,110,16,5.649717514124294,23.163841807909606,62.14689265536724,9.03954802259887
E00116376,121,5,31,73,12,4.132231404958678,25.6198347107438,60.33057851239669,9.917355371900827
E00116377,103,0,53,47,3,0,51.45631067961165,45.63106796116505,2.912621359223301
E00116378,100,0,53,43,4,0,53,43,4
E00116379,102,3,45,48,6,2.941176470588235,44.11764705882353,47.05882352941176,5.88235294117647
