OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00049411,297,288,0,0,1,1,1,1,2,0,1,2,0,96.96969696969697,0,0,0.33670033670033667,0.33670033670033667,0.33670033670033667,0.33670033670033667,0.6734006734006733,0,0.33670033670033667,0.6734006734006733,0
E00049412,373,337,0,0,6,0,1,3,9,9,4,4,0,90.3485254691689,0,0,1.6085790884718498,0,0.2680965147453083,0.8042895442359249,2.4128686327077746,2.4128686327077746,1.0723860589812333,1.0723860589812333,0
E00049415,392,366,1,0,0,2,1,3,8,2,5,3,1,93.36734693877551,0.25510204081632654,0,0,0.5102040816326531,0.25510204081632654,0.7653061224489796,2.0408163265306123,0.5102040816326531,1.2755102040816326,0.7653061224489796,0.25510204081632654
E00049417,295,273,0,0,1,0,2,0,9,3,7,0,0,92.54237288135593,0,0,0.3389830508474576,0,0.6779661016949152,0,3.050847457627119,1.0169491525423728,2.3728813559322033,0,0
E00181857,270,250,0,0,0,1,2,0,10,1,3,3,0,92.5925925925926,0,0,0,0.3703703703703704,0.7407407407407408,0,3.7037037037037033,0.3703703703703704,1.1111111111111112,1.1111111111111112,0
E00181896,208,188,0,1,2,2,3,0,7,2,0,2,1,90.38461538461539,0,0.4807692307692308,0.9615384615384616,0.9615384615384616,1.4423076923076923,0,3.3653846153846154,0.9615384615384616,0,0.9615384615384616,0.4807692307692308
E00181904,408,366,1,0,0,1,0,0,19,2,18,1,0,89.70588235294117,0.24509803921568626,0,0,0.24509803921568626,0,0,4.6568627450980395,0.49019607843137253,4.411764705882353,0.24509803921568626,0
E00049406,233,232,0,0,0,0,0,0,1,0,0,0,0,99.57081545064378,0,0,0,0,0,0,0.4291845493562232,0,0,0,0
E00049410,197,184,1,0,3,2,2,0,1,2,1,1,0,93.4010152284264,0.5076142131979695,0,1.5228426395939088,1.015228426395939,1.015228426395939,0,0.5076142131979695,1.015228426395939,0.5076142131979695,0.5076142131979695,0
E00049413,334,319,0,0,0,0,0,1,5,3,1,1,4,95.50898203592814,0,0,0,0,0,0.29940119760479045,1.4970059880239521,0.8982035928143712,0.29940119760479045,0.29940119760479045,1.1976047904191618
E00049414,340,316,0,0,5,5,2,2,7,0,3,0,0,92.94117647058823,0,0,1.4705882352941175,1.4705882352941175,0.5882352941176471,0.5882352941176471,2.0588235294117645,0,0.8823529411764706,0,0
