OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00049411,127,36,15,21,86,13,38,14,17,7,18,9,8,1,17,8,9,0,0,5,3,2,28.346456692913385,11.811023622047244,16.535433070866144,67.71653543307087,10.236220472440944,29.92125984251969,11.023622047244094,13.385826771653544,5.511811023622047,14.173228346456693,7.086614173228346,6.299212598425196,0.7874015748031495,13.385826771653544,6.299212598425196,7.086614173228346,0,0,3.937007874015748,2.3622047244094486,1.574803149606299
E00049412,125,23,6,17,97,9,33,7,19,7,16,5,10,1,39,27,12,0,0,5,4,1,18.4,4.8,13.600000000000001,77.60000000000001,7.199999999999999,26.400000000000002,5.6000000000000005,15.2,5.6000000000000005,12.8,4,8,0.8,31.2,21.6,9.6,0,0,4,3.2,0.8
E00049415,150,42,7,35,101,8,31,7,16,8,28,7,16,5,33,24,9,1,1,7,5,2,28.000000000000004,4.666666666666667,23.333333333333332,67.33333333333333,5.333333333333334,20.666666666666668,4.666666666666667,10.666666666666668,5.333333333333334,18.666666666666668,4.666666666666667,10.666666666666668,3.3333333333333335,22,16,6,0.6666666666666667,0.6666666666666667,4.666666666666667,3.3333333333333335,1.3333333333333335
E00049417,133,46,11,35,83,5,35,15,10,10,24,10,13,1,19,14,5,0,0,4,3,1,34.58646616541353,8.270676691729323,26.31578947368421,62.40601503759399,3.7593984962406015,26.31578947368421,11.278195488721805,7.518796992481203,7.518796992481203,18.045112781954884,7.518796992481203,9.774436090225564,0.7518796992481203,14.285714285714285,10.526315789473683,3.7593984962406015,0,0,3.007518796992481,2.2556390977443606,0.7518796992481203
E00181857,101,15,4,11,81,2,19,5,8,6,20,7,13,0,40,27,13,0,0,5,5,0,14.85148514851485,3.9603960396039604,10.891089108910892,80.19801980198021,1.9801980198019802,18.81188118811881,4.9504950495049505,7.920792079207921,5.9405940594059405,19.801980198019802,6.9306930693069315,12.871287128712872,0,39.603960396039604,26.732673267326735,12.871287128712872,0,0,4.9504950495049505,4.9504950495049505,0
E00181896,90,23,7,16,63,6,34,14,14,6,14,9,3,2,9,7,2,0,0,4,1,3,25.555555555555554,7.777777777777778,17.77777777777778,70,6.666666666666667,37.77777777777778,15.555555555555555,15.555555555555555,6.666666666666667,15.555555555555555,10,3.3333333333333335,2.2222222222222223,10,7.777777777777778,2.2222222222222223,0,0,4.444444444444445,1.1111111111111112,3.3333333333333335
E00181904,151,37,0,37,110,2,23,2,20,1,27,1,25,1,58,57,1,0,0,4,2,2,24.503311258278146,0,24.503311258278146,72.84768211920529,1.3245033112582782,15.2317880794702,1.3245033112582782,13.245033112582782,0.6622516556291391,17.880794701986755,0.6622516556291391,16.55629139072848,0.6622516556291391,38.41059602649007,37.74834437086093,0.6622516556291391,0,0,2.6490066225165565,1.3245033112582782,1.3245033112582782
E00049406,109,30,16,14,72,31,26,14,7,5,7,3,3,1,8,6,2,0,0,7,2,5,27.522935779816514,14.678899082568808,12.844036697247708,66.05504587155964,28.440366972477065,23.853211009174313,12.844036697247708,6.422018348623854,4.587155963302752,6.422018348623854,2.7522935779816518,2.7522935779816518,0.9174311926605505,7.339449541284404,5.5045871559633035,1.834862385321101,0,0,6.422018348623854,1.834862385321101,4.587155963302752
E00049410,78,13,2,11,60,6,40,19,11,10,8,1,6,1,5,1,4,1,1,5,0,5,16.666666666666664,2.564102564102564,14.102564102564102,76.92307692307693,7.6923076923076925,51.28205128205128,24.358974358974358,14.102564102564102,12.82051282051282,10.256410256410255,1.282051282051282,7.6923076923076925,1.282051282051282,6.41025641025641,1.282051282051282,5.128205128205128,1.282051282051282,1.282051282051282,6.41025641025641,0,6.41025641025641
E00049413,145,39,20,19,100,29,37,10,19,8,19,8,10,1,15,4,11,0,0,6,2,4,26.89655172413793,13.793103448275861,13.10344827586207,68.96551724137932,20,25.517241379310345,6.896551724137931,13.10344827586207,5.517241379310345,13.10344827586207,5.517241379310345,6.896551724137931,0.6896551724137931,10.344827586206897,2.7586206896551726,7.586206896551724,0,0,4.137931034482759,1.3793103448275863,2.7586206896551726
E00049414,135,30,16,14,101,14,47,12,19,16,24,9,10,5,16,4,12,0,0,4,3,1,22.22222222222222,11.851851851851853,10.37037037037037,74.81481481481481,10.37037037037037,34.81481481481482,8.88888888888889,14.074074074074074,11.851851851851853,17.77777777777778,6.666666666666667,7.4074074074074066,3.7037037037037033,11.851851851851853,2.9629629629629632,8.88888888888889,0,0,2.9629629629629632,2.2222222222222223,0.7407407407407408
E00049421,160,30,15,15,127,12,44,14,20,10,16,5,10,1,55,8,47,0,0,3,1,2,18.75,9.375,9.375,79.375,7.5,27.500000000000004,8.75,12.5,6.25,10,3.125,6.25,0.625,34.375,5,29.375,0,0,1.875,0.625,1.25
E00049402,146,59,23,36,83,9,24,9,6,9,12,6,5,1,38,30,8,0,0,4,3,1,40.41095890410959,15.753424657534246,24.65753424657534,56.849315068493155,6.164383561643835,16.43835616438356,6.164383561643835,4.10958904109589,6.164383561643835,8.21917808219178,4.10958904109589,3.4246575342465753,0.684931506849315,26.027397260273972,20.54794520547945,5.47945205479452,0,0,2.73972602739726,2.054794520547945,0.684931506849315
E00049419,147,31,22,9,107,18,56,16,30,10,17,6,9,2,13,3,10,3,3,9,8,1,21.08843537414966,14.965986394557824,6.122448979591836,72.78911564625851,12.244897959183673,38.095238095238095,10.884353741496598,20.408163265306122,6.802721088435375,11.564625850340136,4.081632653061225,6.122448979591836,1.3605442176870748,8.843537414965986,2.0408163265306123,6.802721088435375,2.0408163265306123,2.0408163265306123,6.122448979591836,5.442176870748299,0.6802721088435374
