OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00049183,118,19,2,37,33,27,0,16.101694915254235,1.694915254237288,31.35593220338983,27.966101694915253,22.88135593220339,0
E00049184,163,18,7,80,24,32,2,11.042944785276074,4.294478527607362,49.079754601226995,14.723926380368098,19.631901840490798,1.2269938650306749
E00049185,128,29,3,49,29,18,0,22.65625,2.34375,38.28125,22.65625,14.0625,0
E00049186,131,29,1,43,35,23,0,22.137404580152673,0.7633587786259541,32.82442748091603,26.717557251908396,17.557251908396946,0
E00049187,127,32,2,55,17,21,0,25.196850393700785,1.574803149606299,43.30708661417323,13.385826771653544,16.535433070866144,0
E00049188,119,27,2,46,25,19,0,22.689075630252102,1.680672268907563,38.655462184873954,21.008403361344538,15.966386554621847,0
E00049190,131,42,0,36,32,21,0,32.06106870229007,0,27.480916030534353,24.427480916030532,16.030534351145036,0
E00049191,133,32,3,54,20,23,1,24.06015037593985,2.2556390977443606,40.6015037593985,15.037593984962406,17.293233082706767,0.7518796992481203
E00049192,111,23,1,49,18,20,0,20.72072072072072,0.9009009009009009,44.14414414414414,16.216216216216218,18.01801801801802,0
E00049193,131,83,1,16,21,10,0,63.358778625954194,0.7633587786259541,12.213740458015266,16.030534351145036,7.633587786259542,0
E00049194,102,20,4,35,28,15,0,19.607843137254903,3.9215686274509802,34.31372549019608,27.450980392156865,14.705882352941178,0
E00049195,152,46,4,48,31,21,2,30.263157894736842,2.631578947368421,31.57894736842105,20.394736842105264,13.815789473684212,1.3157894736842104
E00049196,121,11,1,61,24,24,0,9.090909090909092,0.8264462809917356,50.413223140495866,19.834710743801654,19.834710743801654,0
E00049197,149,36,1,53,38,21,0,24.161073825503358,0.6711409395973155,35.57046979865772,25.503355704697988,14.093959731543624,0
E00049198,142,50,4,49,22,17,0,35.2112676056338,2.8169014084507045,34.50704225352113,15.492957746478872,11.971830985915492,0
E00049199,122,38,0,43,18,21,2,31.147540983606557,0,35.24590163934426,14.754098360655737,17.21311475409836,1.639344262295082
E00049200,152,41,4,58,24,25,0,26.973684210526315,2.631578947368421,38.15789473684211,15.789473684210526,16.447368421052634,0
E00049201,122,30,0,55,23,14,0,24.59016393442623,0,45.08196721311475,18.852459016393443,11.475409836065573,0
E00049202,120,27,1,51,21,20,0,22.5,0.8333333333333334,42.5,17.5,16.666666666666664,0
E00049203,116,24,4,46,24,17,1,20.689655172413794,3.4482758620689653,39.6551724137931,20.689655172413794,14.655172413793101,0.8620689655172413
E00049204,123,28,0,57,23,14,1,22.76422764227642,0,46.34146341463415,18.69918699186992,11.38211382113821,0.8130081300813009
E00049205,136,48,4,31,39,13,1,35.294117647058826,2.941176470588235,22.794117647058822,28.676470588235293,9.558823529411764,0.7352941176470588
E00049206,141,24,3,51,35,26,2,17.02127659574468,2.127659574468085,36.17021276595745,24.822695035460992,18.439716312056735,1.4184397163120568
E00049207,198,74,6,67,30,19,2,37.37373737373738,3.0303030303030303,33.83838383838384,15.151515151515152,9.595959595959595,1.0101010101010102
E00049208,110,5,1,53,20,31,0,4.545454545454546,0.9090909090909091,48.18181818181818,18.181818181818183,28.18181818181818,0
E00049209,116,18,2,54,18,23,1,15.517241379310345,1.7241379310344827,46.55172413793103,15.517241379310345,19.82758620689655,0.8620689655172413
E00049210,143,40,4,42,35,22,0,27.972027972027973,2.797202797202797,29.37062937062937,24.475524475524477,15.384615384615385,0
E00049211,132,51,4,36,24,16,1,38.63636363636363,3.0303030303030303,27.27272727272727,18.181818181818183,12.121212121212121,0.7575757575757576
E00049212,124,27,1,58,26,12,0,21.774193548387096,0.8064516129032258,46.774193548387096,20.967741935483872,9.67741935483871,0
E00049213,196,67,2,54,39,33,1,34.183673469387756,1.0204081632653061,27.55102040816326,19.897959183673468,16.83673469387755,0.5102040816326531
E00049214,130,32,1,58,18,17,4,24.615384615384617,0.7692307692307693,44.61538461538462,13.846153846153847,13.076923076923078,3.076923076923077
E00049215,111,46,0,30,16,19,0,41.44144144144144,0,27.027027027027028,14.414414414414415,17.117117117117118,0
E00049216,110,28,2,43,20,17,0,25.454545454545453,1.8181818181818181,39.09090909090909,18.181818181818183,15.454545454545453,0
E00049217,116,34,5,34,28,13,2,29.310344827586203,4.310344827586207,29.310344827586203,24.137931034482758,11.206896551724139,1.7241379310344827
E00049218,174,84,2,41,30,16,1,48.275862068965516,1.1494252873563218,23.563218390804597,17.24137931034483,9.195402298850574,0.5747126436781609
E00049219,121,31,1,45,24,19,1,25.6198347107438,0.8264462809917356,37.1900826446281,19.834710743801654,15.702479338842975,0.8264462809917356
E00049220,118,20,3,43,22,30,0,16.94915254237288,2.5423728813559325,36.440677966101696,18.64406779661017,25.423728813559322,0
E00049221,135,20,3,55,35,19,3,14.814814814814813,2.2222222222222223,40.74074074074074,25.925925925925924,14.074074074074074,2.2222222222222223
E00049222,123,19,4,63,24,13,0,15.447154471544716,3.2520325203252036,51.21951219512195,19.51219512195122,10.569105691056912,0
E00049223,155,44,0,46,41,23,1,28.387096774193548,0,29.677419354838708,26.451612903225808,14.838709677419354,0.6451612903225806
E00049224,125,45,2,40,24,14,0,36,1.6,32,19.2,11.200000000000001,0
E00049225,145,78,1,32,18,16,0,53.79310344827586,0.6896551724137931,22.06896551724138,12.413793103448276,11.03448275862069,0
E00049226,116,18,0,49,29,20,0,15.517241379310345,0,42.241379310344826,25,17.24137931034483,0
E00049227,129,20,3,60,21,25,0,15.503875968992247,2.3255813953488373,46.51162790697674,16.27906976744186,19.379844961240313,0
E00049228,127,28,3,54,25,16,1,22.04724409448819,2.3622047244094486,42.51968503937008,19.68503937007874,12.598425196850393,0.7874015748031495
E00049229,211,80,4,57,44,24,2,37.91469194312796,1.8957345971563981,27.014218009478675,20.85308056872038,11.374407582938389,0.9478672985781991
E00049230,133,49,2,45,22,15,0,36.84210526315789,1.5037593984962405,33.83458646616541,16.541353383458645,11.278195488721805,0
E00049231,138,35,1,30,62,10,0,25.36231884057971,0.7246376811594203,21.73913043478261,44.927536231884055,7.246376811594203,0
E00049232,124,34,0,51,15,24,0,27.419354838709676,0,41.12903225806452,12.096774193548388,19.35483870967742,0
E00049233,141,34,0,55,34,18,0,24.113475177304963,0,39.00709219858156,24.113475177304963,12.76595744680851,0
E00049234,136,35,4,49,31,16,1,25.735294117647058,2.941176470588235,36.029411764705884,22.794117647058822,11.76470588235294,0.7352941176470588
E00049235,129,34,3,48,25,18,1,26.356589147286826,2.3255813953488373,37.2093023255814,19.379844961240313,13.953488372093023,0.7751937984496124
E00049236,160,48,4,48,40,20,0,30,2.5,30,25,12.5,0
E00049237,134,34,2,41,31,23,3,25.37313432835821,1.4925373134328357,30.597014925373134,23.134328358208954,17.16417910447761,2.2388059701492535
E00049238,131,69,2,21,23,16,0,52.67175572519084,1.5267175572519083,16.030534351145036,17.557251908396946,12.213740458015266,0
E00049239,109,24,5,44,21,15,0,22.018348623853214,4.587155963302752,40.36697247706422,19.26605504587156,13.761467889908257,0
E00049240,116,32,1,45,20,17,1,27.586206896551722,0.8620689655172413,38.793103448275865,17.24137931034483,14.655172413793101,0.8620689655172413
E00049241,112,30,3,39,19,20,1,26.785714285714285,2.6785714285714284,34.82142857142857,16.964285714285715,17.857142857142858,0.8928571428571428
E00049242,150,40,1,53,27,29,0,26.666666666666668,0.6666666666666667,35.333333333333336,18,19.333333333333332,0
E00049243,155,58,3,39,36,19,0,37.41935483870968,1.935483870967742,25.161290322580644,23.225806451612904,12.258064516129032,0
E00049244,126,33,2,42,34,15,0,26.190476190476193,1.5873015873015872,33.33333333333333,26.984126984126984,11.904761904761903,0
E00049245,132,45,2,38,30,16,1,34.090909090909086,1.5151515151515151,28.78787878787879,22.727272727272727,12.121212121212121,0.7575757575757576
E00049246,117,42,2,41,19,13,0,35.8974358974359,1.7094017094017095,35.04273504273504,16.23931623931624,11.11111111111111,0
E00049247,143,80,1,37,18,6,1,55.94405594405595,0.6993006993006993,25.874125874125873,12.587412587412588,4.195804195804196,0.6993006993006993
E00049248,114,25,3,42,21,23,0,21.929824561403507,2.631578947368421,36.84210526315789,18.421052631578945,20.175438596491226,0
E00049249,121,31,0,50,26,14,0,25.6198347107438,0,41.32231404958678,21.487603305785125,11.570247933884298,0
E00049250,140,57,0,45,20,18,0,40.714285714285715,0,32.142857142857146,14.285714285714285,12.857142857142856,0
E00049251,125,27,3,47,22,26,0,21.6,2.4,37.6,17.599999999999998,20.8,0
E00049252,138,34,0,35,44,24,1,24.637681159420293,0,25.36231884057971,31.88405797101449,17.391304347826086,0.7246376811594203
E00049253,159,74,3,37,28,14,3,46.540880503144656,1.8867924528301887,23.270440251572328,17.61006289308176,8.80503144654088,1.8867924528301887
E00049254,115,19,1,49,23,23,0,16.52173913043478,0.8695652173913043,42.608695652173914,20,20,0
E00049255,131,36,4,35,35,21,0,27.480916030534353,3.0534351145038165,26.717557251908396,26.717557251908396,16.030534351145036,0
E00049256,128,20,3,51,29,24,1,15.625,2.34375,39.84375,22.65625,18.75,0.78125
E00049257,145,58,2,38,25,19,3,40,1.3793103448275863,26.20689655172414,17.24137931034483,13.10344827586207,2.0689655172413794
E00049258,124,35,3,40,31,15,0,28.225806451612907,2.4193548387096775,32.25806451612903,25,12.096774193548388,0
E00049259,171,76,4,43,37,10,1,44.44444444444444,2.3391812865497075,25.146198830409354,21.637426900584796,5.847953216374268,0.5847953216374269
E00049260,191,60,3,68,34,26,0,31.413612565445025,1.5706806282722512,35.602094240837694,17.801047120418847,13.612565445026178,0
E00049261,131,26,1,61,22,20,1,19.84732824427481,0.7633587786259541,46.56488549618321,16.793893129770993,15.267175572519085,0.7633587786259541
E00049262,190,83,0,53,40,10,4,43.684210526315795,0,27.89473684210526,21.052631578947366,5.263157894736842,2.1052631578947367
E00049263,151,82,2,30,29,7,1,54.3046357615894,1.3245033112582782,19.867549668874172,19.205298013245034,4.635761589403973,0.6622516556291391
E00049264,138,42,1,44,26,23,2,30.434782608695656,0.7246376811594203,31.88405797101449,18.84057971014493,16.666666666666664,1.4492753623188406
E00049265,127,25,5,57,19,21,0,19.68503937007874,3.937007874015748,44.881889763779526,14.960629921259844,16.535433070866144,0
E00049266,136,93,2,25,8,7,1,68.38235294117648,1.4705882352941175,18.38235294117647,5.88235294117647,5.147058823529411,0.7352941176470588
E00049267,154,62,3,50,15,21,3,40.25974025974026,1.948051948051948,32.467532467532465,9.740259740259742,13.636363636363635,1.948051948051948
E00049268,142,39,2,41,38,21,1,27.464788732394368,1.4084507042253522,28.87323943661972,26.76056338028169,14.788732394366196,0.7042253521126761
E00049269,184,59,1,54,40,27,3,32.065217391304344,0.5434782608695652,29.347826086956523,21.73913043478261,14.673913043478262,1.6304347826086956
E00049270,129,32,5,53,18,20,1,24.8062015503876,3.875968992248062,41.08527131782946,13.953488372093023,15.503875968992247,0.7751937984496124
E00049271,113,28,1,48,20,13,3,24.778761061946902,0.8849557522123894,42.47787610619469,17.699115044247787,11.504424778761061,2.6548672566371683
E00049272,119,32,4,47,18,17,1,26.89075630252101,3.361344537815126,39.49579831932773,15.126050420168067,14.285714285714285,0.8403361344537815
E00049273,123,36,0,35,33,19,0,29.268292682926827,0,28.455284552845526,26.82926829268293,15.447154471544716,0
E00049274,151,47,5,51,28,20,0,31.125827814569533,3.3112582781456954,33.77483443708609,18.543046357615893,13.245033112582782,0
E00049275,173,68,3,42,40,20,0,39.30635838150289,1.7341040462427744,24.277456647398843,23.121387283236995,11.560693641618498,0
E00049276,116,29,5,38,22,20,2,25,4.310344827586207,32.758620689655174,18.96551724137931,17.24137931034483,1.7241379310344827
E00049277,144,69,4,30,19,21,1,47.91666666666667,2.7777777777777777,20.833333333333336,13.194444444444445,14.583333333333334,0.6944444444444444
E00049278,107,36,2,44,8,16,1,33.64485981308411,1.8691588785046727,41.1214953271028,7.476635514018691,14.953271028037381,0.9345794392523363
E00049279,127,27,3,45,27,25,0,21.25984251968504,2.3622047244094486,35.43307086614173,21.25984251968504,19.68503937007874,0
E00049280,124,28,1,52,21,22,0,22.58064516129032,0.8064516129032258,41.935483870967744,16.93548387096774,17.741935483870968,0
E00049281,148,46,0,41,40,20,1,31.08108108108108,0,27.7027027027027,27.027027027027028,13.513513513513514,0.6756756756756757
E00049282,119,31,0,38,30,19,1,26.05042016806723,0,31.932773109243694,25.210084033613445,15.966386554621847,0.8403361344537815
E00049283,173,49,4,45,49,26,0,28.32369942196532,2.312138728323699,26.011560693641616,28.32369942196532,15.028901734104046,0
E00049284,150,54,16,45,20,15,0,36,10.666666666666668,30,13.333333333333334,10,0
E00049285,160,78,5,40,23,13,1,48.75,3.125,25,14.374999999999998,8.125,0.625
E00049287,125,25,7,35,41,16,1,20,5.6000000000000005,28.000000000000004,32.800000000000004,12.8,0.8
E00049288,134,85,1,26,12,10,0,63.43283582089553,0.7462686567164178,19.402985074626866,8.955223880597014,7.462686567164178,0
E00049289,140,82,4,18,26,10,0,58.57142857142858,2.857142857142857,12.857142857142856,18.571428571428573,7.142857142857142,0
E00049290,122,26,3,25,48,19,1,21.311475409836063,2.459016393442623,20.491803278688526,39.34426229508197,15.573770491803279,0.819672131147541
E00049291,137,38,0,31,51,16,1,27.73722627737226,0,22.62773722627737,37.22627737226277,11.678832116788321,0.7299270072992701
E00049292,113,33,2,29,37,11,1,29.20353982300885,1.7699115044247788,25.663716814159294,32.743362831858406,9.734513274336283,0.8849557522123894
E00049293,137,36,1,31,46,21,2,26.277372262773724,0.7299270072992701,22.62773722627737,33.57664233576642,15.328467153284672,1.4598540145985401
E00049294,98,17,0,33,36,12,0,17.346938775510203,0,33.6734693877551,36.734693877551024,12.244897959183673,0
E00049295,128,59,2,20,37,9,1,46.09375,1.5625,15.625,28.90625,7.03125,0.78125
E00049296,123,22,3,31,46,19,2,17.88617886178862,2.4390243902439024,25.203252032520325,37.39837398373984,15.447154471544716,1.6260162601626018
E00049297,134,58,1,15,42,15,3,43.28358208955223,0.7462686567164178,11.194029850746269,31.343283582089555,11.194029850746269,2.2388059701492535
E00049298,122,38,1,34,34,14,1,31.147540983606557,0.819672131147541,27.86885245901639,27.86885245901639,11.475409836065573,0.819672131147541
E00049299,129,86,1,14,19,9,0,66.66666666666666,0.7751937984496124,10.852713178294573,14.728682170542637,6.976744186046512,0
E00049300,146,93,4,24,15,9,1,63.6986301369863,2.73972602739726,16.43835616438356,10.273972602739725,6.164383561643835,0.684931506849315
E00049301,154,95,0,24,30,5,0,61.68831168831169,0,15.584415584415584,19.480519480519483,3.2467532467532463,0
E00049302,152,39,2,50,38,23,0,25.657894736842106,1.3157894736842104,32.89473684210527,25,15.131578947368421,0
E00049303,153,33,3,35,53,27,2,21.568627450980394,1.9607843137254901,22.875816993464053,34.64052287581699,17.647058823529413,1.3071895424836601
E00049304,140,79,0,26,28,6,1,56.42857142857143,0,18.571428571428573,20,4.285714285714286,0.7142857142857143
E00049305,124,55,3,34,15,14,3,44.354838709677416,2.4193548387096775,27.419354838709676,12.096774193548388,11.29032258064516,2.4193548387096775
E00049306,124,36,1,37,37,13,0,29.03225806451613,0.8064516129032258,29.838709677419356,29.838709677419356,10.483870967741936,0
E00049307,128,37,4,30,41,16,0,28.90625,3.125,23.4375,32.03125,12.5,0
E00049308,148,41,2,35,38,29,3,27.7027027027027,1.3513513513513513,23.64864864864865,25.675675675675674,19.594594594594593,2.027027027027027
E00049311,132,43,1,38,32,18,0,32.57575757575758,0.7575757575757576,28.78787878787879,24.242424242424242,13.636363636363635,0
E00049312,116,27,1,33,38,15,2,23.275862068965516,0.8620689655172413,28.448275862068968,32.758620689655174,12.931034482758621,1.7241379310344827
E00049313,139,48,2,46,29,14,0,34.53237410071942,1.4388489208633095,33.093525179856115,20.863309352517987,10.071942446043165,0
E00049314,120,38,1,44,26,11,0,31.666666666666664,0.8333333333333334,36.666666666666664,21.666666666666668,9.166666666666666,0
E00049315,121,27,7,31,26,30,0,22.31404958677686,5.785123966942149,25.6198347107438,21.487603305785125,24.793388429752067,0
