OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00049411,244,89,111,111,111,0,0,0,0,4,4,0,21,21,0,19,19,0,36.47540983606557,45.49180327868852,45.49180327868852,45.49180327868852,0,0,0,0,1.639344262295082,1.639344262295082,0,8.60655737704918,8.60655737704918,0,7.786885245901639,7.786885245901639,0
E00049412,260,134,93,93,93,0,0,0,0,6,6,0,19,19,0,8,8,0,51.53846153846153,35.76923076923077,35.76923076923077,35.76923076923077,0,0,0,0,2.307692307692308,2.307692307692308,0,7.307692307692308,7.307692307692308,0,3.076923076923077,3.076923076923077,0
E00049415,278,147,86,86,86,0,0,0,0,4,4,0,27,27,0,14,14,0,52.87769784172662,30.935251798561154,30.935251798561154,30.935251798561154,0,0,0,0,1.4388489208633095,1.4388489208633095,0,9.712230215827338,9.712230215827338,0,5.0359712230215825,5.0359712230215825,0
E00049417,248,116,87,87,87,0,0,0,0,7,7,0,26,26,0,12,12,0,46.774193548387096,35.08064516129033,35.08064516129033,35.08064516129033,0,0,0,0,2.82258064516129,2.82258064516129,0,10.483870967741936,10.483870967741936,0,4.838709677419355,4.838709677419355,0
E00181857,196,116,44,42,42,0,2,2,0,9,9,0,24,24,0,3,3,0,59.183673469387756,22.448979591836736,21.428571428571427,21.428571428571427,0,1.0204081632653061,1.0204081632653061,0,4.591836734693878,4.591836734693878,0,12.244897959183673,12.244897959183673,0,1.530612244897959,1.530612244897959,0
E00181896,173,62,86,86,86,0,0,0,0,5,5,0,12,12,0,8,8,0,35.83815028901734,49.71098265895954,49.71098265895954,49.71098265895954,0,0,0,0,2.8901734104046244,2.8901734104046244,0,6.9364161849710975,6.9364161849710975,0,4.624277456647398,4.624277456647398,0
E00181904,239,161,57,57,57,0,0,0,0,4,4,0,17,17,0,0,0,0,67.36401673640168,23.84937238493724,23.84937238493724,23.84937238493724,0,0,0,0,1.6736401673640167,1.6736401673640167,0,7.112970711297072,7.112970711297072,0,0,0,0
E00049406,209,52,123,123,123,0,0,0,0,3,3,0,13,13,0,18,18,0,24.880382775119617,58.85167464114832,58.85167464114832,58.85167464114832,0,0,0,0,1.4354066985645932,1.4354066985645932,0,6.220095693779904,6.220095693779904,0,8.61244019138756,8.61244019138756,0
E00049410,173,55,102,102,101,1,0,0,0,2,2,0,8,8,0,6,6,0,31.79190751445087,58.95953757225434,58.95953757225434,58.38150289017341,0.5780346820809248,0,0,0,1.1560693641618496,1.1560693641618496,0,4.624277456647398,4.624277456647398,0,3.4682080924855487,3.4682080924855487,0
E00049413,276,93,137,137,137,0,0,0,0,5,5,0,16,16,0,25,25,0,33.69565217391305,49.63768115942029,49.63768115942029,49.63768115942029,0,0,0,0,1.8115942028985508,1.8115942028985508,0,5.797101449275362,5.797101449275362,0,9.057971014492754,9.057971014492754,0
E00049414,296,110,126,126,126,0,0,0,0,11,10,1,29,29,0,20,20,0,37.16216216216216,42.567567567567565,42.567567567567565,42.567567567567565,0,0,0,0,3.7162162162162162,3.3783783783783785,0.33783783783783783,9.797297297297296,9.797297297297296,0,6.756756756756757,6.756756756756757,0
E00049421,311,113,116,116,116,0,0,0,0,45,45,0,24,23,1,13,13,0,36.33440514469453,37.29903536977492,37.29903536977492,37.29903536977492,0,0,0,0,14.469453376205788,14.469453376205788,0,7.717041800643088,7.395498392282958,0.3215434083601286,4.180064308681672,4.180064308681672,0
E00049402,225,109,69,69,69,0,0,0,0,1,1,0,25,25,0,21,21,0,48.44444444444444,30.666666666666664,30.666666666666664,30.666666666666664,0,0,0,0,0.4444444444444444,0.4444444444444444,0,11.11111111111111,11.11111111111111,0,9.333333333333334,9.333333333333334,0
E00049419,320,111,164,164,164,0,0,0,0,3,3,0,22,22,0,20,20,0,34.6875,51.24999999999999,51.24999999999999,51.24999999999999,0,0,0,0,0.9375,0.9375,0,6.875000000000001,6.875000000000001,0,6.25,6.25,0
E00049423,230,90,100,100,100,0,0,0,0,12,12,0,12,12,0,16,16,0,39.130434782608695,43.47826086956522,43.47826086956522,43.47826086956522,0,0,0,0,5.217391304347826,5.217391304347826,0,5.217391304347826,5.217391304347826,0,6.956521739130435,6.956521739130435,0
E00049427,248,113,103,102,102,0,1,0,1,6,6,0,14,14,0,12,12,0,45.564516129032256,41.53225806451613,41.12903225806452,41.12903225806452,0,0.4032258064516129,0,0.4032258064516129,2.4193548387096775,2.4193548387096775,0,5.64516129032258,5.64516129032258,0,4.838709677419355,4.838709677419355,0
E00049428,238,82,117,117,115,2,0,0,0,3,3,0,15,15,0,21,20,1,34.45378151260504,49.159663865546214,49.159663865546214,48.319327731092436,0.8403361344537815,0,0,0,1.2605042016806722,1.2605042016806722,0,6.302521008403361,6.302521008403361,0,8.823529411764707,8.403361344537815,0.42016806722689076
E00049403,322,137,135,135,135,0,0,0,0,5,5,0,29,29,0,16,16,0,42.54658385093168,41.92546583850932,41.92546583850932,41.92546583850932,0,0,0,0,1.5527950310559007,1.5527950310559007,0,9.006211180124224,9.006211180124224,0,4.968944099378882,4.968944099378882,0
