OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00146213,0,0,0,NA,NA
E00146217,0,0,0,NA,NA
E00146218,1,1,0,100,0
E00146222,1,0,1,0,100
E00146225,0,0,0,NA,NA
E00146227,0,0,0,NA,NA
E00146219,1,0,1,0,100
E00146220,1,1,0,100,0
E00146221,0,0,0,NA,NA
E00146223,1,1,0,100,0
E00146226,0,0,0,NA,NA
E00146215,1,1,0,100,0
E00146224,2,1,1,50,50
E00146229,3,3,0,100,0
E00146230,2,2,0,100,0
E00185900,0,0,0,NA,NA
E00185911,0,0,0,NA,NA
E00186052,0,0,0,NA,NA
E00146210,0,0,0,NA,NA
E00146211,0,0,0,NA,NA
E00146212,0,0,0,NA,NA
E00146214,0,0,0,NA,NA
E00146216,0,0,0,NA,NA
E00146231,0,0,0,NA,NA
E00146348,0,0,0,NA,NA
E00146352,0,0,0,NA,NA
E00146356,0,0,0,NA,NA
E00146360,1,0,1,0,100
E00146350,0,0,0,NA,NA
E00146351,0,0,0,NA,NA
E00146353,1,1,0,100,0
E00146354,3,3,0,100,0
E00146355,0,0,0,NA,NA
E00146347,0,0,0,NA,NA
E00146349,0,0,0,NA,NA
E00146357,3,3,0,100,0
E00146358,0,0,0,NA,NA
E00146359,0,0,0,NA,NA
E00146387,1,0,1,0,100
E00146388,2,1,1,50,50
E00146392,2,0,2,0,100
E00146397,1,1,0,100,0
E00146398,0,0,0,NA,NA
E00146394,0,0,0,NA,NA
E00146395,0,0,0,NA,NA
E00146396,1,1,0,100,0
E00185916,21,8,13,38.095238095238095,61.904761904761905
E00185965,8,5,3,62.5,37.5
E00146389,1,1,0,100,0
E00146390,1,1,0,100,0
E00146391,15,7,8,46.666666666666664,53.333333333333336
E00146393,0,0,0,NA,NA
E00146400,0,0,0,NA,NA
E00146401,0,0,0,NA,NA
E00146384,0,0,0,NA,NA
E00146385,0,0,0,NA,NA
E00146386,3,2,1,66.66666666666666,33.33333333333333
E00173191,4,3,1,75,25
E00173192,0,0,0,NA,NA
E00146377,0,0,0,NA,NA
E00146378,0,0,0,NA,NA
E00146379,0,0,0,NA,NA
E00146381,0,0,0,NA,NA
E00146382,0,0,0,NA,NA
E00185864,25,0,25,0,100
E00185880,0,0,0,NA,NA
E00146402,0,0,0,NA,NA
E00146406,0,0,0,NA,NA
E00173206,1,1,0,100,0
E00173207,32,4,28,12.5,87.5
E00146404,0,0,0,NA,NA
E00146405,0,0,0,NA,NA
E00146407,0,0,0,NA,NA
E00146408,0,0,0,NA,NA
E00146440,0,0,0,NA,NA
E00146443,1,1,0,100,0
E00146445,0,0,0,NA,NA
