OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00146213,271,235,3,1,3,2,2,5,9,3,5,0,3,86.71586715867159,1.107011070110701,0.36900369003690037,1.107011070110701,0.7380073800738007,0.7380073800738007,1.8450184501845017,3.3210332103321036,1.107011070110701,1.8450184501845017,0,1.107011070110701
E00146217,283,232,0,2,4,4,4,10,6,5,5,10,1,81.97879858657244,0,0.7067137809187279,1.4134275618374559,1.4134275618374559,1.4134275618374559,3.53356890459364,2.1201413427561837,1.76678445229682,1.76678445229682,3.53356890459364,0.35335689045936397
E00146218,230,202,1,4,1,1,0,4,8,5,2,1,1,87.82608695652175,0.43478260869565216,1.7391304347826086,0.43478260869565216,0.43478260869565216,0,1.7391304347826086,3.4782608695652173,2.1739130434782608,0.8695652173913043,0.43478260869565216,0.43478260869565216
E00146222,375,277,1,2,4,1,4,9,36,7,12,14,8,73.86666666666667,0.26666666666666666,0.5333333333333333,1.0666666666666667,0.26666666666666666,1.0666666666666667,2.4,9.6,1.866666666666667,3.2,3.733333333333334,2.1333333333333333
E00146225,384,289,0,0,3,1,7,13,25,5,10,23,8,75.26041666666666,0,0,0.78125,0.26041666666666663,1.8229166666666667,3.3854166666666665,6.510416666666667,1.3020833333333335,2.604166666666667,5.989583333333334,2.083333333333333
E00146227,345,243,0,1,5,9,2,15,30,15,7,14,4,70.43478260869566,0,0.2898550724637681,1.4492753623188406,2.608695652173913,0.5797101449275363,4.3478260869565215,8.695652173913043,4.3478260869565215,2.0289855072463765,4.057971014492753,1.1594202898550725
E00146219,302,234,2,2,5,4,10,10,14,3,5,10,3,77.48344370860927,0.6622516556291391,0.6622516556291391,1.6556291390728477,1.3245033112582782,3.3112582781456954,3.3112582781456954,4.635761589403973,0.9933774834437087,1.6556291390728477,3.3112582781456954,0.9933774834437087
E00146220,474,364,0,4,4,1,3,7,39,17,10,20,5,76.79324894514767,0,0.8438818565400843,0.8438818565400843,0.21097046413502107,0.6329113924050633,1.4767932489451476,8.227848101265822,3.5864978902953584,2.109704641350211,4.219409282700422,1.0548523206751055
E00146221,321,252,0,4,2,2,5,3,15,7,15,11,5,78.50467289719626,0,1.2461059190031152,0.6230529595015576,0.6230529595015576,1.557632398753894,0.9345794392523363,4.672897196261682,2.1806853582554515,4.672897196261682,3.4267912772585665,1.557632398753894
E00146223,346,240,1,1,8,8,5,17,26,5,10,18,7,69.36416184971098,0.2890173410404624,0.2890173410404624,2.312138728323699,2.312138728323699,1.4450867052023122,4.913294797687861,7.514450867052023,1.4450867052023122,2.8901734104046244,5.202312138728324,2.023121387283237
