OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00068657,137,1,114,22,0,0,0,0,0,0.7299270072992701,83.21167883211679,16.05839416058394,0,0,0,0,0
E00068658,158,8,17,75,40,5,3,10,0,5.063291139240507,10.759493670886076,47.46835443037975,25.31645569620253,3.1645569620253164,1.89873417721519,6.329113924050633,0
E00068659,145,51,58,26,9,0,0,1,0,35.172413793103445,40,17.93103448275862,6.206896551724138,0,0,0.6896551724137931,0
E00068660,102,2,78,12,8,0,0,2,0,1.9607843137254901,76.47058823529412,11.76470588235294,7.8431372549019605,0,0,1.9607843137254901,0
E00068661,246,15,51,64,111,4,0,1,0,6.097560975609756,20.73170731707317,26.01626016260163,45.1219512195122,1.6260162601626018,0,0.40650406504065045,0
E00068662,125,2,121,1,0,1,0,0,0,1.6,96.8,0.8,0,0.8,0,0,0
E00068663,121,27,79,13,1,0,0,1,0,22.31404958677686,65.28925619834712,10.743801652892563,0.8264462809917356,0,0,0.8264462809917356,0
E00068664,138,40,58,17,23,0,0,0,0,28.985507246376812,42.028985507246375,12.318840579710146,16.666666666666664,0,0,0,0
E00068665,142,2,60,45,35,0,0,0,0,1.4084507042253522,42.25352112676056,31.690140845070424,24.647887323943664,0,0,0,0
E00068666,126,7,92,25,1,1,0,0,0,5.555555555555555,73.01587301587301,19.841269841269842,0.7936507936507936,0.7936507936507936,0,0,0
E00068667,123,3,65,22,33,0,0,0,0,2.4390243902439024,52.84552845528455,17.88617886178862,26.82926829268293,0,0,0,0
E00068668,124,12,53,52,2,1,0,4,0,9.67741935483871,42.74193548387097,41.935483870967744,1.6129032258064515,0.8064516129032258,0,3.225806451612903,0
E00068669,112,6,32,14,58,0,0,1,1,5.357142857142857,28.57142857142857,12.5,51.78571428571429,0,0,0.8928571428571428,0.8928571428571428
E00068670,140,3,115,21,1,0,0,0,0,2.142857142857143,82.14285714285714,15,0.7142857142857143,0,0,0,0
E00068671,119,1,42,34,41,1,0,0,0,0.8403361344537815,35.294117647058826,28.57142857142857,34.45378151260504,0.8403361344537815,0,0,0
E00068672,120,5,98,17,0,0,0,0,0,4.166666666666666,81.66666666666667,14.166666666666666,0,0,0,0,0
E00068673,121,6,31,56,27,1,0,0,0,4.958677685950414,25.6198347107438,46.28099173553719,22.31404958677686,0.8264462809917356,0,0,0
E00068674,126,5,100,21,0,0,0,0,0,3.968253968253968,79.36507936507937,16.666666666666664,0,0,0,0,0
E00068675,142,5,109,28,0,0,0,0,0,3.5211267605633805,76.76056338028168,19.718309859154928,0,0,0,0,0
E00068676,166,4,14,26,121,1,0,0,0,2.4096385542168677,8.433734939759036,15.66265060240964,72.89156626506023,0.6024096385542169,0,0,0
E00068677,109,3,15,10,78,0,1,2,0,2.7522935779816518,13.761467889908257,9.174311926605505,71.55963302752293,0,0.9174311926605505,1.834862385321101,0
E00068678,136,3,123,8,2,0,0,0,0,2.2058823529411766,90.44117647058823,5.88235294117647,1.4705882352941175,0,0,0,0
E00068679,115,0,17,50,48,0,0,0,0,0,14.782608695652174,43.47826086956522,41.73913043478261,0,0,0,0
E00068680,114,13,84,16,0,0,0,1,0,11.403508771929824,73.68421052631578,14.035087719298245,0,0,0,0.8771929824561403,0
E00068681,115,4,34,66,10,1,0,0,0,3.4782608695652173,29.565217391304348,57.391304347826086,8.695652173913043,0.8695652173913043,0,0,0
E00068682,127,2,92,17,15,1,0,0,0,1.574803149606299,72.44094488188976,13.385826771653544,11.811023622047244,0.7874015748031495,0,0,0
E00068683,127,5,51,33,38,0,0,0,0,3.937007874015748,40.15748031496063,25.984251968503933,29.92125984251969,0,0,0,0
E00068684,110,3,99,7,0,0,0,1,0,2.727272727272727,90,6.363636363636363,0,0,0,0.9090909090909091,0
E00068685,114,6,24,38,44,1,0,1,0,5.263157894736842,21.052631578947366,33.33333333333333,38.59649122807017,0.8771929824561403,0,0.8771929824561403,0
E00068686,117,0,101,14,1,1,0,0,0,0,86.32478632478633,11.965811965811966,0.8547008547008548,0.8547008547008548,0,0,0
E00068688,109,4,94,11,0,0,0,0,0,3.669724770642202,86.23853211009175,10.091743119266056,0,0,0,0,0
E00068689,117,2,108,1,1,1,0,4,0,1.7094017094017095,92.3076923076923,0.8547008547008548,0.8547008547008548,0.8547008547008548,0,3.418803418803419,0
E00068690,135,3,123,2,2,3,0,2,0,2.2222222222222223,91.11111111111111,1.4814814814814816,1.4814814814814816,2.2222222222222223,0,1.4814814814814816,0
E00068691,107,15,76,7,9,0,0,0,0,14.018691588785046,71.02803738317756,6.5420560747663545,8.411214953271028,0,0,0,0
E00068692,132,6,123,1,2,0,0,0,0,4.545454545454546,93.18181818181817,0.7575757575757576,1.5151515151515151,0,0,0,0
E00068693,105,51,44,10,0,0,0,0,0,48.57142857142857,41.904761904761905,9.523809523809524,0,0,0,0,0
E00068694,130,4,68,1,51,3,3,0,0,3.076923076923077,52.307692307692314,0.7692307692307693,39.23076923076923,2.307692307692308,2.307692307692308,0,0
E00068695,131,10,62,57,2,0,0,0,0,7.633587786259542,47.32824427480916,43.51145038167939,1.5267175572519083,0,0,0,0
E00068696,119,5,58,55,1,0,0,0,0,4.201680672268908,48.739495798319325,46.21848739495798,0.8403361344537815,0,0,0,0
E00068697,108,6,49,53,0,0,0,0,0,5.555555555555555,45.370370370370374,49.074074074074076,0,0,0,0,0
E00068698,135,6,28,16,80,3,1,1,0,4.444444444444445,20.74074074074074,11.851851851851853,59.25925925925925,2.2222222222222223,0.7407407407407408,0.7407407407407408,0
E00068699,127,6,46,75,0,0,0,0,0,4.724409448818897,36.22047244094488,59.055118110236215,0,0,0,0,0
E00068700,135,1,34,42,58,0,0,0,0,0.7407407407407408,25.185185185185183,31.11111111111111,42.96296296296296,0,0,0,0
E00068701,145,3,42,87,7,5,1,0,0,2.0689655172413794,28.965517241379313,60,4.827586206896552,3.4482758620689653,0.6896551724137931,0,0
E00068702,106,5,22,77,1,0,0,0,1,4.716981132075472,20.754716981132077,72.64150943396226,0.9433962264150944,0,0,0,0.9433962264150944
E00068703,136,9,54,17,50,3,0,3,0,6.61764705882353,39.705882352941174,12.5,36.76470588235294,2.2058823529411766,0,2.2058823529411766,0
E00068704,115,5,18,54,35,3,0,0,0,4.3478260869565215,15.65217391304348,46.95652173913044,30.434782608695656,2.608695652173913,0,0,0
E00068705,127,10,75,39,0,0,0,3,0,7.874015748031496,59.055118110236215,30.708661417322837,0,0,0,2.3622047244094486,0
E00068706,127,7,66,54,0,0,0,0,0,5.511811023622047,51.96850393700787,42.51968503937008,0,0,0,0,0
E00068707,180,3,29,101,22,8,15,2,0,1.6666666666666667,16.11111111111111,56.111111111111114,12.222222222222221,4.444444444444445,8.333333333333332,1.1111111111111112,0
E00068708,171,6,15,104,34,9,1,2,0,3.508771929824561,8.771929824561402,60.81871345029239,19.883040935672515,5.263157894736842,0.5847953216374269,1.1695906432748537,0
E00068709,156,3,10,120,6,2,12,3,0,1.9230769230769231,6.41025641025641,76.92307692307693,3.8461538461538463,1.282051282051282,7.6923076923076925,1.9230769230769231,0
E00068710,202,46,87,23,30,3,0,13,0,22.772277227722775,43.06930693069307,11.386138613861387,14.85148514851485,1.4851485148514851,0,6.435643564356436,0
E00068711,135,16,69,49,1,0,0,0,0,11.851851851851853,51.11111111111111,36.2962962962963,0.7407407407407408,0,0,0,0
E00068712,185,43,58,25,40,16,1,2,0,23.243243243243246,31.351351351351354,13.513513513513514,21.62162162162162,8.64864864864865,0.5405405405405406,1.0810810810810811,0
E00068713,101,6,88,6,0,0,0,1,0,5.9405940594059405,87.12871287128714,5.9405940594059405,0,0,0,0.9900990099009901,0
E00068714,125,0,58,66,0,0,0,0,1,0,46.400000000000006,52.800000000000004,0,0,0,0,0.8
E00068715,138,6,25,70,26,10,0,0,1,4.3478260869565215,18.115942028985508,50.72463768115942,18.84057971014493,7.246376811594203,0,0,0.7246376811594203
E00068716,173,14,72,65,5,6,0,11,0,8.092485549132949,41.61849710982659,37.57225433526011,2.8901734104046244,3.4682080924855487,0,6.358381502890173,0
E00068717,115,25,67,20,1,1,0,1,0,21.73913043478261,58.26086956521739,17.391304347826086,0.8695652173913043,0.8695652173913043,0,0.8695652173913043,0
E00068718,131,16,68,4,35,3,1,3,1,12.213740458015266,51.908396946564885,3.0534351145038165,26.717557251908396,2.2900763358778624,0.7633587786259541,2.2900763358778624,0.7633587786259541
E00068719,114,50,57,3,4,0,0,0,0,43.859649122807014,50,2.631578947368421,3.508771929824561,0,0,0,0
E00068720,178,9,61,61,43,2,1,1,0,5.056179775280898,34.26966292134831,34.26966292134831,24.15730337078652,1.1235955056179776,0.5617977528089888,0.5617977528089888,0
E00068721,113,42,42,20,5,0,0,4,0,37.16814159292036,37.16814159292036,17.699115044247787,4.424778761061947,0,0,3.5398230088495577,0
E00068722,133,30,77,26,0,0,0,0,0,22.55639097744361,57.89473684210527,19.548872180451127,0,0,0,0,0
E00068723,120,19,53,42,6,0,0,0,0,15.833333333333332,44.166666666666664,35,5,0,0,0,0
E00068724,117,11,95,10,0,0,0,1,0,9.401709401709402,81.19658119658119,8.547008547008547,0,0,0,0.8547008547008548,0
E00068725,143,5,109,21,1,2,0,5,0,3.4965034965034967,76.22377622377621,14.685314685314685,0.6993006993006993,1.3986013986013985,0,3.4965034965034967,0
E00068726,139,27,110,2,0,0,0,0,0,19.424460431654676,79.13669064748201,1.4388489208633095,0,0,0,0,0
E00068727,114,2,97,13,0,0,1,0,1,1.7543859649122806,85.08771929824562,11.403508771929824,0,0,0.8771929824561403,0,0.8771929824561403
E00068728,109,1,68,34,6,0,0,0,0,0.9174311926605505,62.38532110091744,31.19266055045872,5.5045871559633035,0,0,0,0
E00068729,118,12,102,3,0,0,0,1,0,10.16949152542373,86.4406779661017,2.5423728813559325,0,0,0,0.847457627118644,0
E00068730,127,3,17,3,98,5,0,1,0,2.3622047244094486,13.385826771653544,2.3622047244094486,77.16535433070865,3.937007874015748,0,0.7874015748031495,0
E00068731,117,73,43,0,0,1,0,0,0,62.39316239316239,36.75213675213676,0,0,0.8547008547008548,0,0,0
E00068732,158,68,78,12,0,0,0,0,0,43.037974683544306,49.36708860759494,7.59493670886076,0,0,0,0,0
E00068733,101,4,15,30,52,0,0,0,0,3.9603960396039604,14.85148514851485,29.7029702970297,51.48514851485149,0,0,0,0
E00068734,117,8,33,74,1,0,1,0,0,6.837606837606838,28.205128205128204,63.24786324786324,0.8547008547008548,0,0.8547008547008548,0,0
E00068735,135,2,6,100,15,5,5,2,0,1.4814814814814816,4.444444444444445,74.07407407407408,11.11111111111111,3.7037037037037033,3.7037037037037033,1.4814814814814816,0
