OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00068657,459,21,29,42,42,41,20,27,29,39,43,40,24,22,13,8,13,2,4,4.57516339869281,6.318082788671024,9.15032679738562,9.15032679738562,8.932461873638346,4.357298474945534,5.88235294117647,6.318082788671024,8.49673202614379,9.368191721132897,8.714596949891067,5.228758169934641,4.793028322440087,2.832244008714597,1.7429193899782136,2.832244008714597,0.4357298474945534,0.8714596949891068
E00068658,377,26,28,27,19,32,25,37,32,32,23,23,15,23,10,11,5,7,2,6.896551724137931,7.427055702917771,7.161803713527852,5.039787798408488,8.488063660477453,6.631299734748011,9.814323607427056,8.488063660477453,8.488063660477453,6.10079575596817,6.10079575596817,3.978779840848806,6.10079575596817,2.6525198938992043,2.9177718832891246,1.3262599469496021,1.8567639257294428,0.5305039787798408
E00068659,365,22,27,21,24,24,22,33,33,24,18,16,27,21,10,17,13,6,7,6.027397260273973,7.397260273972603,5.7534246575342465,6.575342465753424,6.575342465753424,6.027397260273973,9.04109589041096,9.04109589041096,6.575342465753424,4.931506849315069,4.383561643835616,7.397260273972603,5.7534246575342465,2.73972602739726,4.657534246575342,3.5616438356164384,1.643835616438356,1.9178082191780823
E00068660,295,24,20,21,12,18,12,19,29,27,21,20,18,14,14,10,10,3,3,8.135593220338983,6.779661016949152,7.118644067796611,4.067796610169491,6.101694915254238,4.067796610169491,6.440677966101695,9.830508474576272,9.152542372881356,7.118644067796611,6.779661016949152,6.101694915254238,4.745762711864407,4.745762711864407,3.389830508474576,3.389830508474576,1.0169491525423728,1.0169491525423728
E00068661,591,43,33,35,31,56,86,63,59,29,27,45,36,18,9,9,8,4,0,7.2758037225042305,5.583756345177665,5.922165820642978,5.245346869712352,9.475465313028765,14.551607445008461,10.65989847715736,9.983079526226735,4.906937394247039,4.568527918781726,7.614213197969544,6.091370558375635,3.0456852791878175,1.5228426395939088,1.5228426395939088,1.353637901861252,0.676818950930626,0
E00068662,378,30,20,29,12,23,24,35,22,28,13,23,23,18,20,22,10,8,18,7.936507936507936,5.291005291005291,7.671957671957672,3.1746031746031744,6.084656084656085,6.349206349206349,9.25925925925926,5.82010582010582,7.4074074074074066,3.439153439153439,6.084656084656085,6.084656084656085,4.761904761904762,5.291005291005291,5.82010582010582,2.6455026455026456,2.1164021164021163,4.761904761904762
E00068663,361,18,19,32,30,10,14,27,36,34,19,24,25,17,17,13,13,7,6,4.986149584487535,5.263157894736842,8.86426592797784,8.310249307479225,2.7700831024930745,3.8781163434903045,7.479224376731302,9.97229916897507,9.418282548476455,5.263157894736842,6.64819944598338,6.9252077562326875,4.7091412742382275,4.7091412742382275,3.6011080332409975,3.6011080332409975,1.9390581717451523,1.662049861495845
E00068664,318,20,19,25,22,17,15,17,29,20,19,28,20,25,15,11,6,3,7,6.289308176100629,5.9748427672955975,7.861635220125786,6.918238993710692,5.345911949685535,4.716981132075472,5.345911949685535,9.119496855345911,6.289308176100629,5.9748427672955975,8.80503144654088,6.289308176100629,7.861635220125786,4.716981132075472,3.459119496855346,1.8867924528301887,0.9433962264150944,2.20125786163522
E00068665,372,12,34,38,30,18,17,32,13,31,33,32,11,38,17,7,7,1,1,3.225806451612903,9.13978494623656,10.21505376344086,8.064516129032258,4.838709677419355,4.56989247311828,8.60215053763441,3.494623655913978,8.333333333333332,8.870967741935484,8.60215053763441,2.956989247311828,10.21505376344086,4.56989247311828,1.881720430107527,1.881720430107527,0.2688172043010753,0.2688172043010753
E00068666,376,33,27,34,27,17,30,25,34,28,26,29,16,10,12,11,7,6,4,8.77659574468085,7.180851063829788,9.042553191489363,7.180851063829788,4.521276595744681,7.9787234042553195,6.648936170212766,9.042553191489363,7.446808510638298,6.914893617021277,7.712765957446808,4.25531914893617,2.6595744680851063,3.1914893617021276,2.925531914893617,1.8617021276595744,1.5957446808510638,1.0638297872340425
E00068667,327,22,26,28,18,25,32,27,32,17,18,13,20,19,11,2,11,4,2,6.727828746177369,7.951070336391437,8.56269113149847,5.5045871559633035,7.64525993883792,9.785932721712538,8.256880733944955,9.785932721712538,5.198776758409786,5.5045871559633035,3.9755351681957185,6.116207951070336,5.81039755351682,3.3639143730886847,0.6116207951070336,3.3639143730886847,1.2232415902140672,0.6116207951070336
