OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00068657,457,205,147,1,50,0,26,6,4,18,44.85776805251641,32.16630196936542,0.2188183807439825,10.940919037199125,0,5.689277899343545,1.312910284463895,0.87527352297593,3.938730853391685
E00068658,373,98,146,2,57,0,33,20,0,17,26.273458445040216,39.14209115281501,0.5361930294906166,15.281501340482572,0,8.847184986595174,5.361930294906166,0,4.557640750670242
E00068659,365,109,102,0,77,0,42,10,1,24,29.863013698630137,27.945205479452056,0,21.095890410958905,0,11.506849315068493,2.73972602739726,0.273972602739726,6.575342465753424
E00068660,297,30,89,6,93,0,28,37,2,12,10.1010101010101,29.96632996632997,2.0202020202020203,31.313131313131315,0,9.427609427609427,12.457912457912458,0.6734006734006733,4.040404040404041
E00068661,594,139,175,0,115,0,111,18,6,30,23.400673400673398,29.46127946127946,0,19.36026936026936,0,18.68686868686869,3.0303030303030303,1.0101010101010102,5.05050505050505
E00068662,378,63,143,0,95,0,41,19,0,17,16.666666666666664,37.83068783068783,0,25.132275132275133,0,10.846560846560847,5.026455026455026,0,4.497354497354497
E00068663,363,68,121,0,93,0,24,46,1,10,18.732782369146005,33.33333333333333,0,25.6198347107438,0,6.6115702479338845,12.672176308539946,0.27548209366391185,2.7548209366391188
E00068664,312,105,118,3,32,0,35,5,0,14,33.65384615384615,37.82051282051282,0.9615384615384616,10.256410256410255,0,11.217948717948719,1.6025641025641024,0,4.487179487179487
E00068665,374,127,107,1,6,0,85,17,2,29,33.9572192513369,28.609625668449194,0.267379679144385,1.6042780748663104,0,22.727272727272727,4.545454545454546,0.53475935828877,7.754010695187167
E00068666,378,135,115,0,51,0,41,7,2,27,35.714285714285715,30.423280423280424,0,13.492063492063492,0,10.846560846560847,1.8518518518518516,0.5291005291005291,7.142857142857142
E00068667,325,124,122,2,15,0,29,6,1,26,38.15384615384615,37.53846153846154,0.6153846153846154,4.615384615384616,0,8.923076923076923,1.8461538461538463,0.3076923076923077,8
E00068668,345,127,106,0,19,0,60,4,0,29,36.811594202898554,30.72463768115942,0,5.507246376811594,0,17.391304347826086,1.1594202898550725,0,8.405797101449275
E00068669,273,80,122,0,33,0,20,4,2,12,29.304029304029307,44.68864468864469,0,12.087912087912088,0,7.326007326007327,1.465201465201465,0.7326007326007326,4.395604395604396
E00068670,355,148,145,0,35,0,16,0,0,11,41.690140845070424,40.845070422535215,0,9.859154929577464,0,4.507042253521127,0,0,3.0985915492957745
E00068671,276,79,105,0,26,1,45,0,0,20,28.6231884057971,38.04347826086957,0,9.420289855072465,0.36231884057971014,16.304347826086957,0,0,7.246376811594203
E00068672,403,126,142,0,27,0,82,9,0,17,31.265508684863523,35.235732009925556,0,6.699751861042183,0,20.34739454094293,2.2332506203473943,0,4.218362282878412
E00068673,269,82,116,7,36,0,15,0,1,12,30.483271375464682,43.12267657992565,2.6022304832713754,13.382899628252787,0,5.5762081784386615,0,0.37174721189591076,4.4609665427509295
E00068674,301,142,109,1,20,0,13,4,0,12,47.176079734219265,36.21262458471761,0.33222591362126247,6.64451827242525,0,4.318936877076411,1.3289036544850499,0,3.9867109634551494
E00068675,445,185,118,0,48,0,45,8,3,38,41.57303370786517,26.516853932584272,0,10.786516853932584,0,10.112359550561797,1.7977528089887642,0.6741573033707865,8.539325842696629
E00068676,413,101,133,6,40,0,104,11,3,15,24.455205811138015,32.20338983050847,1.4527845036319613,9.685230024213075,0,25.181598062954,2.663438256658596,0.7263922518159807,3.631961259079903
E00068677,255,82,118,0,5,0,22,1,0,27,32.15686274509804,46.27450980392157,0,1.9607843137254901,0,8.627450980392156,0.39215686274509803,0,10.588235294117647
E00068678,339,96,120,3,18,0,63,0,3,36,28.31858407079646,35.39823008849557,0.8849557522123894,5.3097345132743365,0,18.58407079646018,0,0.8849557522123894,10.619469026548673
E00068679,264,92,109,0,12,1,32,3,3,12,34.84848484848485,41.28787878787879,0,4.545454545454546,0.3787878787878788,12.121212121212121,1.1363636363636365,1.1363636363636365,4.545454545454546
