OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00068657,457,253,63,59,0,0,4,4,0,0,0,0,0,0,0,0,62,16,62,16,55.36105032822757,13.785557986870897,12.910284463894966,0,0,0.87527352297593,0.87527352297593,0,0,0,0,0,0,0,0,13.566739606126916,3.50109409190372,13.566739606126916,3.50109409190372
E00068658,375,168,47,32,1,0,1,0,0,0,0,0,0,1,0,0,123,3,123,3,44.800000000000004,12.533333333333333,8.533333333333333,0.26666666666666666,0,0.26666666666666666,0,0,0,0,0,0,0.26666666666666666,0,0,32.800000000000004,0.8,32.800000000000004,0.8
E00068659,362,184,27,57,1,1,5,1,1,0,1,0,0,2,2,1,79,5,81,6,50.82872928176796,7.458563535911603,15.745856353591158,0.2762430939226519,0.2762430939226519,1.3812154696132597,0.2762430939226519,0.2762430939226519,0,0.2762430939226519,0,0,0.5524861878453038,0.5524861878453038,0.2762430939226519,21.823204419889503,1.3812154696132597,22.375690607734807,1.6574585635359116
E00068660,296,168,23,7,0,0,0,0,0,0,0,0,0,0,1,0,87,10,88,10,56.75675675675676,7.77027027027027,2.364864864864865,0,0,0,0,0,0,0,0,0,0,0.33783783783783783,0,29.39189189189189,3.3783783783783785,29.72972972972973,3.3783783783783785
E00068661,595,301,32,69,0,0,3,1,1,1,0,0,0,0,2,0,174,14,176,14,50.588235294117645,5.378151260504202,11.596638655462185,0,0,0.5042016806722689,0.16806722689075632,0.16806722689075632,0.16806722689075632,0,0,0,0,0.33613445378151263,0,29.2436974789916,2.3529411764705883,29.57983193277311,2.3529411764705883
E00068662,379,214,54,23,1,0,0,0,0,0,0,0,0,0,1,0,74,12,75,12,56.464379947229546,14.24802110817942,6.068601583113456,0.2638522427440633,0,0,0,0,0,0,0,0,0,0.2638522427440633,0,19.525065963060687,3.16622691292876,19.788918205804748,3.16622691292876
E00068663,364,193,40,17,0,0,2,0,0,1,1,0,0,0,0,0,100,12,100,12,53.02197802197802,10.989010989010989,4.670329670329671,0,0,0.5494505494505495,0,0,0.27472527472527475,0.27472527472527475,0,0,0,0,0,27.472527472527474,3.296703296703297,27.472527472527474,3.296703296703297
E00068664,313,174,44,32,0,0,6,4,0,0,0,0,0,2,0,1,54,2,54,3,55.59105431309904,14.057507987220447,10.223642172523961,0,0,1.9169329073482428,1.2779552715654952,0,0,0,0,0,0.6389776357827476,0,0.3194888178913738,17.252396166134183,0.6389776357827476,17.252396166134183,0.9584664536741214
E00068665,372,204,52,40,0,0,1,1,0,0,0,0,0,0,1,0,67,7,68,7,54.83870967741935,13.978494623655912,10.75268817204301,0,0,0.2688172043010753,0.2688172043010753,0,0,0,0,0,0,0.2688172043010753,0,18.010752688172044,1.881720430107527,18.27956989247312,1.881720430107527
E00068666,378,169,56,72,0,0,0,0,0,0,0,0,0,0,3,2,73,3,76,5,44.70899470899471,14.814814814814813,19.047619047619047,0,0,0,0,0,0,0,0,0,0,0.7936507936507936,0.5291005291005291,19.31216931216931,0.7936507936507936,20.105820105820104,1.3227513227513228
