OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00101450,112,18,73,21,16.071428571428573,65.17857142857143,18.75
E00101451,98,10,61,27,10.204081632653061,62.244897959183675,27.55102040816326
E00101452,111,16,66,29,14.414414414414415,59.45945945945946,26.126126126126124
E00101453,100,19,64,17,19,64,17
E00101455,85,4,65,16,4.705882352941177,76.47058823529412,18.823529411764707
E00101456,110,15,69,26,13.636363636363635,62.727272727272734,23.636363636363637
E00101457,119,16,74,29,13.445378151260504,62.18487394957983,24.369747899159663
E00101458,120,5,100,15,4.166666666666666,83.33333333333334,12.5
E00101459,124,10,105,9,8.064516129032258,84.67741935483872,7.258064516129033
E00101460,134,8,115,11,5.970149253731343,85.82089552238806,8.208955223880597
E00101461,76,9,55,12,11.842105263157894,72.36842105263158,15.789473684210526
E00101462,84,10,58,16,11.904761904761903,69.04761904761905,19.047619047619047
E00101463,52,3,37,12,5.769230769230769,71.15384615384616,23.076923076923077
E00101464,90,9,70,11,10,77.77777777777779,12.222222222222221
E00101465,164,17,117,30,10.365853658536585,71.34146341463415,18.29268292682927
E00101466,82,9,64,9,10.975609756097562,78.04878048780488,10.975609756097562
E00101467,125,19,89,17,15.2,71.2,13.600000000000001
E00101468,126,10,105,11,7.936507936507936,83.33333333333334,8.73015873015873
E00101469,50,9,34,7,18,68,14.000000000000002
E00101470,62,8,47,7,12.903225806451612,75.80645161290323,11.29032258064516
E00101471,95,17,71,7,17.894736842105264,74.73684210526315,7.368421052631578
E00101472,127,14,94,19,11.023622047244094,74.01574803149606,14.960629921259844
E00101473,159,19,133,7,11.949685534591195,83.64779874213836,4.40251572327044
E00101474,129,15,81,33,11.627906976744185,62.7906976744186,25.581395348837212
E00101475,69,8,46,15,11.594202898550725,66.66666666666666,21.73913043478261
E00101476,92,6,62,24,6.521739130434782,67.3913043478261,26.08695652173913
E00101477,40,8,29,3,20,72.5,7.5
E00101478,62,10,42,10,16.129032258064516,67.74193548387096,16.129032258064516
E00101479,85,9,68,8,10.588235294117647,80,9.411764705882353
E00101480,87,5,68,14,5.747126436781609,78.16091954022988,16.091954022988507
E00101481,54,5,39,10,9.25925925925926,72.22222222222221,18.51851851851852
E00101482,139,10,107,22,7.1942446043165464,76.97841726618705,15.827338129496402
E00101483,128,17,91,20,13.28125,71.09375,15.625
E00101484,113,14,78,21,12.389380530973451,69.02654867256636,18.58407079646018
E00101485,124,21,87,16,16.93548387096774,70.16129032258065,12.903225806451612
E00101486,92,15,60,17,16.304347826086957,65.21739130434783,18.478260869565215
E00101487,79,16,49,14,20.253164556962027,62.0253164556962,17.72151898734177
E00101488,64,7,40,17,10.9375,62.5,26.5625
E00101489,140,19,94,27,13.571428571428571,67.14285714285714,19.28571428571429
E00101491,179,16,129,34,8.938547486033519,72.06703910614524,18.994413407821227
E00101492,131,15,103,13,11.450381679389313,78.62595419847328,9.923664122137405
E00101493,174,7,150,17,4.022988505747127,86.20689655172413,9.770114942528735
E00101494,134,10,110,14,7.462686567164178,82.08955223880598,10.44776119402985
E00101495,128,13,72,43,10.15625,56.25,33.59375
E00101496,142,20,85,37,14.084507042253522,59.859154929577464,26.056338028169012
E00101497,80,14,51,15,17.5,63.74999999999999,18.75
E00101498,113,8,90,15,7.079646017699115,79.64601769911505,13.274336283185843
E00101499,91,17,62,12,18.681318681318682,68.13186813186813,13.186813186813188
E00101500,161,14,128,19,8.695652173913043,79.5031055900621,11.801242236024844
E00101501,124,12,91,21,9.67741935483871,73.38709677419355,16.93548387096774
E00101502,199,21,129,49,10.552763819095476,64.82412060301507,24.623115577889447
E00101503,157,15,129,13,9.554140127388536,82.16560509554141,8.280254777070063
E00101504,61,6,50,5,9.836065573770492,81.9672131147541,8.19672131147541
E00101505,142,19,115,8,13.380281690140844,80.98591549295774,5.633802816901409
E00101506,158,16,119,23,10.126582278481013,75.31645569620254,14.556962025316455
E00101507,94,6,79,9,6.382978723404255,84.04255319148936,9.574468085106384
E00101508,41,8,30,3,19.51219512195122,73.17073170731707,7.317073170731707
E00101509,104,4,87,13,3.8461538461538463,83.65384615384616,12.5
E00101510,148,8,117,23,5.405405405405405,79.05405405405406,15.54054054054054
E00101511,128,15,80,33,11.71875,62.5,25.78125
E00101512,127,24,80,23,18.89763779527559,62.99212598425197,18.11023622047244
E00101513,136,8,113,15,5.88235294117647,83.08823529411765,11.029411764705882
E00101514,97,11,64,22,11.34020618556701,65.97938144329896,22.68041237113402
E00101515,140,10,112,18,7.142857142857142,80,12.857142857142856
E00101516,123,10,99,14,8.130081300813007,80.48780487804879,11.38211382113821
E00101517,124,10,98,16,8.064516129032258,79.03225806451613,12.903225806451612
E00101518,96,5,75,16,5.208333333333334,78.125,16.666666666666664
E00101519,110,14,74,22,12.727272727272727,67.27272727272727,20
E00101520,67,6,52,9,8.955223880597014,77.61194029850746,13.432835820895523
E00101521,107,10,83,14,9.345794392523365,77.57009345794393,13.084112149532709
E00101522,114,11,71,32,9.649122807017543,62.28070175438597,28.07017543859649
E00101523,112,16,81,15,14.285714285714285,72.32142857142857,13.392857142857142
E00101524,90,10,66,14,11.11111111111111,73.33333333333333,15.555555555555555
E00101525,128,14,103,11,10.9375,80.46875,8.59375
E00101526,89,13,54,22,14.606741573033707,60.67415730337079,24.719101123595504
E00101527,94,7,61,26,7.446808510638298,64.8936170212766,27.659574468085108
E00101529,128,20,84,24,15.625,65.625,18.75
E00101530,132,6,106,20,4.545454545454546,80.3030303030303,15.151515151515152
