OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00101450,311,201,193,170,41,129,3,3,0,20,10,10,8,3,3,3,2,1,0,0,0,0,0,0,0,107,61,19,9,8,10,64.63022508038586,62.057877813504824,54.662379421221864,13.183279742765272,41.47909967845659,0.964630225080386,0.964630225080386,0,6.430868167202572,3.215434083601286,3.215434083601286,2.572347266881029,0.964630225080386,0.964630225080386,0.964630225080386,0.6430868167202572,0.3215434083601286,0,0,0,0,0,0,0,34.40514469453376,19.614147909967848,6.109324758842444,2.8938906752411575,2.572347266881029,3.215434083601286,South West
E00101451,230,133,129,107,37,70,1,0,1,21,8,13,4,2,2,2,2,0,0,0,0,0,0,0,0,95,51,9,10,13,12,57.826086956521735,56.086956521739125,46.52173913043478,16.08695652173913,30.434782608695656,0.43478260869565216,0,0.43478260869565216,9.130434782608695,3.4782608695652173,5.6521739130434785,1.7391304347826086,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0,0,0,41.30434782608695,22.17391304347826,3.91304347826087,4.3478260869565215,5.6521739130434785,5.217391304347826,South West
E00101452,256,149,139,113,42,71,2,0,2,24,12,12,10,4,3,3,2,1,0,0,0,0,0,0,1,103,46,8,14,29,6,58.203125,54.296875,44.140625,16.40625,27.734375,0.78125,0,0.78125,9.375,4.6875,4.6875,3.90625,1.5625,1.171875,1.171875,0.78125,0.390625,0,0,0,0,0,0,0.390625,40.234375,17.96875,3.125,5.46875,11.328125,2.34375,South West
E00101453,229,129,129,100,40,60,2,0,2,27,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,100,58,10,11,9,12,56.33187772925764,56.33187772925764,43.66812227074236,17.46724890829694,26.200873362445414,0.8733624454148471,0,0.8733624454148471,11.790393013100436,7.860262008733625,3.9301310043668125,0,0,0,0,0,0,0,0,0,0,0,0,0,43.66812227074236,25.327510917030565,4.366812227074235,4.8034934497816595,3.9301310043668125,5.240174672489083,South West
E00101455,288,201,198,178,64,114,1,0,1,19,4,15,3,6,6,6,6,0,0,0,0,0,0,0,0,81,40,8,16,11,6,69.79166666666666,68.75,61.80555555555556,22.22222222222222,39.58333333333333,0.3472222222222222,0,0.3472222222222222,6.597222222222222,1.3888888888888888,5.208333333333334,1.0416666666666665,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,0,0,0,0,0,0,0,0,28.125,13.88888888888889,2.7777777777777777,5.555555555555555,3.8194444444444446,2.083333333333333,South West
E00101456,292,189,181,156,53,103,2,0,2,23,8,15,8,2,0,0,0,0,0,0,0,0,0,0,2,101,37,14,18,25,7,64.72602739726028,61.986301369863014,53.42465753424658,18.15068493150685,35.273972602739725,0.684931506849315,0,0.684931506849315,7.876712328767123,2.73972602739726,5.136986301369863,2.73972602739726,0.684931506849315,0,0,0,0,0,0,0,0,0,0,0.684931506849315,34.58904109589041,12.67123287671233,4.794520547945205,6.164383561643835,8.561643835616438,2.3972602739726026,South West
E00101457,382,262,256,224,74,150,3,0,3,29,17,12,6,14,10,9,9,0,0,0,0,1,1,0,4,106,70,13,14,3,6,68.58638743455498,67.01570680628272,58.63874345549738,19.3717277486911,39.26701570680628,0.7853403141361256,0,0.7853403141361256,7.591623036649215,4.450261780104712,3.1413612565445024,1.5706806282722512,3.664921465968586,2.6178010471204187,2.356020942408377,2.356020942408377,0,0,0,0,0.2617801047120419,0.2617801047120419,0,1.0471204188481675,27.748691099476442,18.32460732984293,3.4031413612565444,3.664921465968586,0.7853403141361256,1.5706806282722512,South West
E00101458,238,118,117,96,27,69,2,1,1,19,9,10,1,3,1,1,1,0,0,0,0,0,0,0,2,117,106,5,4,2,0,49.57983193277311,49.159663865546214,40.33613445378151,11.344537815126051,28.991596638655466,0.8403361344537815,0.42016806722689076,0.42016806722689076,7.9831932773109235,3.7815126050420167,4.201680672268908,0.42016806722689076,1.2605042016806722,0.42016806722689076,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0,0,0.8403361344537815,49.159663865546214,44.537815126050425,2.100840336134454,1.680672268907563,0.8403361344537815,0,South West
E00101459,247,125,120,99,27,72,0,0,0,21,7,14,5,6,2,2,2,0,0,0,0,0,0,0,4,116,97,6,7,6,0,50.607287449392715,48.582995951417004,40.08097165991903,10.931174089068826,29.1497975708502,0,0,0,8.502024291497975,2.834008097165992,5.668016194331984,2.0242914979757085,2.42914979757085,0.8097165991902834,0.8097165991902834,0.8097165991902834,0,0,0,0,0,0,0,1.6194331983805668,46.963562753036435,39.27125506072874,2.42914979757085,2.834008097165992,2.42914979757085,0,South West
E00101460,231,95,95,73,25,48,4,2,2,18,9,9,0,2,2,2,2,0,0,0,0,0,0,0,0,134,122,5,3,0,4,41.125541125541126,41.125541125541126,31.601731601731604,10.822510822510822,20.77922077922078,1.7316017316017316,0.8658008658008658,0.8658008658008658,7.792207792207792,3.896103896103896,3.896103896103896,0,0.8658008658008658,0.8658008658008658,0.8658008658008658,0.8658008658008658,0,0,0,0,0,0,0,0,58.00865800865801,52.81385281385281,2.1645021645021645,1.2987012987012987,0,1.7316017316017316,South West
