OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00101475,271,250,1,20,0,92.25092250922509,0.36900369003690037,7.380073800738007,0
E00101476,310,275,0,35,0,88.70967741935483,0,11.29032258064516,0
E00101477,110,106,0,4,0,96.36363636363636,0,3.6363636363636362,0
E00101478,192,165,0,26,1,85.9375,0,13.541666666666666,0.5208333333333333
E00101479,251,228,0,21,2,90.83665338645417,0,8.366533864541832,0.796812749003984
E00101480,266,248,0,15,3,93.23308270676691,0,5.639097744360902,1.1278195488721803
E00101481,144,118,0,23,3,81.94444444444444,0,15.972222222222221,2.083333333333333
E00101504,167,147,0,18,2,88.02395209580838,0,10.778443113772456,1.1976047904191618
E00101506,381,355,0,26,0,93.1758530183727,0,6.824146981627297,0
E00101507,310,274,2,32,2,88.38709677419355,0.6451612903225806,10.32258064516129,0.6451612903225806
E00101508,136,122,0,14,0,89.70588235294117,0,10.294117647058822,0
E00101509,347,322,0,25,0,92.79538904899135,0,7.204610951008646,0
E00101498,274,245,1,28,0,89.41605839416059,0.36496350364963503,10.218978102189782,0
E00101499,265,244,0,21,0,92.0754716981132,0,7.9245283018867925,0
E00101500,281,247,0,34,0,87.90035587188612,0,12.099644128113878,0
E00101501,255,216,0,34,5,84.70588235294117,0,13.333333333333334,1.9607843137254901
E00101502,441,404,1,35,1,91.60997732426304,0.22675736961451248,7.936507936507936,0.22675736961451248
E00101503,308,264,1,43,0,85.71428571428571,0.3246753246753247,13.96103896103896,0
E00101505,321,282,4,32,3,87.85046728971963,1.2461059190031152,9.968847352024921,0.9345794392523363
E00101661,441,371,0,70,0,84.12698412698413,0,15.873015873015872,0
E00101662,260,246,1,11,2,94.61538461538461,0.38461538461538464,4.230769230769231,0.7692307692307693
E00101663,268,246,0,21,1,91.7910447761194,0,7.835820895522389,0.3731343283582089
E00101664,533,477,3,43,10,89.49343339587243,0.5628517823639775,8.067542213883677,1.876172607879925
E00101665,223,210,1,12,0,94.17040358744396,0.4484304932735426,5.381165919282512,0
E00101488,199,181,1,17,0,90.95477386934674,0.5025125628140703,8.542713567839195,0
E00101489,458,416,0,42,0,90.82969432314411,0,9.170305676855897,0
E00101492,259,238,1,20,0,91.8918918918919,0.3861003861003861,7.722007722007722,0
E00101493,292,270,1,21,0,92.46575342465754,0.3424657534246575,7.191780821917808,0
E00101494,267,243,0,24,0,91.01123595505618,0,8.98876404494382,0
E00165910,335,284,0,50,1,84.77611940298507,0,14.925373134328357,0.2985074626865672
E00165911,307,285,0,22,0,92.83387622149837,0,7.166123778501629,0
E00101513,193,181,0,10,2,93.78238341968913,0,5.181347150259067,1.0362694300518136
E00101515,242,230,0,12,0,95.0413223140496,0,4.958677685950414,0
E00101517,305,278,0,21,6,91.14754098360656,0,6.885245901639345,1.9672131147540985
E00101519,286,260,0,25,1,90.9090909090909,0,8.741258741258742,0.34965034965034963
E00101520,156,143,0,13,0,91.66666666666666,0,8.333333333333332,0
E00101521,274,247,0,27,0,90.14598540145985,0,9.854014598540147,0
E00101525,220,210,0,10,0,95.45454545454545,0,4.545454545454546,0
E00101666,329,290,0,33,6,88.14589665653494,0,10.030395136778116,1.82370820668693
E00101668,304,273,0,29,2,89.80263157894737,0,9.539473684210527,0.6578947368421052
E00101671,286,274,1,10,1,95.8041958041958,0.34965034965034963,3.4965034965034967,0.34965034965034963
E00180201,586,532,0,54,0,90.78498293515358,0,9.215017064846416,0
