OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00012713,363,193,54,31,1,0,1,1,0,0,0,0,0,0,1,0,70,12,71,12,53.168044077134994,14.87603305785124,8.539944903581267,0.27548209366391185,0,0.27548209366391185,0.27548209366391185,0,0,0,0,0,0,0.27548209366391185,0,19.28374655647383,3.3057851239669422,19.55922865013774,3.3057851239669422
E00012714,466,259,62,36,0,0,3,3,0,0,0,0,0,0,2,0,93,11,95,11,55.5793991416309,13.304721030042918,7.725321888412018,0,0,0.6437768240343348,0.6437768240343348,0,0,0,0,0,0,0.4291845493562232,0,19.95708154506438,2.3605150214592276,20.386266094420602,2.3605150214592276
E00012715,417,204,66,17,0,0,1,0,0,1,0,0,0,0,2,0,110,17,112,17,48.92086330935252,15.827338129496402,4.07673860911271,0,0,0.2398081534772182,0,0,0.2398081534772182,0,0,0,0,0.4796163069544364,0,26.378896882494008,4.07673860911271,26.85851318944844,4.07673860911271
E00012716,443,255,62,12,1,0,0,0,0,0,0,0,0,0,8,0,100,5,108,5,57.56207674943566,13.99548532731377,2.708803611738149,0.2257336343115124,0,0,0,0,0,0,0,0,0,1.805869074492099,0,22.573363431151243,1.1286681715575622,24.37923250564334,1.1286681715575622
E00012717,523,157,50,16,0,0,0,0,0,0,0,0,0,0,2,2,282,14,284,16,30.019120458891013,9.560229445506693,3.0592734225621414,0,0,0,0,0,0,0,0,0,0,0.3824091778202677,0.3824091778202677,53.91969407265774,2.676864244741874,54.302103250478005,3.0592734225621414
E00012719,444,224,49,29,0,0,4,3,0,1,0,0,0,0,7,0,115,16,122,16,50.45045045045045,11.036036036036036,6.531531531531531,0,0,0.9009009009009009,0.6756756756756757,0,0.22522522522522523,0,0,0,0,1.5765765765765765,0,25.900900900900904,3.6036036036036037,27.47747747747748,3.6036036036036037
E00012720,454,258,73,20,0,0,2,1,0,0,0,0,0,1,1,0,94,6,95,6,56.82819383259912,16.079295154185022,4.405286343612335,0,0,0.4405286343612335,0.22026431718061676,0,0,0,0,0,0.22026431718061676,0.22026431718061676,0,20.704845814977972,1.3215859030837005,20.92511013215859,1.3215859030837005
E00012721,461,239,58,37,0,0,3,2,0,0,0,0,0,1,1,0,102,21,103,21,51.84381778741866,12.58134490238612,8.026030368763557,0,0,0.6507592190889371,0.43383947939262474,0,0,0,0,0,0.21691973969631237,0.21691973969631237,0,22.125813449023862,4.55531453362256,22.342733188720175,4.55531453362256
E00012722,444,254,53,34,0,0,2,1,0,0,1,0,0,0,3,3,84,11,87,14,57.20720720720721,11.936936936936938,7.657657657657657,0,0,0.45045045045045046,0.22522522522522523,0,0,0.22522522522522523,0,0,0,0.6756756756756757,0.6756756756756757,18.91891891891892,2.4774774774774775,19.594594594594593,3.153153153153153
E00012723,431,249,83,40,0,1,2,2,0,0,0,0,0,0,0,0,45,11,45,11,57.772621809744784,19.25754060324826,9.280742459396752,0,0.23201856148491878,0.46403712296983757,0.46403712296983757,0,0,0,0,0,0,0,0,10.440835266821345,2.5522041763341066,10.440835266821345,2.5522041763341066
E00012724,361,172,54,40,1,0,2,1,0,1,0,0,0,0,4,0,81,7,85,7,47.64542936288089,14.958448753462603,11.080332409972298,0.2770083102493075,0,0.554016620498615,0.2770083102493075,0,0.2770083102493075,0,0,0,0,1.10803324099723,0,22.437673130193904,1.9390581717451523,23.545706371191137,1.9390581717451523
E00012725,398,222,60,43,0,0,0,0,0,0,0,0,0,0,0,0,57,16,57,16,55.778894472361806,15.07537688442211,10.804020100502512,0,0,0,0,0,0,0,0,0,0,0,0,14.321608040201006,4.0201005025125625,14.321608040201006,4.0201005025125625
E00012726,374,158,45,25,0,0,0,0,0,0,0,0,0,0,8,0,131,7,139,7,42.24598930481284,12.032085561497325,6.684491978609626,0,0,0,0,0,0,0,0,0,0,2.13903743315508,0,35.02673796791444,1.8716577540106951,37.16577540106952,1.8716577540106951
