OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00012713,18,0,3,6,0,1,3,3,2,0,0,16.666666666666664,33.33333333333333,0,5.555555555555555,16.666666666666664,16.666666666666664,11.11111111111111,0
E00012714,21,0,2,4,0,0,7,4,4,0,0,9.523809523809524,19.047619047619047,0,0,33.33333333333333,19.047619047619047,19.047619047619047,0
E00012715,6,0,2,1,0,0,0,0,3,0,0,33.33333333333333,16.666666666666664,0,0,0,0,50,0
E00012716,13,0,1,1,1,0,2,3,5,0,0,7.6923076923076925,7.6923076923076925,7.6923076923076925,0,15.384615384615385,23.076923076923077,38.46153846153847,0
E00012717,36,0,1,2,0,10,5,0,18,0,0,2.7777777777777777,5.555555555555555,0,27.77777777777778,13.88888888888889,0,50,0
E00012719,19,0,3,1,0,3,1,2,9,0,0,15.789473684210526,5.263157894736842,0,15.789473684210526,5.263157894736842,10.526315789473683,47.368421052631575,0
E00012720,12,0,0,1,1,1,4,2,3,0,0,0,8.333333333333332,8.333333333333332,8.333333333333332,33.33333333333333,16.666666666666664,25,0
E00012721,10,0,3,0,0,1,3,1,2,0,0,30,0,0,10,30,10,20,0
E00012722,18,0,0,2,0,2,5,3,6,0,0,0,11.11111111111111,0,11.11111111111111,27.77777777777778,16.666666666666664,33.33333333333333,0
E00012723,9,0,2,0,0,0,5,1,1,0,0,22.22222222222222,0,0,0,55.55555555555556,11.11111111111111,11.11111111111111,0
E00012724,13,0,3,2,0,0,1,2,5,0,0,23.076923076923077,15.384615384615385,0,0,7.6923076923076925,15.384615384615385,38.46153846153847,0
E00012725,6,0,2,0,1,0,0,2,1,0,0,33.33333333333333,0,16.666666666666664,0,0,33.33333333333333,16.666666666666664,0
E00012726,30,0,2,2,0,1,5,3,17,0,0,6.666666666666667,6.666666666666667,0,3.3333333333333335,16.666666666666664,10,56.666666666666664,0
E00012727,16,0,1,3,0,0,7,0,5,0,0,6.25,18.75,0,0,43.75,0,31.25,0
E00012728,25,0,3,4,0,0,9,2,7,0,0,12,16,0,0,36,8,28.000000000000004,0
E00012729,18,0,0,4,0,4,5,1,4,0,0,0,22.22222222222222,0,22.22222222222222,27.77777777777778,5.555555555555555,22.22222222222222,0
E00012730,12,0,0,0,0,2,2,0,8,0,0,0,0,0,16.666666666666664,16.666666666666664,0,66.66666666666666,0
E00012731,9,0,0,0,0,0,4,2,3,0,0,0,0,0,0,44.44444444444444,22.22222222222222,33.33333333333333,0
E00012732,33,0,1,0,0,0,3,23,6,0,0,3.0303030303030303,0,0,0,9.090909090909092,69.6969696969697,18.181818181818183,0
E00012733,13,0,2,0,0,0,3,1,7,0,0,15.384615384615385,0,0,0,23.076923076923077,7.6923076923076925,53.84615384615385,0
E00012734,10,0,3,2,0,0,0,1,4,0,0,30,20,0,0,0,10,40,0
E00012735,11,0,1,3,0,0,1,2,4,0,0,9.090909090909092,27.27272727272727,0,0,9.090909090909092,18.181818181818183,36.36363636363637,0
E00012736,4,0,1,0,0,0,1,1,1,0,0,25,0,0,0,25,25,25,0
E00012738,12,2,2,0,0,0,2,3,3,0,16.666666666666664,16.666666666666664,0,0,0,16.666666666666664,25,25,0
E00012739,18,0,3,6,0,0,1,2,6,0,0,16.666666666666664,33.33333333333333,0,0,5.555555555555555,11.11111111111111,33.33333333333333,0
E00012740,11,0,0,0,0,0,7,3,1,0,0,0,0,0,0,63.63636363636363,27.27272727272727,9.090909090909092,0
E00012741,17,0,0,8,0,0,4,2,3,0,0,0,47.05882352941176,0,0,23.52941176470588,11.76470588235294,17.647058823529413,0
E00012742,17,0,1,7,0,2,3,0,4,0,0,5.88235294117647,41.17647058823529,0,11.76470588235294,17.647058823529413,0,23.52941176470588,0
E00012743,12,0,0,10,0,0,0,0,2,0,0,0,83.33333333333334,0,0,0,0,16.666666666666664,0
E00012744,6,0,0,0,0,1,0,1,4,0,0,0,0,0,16.666666666666664,0,16.666666666666664,66.66666666666666,0
E00012745,7,0,0,0,0,0,4,2,1,0,0,0,0,0,0,57.14285714285714,28.57142857142857,14.285714285714285,0
E00012746,27,0,2,5,0,1,5,4,10,0,0,7.4074074074074066,18.51851851851852,0,3.7037037037037033,18.51851851851852,14.814814814814813,37.03703703703704,0
E00012747,19,0,7,1,0,1,5,3,2,0,0,36.84210526315789,5.263157894736842,0,5.263157894736842,26.31578947368421,15.789473684210526,10.526315789473683,0
E00012749,7,0,1,2,0,0,2,1,1,0,0,14.285714285714285,28.57142857142857,0,0,28.57142857142857,14.285714285714285,14.285714285714285,0
E00012750,14,0,0,0,0,0,6,2,6,0,0,0,0,0,0,42.857142857142854,14.285714285714285,42.857142857142854,0
E00012753,22,0,0,5,0,4,5,3,5,0,0,0,22.727272727272727,0,18.181818181818183,22.727272727272727,13.636363636363635,22.727272727272727,0
E00012754,19,0,2,4,0,4,2,3,4,0,0,10.526315789473683,21.052631578947366,0,21.052631578947366,10.526315789473683,15.789473684210526,21.052631578947366,0
E00012755,22,0,3,9,0,0,3,3,4,0,0,13.636363636363635,40.909090909090914,0,0,13.636363636363635,13.636363636363635,18.181818181818183,0
E00012757,22,0,0,4,0,3,8,2,5,0,0,0,18.181818181818183,0,13.636363636363635,36.36363636363637,9.090909090909092,22.727272727272727,0
E00012759,19,0,0,4,0,0,5,3,7,0,0,0,21.052631578947366,0,0,26.31578947368421,15.789473684210526,36.84210526315789,0
E00012761,11,0,2,0,0,0,2,1,6,0,0,18.181818181818183,0,0,0,18.181818181818183,9.090909090909092,54.54545454545454,0
E00012762,34,0,3,2,0,2,10,0,17,0,0,8.823529411764707,5.88235294117647,0,5.88235294117647,29.411764705882355,0,50,0
E00012764,32,0,1,0,0,0,17,2,12,0,0,3.125,0,0,0,53.125,6.25,37.5,0
E00012766,8,0,0,0,0,0,2,3,3,0,0,0,0,0,0,25,37.5,37.5,0
E00012767,23,0,2,5,0,0,3,4,9,0,0,8.695652173913043,21.73913043478261,0,0,13.043478260869565,17.391304347826086,39.130434782608695,0
E00012768,7,0,1,2,0,0,3,0,1,0,0,14.285714285714285,28.57142857142857,0,0,42.857142857142854,0,14.285714285714285,0
E00012769,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,40,60,0
E00012770,16,0,1,6,0,0,1,2,6,0,0,6.25,37.5,0,0,6.25,12.5,37.5,0
E00012771,14,0,1,5,0,0,5,2,1,0,0,7.142857142857142,35.714285714285715,0,0,35.714285714285715,14.285714285714285,7.142857142857142,0
E00012772,31,0,10,3,0,0,8,8,2,0,0,32.25806451612903,9.67741935483871,0,0,25.806451612903224,25.806451612903224,6.451612903225806,0
E00012773,14,0,2,3,0,2,4,1,2,0,0,14.285714285714285,21.428571428571427,0,14.285714285714285,28.57142857142857,7.142857142857142,14.285714285714285,0
E00012774,28,0,6,3,0,4,5,1,9,0,0,21.428571428571427,10.714285714285714,0,14.285714285714285,17.857142857142858,3.571428571428571,32.142857142857146,0
E00012775,59,0,3,2,0,30,18,2,4,0,0,5.084745762711865,3.389830508474576,0,50.847457627118644,30.508474576271187,3.389830508474576,6.779661016949152,0
E00012776,11,0,0,0,0,0,7,1,3,0,0,0,0,0,0,63.63636363636363,9.090909090909092,27.27272727272727,0
E00012777,12,0,2,2,0,0,3,3,2,0,0,16.666666666666664,16.666666666666664,0,0,25,25,16.666666666666664,0
E00012778,16,0,2,1,0,0,1,2,10,0,0,12.5,6.25,0,0,6.25,12.5,62.5,0
E00012779,12,0,0,6,0,0,4,0,2,0,0,0,50,0,0,33.33333333333333,0,16.666666666666664,0
E00012780,12,0,2,1,0,0,3,1,5,0,0,16.666666666666664,8.333333333333332,0,0,25,8.333333333333332,41.66666666666667,0
E00012781,7,0,0,2,0,0,5,0,0,0,0,0,28.57142857142857,0,0,71.42857142857143,0,0,0
E00012782,13,0,0,4,0,0,4,1,4,0,0,0,30.76923076923077,0,0,30.76923076923077,7.6923076923076925,30.76923076923077,0
E00012783,62,1,6,21,0,0,16,7,11,0,1.6129032258064515,9.67741935483871,33.87096774193548,0,0,25.806451612903224,11.29032258064516,17.741935483870968,0
E00012784,17,0,1,10,0,0,1,2,3,0,0,5.88235294117647,58.82352941176471,0,0,5.88235294117647,11.76470588235294,17.647058823529413,0
E00012785,19,0,3,5,0,3,2,1,5,0,0,15.789473684210526,26.31578947368421,0,15.789473684210526,10.526315789473683,5.263157894736842,26.31578947368421,0
E00012786,68,0,5,41,0,2,3,4,13,0,0,7.352941176470589,60.29411764705882,0,2.941176470588235,4.411764705882353,5.88235294117647,19.11764705882353,0
E00012787,23,0,0,7,1,0,7,3,5,0,0,0,30.434782608695656,4.3478260869565215,0,30.434782608695656,13.043478260869565,21.73913043478261,0
E00012788,53,0,9,13,0,3,12,5,11,0,0,16.9811320754717,24.528301886792452,0,5.660377358490567,22.641509433962266,9.433962264150944,20.754716981132077,0
E00012789,21,0,2,8,0,1,6,2,2,0,0,9.523809523809524,38.095238095238095,0,4.761904761904762,28.57142857142857,9.523809523809524,9.523809523809524,0
E00012790,34,0,3,14,0,0,5,4,8,0,0,8.823529411764707,41.17647058823529,0,0,14.705882352941178,11.76470588235294,23.52941176470588,0
E00012791,26,0,5,10,0,1,5,3,2,0,0,19.230769230769234,38.46153846153847,0,3.8461538461538463,19.230769230769234,11.538461538461538,7.6923076923076925,0
E00012792,15,0,0,4,0,1,0,7,3,0,0,0,26.666666666666668,0,6.666666666666667,0,46.666666666666664,20,0
E00012793,10,0,0,0,0,0,5,3,2,0,0,0,0,0,0,50,30,20,0
E00012794,21,0,3,1,0,2,6,5,4,0,0,14.285714285714285,4.761904761904762,0,9.523809523809524,28.57142857142857,23.809523809523807,19.047619047619047,0
E00012795,14,0,0,1,0,0,9,2,2,0,0,0,7.142857142857142,0,0,64.28571428571429,14.285714285714285,14.285714285714285,0
E00012796,15,0,0,4,0,0,3,2,6,0,0,0,26.666666666666668,0,0,20,13.333333333333334,40,0
E00012797,69,0,6,39,0,1,4,3,16,0,0,8.695652173913043,56.52173913043478,0,1.4492753623188406,5.797101449275362,4.3478260869565215,23.18840579710145,0
