OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00012713,362,146,5,0,77,21,43,21,14,4,3,7,2,2,2,1,184,147,3,0,4,30,4,2,2,40.331491712707184,1.3812154696132597,0,21.2707182320442,5.801104972375691,11.878453038674033,5.801104972375691,3.867403314917127,1.1049723756906076,0.8287292817679558,1.9337016574585635,0.5524861878453038,0.5524861878453038,0.5524861878453038,0.2762430939226519,50.82872928176796,40.607734806629836,0.8287292817679558,0,1.1049723756906076,8.287292817679557,1.1049723756906076,0.5524861878453038,0.5524861878453038
E00012714,465,170,2,4,70,47,47,21,18,3,0,13,2,2,2,7,230,178,2,0,0,50,31,4,27,36.55913978494624,0.43010752688172044,0.8602150537634409,15.053763440860216,10.10752688172043,10.10752688172043,4.516129032258064,3.870967741935484,0.6451612903225806,0,2.795698924731183,0.43010752688172044,0.43010752688172044,0.43010752688172044,1.5053763440860215,49.46236559139785,38.27956989247312,0.43010752688172044,0,0,10.75268817204301,6.666666666666667,0.8602150537634409,5.806451612903226
E00012715,417,145,0,0,91,14,40,16,14,2,0,17,4,4,6,3,215,141,2,0,3,69,24,10,14,34.77218225419664,0,0,21.822541966426858,3.357314148681055,9.59232613908873,3.8369304556354913,3.357314148681055,0.4796163069544364,0,4.07673860911271,0.9592326139088728,0.9592326139088728,1.4388489208633095,0.7194244604316548,51.55875299760192,33.81294964028777,0.4796163069544364,0,0.7194244604316548,16.546762589928058,5.755395683453238,2.3980815347721824,3.357314148681055
E00012716,441,135,2,0,66,16,51,58,50,3,5,10,2,2,2,4,225,186,4,0,1,34,13,0,13,30.612244897959183,0.45351473922902497,0,14.965986394557824,3.6281179138321997,11.564625850340136,13.151927437641723,11.337868480725625,0.6802721088435374,1.1337868480725624,2.2675736961451247,0.45351473922902497,0.45351473922902497,0.45351473922902497,0.9070294784580499,51.02040816326531,42.17687074829932,0.9070294784580499,0,0.22675736961451248,7.709750566893423,2.947845804988662,0,2.947845804988662
E00012717,520,301,0,0,275,2,24,23,13,7,3,8,5,0,1,2,181,141,2,0,2,36,7,0,7,57.88461538461539,0,0,52.88461538461539,0.38461538461538464,4.615384615384616,4.423076923076923,2.5,1.3461538461538463,0.576923076923077,1.5384615384615385,0.9615384615384616,0,0.19230769230769232,0.38461538461538464,34.80769230769231,27.115384615384613,0.38461538461538464,0,0.38461538461538464,6.923076923076923,1.3461538461538463,0,1.3461538461538463
E00012719,446,141,4,4,74,9,50,19,17,2,0,18,10,0,0,8,255,177,7,0,1,70,13,0,13,31.614349775784756,0.8968609865470852,0.8968609865470852,16.591928251121075,2.0179372197309418,11.210762331838566,4.260089686098654,3.811659192825112,0.4484304932735426,0,4.0358744394618835,2.242152466367713,0,0,1.7937219730941705,57.17488789237668,39.686098654708516,1.5695067264573992,0,0.2242152466367713,15.695067264573993,2.914798206278027,0,2.914798206278027
E00012720,451,94,9,0,19,31,35,82,77,4,1,21,0,3,10,8,220,195,3,1,2,19,34,14,20,20.84257206208426,1.9955654101995564,0,4.212860310421286,6.873614190687362,7.760532150776053,18.181818181818183,17.073170731707318,0.8869179600886918,0.22172949002217296,4.656319290465632,0,0.6651884700665188,2.2172949002217295,1.7738359201773837,48.78048780487805,43.23725055432372,0.6651884700665188,0.22172949002217296,0.4434589800443459,4.212860310421286,7.5388026607538805,3.1042128603104215,4.434589800443459
E00012721,461,117,5,3,35,17,57,31,27,3,1,16,8,3,0,5,271,203,3,0,0,65,26,11,15,25.379609544468547,1.0845986984815619,0.6507592190889371,7.592190889370933,3.68763557483731,12.364425162689804,6.724511930585683,5.856832971800434,0.6507592190889371,0.21691973969631237,3.470715835140998,1.735357917570499,0.6507592190889371,0,1.0845986984815619,58.78524945770065,44.03470715835141,0.6507592190889371,0,0,14.099783080260304,5.639913232104121,2.386117136659436,3.2537960954446854
E00012722,445,164,1,10,41,67,45,25,22,1,2,4,0,0,0,4,235,178,5,4,1,47,17,1,16,36.853932584269664,0.22471910112359553,2.247191011235955,9.213483146067416,15.056179775280897,10.112359550561797,5.617977528089887,4.943820224719101,0.22471910112359553,0.44943820224719105,0.8988764044943821,0,0,0,0.8988764044943821,52.80898876404494,40,1.1235955056179776,0.8988764044943821,0.22471910112359553,10.561797752808989,3.8202247191011236,0.22471910112359553,3.5955056179775284
E00012723,434,56,0,0,6,14,36,91,75,8,8,22,3,6,8,5,236,211,0,6,0,19,29,10,19,12.903225806451612,0,0,1.3824884792626728,3.225806451612903,8.294930875576037,20.967741935483872,17.28110599078341,1.8433179723502304,1.8433179723502304,5.0691244239631335,0.6912442396313364,1.3824884792626728,1.8433179723502304,1.1520737327188941,54.377880184331794,48.61751152073733,0,1.3824884792626728,0,4.377880184331797,6.682027649769585,2.3041474654377883,4.377880184331797
E00012724,363,85,0,0,31,13,41,32,19,7,6,13,3,0,7,3,212,167,3,0,0,42,21,15,6,23.415977961432507,0,0,8.539944903581267,3.581267217630854,11.294765840220386,8.81542699724518,5.234159779614325,1.9283746556473829,1.6528925619834711,3.581267217630854,0.8264462809917356,0,1.9283746556473829,0.8264462809917356,58.40220385674931,46.005509641873275,0.8264462809917356,0,0,11.570247933884298,5.785123966942149,4.132231404958678,1.6528925619834711
