OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00012783,493,378,276,82,63,13,3,3,20,20,14,52,39,9,1,76.67342799188641,55.98377281947262,16.63286004056795,12.778904665314403,2.636916835699797,0.6085192697768762,0.6085192697768762,4.056795131845842,4.056795131845842,2.839756592292089,10.547667342799189,7.910750507099391,1.8255578093306288,0.2028397565922921
E00012784,258,213,172,31,22,6,2,1,10,10,8,16,16,5,0,82.55813953488372,66.66666666666666,12.015503875968992,8.527131782945736,2.3255813953488373,0.7751937984496124,0.3875968992248062,3.875968992248062,3.875968992248062,3.10077519379845,6.2015503875969,6.2015503875969,1.937984496124031,0
E00012785,256,205,139,52,37,13,0,2,14,14,14,23,11,3,0,80.078125,54.296875,20.3125,14.453125,5.078125,0,0.78125,5.46875,5.46875,5.46875,8.984375,4.296875,1.171875,0
E00012788,513,341,257,69,47,17,2,3,15,15,31,102,22,14,3,66.47173489278752,50.097465886939574,13.450292397660817,9.161793372319687,3.313840155945419,0.3898635477582846,0.5847953216374269,2.923976608187134,2.923976608187134,6.042884990253411,19.883040935672515,4.28849902534113,2.729044834307992,0.5847953216374269
E00012814,313,261,216,39,33,2,2,2,6,6,6,18,15,13,0,83.38658146964856,69.00958466453673,12.460063897763577,10.543130990415335,0.6389776357827476,0.6389776357827476,0.6389776357827476,1.9169329073482428,1.9169329073482428,1.9169329073482428,5.7507987220447285,4.792332268370607,4.15335463258786,0
E00012816,293,233,162,59,45,8,5,1,12,12,11,15,26,8,0,79.5221843003413,55.2901023890785,20.13651877133106,15.358361774744028,2.7303754266211606,1.7064846416382253,0.3412969283276451,4.09556313993174,4.09556313993174,3.754266211604096,5.1194539249146755,8.873720136518772,2.7303754266211606,0
E00012808,246,202,148,46,31,10,5,0,8,8,8,14,16,6,0,82.11382113821138,60.16260162601627,18.69918699186992,12.601626016260163,4.0650406504065035,2.0325203252032518,0,3.2520325203252036,3.2520325203252036,3.2520325203252036,5.691056910569105,6.504065040650407,2.4390243902439024,0
E00012809,281,229,149,76,61,6,8,1,4,4,7,25,15,5,0,81.49466192170819,53.02491103202846,27.046263345195733,21.70818505338078,2.135231316725979,2.8469750889679712,0.3558718861209964,1.4234875444839856,1.4234875444839856,2.491103202846975,8.896797153024911,5.338078291814947,1.7793594306049825,0
E00012811,483,319,205,92,71,15,6,0,22,22,39,73,41,11,0,66.0455486542443,42.44306418219462,19.047619047619047,14.699792960662524,3.1055900621118013,1.2422360248447204,0,4.554865424430641,4.554865424430641,8.074534161490684,15.113871635610765,8.488612836438923,2.2774327122153206,0
E00012813,290,224,190,31,17,10,4,0,3,3,18,35,13,0,0,77.24137931034483,65.51724137931035,10.689655172413794,5.862068965517241,3.4482758620689653,1.3793103448275863,0,1.0344827586206897,1.0344827586206897,6.206896551724138,12.068965517241379,4.482758620689655,0,0
E00012817,316,236,181,52,44,7,0,1,3,3,14,18,34,14,0,74.68354430379746,57.27848101265823,16.455696202531644,13.924050632911392,2.2151898734177213,0,0.31645569620253167,0.949367088607595,0.949367088607595,4.430379746835443,5.69620253164557,10.759493670886076,4.430379746835443,0
E00012797,334,284,237,44,35,6,2,1,3,3,11,13,19,7,0,85.02994011976048,70.95808383233533,13.17365269461078,10.479041916167663,1.7964071856287425,0.5988023952095809,0.29940119760479045,0.8982035928143712,0.8982035928143712,3.293413173652695,3.8922155688622757,5.688622754491018,2.095808383233533,0
E00012798,236,195,156,33,25,4,3,1,6,6,6,13,16,6,0,82.62711864406779,66.10169491525424,13.983050847457626,10.59322033898305,1.694915254237288,1.2711864406779663,0.423728813559322,2.5423728813559325,2.5423728813559325,2.5423728813559325,5.508474576271186,6.779661016949152,2.5423728813559325,0
E00012801,380,302,227,60,40,13,5,2,15,15,21,23,27,7,0,79.47368421052632,59.73684210526316,15.789473684210526,10.526315789473683,3.421052631578948,1.3157894736842104,0.5263157894736842,3.9473684210526314,3.9473684210526314,5.526315789473684,6.052631578947368,7.105263157894736,1.8421052631578945,0
E00012803,323,264,191,62,47,3,7,5,11,11,8,17,30,4,0,81.73374613003097,59.133126934984524,19.195046439628484,14.551083591331269,0.9287925696594427,2.1671826625387,1.5479876160990713,3.4055727554179565,3.4055727554179565,2.476780185758514,5.263157894736842,9.287925696594428,1.238390092879257,0
E00012806,283,221,165,51,43,4,3,1,5,5,12,20,25,5,0,78.09187279151944,58.303886925795055,18.021201413427562,15.19434628975265,1.4134275618374559,1.0600706713780919,0.35335689045936397,1.76678445229682,1.76678445229682,4.240282685512367,7.06713780918728,8.8339222614841,1.76678445229682,0
E00012799,284,225,183,31,24,3,2,2,11,11,7,29,17,6,0,79.22535211267606,64.43661971830986,10.915492957746478,8.450704225352112,1.056338028169014,0.7042253521126761,0.7042253521126761,3.873239436619718,3.873239436619718,2.464788732394366,10.211267605633804,5.985915492957746,2.112676056338028,0
E00012800,363,259,201,50,37,7,5,1,8,8,26,46,24,8,0,71.34986225895317,55.371900826446286,13.774104683195592,10.192837465564738,1.9283746556473829,1.3774104683195594,0.27548209366391185,2.203856749311295,2.203856749311295,7.162534435261708,12.672176308539946,6.6115702479338845,2.203856749311295,0
E00012802,346,290,241,44,31,9,3,1,5,5,9,30,12,5,0,83.8150289017341,69.65317919075144,12.716763005780345,8.959537572254336,2.601156069364162,0.8670520231213872,0.2890173410404624,1.4450867052023122,1.4450867052023122,2.601156069364162,8.670520231213873,3.4682080924855487,1.4450867052023122,0
E00012804,494,437,312,111,94,13,2,2,14,14,13,26,14,4,0,88.46153846153845,63.1578947368421,22.469635627530366,19.02834008097166,2.631578947368421,0.4048582995951417,0.4048582995951417,2.834008097165992,2.834008097165992,2.631578947368421,5.263157894736842,2.834008097165992,0.8097165991902834,0
