OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00158051,162,28,79,55,17.28395061728395,48.76543209876543,33.95061728395062
E00158052,91,11,64,16,12.087912087912088,70.32967032967034,17.582417582417584
E00158053,126,18,94,14,14.285714285714285,74.60317460317461,11.11111111111111
E00158054,109,15,67,27,13.761467889908257,61.46788990825688,24.770642201834864
E00158055,116,11,74,31,9.482758620689655,63.793103448275865,26.72413793103448
E00158056,102,11,62,29,10.784313725490197,60.78431372549019,28.431372549019606
E00158057,106,10,77,19,9.433962264150944,72.64150943396226,17.92452830188679
E00158058,72,5,48,19,6.944444444444445,66.66666666666666,26.38888888888889
E00158059,97,20,61,16,20.618556701030926,62.88659793814433,16.49484536082474
E00158060,116,12,87,17,10.344827586206897,75,14.655172413793101
E00158061,145,15,105,25,10.344827586206897,72.41379310344827,17.24137931034483
E00158062,59,10,29,20,16.94915254237288,49.152542372881356,33.89830508474576
E00158063,68,11,34,23,16.176470588235293,50,33.82352941176471
E00158064,84,10,55,19,11.904761904761903,65.47619047619048,22.61904761904762
E00158065,81,8,41,32,9.876543209876543,50.617283950617285,39.50617283950617
E00158066,108,17,80,11,15.74074074074074,74.07407407407408,10.185185185185185
E00158067,131,10,87,34,7.633587786259542,66.41221374045801,25.954198473282442
E00158068,38,4,28,6,10.526315789473683,73.68421052631578,15.789473684210526
E00158069,59,9,36,14,15.254237288135593,61.016949152542374,23.728813559322035
E00158070,120,19,84,17,15.833333333333332,70,14.166666666666666
E00158071,97,12,58,27,12.371134020618557,59.79381443298969,27.835051546391753
E00158072,116,24,67,25,20.689655172413794,57.758620689655174,21.551724137931032
E00158073,114,11,71,32,9.649122807017543,62.28070175438597,28.07017543859649
E00158074,111,21,63,27,18.91891891891892,56.75675675675676,24.324324324324326
E00158075,75,7,49,19,9.333333333333334,65.33333333333333,25.333333333333336
E00158076,92,12,65,15,13.043478260869565,70.65217391304348,16.304347826086957
E00158077,88,9,59,20,10.227272727272728,67.04545454545455,22.727272727272727
E00158078,103,22,66,15,21.35922330097087,64.07766990291263,14.563106796116504
E00158080,99,13,50,36,13.131313131313133,50.505050505050505,36.36363636363637
E00158081,98,11,63,24,11.224489795918368,64.28571428571429,24.489795918367346
E00158082,91,11,60,20,12.087912087912088,65.93406593406593,21.978021978021978
E00158083,140,15,96,29,10.714285714285714,68.57142857142857,20.714285714285715
E00158084,175,25,105,45,14.285714285714285,60,25.71428571428571
E00158085,105,13,73,19,12.380952380952381,69.52380952380952,18.095238095238095
E00158086,77,12,54,11,15.584415584415584,70.12987012987013,14.285714285714285
E00158087,113,13,68,32,11.504424778761061,60.17699115044248,28.31858407079646
E00158088,106,10,71,25,9.433962264150944,66.98113207547169,23.58490566037736
E00158089,106,6,78,22,5.660377358490567,73.58490566037736,20.754716981132077
E00158090,177,11,118,48,6.214689265536723,66.66666666666666,27.11864406779661
E00158091,106,4,80,22,3.7735849056603774,75.47169811320755,20.754716981132077
E00158092,91,10,58,23,10.989010989010989,63.73626373626373,25.274725274725274
E00158093,130,13,104,13,10,80,10
E00158094,152,16,114,22,10.526315789473683,75,14.473684210526317
E00158095,99,1,71,27,1.0101010101010102,71.71717171717171,27.27272727272727
E00158096,98,7,77,14,7.142857142857142,78.57142857142857,14.285714285714285
E00158097,116,16,79,21,13.793103448275861,68.10344827586206,18.103448275862068
E00158098,101,10,74,17,9.900990099009901,73.26732673267327,16.831683168316832
E00158099,130,7,106,17,5.384615384615385,81.53846153846153,13.076923076923078
E00158100,90,17,53,20,18.88888888888889,58.88888888888889,22.22222222222222
E00158101,96,9,66,21,9.375,68.75,21.875
E00158102,120,14,86,20,11.666666666666666,71.66666666666667,16.666666666666664
E00158103,113,22,75,16,19.469026548672566,66.3716814159292,14.15929203539823
E00158104,139,12,87,40,8.633093525179856,62.589928057553955,28.776978417266186
E00158105,172,16,97,59,9.30232558139535,56.395348837209305,34.30232558139535
E00158106,119,9,86,24,7.563025210084033,72.26890756302521,20.168067226890756
E00158107,166,18,88,60,10.843373493975903,53.01204819277109,36.144578313253014
E00158108,101,8,70,23,7.920792079207921,69.3069306930693,22.772277227722775
E00158109,99,6,71,22,6.0606060606060606,71.71717171717171,22.22222222222222
E00158110,122,13,79,30,10.655737704918032,64.75409836065575,24.59016393442623
E00158111,147,6,99,42,4.081632653061225,67.3469387755102,28.57142857142857
E00158112,102,9,71,22,8.823529411764707,69.6078431372549,21.568627450980394
E00158113,99,8,74,17,8.080808080808081,74.74747474747475,17.17171717171717
E00158114,129,12,94,23,9.30232558139535,72.86821705426357,17.829457364341085
E00158115,68,3,57,8,4.411764705882353,83.82352941176471,11.76470588235294
E00158117,109,14,79,16,12.844036697247708,72.47706422018348,14.678899082568808
E00158118,78,13,53,12,16.666666666666664,67.94871794871796,15.384615384615385
E00158119,75,8,54,13,10.666666666666668,72,17.333333333333336
E00158120,108,10,82,16,9.25925925925926,75.92592592592592,14.814814814814813
E00158121,51,6,33,12,11.76470588235294,64.70588235294117,23.52941176470588
E00158122,67,16,41,10,23.88059701492537,61.19402985074627,14.925373134328357
E00158123,124,10,85,29,8.064516129032258,68.54838709677419,23.387096774193548
E00158124,105,8,74,23,7.6190476190476195,70.47619047619048,21.904761904761905
E00158125,82,9,65,8,10.975609756097562,79.26829268292683,9.75609756097561
E00158126,77,13,56,8,16.883116883116884,72.72727272727273,10.38961038961039
E00158127,28,5,15,8,17.857142857142858,53.57142857142857,28.57142857142857
E00158128,53,5,38,10,9.433962264150944,71.69811320754717,18.867924528301888
E00158129,79,12,47,20,15.18987341772152,59.49367088607595,25.31645569620253
E00158130,64,11,41,12,17.1875,64.0625,18.75
E00158131,52,3,37,12,5.769230769230769,71.15384615384616,23.076923076923077
E00158132,111,11,79,21,9.90990990990991,71.17117117117117,18.91891891891892
E00158133,89,8,67,14,8.98876404494382,75.28089887640449,15.730337078651685
E00158134,152,6,75,71,3.9473684210526314,49.34210526315789,46.71052631578947
E00158135,105,15,71,19,14.285714285714285,67.61904761904762,18.095238095238095
E00158137,139,17,98,24,12.23021582733813,70.50359712230215,17.26618705035971
E00158138,91,7,66,18,7.6923076923076925,72.52747252747253,19.78021978021978
E00158139,94,13,67,14,13.829787234042554,71.27659574468085,14.893617021276595
E00158140,80,12,51,17,15,63.74999999999999,21.25
E00158141,164,15,95,54,9.146341463414634,57.92682926829268,32.926829268292686
E00158142,123,9,99,15,7.317073170731707,80.48780487804879,12.195121951219512
E00158143,97,22,58,17,22.68041237113402,59.79381443298969,17.525773195876287
E00158144,103,9,75,19,8.737864077669903,72.81553398058253,18.446601941747574
E00158145,100,10,68,22,10,68,22
E00158146,96,8,73,15,8.333333333333332,76.04166666666666,15.625
E00158147,129,15,100,14,11.627906976744185,77.51937984496125,10.852713178294573
E00158148,89,13,67,9,14.606741573033707,75.28089887640449,10.112359550561797
E00158151,93,14,68,11,15.053763440860216,73.11827956989248,11.827956989247312
E00158152,123,11,85,27,8.94308943089431,69.10569105691057,21.951219512195124
E00158153,107,16,82,9,14.953271028037381,76.63551401869158,8.411214953271028
E00158154,168,27,113,28,16.071428571428573,67.26190476190477,16.666666666666664
E00158155,88,9,62,17,10.227272727272728,70.45454545454545,19.318181818181817
E00158156,46,8,29,9,17.391304347826086,63.04347826086957,19.565217391304348
E00158157,137,16,81,40,11.678832116788321,59.12408759124088,29.1970802919708
E00158158,89,10,52,27,11.235955056179774,58.42696629213483,30.337078651685395
E00158159,85,10,54,21,11.76470588235294,63.52941176470588,24.705882352941178
E00158160,130,15,89,26,11.538461538461538,68.46153846153847,20
E00158161,109,10,66,33,9.174311926605505,60.550458715596335,30.275229357798167
E00158162,87,7,64,16,8.045977011494253,73.5632183908046,18.39080459770115
E00158163,124,18,59,47,14.516129032258066,47.58064516129033,37.903225806451616
E00158164,99,9,61,29,9.090909090909092,61.61616161616161,29.292929292929294
E00158165,112,7,82,23,6.25,73.21428571428571,20.535714285714285
E00158166,70,8,50,12,11.428571428571429,71.42857142857143,17.142857142857142
E00158167,127,6,97,24,4.724409448818897,76.37795275590551,18.89763779527559
E00158168,151,17,106,28,11.258278145695364,70.19867549668875,18.543046357615893
E00158169,129,14,73,42,10.852713178294573,56.58914728682171,32.55813953488372
E00158170,88,17,58,13,19.318181818181817,65.9090909090909,14.772727272727273
E00158171,65,10,44,11,15.384615384615385,67.6923076923077,16.923076923076923
E00158172,189,28,132,29,14.814814814814813,69.84126984126983,15.343915343915343
E00158173,106,13,73,20,12.264150943396226,68.86792452830188,18.867924528301888
E00158174,82,1,73,8,1.2195121951219512,89.02439024390245,9.75609756097561
E00158175,60,4,47,9,6.666666666666667,78.33333333333333,15
E00158176,70,14,49,7,20,70,10
E00158177,105,15,73,17,14.285714285714285,69.52380952380952,16.19047619047619
E00158178,78,6,51,21,7.6923076923076925,65.38461538461539,26.923076923076923
E00158179,59,12,40,7,20.33898305084746,67.79661016949152,11.864406779661017
E00158180,100,12,78,10,12,78,10
E00158181,189,16,119,54,8.465608465608465,62.96296296296296,28.57142857142857
E00158182,110,11,72,27,10,65.45454545454545,24.545454545454547
E00158183,49,9,29,11,18.367346938775512,59.183673469387756,22.448979591836736
E00158184,142,10,115,17,7.042253521126761,80.98591549295774,11.971830985915492
E00158185,133,16,86,31,12.030075187969924,64.66165413533834,23.308270676691727
E00158186,68,7,48,13,10.294117647058822,70.58823529411765,19.11764705882353
E00158187,86,9,58,19,10.465116279069768,67.44186046511628,22.093023255813954
E00158188,103,12,60,31,11.650485436893204,58.252427184466015,30.097087378640776
E00158189,27,6,15,6,22.22222222222222,55.55555555555556,22.22222222222222
E00158190,103,20,64,19,19.41747572815534,62.13592233009708,18.446601941747574
E00158191,96,13,65,18,13.541666666666666,67.70833333333334,18.75
E00158192,99,8,71,20,8.080808080808081,71.71717171717171,20.2020202020202
E00158193,102,9,72,21,8.823529411764707,70.58823529411765,20.588235294117645
E00158194,82,13,53,16,15.853658536585366,64.63414634146342,19.51219512195122
E00158196,125,15,88,22,12,70.39999999999999,17.599999999999998
E00158197,128,19,79,30,14.84375,61.71875,23.4375
E00158198,126,14,79,33,11.11111111111111,62.698412698412696,26.190476190476193
E00158199,108,22,55,31,20.37037037037037,50.92592592592593,28.703703703703702
E00158200,112,17,68,27,15.178571428571427,60.71428571428571,24.107142857142858
E00158201,128,23,70,35,17.96875,54.6875,27.34375
E00158202,121,21,73,27,17.355371900826448,60.33057851239669,22.31404958677686
E00158203,78,10,51,17,12.82051282051282,65.38461538461539,21.794871794871796
E00158204,122,14,76,32,11.475409836065573,62.295081967213115,26.229508196721312
E00158205,103,6,87,10,5.825242718446602,84.46601941747572,9.70873786407767
E00158206,114,12,81,21,10.526315789473683,71.05263157894737,18.421052631578945
E00158207,93,20,56,17,21.50537634408602,60.215053763440864,18.27956989247312
E00158208,108,14,64,30,12.962962962962962,59.25925925925925,27.77777777777778
E00158209,87,8,61,18,9.195402298850574,70.11494252873564,20.689655172413794
E00158210,146,10,105,31,6.8493150684931505,71.91780821917808,21.232876712328768
E00158211,87,11,59,17,12.643678160919542,67.81609195402298,19.54022988505747
E00158212,130,14,74,42,10.76923076923077,56.92307692307692,32.30769230769231
E00158213,52,8,28,16,15.384615384615385,53.84615384615385,30.76923076923077
E00158214,116,12,88,16,10.344827586206897,75.86206896551724,13.793103448275861
E00158215,107,7,76,24,6.5420560747663545,71.02803738317756,22.429906542056074
E00158216,130,11,92,27,8.461538461538462,70.76923076923077,20.76923076923077
E00158217,127,17,97,13,13.385826771653544,76.37795275590551,10.236220472440944
E00158218,120,11,88,21,9.166666666666666,73.33333333333333,17.5
E00158219,111,5,78,28,4.504504504504505,70.27027027027027,25.225225225225223
E00158220,102,11,77,14,10.784313725490197,75.49019607843137,13.725490196078432
E00158221,148,28,94,26,18.91891891891892,63.51351351351351,17.56756756756757
E00158222,119,11,82,26,9.243697478991598,68.90756302521008,21.84873949579832
E00158223,173,15,92,66,8.670520231213873,53.179190751445084,38.15028901734104
E00158224,98,10,62,26,10.204081632653061,63.26530612244898,26.53061224489796
E00158225,105,8,83,14,7.6190476190476195,79.04761904761905,13.333333333333334
E00158226,73,14,45,14,19.17808219178082,61.64383561643836,19.17808219178082
E00158227,87,11,62,14,12.643678160919542,71.26436781609196,16.091954022988507
E00158228,103,8,73,22,7.766990291262135,70.87378640776699,21.35922330097087
E00158229,82,14,41,27,17.073170731707318,50,32.926829268292686
E00158230,104,15,57,32,14.423076923076922,54.807692307692314,30.76923076923077
E00158231,111,10,65,36,9.00900900900901,58.55855855855856,32.432432432432435
E00158232,118,11,81,26,9.322033898305085,68.64406779661016,22.033898305084744
E00158233,125,18,72,35,14.399999999999999,57.599999999999994,28.000000000000004
E00158234,132,12,89,31,9.090909090909092,67.42424242424242,23.484848484848484
E00158235,126,11,84,31,8.73015873015873,66.66666666666666,24.6031746031746
E00158236,92,11,65,16,11.956521739130435,70.65217391304348,17.391304347826086
E00158238,100,6,75,19,6,75,19
E00158239,109,11,82,16,10.091743119266056,75.22935779816514,14.678899082568808
E00158240,57,10,44,3,17.543859649122805,77.19298245614034,5.263157894736842
E00158241,109,16,69,24,14.678899082568808,63.30275229357798,22.018348623853214
E00158242,76,11,50,15,14.473684210526317,65.78947368421053,19.736842105263158
E00158243,73,16,43,14,21.91780821917808,58.9041095890411,19.17808219178082
E00158244,87,15,51,21,17.24137931034483,58.620689655172406,24.137931034482758
E00158245,107,9,69,29,8.411214953271028,64.48598130841121,27.102803738317753
E00158246,104,6,72,26,5.769230769230769,69.23076923076923,25
E00158247,129,13,98,18,10.077519379844961,75.96899224806202,13.953488372093023
E00158248,78,16,52,10,20.51282051282051,66.66666666666666,12.82051282051282
E00158249,86,14,53,19,16.27906976744186,61.627906976744185,22.093023255813954
E00158250,108,15,81,12,13.88888888888889,75,11.11111111111111
E00158251,101,15,74,12,14.85148514851485,73.26732673267327,11.881188118811881
E00158252,133,15,96,22,11.278195488721805,72.18045112781954,16.541353383458645
E00158253,83,10,56,17,12.048192771084338,67.46987951807229,20.481927710843372
E00158254,119,14,77,28,11.76470588235294,64.70588235294117,23.52941176470588
E00158255,96,8,71,17,8.333333333333332,73.95833333333334,17.708333333333336
E00158256,65,11,45,9,16.923076923076923,69.23076923076923,13.846153846153847
E00158257,120,17,86,17,14.166666666666666,71.66666666666667,14.166666666666666
E00158258,70,10,39,21,14.285714285714285,55.714285714285715,30
E00158259,108,7,87,14,6.481481481481481,80.55555555555556,12.962962962962962
E00158260,96,14,65,17,14.583333333333334,67.70833333333334,17.708333333333336
E00168277,101,15,75,11,14.85148514851485,74.25742574257426,10.891089108910892
E00168278,65,10,39,16,15.384615384615385,60,24.615384615384617
E00168279,103,14,80,9,13.592233009708737,77.66990291262135,8.737864077669903
E00186869,84,13,60,11,15.476190476190476,71.42857142857143,13.095238095238097
E00186897,72,8,43,21,11.11111111111111,59.72222222222222,29.166666666666668
E00186910,116,2,79,35,1.7241379310344827,68.10344827586206,30.17241379310345
E00186921,68,13,36,19,19.11764705882353,52.94117647058824,27.941176470588236
E00186930,133,14,93,26,10.526315789473683,69.92481203007519,19.548872180451127
E00186956,43,7,23,13,16.27906976744186,53.48837209302325,30.23255813953488
E00187001,144,23,89,32,15.972222222222221,61.80555555555556,22.22222222222222
E00187020,61,7,42,12,11.475409836065573,68.85245901639344,19.672131147540984
