OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00158051,537,5,0,0,4,0,1,7,0,6,1,11,0,5,6,0,511,499,3,0,0,9,3,0,3,0.931098696461825,0,0,0.74487895716946,0,0.186219739292365,1.303538175046555,0,1.1173184357541899,0.186219739292365,2.0484171322160147,0,0.931098696461825,1.1173184357541899,0,95.15828677839852,92.92364990689012,0.5586592178770949,0,0,1.675977653631285,0.5586592178770949,0,0.5586592178770949
E00158052,300,3,0,0,3,0,0,0,0,0,0,5,3,1,1,0,291,284,1,0,0,6,1,0,1,1,0,0,1,0,0,0,0,0,0,1.6666666666666667,1,0.33333333333333337,0.33333333333333337,0,97,94.66666666666667,0.33333333333333337,0,0,2,0.33333333333333337,0,0.33333333333333337
E00158053,324,6,0,3,3,0,0,6,4,2,0,6,2,1,2,1,305,301,0,0,0,4,1,0,1,1.8518518518518516,0,0.9259259259259258,0.9259259259259258,0,0,1.8518518518518516,1.2345679012345678,0.6172839506172839,0,1.8518518518518516,0.6172839506172839,0.30864197530864196,0.6172839506172839,0.30864197530864196,94.1358024691358,92.90123456790124,0,0,0,1.2345679012345678,0.30864197530864196,0,0.30864197530864196
E00158054,390,3,0,3,0,0,0,1,0,1,0,9,1,0,6,2,377,368,1,0,0,8,0,0,0,0.7692307692307693,0,0.7692307692307693,0,0,0,0.2564102564102564,0,0.2564102564102564,0,2.307692307692308,0.2564102564102564,0,1.5384615384615385,0.5128205128205128,96.66666666666667,94.35897435897435,0.2564102564102564,0,0,2.051282051282051,0,0,0
E00158055,371,5,0,0,5,0,0,2,1,1,0,3,1,0,2,0,361,349,4,0,0,8,0,0,0,1.3477088948787064,0,0,1.3477088948787064,0,0,0.5390835579514826,0.2695417789757413,0.2695417789757413,0,0.8086253369272237,0.2695417789757413,0,0.5390835579514826,0,97.30458221024259,94.07008086253369,1.078167115902965,0,0,2.15633423180593,0,0,0
E00158056,314,9,0,0,0,5,4,0,0,0,0,7,2,0,2,3,298,291,2,0,0,5,0,0,0,2.8662420382165608,0,0,0,1.5923566878980893,1.2738853503184715,0,0,0,0,2.229299363057325,0.6369426751592357,0,0.6369426751592357,0.9554140127388535,94.90445859872611,92.67515923566879,0.6369426751592357,0,0,1.5923566878980893,0,0,0
E00158057,359,7,0,0,7,0,0,3,3,0,0,2,0,0,0,2,346,342,0,1,0,3,1,0,1,1.9498607242339834,0,0,1.9498607242339834,0,0,0.8356545961002786,0.8356545961002786,0,0,0.5571030640668524,0,0,0,0.5571030640668524,96.37883008356546,95.26462395543176,0,0.2785515320334262,0,0.8356545961002786,0.2785515320334262,0,0.2785515320334262
E00158058,219,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,217,212,0,0,0,5,0,0,0,0.45662100456621,0,0,0,0,0.45662100456621,0,0,0,0,0.45662100456621,0.45662100456621,0,0,0,99.08675799086758,96.80365296803653,0,0,0,2.28310502283105,0,0,0
E00158059,298,10,0,0,5,1,4,5,2,0,3,10,5,0,1,4,273,259,2,0,0,12,0,0,0,3.3557046979865772,0,0,1.6778523489932886,0.33557046979865773,1.342281879194631,1.6778523489932886,0.6711409395973155,0,1.006711409395973,3.3557046979865772,1.6778523489932886,0,0.33557046979865773,1.342281879194631,91.61073825503355,86.91275167785236,0.6711409395973155,0,0,4.026845637583892,0,0,0
E00158060,251,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,244,220,5,6,0,13,5,4,1,0,0,0,0,0,0,0,0,0,0,0.796812749003984,0,0,0.398406374501992,0.398406374501992,97.21115537848605,87.64940239043824,1.9920318725099602,2.3904382470119523,0,5.179282868525896,1.9920318725099602,1.593625498007968,0.398406374501992
