OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00022487,396,28,0,2,15,1,10,8,7,1,0,9,4,0,2,3,338,262,8,0,2,66,13,5,8,7.07070707070707,0,0.5050505050505051,3.787878787878788,0.25252525252525254,2.525252525252525,2.0202020202020203,1.7676767676767675,0.25252525252525254,0,2.272727272727273,1.0101010101010102,0,0.5050505050505051,0.7575757575757576,85.35353535353535,66.16161616161617,2.0202020202020203,0,0.5050505050505051,16.666666666666664,3.2828282828282833,1.2626262626262625,2.0202020202020203
E00022488,449,49,0,8,18,11,12,13,9,2,2,11,4,2,1,4,365,280,12,0,0,73,11,3,8,10.913140311804009,0,1.7817371937639197,4.008908685968819,2.4498886414253898,2.6726057906458798,2.89532293986637,2.0044543429844097,0.4454342984409799,0.4454342984409799,2.4498886414253898,0.8908685968819599,0.4454342984409799,0.22271714922048996,0.8908685968819599,81.29175946547885,62.360801781737194,2.6726057906458798,0,0,16.258351893095767,2.4498886414253898,0.6681514476614699,1.7817371937639197
E00022489,284,42,2,1,0,29,10,65,37,26,2,12,1,2,4,5,161,129,4,0,1,27,4,0,4,14.788732394366196,0.7042253521126761,0.35211267605633806,0,10.211267605633804,3.5211267605633805,22.887323943661972,13.028169014084506,9.15492957746479,0.7042253521126761,4.225352112676056,0.35211267605633806,0.7042253521126761,1.4084507042253522,1.7605633802816902,56.690140845070424,45.42253521126761,1.4084507042253522,0,0.35211267605633806,9.507042253521126,1.4084507042253522,0,1.4084507042253522
E00022490,323,42,0,5,10,20,7,10,5,0,5,17,8,4,5,0,254,201,9,0,2,42,0,0,0,13.003095975232199,0,1.5479876160990713,3.0959752321981426,6.191950464396285,2.1671826625387,3.0959752321981426,1.5479876160990713,0,1.5479876160990713,5.263157894736842,2.476780185758514,1.238390092879257,1.5479876160990713,0,78.63777089783281,62.22910216718266,2.786377708978328,0,0.6191950464396285,13.003095975232199,0,0,0
E00022491,342,11,0,4,0,5,2,6,6,0,0,19,7,0,1,11,301,235,6,0,0,60,5,0,5,3.216374269005848,0,1.1695906432748537,0,1.461988304093567,0.5847953216374269,1.7543859649122806,1.7543859649122806,0,0,5.555555555555555,2.046783625730994,0,0.29239766081871343,3.216374269005848,88.01169590643275,68.71345029239765,1.7543859649122806,0,0,17.543859649122805,1.461988304093567,0,1.461988304093567
E00022492,240,36,0,5,8,12,11,38,20,14,4,11,3,2,1,5,148,105,5,0,0,38,7,2,5,15,0,2.083333333333333,3.3333333333333335,5,4.583333333333333,15.833333333333332,8.333333333333332,5.833333333333333,1.6666666666666667,4.583333333333333,1.25,0.8333333333333334,0.4166666666666667,2.083333333333333,61.66666666666667,43.75,2.083333333333333,0,0,15.833333333333332,2.9166666666666665,0.8333333333333334,2.083333333333333
E00022493,336,12,2,2,8,0,0,8,2,5,1,13,3,3,2,5,296,248,9,0,6,33,7,0,7,3.571428571428571,0.5952380952380952,0.5952380952380952,2.380952380952381,0,0,2.380952380952381,0.5952380952380952,1.488095238095238,0.2976190476190476,3.869047619047619,0.8928571428571428,0.8928571428571428,0.5952380952380952,1.488095238095238,88.09523809523809,73.80952380952381,2.6785714285714284,0,1.7857142857142856,9.821428571428571,2.083333333333333,0,2.083333333333333
E00022494,371,38,0,5,20,13,0,27,14,12,1,24,9,3,6,6,279,207,17,0,2,53,3,0,3,10.242587601078167,0,1.3477088948787064,5.3908355795148255,3.5040431266846364,0,7.277628032345014,3.7735849056603774,3.234501347708895,0.2695417789757413,6.46900269541779,2.4258760107816713,0.8086253369272237,1.6172506738544474,1.6172506738544474,75.2021563342318,55.79514824797843,4.5822102425876015,0,0.5390835579514826,14.285714285714285,0.8086253369272237,0,0.8086253369272237
E00022495,346,31,2,1,1,19,8,46,21,19,6,24,6,2,7,9,233,141,19,0,0,73,12,3,9,8.959537572254336,0.5780346820809248,0.2890173410404624,0.2890173410404624,5.491329479768786,2.312138728323699,13.294797687861271,6.069364161849711,5.491329479768786,1.7341040462427744,6.9364161849710975,1.7341040462427744,0.5780346820809248,2.023121387283237,2.601156069364162,67.34104046242774,40.7514450867052,5.491329479768786,0,0,21.09826589595376,3.4682080924855487,0.8670520231213872,2.601156069364162
E00022497,440,40,0,8,24,0,8,24,9,8,7,20,6,1,7,6,334,268,13,0,0,53,22,11,11,9.090909090909092,0,1.8181818181818181,5.454545454545454,0,1.8181818181818181,5.454545454545454,2.0454545454545454,1.8181818181818181,1.5909090909090908,4.545454545454546,1.3636363636363635,0.22727272727272727,1.5909090909090908,1.3636363636363635,75.9090909090909,60.909090909090914,2.9545454545454546,0,0,12.045454545454545,5,2.5,2.5
