OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00022487,322,18,5,19,4,22,254,0,5.590062111801243,1.5527950310559007,5.900621118012422,1.2422360248447204,6.832298136645963,78.88198757763976,0
E00022488,382,18,8,15,3,25,305,8,4.712041884816754,2.094240837696335,3.926701570680628,0.7853403141361256,6.544502617801047,79.84293193717278,2.094240837696335
E00022489,233,16,9,12,4,36,153,3,6.866952789699571,3.862660944206009,5.150214592274678,1.7167381974248928,15.450643776824036,65.66523605150213,1.2875536480686696
E00022490,296,29,17,12,2,32,198,6,9.797297297297296,5.743243243243244,4.054054054054054,0.6756756756756757,10.81081081081081,66.8918918918919,2.027027027027027
E00022491,273,9,0,10,0,28,225,1,3.296703296703297,0,3.6630036630036633,0,10.256410256410255,82.41758241758241,0.3663003663003663
E00022492,220,39,13,15,6,22,118,7,17.727272727272727,5.909090909090909,6.8181818181818175,2.727272727272727,10,53.63636363636364,3.1818181818181817
E00022493,279,10,8,23,2,30,201,5,3.584229390681003,2.867383512544803,8.24372759856631,0.7168458781362007,10.75268817204301,72.04301075268818,1.7921146953405016
E00022494,316,27,12,21,0,31,221,4,8.544303797468354,3.79746835443038,6.6455696202531636,0,9.81012658227848,69.9367088607595,1.2658227848101267
E00022495,307,34,12,19,10,28,194,10,11.074918566775244,3.908794788273615,6.188925081433225,3.257328990228013,9.120521172638437,63.19218241042345,3.257328990228013
E00022497,381,23,7,19,1,33,289,9,6.036745406824147,1.837270341207349,4.986876640419948,0.26246719160104987,8.661417322834646,75.8530183727034,2.3622047244094486
E00022498,321,44,9,12,0,23,228,5,13.707165109034266,2.803738317757009,3.7383177570093453,0,7.165109034267912,71.02803738317756,1.557632398753894
E00022499,347,19,16,20,0,18,267,7,5.475504322766571,4.610951008645533,5.763688760806916,0,5.187319884726225,76.94524495677233,2.0172910662824206
E00022500,318,20,8,13,1,37,239,0,6.289308176100629,2.515723270440252,4.088050314465408,0.3144654088050315,11.635220125786164,75.15723270440252,0
