OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00022487,145,0,117,0,5,0,0,0,0,0,0,20,3,0,80.6896551724138,0,3.4482758620689653,0,0,0,0,0,0,13.793103448275861,2.0689655172413794
E00022488,180,6,125,1,29,0,0,0,0,1,0,18,0,3.3333333333333335,69.44444444444444,0.5555555555555556,16.11111111111111,0,0,0,0,0.5555555555555556,0,10,0
E00022489,98,2,78,0,8,0,0,0,0,1,0,9,0,2.0408163265306123,79.59183673469387,0,8.16326530612245,0,0,0,0,1.0204081632653061,0,9.183673469387756,0
E00022490,153,4,122,0,14,0,0,0,0,0,0,13,0,2.6143790849673203,79.73856209150327,0,9.15032679738562,0,0,0,0,0,0,8.49673202614379,0
E00022491,134,1,114,0,5,0,0,0,3,0,0,11,0,0.7462686567164178,85.07462686567165,0,3.731343283582089,0,0,0,2.2388059701492535,0,0,8.208955223880597,0
E00022492,118,1,99,1,7,0,0,0,0,1,1,8,0,0.847457627118644,83.89830508474576,0.847457627118644,5.932203389830509,0,0,0,0,0.847457627118644,0.847457627118644,6.779661016949152,0
E00022493,145,2,120,0,3,0,0,0,0,1,0,19,0,1.3793103448275863,82.75862068965517,0,2.0689655172413794,0,0,0,0,0.6896551724137931,0,13.10344827586207,0
E00022494,157,6,122,2,9,0,0,0,0,0,3,13,2,3.821656050955414,77.70700636942675,1.2738853503184715,5.7324840764331215,0,0,0,0,0,1.910828025477707,8.280254777070063,1.2738853503184715
E00022495,177,2,131,0,15,0,0,0,1,4,5,19,0,1.1299435028248588,74.01129943502825,0,8.47457627118644,0,0,0,0.5649717514124294,2.2598870056497176,2.824858757062147,10.734463276836157,0
E00022497,180,5,126,1,21,0,0,0,1,9,1,13,3,2.7777777777777777,70,0.5555555555555556,11.666666666666666,0,0,0,0.5555555555555556,5,0.5555555555555556,7.222222222222221,1.6666666666666667
E00022498,155,7,125,0,11,0,0,0,0,0,1,10,1,4.516129032258064,80.64516129032258,0,7.096774193548387,0,0,0,0,0,0.6451612903225806,6.451612903225806,0.6451612903225806
E00022499,174,4,116,2,33,1,0,0,2,0,4,10,2,2.2988505747126435,66.66666666666666,1.1494252873563218,18.96551724137931,0.5747126436781609,0,0,1.1494252873563218,0,2.2988505747126435,5.747126436781609,1.1494252873563218
E00022500,163,2,132,1,12,1,0,0,0,0,1,14,0,1.2269938650306749,80.98159509202453,0.6134969325153374,7.361963190184049,0.6134969325153374,0,0,0,0,0.6134969325153374,8.588957055214724,0
E00022501,107,0,94,0,4,1,0,0,0,0,1,7,0,0,87.85046728971963,0,3.7383177570093453,0.9345794392523363,0,0,0,0,0.9345794392523363,6.5420560747663545,0
E00022502,202,6,135,4,43,1,0,0,0,0,2,11,0,2.9702970297029703,66.83168316831683,1.9801980198019802,21.287128712871286,0.49504950495049505,0,0,0,0,0.9900990099009901,5.445544554455446,0
E00022503,128,4,110,0,8,0,0,0,0,0,1,5,0,3.125,85.9375,0,6.25,0,0,0,0,0,0.78125,3.90625,0
E00022504,117,0,92,0,4,0,0,0,0,2,1,17,1,0,78.63247863247864,0,3.418803418803419,0,0,0,0,1.7094017094017095,0.8547008547008548,14.529914529914532,0.8547008547008548
E00022505,145,0,120,1,12,0,0,0,0,0,1,10,1,0,82.75862068965517,0.6896551724137931,8.275862068965518,0,0,0,0,0,0.6896551724137931,6.896551724137931,0.6896551724137931
E00022506,145,1,125,1,6,0,0,0,0,2,0,10,0,0.6896551724137931,86.20689655172413,0.6896551724137931,4.137931034482759,0,0,0,0,1.3793103448275863,0,6.896551724137931,0
E00022507,121,0,106,0,5,0,0,0,0,0,0,10,0,0,87.60330578512396,0,4.132231404958678,0,0,0,0,0,0,8.264462809917356,0
E00022508,152,1,138,0,5,0,0,0,0,0,1,7,0,0.6578947368421052,90.78947368421053,0,3.289473684210526,0,0,0,0,0,0.6578947368421052,4.605263157894736,0
E00022509,120,0,109,0,2,0,0,0,0,0,0,9,0,0,90.83333333333333,0,1.6666666666666667,0,0,0,0,0,0,7.5,0
E00022510,149,2,126,0,10,0,0,0,0,0,0,11,0,1.342281879194631,84.56375838926175,0,6.7114093959731544,0,0,0,0,0,0,7.38255033557047,0
E00022511,130,0,117,0,1,0,0,0,1,0,0,10,1,0,90,0,0.7692307692307693,0,0,0,0.7692307692307693,0,0,7.6923076923076925,0.7692307692307693
E00022512,132,2,113,1,9,0,0,0,0,2,1,4,0,1.5151515151515151,85.60606060606061,0.7575757575757576,6.8181818181818175,0,0,0,0,1.5151515151515151,0.7575757575757576,3.0303030303030303,0
E00022513,78,1,56,0,9,0,0,0,0,7,1,4,0,1.282051282051282,71.7948717948718,0,11.538461538461538,0,0,0,0,8.974358974358974,1.282051282051282,5.128205128205128,0
E00022514,117,0,103,1,4,0,0,0,0,0,0,8,1,0,88.03418803418803,0.8547008547008548,3.418803418803419,0,0,0,0,0,0,6.837606837606838,0.8547008547008548
E00022515,119,0,46,0,9,1,0,0,0,45,6,12,0,0,38.655462184873954,0,7.563025210084033,0.8403361344537815,0,0,0,37.81512605042017,5.042016806722689,10.084033613445378,0
E00022516,113,0,101,0,5,0,0,0,0,0,0,6,1,0,89.38053097345133,0,4.424778761061947,0,0,0,0,0,0,5.3097345132743365,0.8849557522123894
E00022517,223,4,134,2,45,1,0,0,0,17,4,16,0,1.7937219730941705,60.0896860986547,0.8968609865470852,20.179372197309416,0.4484304932735426,0,0,0,7.623318385650224,1.7937219730941705,7.174887892376682,0
E00022518,103,0,89,0,6,0,0,0,0,0,1,7,0,0,86.40776699029125,0,5.825242718446602,0,0,0,0,0,0.9708737864077669,6.796116504854369,0
E00022519,159,7,38,1,34,0,0,0,0,51,13,15,0,4.40251572327044,23.89937106918239,0.628930817610063,21.38364779874214,0,0,0,0,32.075471698113205,8.176100628930817,9.433962264150944,0
E00022520,138,2,109,0,10,0,0,0,1,0,1,15,0,1.4492753623188406,78.98550724637681,0,7.246376811594203,0,0,0,0.7246376811594203,0,0.7246376811594203,10.869565217391305,0
E00022521,121,0,102,0,10,0,0,0,0,0,1,8,0,0,84.29752066115702,0,8.264462809917356,0,0,0,0,0,0.8264462809917356,6.6115702479338845,0
E00022522,126,2,108,0,5,0,0,0,0,2,0,9,0,1.5873015873015872,85.71428571428571,0,3.968253968253968,0,0,0,0,1.5873015873015872,0,7.142857142857142,0
E00022523,122,1,106,1,5,0,0,0,1,0,0,6,2,0.819672131147541,86.88524590163934,0.819672131147541,4.098360655737705,0,0,0,0.819672131147541,0,0,4.918032786885246,1.639344262295082
E00022524,121,2,92,0,20,0,0,0,0,0,0,7,0,1.6528925619834711,76.03305785123968,0,16.528925619834713,0,0,0,0,0,0,5.785123966942149,0
E00022525,131,4,101,1,11,2,0,0,1,0,1,10,0,3.0534351145038165,77.09923664122137,0.7633587786259541,8.396946564885496,1.5267175572519083,0,0,0.7633587786259541,0,0.7633587786259541,7.633587786259542,0
E00022526,151,0,131,0,9,0,0,0,0,0,1,9,1,0,86.75496688741721,0,5.960264900662252,0,0,0,0,0,0.6622516556291391,5.960264900662252,0.6622516556291391
E00022527,116,1,102,0,7,0,0,0,0,1,0,5,0,0.8620689655172413,87.93103448275862,0,6.0344827586206895,0,0,0,0,0.8620689655172413,0,4.310344827586207,0
E00022528,133,1,119,1,1,0,0,0,0,0,0,11,0,0.7518796992481203,89.47368421052632,0.7518796992481203,0.7518796992481203,0,0,0,0,0,0,8.270676691729323,0
E00022529,188,2,123,1,20,0,0,0,0,22,1,17,2,1.0638297872340425,65.42553191489363,0.5319148936170213,10.638297872340425,0,0,0,0,11.702127659574469,0.5319148936170213,9.042553191489363,1.0638297872340425
E00022530,128,1,97,1,10,0,0,0,0,2,0,17,0,0.78125,75.78125,0.78125,7.8125,0,0,0,0,1.5625,0,13.28125,0
E00022531,122,0,106,0,7,0,0,0,0,0,1,8,0,0,86.88524590163934,0,5.737704918032787,0,0,0,0,0,0.819672131147541,6.557377049180328,0
E00022532,87,1,67,0,10,0,0,0,0,1,0,7,1,1.1494252873563218,77.01149425287356,0,11.494252873563218,0,0,0,0,1.1494252873563218,0,8.045977011494253,1.1494252873563218
E00022533,113,2,100,0,3,0,0,0,0,0,0,7,1,1.7699115044247788,88.49557522123894,0,2.6548672566371683,0,0,0,0,0,0,6.1946902654867255,0.8849557522123894
E00022534,111,3,89,0,12,0,0,0,0,0,1,6,0,2.7027027027027026,80.18018018018019,0,10.81081081081081,0,0,0,0,0,0.9009009009009009,5.405405405405405,0
E00022535,121,2,96,0,9,0,0,0,0,0,1,13,0,1.6528925619834711,79.33884297520662,0,7.43801652892562,0,0,0,0,0,0.8264462809917356,10.743801652892563,0
E00022536,119,8,44,0,62,0,0,0,0,1,0,4,0,6.722689075630252,36.97478991596639,0,52.10084033613446,0,0,0,0,0.8403361344537815,0,3.361344537815126,0
E00022537,139,5,70,1,55,0,0,0,0,0,1,7,0,3.5971223021582732,50.35971223021583,0.7194244604316548,39.568345323741006,0,0,0,0,0,0.7194244604316548,5.0359712230215825,0
E00022538,129,3,109,0,7,0,0,0,0,2,0,8,0,2.3255813953488373,84.49612403100775,0,5.426356589147287,0,0,0,0,1.550387596899225,0,6.2015503875969,0
E00022539,115,0,93,1,4,0,0,0,0,0,0,17,0,0,80.8695652173913,0.8695652173913043,3.4782608695652173,0,0,0,0,0,0,14.782608695652174,0
E00022540,127,0,111,0,6,0,0,0,0,0,2,7,1,0,87.4015748031496,0,4.724409448818897,0,0,0,0,0,1.574803149606299,5.511811023622047,0.7874015748031495
E00022541,236,6,140,0,40,0,0,0,1,20,3,21,5,2.5423728813559325,59.32203389830508,0,16.94915254237288,0,0,0,0.423728813559322,8.47457627118644,1.2711864406779663,8.898305084745763,2.11864406779661
E00022542,128,0,117,0,4,0,0,0,0,0,0,6,1,0,91.40625,0,3.125,0,0,0,0,0,0,4.6875,0.78125
E00022543,141,1,101,2,27,0,0,0,1,2,1,5,1,0.7092198581560284,71.63120567375887,1.4184397163120568,19.148936170212767,0,0,0,0.7092198581560284,1.4184397163120568,0.7092198581560284,3.546099290780142,0.7092198581560284
