OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00022487,399,33,8,25,366,21,345,8.270676691729323,2.0050125313283207,6.265664160401002,91.72932330827066,5.263157894736842,86.46616541353383
E00022488,452,32,5,27,420,38,382,7.079646017699115,1.1061946902654867,5.9734513274336285,92.92035398230088,8.4070796460177,84.51327433628319
E00022489,287,19,8,11,268,17,251,6.620209059233449,2.7874564459930316,3.8327526132404177,93.37979094076655,5.923344947735192,87.45644599303137
E00022490,325,42,17,25,283,24,259,12.923076923076923,5.230769230769231,7.6923076923076925,87.07692307692308,7.384615384615385,79.6923076923077
E00022491,345,24,12,12,321,27,294,6.956521739130435,3.4782608695652173,3.4782608695652173,93.04347826086956,7.82608695652174,85.21739130434783
E00022492,237,46,18,28,191,23,168,19.40928270042194,7.59493670886076,11.814345991561181,80.59071729957806,9.70464135021097,70.88607594936708
E00022493,338,21,0,21,317,19,298,6.21301775147929,0,6.21301775147929,93.78698224852072,5.621301775147929,88.16568047337277
E00022494,372,46,22,24,326,25,301,12.365591397849462,5.913978494623656,6.451612903225806,87.63440860215054,6.720430107526881,80.91397849462365
E00022495,347,50,24,26,297,20,277,14.409221902017292,6.9164265129683,7.492795389048991,85.5907780979827,5.763688760806916,79.82708933717579
E00022497,440,52,26,26,388,40,348,11.818181818181818,5.909090909090909,5.909090909090909,88.18181818181819,9.090909090909092,79.0909090909091
E00022498,353,47,33,14,306,28,278,13.314447592067987,9.34844192634561,3.9660056657223794,86.68555240793201,7.932011331444759,78.75354107648725
E00022499,398,26,8,18,372,33,339,6.532663316582915,2.0100502512562812,4.522613065326634,93.46733668341709,8.291457286432161,85.17587939698493
E00022500,354,36,17,19,318,27,291,10.16949152542373,4.80225988700565,5.367231638418079,89.83050847457628,7.627118644067797,82.20338983050848
E00022501,285,18,11,7,267,16,251,6.315789473684211,3.8596491228070176,2.456140350877193,93.6842105263158,5.614035087719298,88.0701754385965
E00022502,397,35,13,22,362,33,329,8.816120906801007,3.27455919395466,5.541561712846348,91.183879093199,8.312342569269521,82.87153652392946
E00022503,317,32,15,17,285,32,253,10.094637223974763,4.73186119873817,5.3627760252365935,89.90536277602523,10.094637223974763,79.81072555205047
E00022504,298,37,11,26,261,20,241,12.416107382550337,3.691275167785235,8.724832214765101,87.58389261744966,6.7114093959731544,80.87248322147651
E00022505,316,27,9,18,289,26,263,8.544303797468354,2.848101265822785,5.69620253164557,91.45569620253164,8.227848101265822,83.22784810126582
E00022506,291,36,16,20,255,14,241,12.371134020618557,5.498281786941581,6.872852233676976,87.62886597938144,4.810996563573884,82.81786941580756
E00022507,348,23,8,15,325,16,309,6.609195402298851,2.2988505747126435,4.310344827586207,93.39080459770115,4.597701149425287,88.79310344827587
E00022508,440,24,7,17,416,16,400,5.454545454545454,1.5909090909090908,3.8636363636363633,94.54545454545455,3.6363636363636362,90.9090909090909
E00022509,338,27,10,17,311,31,280,7.988165680473373,2.9585798816568047,5.029585798816568,92.01183431952663,9.171597633136095,82.84023668639054
