OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00022487,147,14,83,8,19,20,3,0,0,9.523809523809524,56.4625850340136,5.442176870748299,12.925170068027212,13.60544217687075,2.0408163265306123,0,0
E00022488,179,3,7,71,64,34,0,0,0,1.675977653631285,3.910614525139665,39.66480446927375,35.754189944134076,18.994413407821227,0,0,0
E00022489,96,1,15,34,9,37,0,0,0,1.0416666666666665,15.625,35.41666666666667,9.375,38.54166666666667,0,0,0
E00022490,153,0,5,37,27,74,6,4,0,0,3.2679738562091507,24.183006535947712,17.647058823529413,48.366013071895424,3.9215686274509802,2.6143790849673203,0
E00022491,135,3,16,74,12,25,1,4,0,2.2222222222222223,11.851851851851853,54.81481481481482,8.88888888888889,18.51851851851852,0.7407407407407408,2.9629629629629632,0
E00022492,117,1,12,63,30,9,1,1,0,0.8547008547008548,10.256410256410255,53.84615384615385,25.64102564102564,7.6923076923076925,0.8547008547008548,0.8547008547008548,0
E00022493,144,8,27,75,9,22,3,0,0,5.555555555555555,18.75,52.083333333333336,6.25,15.277777777777779,2.083333333333333,0,0
E00022494,157,1,11,96,33,15,1,0,0,0.6369426751592357,7.006369426751593,61.146496815286625,21.019108280254777,9.554140127388536,0.6369426751592357,0,0
E00022495,178,0,0,0,172,4,0,2,0,0,0,0,96.62921348314607,2.247191011235955,0,1.1235955056179776,0
E00022497,180,0,15,57,77,29,2,0,0,0,8.333333333333332,31.666666666666664,42.77777777777778,16.11111111111111,1.1111111111111112,0,0
E00022498,158,2,7,34,59,52,4,0,0,1.2658227848101267,4.430379746835443,21.518987341772153,37.34177215189873,32.91139240506329,2.5316455696202533,0,0
E00022499,170,4,9,32,66,41,0,18,0,2.3529411764705883,5.294117647058823,18.823529411764707,38.82352941176471,24.11764705882353,0,10.588235294117647,0
E00022500,164,0,15,26,30,89,1,3,0,0,9.146341463414634,15.853658536585366,18.29268292682927,54.268292682926834,0.6097560975609756,1.8292682926829267,0
E00022501,105,1,3,68,15,18,0,0,0,0.9523809523809524,2.857142857142857,64.76190476190476,14.285714285714285,17.142857142857142,0,0,0
E00022502,203,1,0,3,113,28,6,52,0,0.49261083743842365,0,1.477832512315271,55.66502463054187,13.793103448275861,2.955665024630542,25.615763546798032,0
E00022503,128,3,19,29,9,65,2,1,0,2.34375,14.84375,22.65625,7.03125,50.78125,1.5625,0.78125,0
E00022504,116,5,28,9,23,49,2,0,0,4.310344827586207,24.137931034482758,7.758620689655173,19.82758620689655,42.241379310344826,1.7241379310344827,0,0
E00022505,146,5,16,8,14,100,0,3,0,3.4246575342465753,10.95890410958904,5.47945205479452,9.58904109589041,68.4931506849315,0,2.054794520547945,0
E00022506,145,2,14,7,39,82,1,0,0,1.3793103448275863,9.655172413793103,4.827586206896552,26.89655172413793,56.55172413793104,0.6896551724137931,0,0
E00022507,121,1,10,70,6,34,0,0,0,0.8264462809917356,8.264462809917356,57.85123966942148,4.958677685950414,28.09917355371901,0,0,0
E00022508,155,0,0,112,4,39,0,0,0,0,0,72.25806451612902,2.5806451612903225,25.161290322580644,0,0,0
E00022509,122,3,18,84,4,13,0,0,0,2.459016393442623,14.754098360655737,68.85245901639344,3.278688524590164,10.655737704918032,0,0,0
E00022510,151,4,14,72,21,40,0,0,0,2.6490066225165565,9.271523178807946,47.682119205298015,13.90728476821192,26.490066225165563,0,0,0
E00022511,131,2,10,91,3,25,0,0,0,1.5267175572519083,7.633587786259542,69.46564885496184,2.2900763358778624,19.083969465648856,0,0,0
E00022512,132,3,3,5,106,14,1,0,0,2.272727272727273,2.272727272727273,3.787878787878788,80.3030303030303,10.606060606060606,0.7575757575757576,0,0
E00022513,76,9,14,13,37,3,0,0,0,11.842105263157894,18.421052631578945,17.105263157894736,48.68421052631579,3.9473684210526314,0,0,0
E00022514,116,2,5,87,5,17,0,0,0,1.7241379310344827,4.310344827586207,75,4.310344827586207,14.655172413793101,0,0,0
E00022515,119,0,0,1,118,0,0,0,0,0,0,0.8403361344537815,99.15966386554622,0,0,0,0
E00022516,114,6,47,39,0,21,0,1,0,5.263157894736842,41.228070175438596,34.21052631578947,0,18.421052631578945,0,0.8771929824561403,0
E00022517,222,3,16,36,88,62,8,9,0,1.3513513513513513,7.207207207207207,16.216216216216218,39.63963963963964,27.927927927927925,3.6036036036036037,4.054054054054054,0
E00022518,103,8,61,2,3,28,1,0,0,7.766990291262135,59.22330097087378,1.9417475728155338,2.912621359223301,27.184466019417474,0.9708737864077669,0,0
E00022519,161,0,0,1,145,5,3,6,1,0,0,0.6211180124223602,90.06211180124224,3.1055900621118013,1.8633540372670807,3.7267080745341614,0.6211180124223602
E00022520,137,0,0,51,18,68,0,0,0,0,0,37.22627737226277,13.138686131386862,49.63503649635037,0,0,0
E00022521,120,1,4,35,47,32,1,0,0,0.8333333333333334,3.3333333333333335,29.166666666666668,39.166666666666664,26.666666666666668,0.8333333333333334,0,0
E00022522,123,3,11,43,10,56,0,0,0,2.4390243902439024,8.94308943089431,34.959349593495936,8.130081300813007,45.52845528455284,0,0,0
E00022523,123,0,6,79,6,30,1,1,0,0,4.878048780487805,64.22764227642277,4.878048780487805,24.390243902439025,0.8130081300813009,0.8130081300813009,0
E00022524,122,2,24,4,56,32,1,3,0,1.639344262295082,19.672131147540984,3.278688524590164,45.90163934426229,26.229508196721312,0.819672131147541,2.459016393442623,0
E00022525,132,1,28,35,35,30,2,1,0,0.7575757575757576,21.21212121212121,26.515151515151516,26.515151515151516,22.727272727272727,1.5151515151515151,0.7575757575757576,0
E00022526,151,2,6,93,11,31,8,0,0,1.3245033112582782,3.9735099337748347,61.58940397350994,7.28476821192053,20.52980132450331,5.298013245033113,0,0
E00022527,114,5,16,32,10,51,0,0,0,4.385964912280701,14.035087719298245,28.07017543859649,8.771929824561402,44.73684210526316,0,0,0
