OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00158051,204,121,66,17,59.31372549019608,32.35294117647059,8.333333333333332
E00158052,130,89,33,8,68.46153846153847,25.384615384615383,6.153846153846154
E00158053,159,87,62,10,54.71698113207547,38.9937106918239,6.289308176100629
E00158054,158,99,42,17,62.65822784810127,26.582278481012654,10.759493670886076
E00158055,158,106,42,10,67.08860759493672,26.582278481012654,6.329113924050633
E00158056,135,83,44,8,61.48148148148148,32.592592592592595,5.9259259259259265
E00158057,156,108,40,8,69.23076923076923,25.64102564102564,5.128205128205128
E00158058,82,58,15,9,70.73170731707317,18.29268292682927,10.975609756097562
E00158059,119,87,26,6,73.10924369747899,21.84873949579832,5.042016806722689
E00158060,113,71,33,9,62.83185840707964,29.20353982300885,7.964601769911504
E00158061,136,85,42,9,62.5,30.88235294117647,6.61764705882353
E00158062,97,64,29,4,65.97938144329896,29.896907216494846,4.123711340206185
E00158063,115,69,34,12,60,29.565217391304348,10.434782608695652
E00158064,121,82,29,10,67.76859504132231,23.96694214876033,8.264462809917356
E00158065,99,49,40,10,49.494949494949495,40.4040404040404,10.1010101010101
E00158066,132,91,27,14,68.93939393939394,20.454545454545457,10.606060606060606
E00158067,130,67,51,12,51.53846153846153,39.23076923076923,9.230769230769232
E00158068,57,30,24,3,52.63157894736842,42.10526315789473,5.263157894736842
E00158069,103,74,24,5,71.84466019417476,23.300970873786408,4.854368932038835
E00158070,171,116,47,8,67.83625730994152,27.485380116959064,4.678362573099415
E00158071,131,83,36,12,63.358778625954194,27.480916030534353,9.16030534351145
E00158072,192,143,44,5,74.47916666666666,22.916666666666664,2.604166666666667
E00158073,123,68,38,17,55.28455284552846,30.89430894308943,13.821138211382115
E00158074,134,76,46,12,56.71641791044776,34.32835820895522,8.955223880597014
E00158075,116,76,33,7,65.51724137931035,28.448275862068968,6.0344827586206895
E00158076,123,84,31,8,68.29268292682927,25.203252032520325,6.504065040650407
E00158077,127,85,35,7,66.92913385826772,27.559055118110237,5.511811023622047
E00158078,185,139,38,8,75.13513513513513,20.54054054054054,4.324324324324325
E00158080,131,75,39,17,57.25190839694656,29.770992366412212,12.977099236641221
E00158081,116,59,46,11,50.86206896551724,39.6551724137931,9.482758620689655
E00158082,107,54,38,15,50.467289719626166,35.51401869158878,14.018691588785046
E00158083,192,109,74,9,56.770833333333336,38.54166666666667,4.6875
E00158084,220,143,64,13,65,29.09090909090909,5.909090909090909
E00158085,132,94,31,7,71.21212121212122,23.484848484848484,5.303030303030303
E00158086,120,86,28,6,71.66666666666667,23.333333333333332,5
E00158087,118,72,39,7,61.016949152542374,33.05084745762712,5.932203389830509
E00158088,124,63,44,17,50.806451612903224,35.483870967741936,13.709677419354838
E00158089,130,72,42,16,55.38461538461539,32.30769230769231,12.307692307692308
E00158090,139,83,44,12,59.71223021582733,31.654676258992804,8.633093525179856
E00158091,118,75,34,9,63.559322033898304,28.8135593220339,7.627118644067797
E00158092,122,71,41,10,58.19672131147541,33.60655737704918,8.19672131147541
E00158093,164,105,48,11,64.02439024390245,29.268292682926827,6.707317073170732
E00158094,213,155,45,13,72.76995305164318,21.12676056338028,6.103286384976526
E00158095,124,78,36,10,62.903225806451616,29.03225806451613,8.064516129032258
E00158096,116,80,30,6,68.96551724137932,25.862068965517242,5.172413793103448
