OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00158051,487,439,15,9,6,15,10,5,18,90.14373716632443,3.0800821355236137,1.8480492813141685,1.2320328542094456,3.0800821355236137,2.0533880903490758,1.0266940451745379,3.696098562628337
E00158052,287,256,12,8,4,14,9,5,5,89.19860627177701,4.181184668989547,2.7874564459930316,1.3937282229965158,4.878048780487805,3.1358885017421603,1.7421602787456445,1.7421602787456445
E00158053,306,278,7,6,1,9,1,8,12,90.84967320261438,2.287581699346405,1.9607843137254901,0.32679738562091504,2.941176470588235,0.32679738562091504,2.6143790849673203,3.9215686274509802
E00158054,359,326,12,6,6,4,3,1,17,90.80779944289694,3.3426183844011144,1.6713091922005572,1.6713091922005572,1.1142061281337048,0.8356545961002786,0.2785515320334262,4.735376044568245
E00158055,363,319,27,20,7,9,4,5,8,87.87878787878788,7.43801652892562,5.5096418732782375,1.9283746556473829,2.479338842975207,1.1019283746556474,1.3774104683195594,2.203856749311295
E00158056,296,263,9,7,2,4,2,2,20,88.85135135135135,3.040540540540541,2.364864864864865,0.6756756756756757,1.3513513513513513,0.6756756756756757,0.6756756756756757,6.756756756756757
E00158057,341,314,15,11,4,4,2,2,8,92.08211143695014,4.398826979472141,3.225806451612903,1.1730205278592376,1.1730205278592376,0.5865102639296188,0.5865102639296188,2.346041055718475
E00158058,207,186,9,5,4,5,1,4,7,89.85507246376811,4.3478260869565215,2.4154589371980677,1.932367149758454,2.4154589371980677,0.4830917874396135,1.932367149758454,3.3816425120772946
E00158059,276,246,16,11,5,6,5,1,8,89.13043478260869,5.797101449275362,3.985507246376811,1.8115942028985508,2.1739130434782608,1.8115942028985508,0.36231884057971014,2.898550724637681
E00158060,246,232,8,5,3,2,1,1,4,94.3089430894309,3.2520325203252036,2.0325203252032518,1.2195121951219512,0.8130081300813009,0.40650406504065045,0.40650406504065045,1.6260162601626018
E00158061,316,282,16,11,5,3,3,0,15,89.24050632911393,5.063291139240507,3.481012658227848,1.5822784810126582,0.949367088607595,0.949367088607595,0,4.746835443037975
E00158062,190,171,8,8,0,3,0,3,8,90,4.2105263157894735,4.2105263157894735,0,1.5789473684210527,0,1.5789473684210527,4.2105263157894735
E00158063,234,207,12,7,5,9,4,5,6,88.46153846153845,5.128205128205128,2.9914529914529915,2.1367521367521367,3.8461538461538463,1.7094017094017095,2.1367521367521367,2.564102564102564
E00158064,247,221,13,10,3,5,3,2,8,89.47368421052632,5.263157894736842,4.048582995951417,1.214574898785425,2.0242914979757085,1.214574898785425,0.8097165991902834,3.2388663967611335
E00158065,214,194,5,3,2,5,0,5,10,90.65420560747664,2.336448598130841,1.4018691588785046,0.9345794392523363,2.336448598130841,0,2.336448598130841,4.672897196261682
E00158066,278,249,12,10,2,6,4,2,11,89.568345323741,4.316546762589928,3.5971223021582732,0.7194244604316548,2.158273381294964,1.4388489208633095,0.7194244604316548,3.9568345323741005
E00158067,240,206,7,4,3,11,5,6,16,85.83333333333333,2.9166666666666665,1.6666666666666667,1.25,4.583333333333333,2.083333333333333,2.5,6.666666666666667
E00158068,119,111,2,1,1,1,0,1,5,93.27731092436974,1.680672268907563,0.8403361344537815,0.8403361344537815,0.8403361344537815,0,0.8403361344537815,4.201680672268908
E00158069,200,182,11,8,3,3,2,1,4,91,5.5,4,1.5,1.5,1,0.5,2
E00158070,391,343,33,18,15,7,3,4,8,87.7237851662404,8.439897698209718,4.603580562659847,3.8363171355498724,1.7902813299232736,0.7672634271099744,1.0230179028132993,2.0460358056265986
E00158071,308,275,13,9,4,9,3,6,11,89.28571428571429,4.220779220779221,2.922077922077922,1.2987012987012987,2.922077922077922,0.974025974025974,1.948051948051948,3.571428571428571
E00158072,351,318,18,13,5,5,2,3,10,90.5982905982906,5.128205128205128,3.7037037037037033,1.4245014245014245,1.4245014245014245,0.5698005698005698,0.8547008547008548,2.849002849002849
E00158073,288,263,5,5,0,7,2,5,13,91.31944444444444,1.7361111111111112,1.7361111111111112,0,2.430555555555556,0.6944444444444444,1.7361111111111112,4.513888888888888
