OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00158051,204,10,71,90,20,9,2,2,0,4.901960784313726,34.80392156862745,44.11764705882353,9.803921568627452,4.411764705882353,0.9803921568627451,0.9803921568627451,0
E00158052,131,45,29,53,1,1,1,1,0,34.35114503816794,22.137404580152673,40.458015267175576,0.7633587786259541,0.7633587786259541,0.7633587786259541,0.7633587786259541,0
E00158053,159,26,50,56,19,4,1,2,1,16.352201257861633,31.446540880503143,35.22012578616352,11.949685534591195,2.515723270440252,0.628930817610063,1.257861635220126,0.628930817610063
E00158054,158,12,57,81,4,4,0,0,0,7.59493670886076,36.075949367088604,51.26582278481012,2.5316455696202533,2.5316455696202533,0,0,0
E00158055,158,61,42,52,0,1,0,0,2,38.607594936708864,26.582278481012654,32.91139240506329,0,0.6329113924050633,0,0,1.2658227848101267
E00158056,134,14,98,18,3,0,0,1,0,10.44776119402985,73.13432835820896,13.432835820895523,2.2388059701492535,0,0,0.7462686567164178,0
E00158057,155,53,67,33,1,0,0,1,0,34.193548387096776,43.225806451612904,21.29032258064516,0.6451612903225806,0,0,0.6451612903225806,0
E00158058,82,2,57,23,0,0,0,0,0,2.4390243902439024,69.51219512195121,28.04878048780488,0,0,0,0,0
E00158059,121,100,5,13,0,1,1,0,1,82.64462809917356,4.132231404958678,10.743801652892563,0,0.8264462809917356,0.8264462809917356,0,0.8264462809917356
E00158060,113,70,37,5,0,0,0,0,1,61.94690265486725,32.743362831858406,4.424778761061947,0,0,0,0,0.8849557522123894
E00158061,136,69,65,1,1,0,0,0,0,50.73529411764706,47.794117647058826,0.7352941176470588,0.7352941176470588,0,0,0,0
E00158062,97,1,10,78,3,5,0,0,0,1.0309278350515463,10.309278350515463,80.41237113402062,3.0927835051546393,5.154639175257731,0,0,0
E00158063,115,4,17,94,0,0,0,0,0,3.4782608695652173,14.782608695652174,81.73913043478261,0,0,0,0,0
E00158064,121,3,24,94,0,0,0,0,0,2.479338842975207,19.834710743801654,77.68595041322314,0,0,0,0,0
E00158065,97,0,71,9,15,1,0,0,1,0,73.19587628865979,9.278350515463918,15.463917525773196,1.0309278350515463,0,0,1.0309278350515463
E00158066,130,26,27,75,0,0,1,0,1,20,20.76923076923077,57.692307692307686,0,0,0.7692307692307693,0,0.7692307692307693
E00158067,128,15,52,60,1,0,0,0,0,11.71875,40.625,46.875,0.78125,0,0,0,0
E00158068,54,6,6,39,1,0,0,2,0,11.11111111111111,11.11111111111111,72.22222222222221,1.8518518518518516,0,0,3.7037037037037033,0
E00158069,104,0,21,81,1,0,1,0,0,0,20.192307692307693,77.88461538461539,0.9615384615384616,0,0.9615384615384616,0,0
E00158070,171,91,59,21,0,0,0,0,0,53.216374269005854,34.50292397660819,12.280701754385964,0,0,0,0,0
E00158071,130,12,45,61,11,1,0,0,0,9.230769230769232,34.61538461538461,46.92307692307692,8.461538461538462,0.7692307692307693,0,0,0
E00158072,192,26,61,42,62,1,0,0,0,13.541666666666666,31.770833333333332,21.875,32.29166666666667,0.5208333333333333,0,0,0
E00158073,123,1,112,7,3,0,0,0,0,0.8130081300813009,91.05691056910568,5.691056910569105,2.4390243902439024,0,0,0,0
E00158074,138,6,12,79,36,2,3,0,0,4.3478260869565215,8.695652173913043,57.2463768115942,26.08695652173913,1.4492753623188406,2.1739130434782608,0,0
E00158075,116,7,25,83,0,0,0,1,0,6.0344827586206895,21.551724137931032,71.55172413793103,0,0,0,0.8620689655172413,0
E00158076,123,18,44,58,2,1,0,0,0,14.634146341463413,35.77235772357724,47.15447154471545,1.6260162601626018,0.8130081300813009,0,0,0
E00158077,128,7,26,91,2,1,1,0,0,5.46875,20.3125,71.09375,1.5625,0.78125,0.78125,0,0
E00158078,185,19,59,102,4,0,0,0,1,10.27027027027027,31.891891891891895,55.13513513513514,2.1621621621621623,0,0,0,0.5405405405405406
E00158080,132,2,92,38,0,0,0,0,0,1.5151515151515151,69.6969696969697,28.78787878787879,0,0,0,0,0
E00158081,116,5,37,9,63,0,0,2,0,4.310344827586207,31.896551724137932,7.758620689655173,54.310344827586206,0,0,1.7241379310344827,0
E00158082,103,8,28,28,36,1,2,0,0,7.766990291262135,27.184466019417474,27.184466019417474,34.95145631067961,0.9708737864077669,1.9417475728155338,0,0
E00158083,194,9,14,29,118,3,14,6,1,4.639175257731959,7.216494845360824,14.948453608247423,60.824742268041234,1.5463917525773196,7.216494845360824,3.0927835051546393,0.5154639175257731
E00158084,224,88,33,43,24,12,9,15,0,39.285714285714285,14.732142857142858,19.196428571428573,10.714285714285714,5.357142857142857,4.017857142857143,6.696428571428571,0
E00158085,132,118,4,10,0,0,0,0,0,89.39393939393939,3.0303030303030303,7.575757575757576,0,0,0,0,0
E00158086,121,70,16,33,0,2,0,0,0,57.85123966942148,13.223140495867769,27.27272727272727,0,1.6528925619834711,0,0,0
E00158087,119,23,35,48,10,2,1,0,0,19.327731092436977,29.411764705882355,40.33613445378151,8.403361344537815,1.680672268907563,0.8403361344537815,0,0
