OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00158221,194,36,21,15,149,21,88,27,37,24,27,13,12,2,12,12,0,1,1,9,5,4,18.556701030927837,10.824742268041238,7.731958762886598,76.80412371134021,10.824742268041238,45.36082474226804,13.917525773195877,19.072164948453608,12.371134020618557,13.917525773195877,6.701030927835052,6.185567010309279,1.0309278350515463,6.185567010309279,6.185567010309279,0,0.5154639175257731,0.5154639175257731,4.639175257731959,2.5773195876288657,2.0618556701030926
E00158222,132,42,28,14,87,17,48,20,18,10,9,3,5,1,13,3,10,0,0,3,0,3,31.818181818181817,21.21212121212121,10.606060606060606,65.9090909090909,12.878787878787879,36.36363636363637,15.151515151515152,13.636363636363635,7.575757575757576,6.8181818181818175,2.272727272727273,3.787878787878788,0.7575757575757576,9.848484848484848,2.272727272727273,7.575757575757576,0,0,2.272727272727273,0,2.272727272727273
E00158223,133,24,16,8,103,17,61,29,23,9,8,1,5,2,17,8,9,0,0,6,4,2,18.045112781954884,12.030075187969924,6.015037593984962,77.44360902255639,12.781954887218044,45.86466165413533,21.804511278195488,17.293233082706767,6.7669172932330826,6.015037593984962,0.7518796992481203,3.7593984962406015,1.5037593984962405,12.781954887218044,6.015037593984962,6.7669172932330826,0,0,4.511278195488721,3.007518796992481,1.5037593984962405
E00158224,120,33,15,18,79,15,35,15,12,8,14,4,7,3,15,12,3,0,0,8,2,6,27.500000000000004,12.5,15,65.83333333333333,12.5,29.166666666666668,12.5,10,6.666666666666667,11.666666666666666,3.3333333333333335,5.833333333333333,2.5,12.5,10,2.5,0,0,6.666666666666667,1.6666666666666667,5
E00158225,118,26,15,11,83,15,50,22,18,10,9,6,1,2,9,4,5,0,0,9,3,6,22.033898305084744,12.711864406779661,9.322033898305085,70.33898305084746,12.711864406779661,42.3728813559322,18.64406779661017,15.254237288135593,8.47457627118644,7.627118644067797,5.084745762711865,0.847457627118644,1.694915254237288,7.627118644067797,3.389830508474576,4.23728813559322,0,0,7.627118644067797,2.5423728813559325,5.084745762711865
E00158226,103,31,9,22,66,11,26,15,5,6,19,10,7,2,10,6,4,0,0,6,0,6,30.097087378640776,8.737864077669903,21.35922330097087,64.07766990291263,10.679611650485436,25.24271844660194,14.563106796116504,4.854368932038835,5.825242718446602,18.446601941747574,9.70873786407767,6.796116504854369,1.9417475728155338,9.70873786407767,5.825242718446602,3.8834951456310676,0,0,5.825242718446602,0,5.825242718446602
E00158216,168,30,19,11,129,30,66,24,32,10,22,9,13,0,11,9,2,0,0,9,3,6,17.857142857142858,11.30952380952381,6.547619047619048,76.78571428571429,17.857142857142858,39.285714285714285,14.285714285714285,19.047619047619047,5.952380952380952,13.095238095238097,5.357142857142857,7.738095238095238,0,6.547619047619048,5.357142857142857,1.1904761904761905,0,0,5.357142857142857,1.7857142857142856,3.571428571428571
E00158217,164,25,13,12,130,20,75,29,29,17,22,8,12,2,11,6,5,2,2,9,5,4,15.24390243902439,7.926829268292683,7.317073170731707,79.26829268292683,12.195121951219512,45.73170731707317,17.682926829268293,17.682926829268293,10.365853658536585,13.414634146341465,4.878048780487805,7.317073170731707,1.2195121951219512,6.707317073170732,3.6585365853658534,3.048780487804878,1.2195121951219512,1.2195121951219512,5.487804878048781,3.048780487804878,2.4390243902439024
E00158218,135,39,30,9,89,21,45,19,11,15,14,6,8,0,9,3,6,0,0,7,1,6,28.888888888888886,22.22222222222222,6.666666666666667,65.92592592592592,15.555555555555555,33.33333333333333,14.074074074074074,8.148148148148149,11.11111111111111,10.37037037037037,4.444444444444445,5.9259259259259265,0,6.666666666666667,2.2222222222222223,4.444444444444445,0,0,5.185185185185185,0.7407407407407408,4.444444444444445
E00158219,125,34,19,15,80,11,50,22,18,10,7,5,2,0,12,5,7,0,0,11,6,5,27.200000000000003,15.2,12,64,8.799999999999999,40,17.599999999999998,14.399999999999999,8,5.6000000000000005,4,1.6,0,9.6,4,5.6000000000000005,0,0,8.799999999999999,4.8,4
E00158220,129,26,19,7,98,26,52,27,16,9,15,9,4,2,5,3,2,0,0,5,1,4,20.155038759689923,14.728682170542637,5.426356589147287,75.96899224806202,20.155038759689923,40.310077519379846,20.930232558139537,12.4031007751938,6.976744186046512,11.627906976744185,6.976744186046512,3.10077519379845,1.550387596899225,3.875968992248062,2.3255813953488373,1.550387596899225,0,0,3.875968992248062,0.7751937984496124,3.10077519379845
E00158229,140,67,13,54,63,7,24,15,3,6,21,12,6,3,10,7,3,1,1,10,3,7,47.85714285714286,9.285714285714286,38.57142857142858,45,5,17.142857142857142,10.714285714285714,2.142857142857143,4.285714285714286,15,8.571428571428571,4.285714285714286,2.142857142857143,7.142857142857142,5,2.142857142857143,0.7142857142857143,0.7142857142857143,7.142857142857142,2.142857142857143,5
