OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
W00006788,257,122,135,47.47081712062256,52.52918287937744
W00006792,294,151,143,51.36054421768708,48.63945578231292
W00006801,267,147,120,55.0561797752809,44.9438202247191
W00006805,187,93,94,49.73262032085562,50.26737967914438
W00006807,270,141,129,52.22222222222223,47.77777777777778
W00006809,233,120,113,51.50214592274678,48.497854077253216
W00006802,290,143,147,49.310344827586206,50.689655172413794
W00006803,312,162,150,51.92307692307693,48.07692307692308
W00006804,332,163,169,49.096385542168676,50.903614457831324
W00006806,301,139,162,46.179401993355484,53.820598006644516
W00006808,340,163,177,47.94117647058824,52.05882352941177
W00006787,277,144,133,51.985559566786996,48.014440433213
W00006789,308,157,151,50.97402597402597,49.02597402597403
W00006791,318,173,145,54.40251572327044,45.59748427672956
W00006794,234,132,102,56.41025641025641,43.58974358974359
W00006795,301,141,160,46.84385382059801,53.156146179402
W00006800,379,187,192,49.340369393139845,50.65963060686016
W00006790,291,147,144,50.51546391752577,49.48453608247423
W00006793,263,139,124,52.851711026615966,47.14828897338403
W00006796,264,134,130,50.75757575757576,49.24242424242424
W00006797,251,130,121,51.79282868525896,48.20717131474104
W00006798,295,165,130,55.932203389830505,44.06779661016949
W00006799,363,185,178,50.964187327823694,49.03581267217631
W00006864,389,194,195,49.87146529562982,50.128534704370175
W00006868,292,153,139,52.3972602739726,47.6027397260274
W00006869,336,179,157,53.273809523809526,46.726190476190474
W00006870,292,151,141,51.71232876712328,48.28767123287671
W00006871,244,120,124,49.18032786885246,50.81967213114754
W00006855,306,152,154,49.673202614379086,50.326797385620914
W00006862,304,163,141,53.61842105263158,46.381578947368425
W00006866,283,134,149,47.349823321554766,52.65017667844523
W00006867,278,138,140,49.64028776978417,50.35971223021583
W00006772,343,182,161,53.06122448979592,46.93877551020408
W00006773,356,185,171,51.96629213483146,48.03370786516854
W00006785,263,136,127,51.71102661596958,48.28897338403042
W00006786,309,150,159,48.54368932038835,51.45631067961165
W00010299,199,102,97,51.256281407035175,48.743718592964825
W00010301,400,217,183,54.25,45.75
W00010302,212,110,102,51.886792452830186,48.113207547169814
W00006769,269,145,124,53.90334572490706,46.09665427509294
W00006774,434,227,207,52.30414746543779,47.69585253456221
W00006776,402,209,193,51.99004975124378,48.00995024875622
W00006779,564,293,271,51.95035460992907,48.04964539007092
W00006842,313,170,143,54.31309904153354,45.68690095846645
W00006844,344,190,154,55.23255813953488,44.76744186046512
W00006845,291,140,151,48.10996563573883,51.890034364261176
W00006853,276,142,134,51.449275362318836,48.55072463768116
W00006843,245,130,115,53.06122448979592,46.93877551020408
W00006846,307,156,151,50.814332247557005,49.185667752442995
W00006847,324,166,158,51.23456790123457,48.76543209876543
W00006848,285,156,129,54.736842105263165,45.26315789473684
W00006854,262,126,136,48.091603053435115,51.908396946564885
W00006931,283,145,138,51.23674911660777,48.76325088339223
W00006932,303,144,159,47.524752475247524,52.475247524752476
W00006933,246,122,124,49.59349593495935,50.40650406504065
W00006934,293,139,154,47.44027303754266,52.55972696245734
W00006935,212,110,102,51.886792452830186,48.113207547169814
W00006936,298,160,138,53.691275167785236,46.308724832214764
W00006937,300,148,152,49.333333333333336,50.66666666666667
W00006767,426,221,205,51.87793427230047,48.12206572769953
W00006770,285,145,140,50.877192982456144,49.122807017543856
W00006781,315,172,143,54.6031746031746,45.3968253968254
W00006782,296,162,134,54.729729729729726,45.27027027027027
W00006783,230,119,111,51.73913043478261,48.26086956521739
W00006784,291,152,139,52.23367697594502,47.766323024054984
W00006768,276,132,144,47.82608695652174,52.17391304347826
W00006775,431,228,203,52.90023201856149,47.09976798143852
W00006777,199,101,98,50.753768844221106,49.246231155778894
W00006780,210,107,103,50.95238095238095,49.047619047619044
W00010274,187,88,99,47.05882352941176,52.94117647058824
W00010287,373,180,193,48.257372654155496,51.742627345844504
W00006840,213,140,73,65.72769953051643,34.27230046948357
W00006841,229,114,115,49.78165938864629,50.21834061135371
W00006849,284,136,148,47.88732394366197,52.112676056338024
W00006850,199,98,101,49.246231155778894,50.753768844221106
W00006851,287,132,155,45.99303135888502,54.00696864111498
W00006852,307,181,126,58.95765472312704,41.042345276872965
W00006890,363,167,196,46.005509641873275,53.994490358126725
W00006891,349,166,183,47.56446991404012,52.43553008595988
W00006892,276,141,135,51.08695652173913,48.91304347826087
W00006893,282,132,150,46.808510638297875,53.191489361702125
W00006898,192,104,88,54.166666666666664,45.83333333333333
W00006910,240,118,122,49.166666666666664,50.83333333333333
W00006873,216,103,113,47.68518518518518,52.31481481481482
W00006874,259,134,125,51.737451737451735,48.26254826254826
W00006884,295,148,147,50.16949152542372,49.83050847457628
W00006885,430,217,213,50.46511627906977,49.53488372093023
W00006886,299,156,143,52.17391304347826,47.82608695652174
W00006887,268,137,131,51.11940298507462,48.88059701492538
