OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
W00006756,146,1,27,98,20,0.684931506849315,18.493150684931507,67.12328767123287,13.698630136986301
W00006757,118,24,47,35,12,20.33898305084746,39.83050847457627,29.66101694915254,10.16949152542373
W00006758,117,2,32,80,3,1.7094017094017095,27.350427350427353,68.37606837606837,2.564102564102564
W00006759,116,2,43,66,5,1.7241379310344827,37.06896551724138,56.896551724137936,4.310344827586207
W00006760,152,3,18,108,23,1.9736842105263157,11.842105263157894,71.05263157894737,15.131578947368421
W00006761,116,3,33,61,19,2.586206896551724,28.448275862068968,52.58620689655172,16.379310344827587
W00006762,133,1,8,112,12,0.7518796992481203,6.015037593984962,84.21052631578947,9.022556390977442
W00006763,125,0,13,97,15,0,10.4,77.60000000000001,12
W00006765,146,2,16,97,31,1.36986301369863,10.95890410958904,66.43835616438356,21.232876712328768
W00006766,123,2,47,72,2,1.6260162601626018,38.21138211382114,58.536585365853654,1.6260162601626018
W00006767,181,3,64,69,45,1.6574585635359116,35.35911602209944,38.12154696132597,24.861878453038674
W00006768,128,1,35,76,16,0.78125,27.34375,59.375,12.5
W00006769,123,3,29,78,13,2.4390243902439024,23.577235772357724,63.41463414634146,10.569105691056912
W00006770,124,6,31,79,8,4.838709677419355,25,63.70967741935484,6.451612903225806
W00006772,119,1,8,101,9,0.8403361344537815,6.722689075630252,84.87394957983193,7.563025210084033
W00006773,128,2,24,89,13,1.5625,18.75,69.53125,10.15625
W00006774,187,0,33,131,23,0,17.647058823529413,70.05347593582889,12.299465240641712
W00006775,180,4,35,108,33,2.2222222222222223,19.444444444444446,60,18.333333333333332
W00006776,162,0,19,83,60,0,11.728395061728394,51.23456790123457,37.03703703703704
W00006777,111,32,20,56,3,28.82882882882883,18.01801801801802,50.45045045045045,2.7027027027027026
W00006779,229,6,19,89,115,2.6200873362445414,8.296943231441048,38.864628820960704,50.21834061135371
W00006780,115,13,62,37,3,11.304347826086957,53.91304347826087,32.17391304347826,2.608695652173913
W00006781,126,1,29,90,6,0.7936507936507936,23.015873015873016,71.42857142857143,4.761904761904762
W00006782,125,7,20,95,3,5.6000000000000005,16,76,2.4
W00006783,90,1,20,58,11,1.1111111111111112,22.22222222222222,64.44444444444444,12.222222222222221
W00006784,109,2,21,84,2,1.834862385321101,19.26605504587156,77.06422018348624,1.834862385321101
W00006785,124,1,46,63,14,0.8064516129032258,37.096774193548384,50.806451612903224,11.29032258064516
W00006786,129,2,24,77,26,1.550387596899225,18.6046511627907,59.68992248062015,20.155038759689923
W00006787,120,1,34,73,12,0.8333333333333334,28.333333333333332,60.83333333333333,10
W00006788,132,13,58,52,9,9.848484848484848,43.93939393939394,39.39393939393939,6.8181818181818175
W00006789,139,2,36,95,6,1.4388489208633095,25.899280575539567,68.34532374100719,4.316546762589928
W00006790,126,8,33,75,10,6.349206349206349,26.190476190476193,59.523809523809526,7.936507936507936
W00006791,155,15,87,48,5,9.67741935483871,56.12903225806451,30.967741935483872,3.225806451612903
W00006792,138,9,50,62,17,6.521739130434782,36.231884057971016,44.927536231884055,12.318840579710146
W00006793,129,18,61,38,12,13.953488372093023,47.286821705426355,29.457364341085274,9.30232558139535
W00006794,118,0,66,42,10,0,55.932203389830505,35.59322033898305,8.47457627118644
W00006795,142,10,67,59,6,7.042253521126761,47.183098591549296,41.54929577464789,4.225352112676056
W00006796,140,35,45,49,11,25,32.142857142857146,35,7.857142857142857
W00006797,121,8,40,67,6,6.6115702479338845,33.057851239669425,55.371900826446286,4.958677685950414
W00006798,129,17,54,56,2,13.178294573643413,41.86046511627907,43.41085271317829,1.550387596899225
W00006799,199,57,70,62,10,28.643216080402013,35.175879396984925,31.155778894472363,5.025125628140704
W00006800,157,5,11,113,28,3.1847133757961785,7.006369426751593,71.97452229299363,17.8343949044586
W00006801,115,1,22,83,9,0.8695652173913043,19.130434782608695,72.17391304347827,7.82608695652174
W00006802,123,1,4,58,60,0.8130081300813009,3.2520325203252036,47.15447154471545,48.78048780487805
W00006803,129,0,10,83,36,0,7.751937984496124,64.34108527131784,27.906976744186046
W00006804,136,0,28,75,33,0,20.588235294117645,55.14705882352941,24.264705882352942
W00006805,88,11,9,64,4,12.5,10.227272727272728,72.72727272727273,4.545454545454546
W00006806,126,3,14,101,8,2.380952380952381,11.11111111111111,80.15873015873017,6.349206349206349
W00006807,114,0,54,58,2,0,47.368421052631575,50.877192982456144,1.7543859649122806
W00006808,141,7,39,79,16,4.964539007092199,27.659574468085108,56.02836879432624,11.347517730496454
W00006809,120,25,48,46,1,20.833333333333336,40,38.333333333333336,0.8333333333333334
W00006810,114,6,37,68,3,5.263157894736842,32.45614035087719,59.64912280701754,2.631578947368421
W00006811,156,36,46,68,6,23.076923076923077,29.48717948717949,43.58974358974359,3.8461538461538463
W00006812,110,1,8,48,53,0.9090909090909091,7.2727272727272725,43.63636363636363,48.18181818181818
W00006813,112,2,35,70,5,1.7857142857142856,31.25,62.5,4.464285714285714
W00006814,135,4,45,79,7,2.9629629629629632,33.33333333333333,58.51851851851851,5.185185185185185
